event_type,timestamp,detail
ESACC R,3650148.0,3650490 344 965.4 602.5 1007.6 600.3 1.15 1762
SFIX R,3650492.0,
EFIX R,3650492.0,3650528 38 1005.1 613.7 1048
SSACC R,3650530.0,
ESACC R,3650530.0,3650558 30 1006.2 617.2 969.1 619.3 1.01 160
SFIX R,3650560.0,
EFIX R,3650560.0,3650606 48 970.8 620.6 1060
SSACC R,3650608.0,
SBLINK R,3650618.0,
EBLINK R,3650618.0,3650632 16
ESACC R,3650608.0,3650640 34 1006.2 617.2 969.1 619.3 1.01 0
SFIX R,3650642.0,
EFIX R,3650642.0,3650860 220 968.5 606.4 1083
SSACC R,3650862.0,
SBLINK R,3650872.0,
EBLINK R,3650872.0,3653000 2130
ESACC R,3650862.0,3653038 2178 1043.0 100.3 966.4 628.4 14.16 1893
SFIX R,3653040.0,
EFIX R,3653040.0,3653106 68 971.2 636.1 908
SSACC R,3653108.0,
ESACC R,3653108.0,3653122 16 974.4 637.0 981.4 601.7 0.98 87
SFIX R,3653124.0,
EFIX R,3653124.0,3653318 196 981.5 613.9 805
SSACC R,3653320.0,
SBLINK R,3653330.0,
EBLINK R,3653330.0,3653382 54
ESACC R,3653320.0,3653390 72 974.4 637.0 981.4 601.7 0.98 0
SFIX R,3653392.0,
EFIX R,3653392.0,3653756 366 980.8 605.0 651
SSACC R,3653758.0,
SBLINK R,3653768.0,
EBLINK R,3653768.0,3654048 282
ESACC R,3653758.0,3654066 310 984.3 607.5 982.8 576.2 0.85 1906
SFIX R,3654068.0,
EFIX R,3654068.0,3654278 212 979.1 595.3 718
SSACC R,3654280.0,
SBLINK R,3654290.0,
EBLINK R,3654290.0,3654434 146
ESACC R,3654280.0,3654442 164 973.2 584.2 969.8 587.0 0.12 14
SFIX R,3654444.0,
EFIX R,3654444.0,3654600 158 971.6 588.0 762
SSACC R,3654602.0,
SBLINK R,3654618.0,
EBLINK R,3654618.0,3654918 302
ESACC R,3654602.0,3654948 348 978.6 579.1 967.0 568.5 0.43 1691
SFIX R,3654950.0,
EFIX R,3654950.0,3655012 64 968.8 575.1 839
SSACC R,3655014.0,
SBLINK R,3655024.0,
EBLINK R,3655024.0,3655162 140
ESACC R,3655014.0,3655170 158 967.8 579.5 968.0 580.4 0.02 5
SFIX R,3655172.0,
EFIX R,3655172.0,3655402 232 962.4 593.2 928
SSACC R,3655404.0,
SBLINK R,3655420.0,
EBLINK R,3655420.0,3656014 596
ESACC R,3655404.0,3656118 716 962.0 597.4 414.8 296.5 16.40 2212
SFIX R,3656120.0,
EFIX R,3656120.0,3656192 74 416.0 303.4 1001
SSACC R,3656194.0,
SBLINK R,3656290.0,
EBLINK R,3656290.0,3659646 3358
ESACC R,3656194.0,3659838 3646 416.2 308.3 975.4 604.5 16.61 1710
SFIX R,3659840.0,
EFIX R,3659840.0,3660028 190 972.7 610.9 1031
SSACC R,3660030.0,
SBLINK R,3660060.0,
EBLINK R,3660060.0,3660866 808
ESACC R,3660030.0,3660886 858 970.5 603.2 959.8 609.8 0.34 1732
SFIX R,3660888.0,
EFIX R,3660888.0,3660972 86 956.4 614.1 1047
SSACC R,3660974.0,
ESACC R,3660974.0,3660990 18 951.5 614.5 960.5 604.8 0.36 69
SFIX R,3660992.0,
EFIX R,3660992.0,3661168 178 962.8 611.1 1035
SSACC R,3661170.0,
SBLINK R,3661180.0,
EBLINK R,3661180.0,3661270 92
ESACC R,3661170.0,3661278 110 951.5 614.5 960.5 604.8 0.36 0
SFIX R,3661280.0,
EFIX R,3661280.0,3661400 122 971.6 608.5 921
SSACC R,3661402.0,
SBLINK R,3661420.0,
EBLINK R,3661420.0,3661816 398
ESACC R,3661402.0,3661858 458 971.3 615.6 977.2 593.2 0.63 1803
SFIX R,3661860.0,
EFIX R,3661860.0,3661926 68 975.3 598.7 944
SSACC R,3661928.0,
ESACC R,3661928.0,3661960 34 975.4 602.3 1037.5 63.6 14.33 1755
SFIX R,3661962.0,
EFIX R,3661962.0,3662044 84 1038.6 65.2 1609
SSACC R,3662046.0,
SBLINK R,3662056.0,
EBLINK R,3662056.0,3662452 398
ESACC R,3662046.0,3662460 416 -650.0 -610.5 -650.0 -610.5 0.00 373
SFIX R,3662462.0,
EFIX R,3662462.0,3662504 44 994.6 599.4 962
SSACC R,3662506.0,
ESACC R,3662506.0,3662526 22 990.0 597.8 961.6 593.6 0.78 112
SFIX R,3662528.0,
EFIX R,3662528.0,3662980 454 966.6 592.2 991
SSACC R,3662982.0,
SBLINK R,3663004.0,
EBLINK R,3663004.0,3663324 322
ESACC R,3662982.0,3663332 352 974.3 588.1 986.9 594.7 0.39 1816
SFIX R,3663334.0,
EFIX R,3663334.0,3663464 132 979.5 597.1 1008
SSACC R,3663466.0,
ESACC R,3663466.0,3663480 16 976.9 606.1 968.4 598.2 0.31 46
SFIX R,3663482.0,
EFIX R,3663482.0,3663526 46 975.9 599.2 1047
SSACC R,3663528.0,
SBLINK R,3663538.0,
EBLINK R,3663538.0,3663646 110
ESACC R,3663528.0,3663654 128 979.0 595.9 980.9 593.1 0.09 13
SFIX R,3663656.0,
EFIX R,3663656.0,3664012 358 967.2 598.0 1008
SSACC R,3664014.0,
SBLINK R,3664024.0,
EBLINK R,3664024.0,3664034 12
ESACC R,3664014.0,3664042 30 979.0 595.9 980.9 593.1 0.09 0
SFIX R,3664044.0,
EFIX R,3664044.0,3664068 26 978.9 594.5 1010
SSACC R,3664070.0,
SBLINK R,3664080.0,
EBLINK R,3664080.0,3664240 162
ESACC R,3664070.0,3664248 180 980.4 587.4 979.7 587.0 0.02 16
SFIX R,3664250.0,
EFIX R,3664250.0,3664362 114 974.9 587.3 1061
SSACC R,3664364.0,
SBLINK R,3664382.0,
EBLINK R,3664382.0,3664972 592
ESACC R,3664364.0,3665028 666 973.7 590.9 1050.2 55.5 14.29 828
SFIX R,3665030.0,
EFIX R,3665030.0,3665054 26 1056.2 50.8 1777
SSACC R,3665056.0,
SBLINK R,3665132.0,
EBLINK R,3665132.0,3665134 4
ESACC R,3665056.0,3665142 88 1060.8 55.3 976.6 597.6 14.50 1897
SFIX R,3665144.0,
EFIX R,3665144.0,3665174 32 976.6 597.0 1059
SSACC R,3665176.0,
SBLINK R,3665186.0,
EBLINK R,3665186.0,3665232 48
ESACC R,3665176.0,3665240 66 1060.8 55.3 976.6 597.6 14.87 0
SFIX R,3665242.0,
EFIX R,3665242.0,3665346 106 976.0 602.6 1030
SSACC R,3665348.0,
SBLINK R,3665438.0,
EBLINK R,3665438.0,3665490 54
ESACC R,3665348.0,3665534 188 974.7 601.6 1051.5 64.6 14.34 1869
SFIX R,3665536.0,
EFIX R,3665536.0,3665564 30 1054.9 59.2 1669
SSACC R,3665566.0,
SBLINK R,3665728.0,
EBLINK R,3665728.0,3666718 992
ESACC R,3665566.0,3666742 1178 1057.3 47.1 985.7 585.5 14.33 1859
SFIX R,3666744.0,
EFIX R,3666744.0,3666832 90 990.0 594.7 967
SSACC R,3666834.0,
SBLINK R,3666874.0,
EBLINK R,3666874.0,3667016 144
ESACC R,3666834.0,3667024 192 997.1 597.5 968.4 617.5 0.95 122
SFIX R,3667026.0,
EFIX R,3667026.0,3667054 30 1009.0 598.4 936
SSACC R,3667056.0,
ESACC R,3667056.0,3667078 24 1007.2 597.0 967.4 616.6 1.20 140
SFIX R,3667080.0,
EFIX R,3667080.0,3667376 298 971.8 615.0 862
SSACC R,3667378.0,
SBLINK R,3667388.0,
EBLINK R,3667388.0,3667398 12
ESACC R,3667378.0,3667406 30 1007.2 597.0 967.4 616.6 1.20 0
SFIX R,3667408.0,
EFIX R,3667408.0,3667480 74 985.5 614.6 856
SSACC R,3667482.0,
SBLINK R,3667492.0,
EBLINK R,3667492.0,3667540 50
ESACC R,3667482.0,3667548 68 1007.2 597.0 967.4 616.6 1.20 0
SFIX R,3667550.0,
EFIX R,3667550.0,3667664 116 977.1 605.0 908
SSACC R,3667666.0,
SBLINK R,3667684.0,
EBLINK R,3667684.0,3670854 3172
ESACC R,3667666.0,3670962 3298 974.6 607.4 998.7 588.6 0.83 1540
SFIX R,3670964.0,
EFIX R,3670964.0,3671154 192 996.3 602.2 995
SSACC R,3671156.0,
SBLINK R,3671182.0,
EBLINK R,3671182.0,3671244 64
ESACC R,3671156.0,3671252 98 1004.4 603.1 972.0 602.7 0.88 90
SFIX R,3671254.0,
EFIX R,3671254.0,3671286 34 989.1 603.0 887
SSACC R,3671288.0,
SBLINK R,3671298.0,
EBLINK R,3671298.0,3671304 8
ESACC R,3671288.0,3671312 26 1004.4 603.1 972.0 602.7 0.88 0
SFIX R,3671314.0,
EFIX R,3671314.0,3671640 328 988.3 602.3 911
SSACC R,3671642.0,
SBLINK R,3671732.0,
EBLINK R,3671732.0,3672446 716
ESACC R,3671642.0,3672570 930 980.9 603.8 976.8 604.4 0.11 1566
SFIX R,3672572.0,
EFIX R,3672572.0,3672900 330 977.6 610.7 944
SSACC R,3672902.0,
ESACC R,3672902.0,3672920 20 980.7 608.8 1034.7 621.5 1.50 153
SFIX R,3672922.0,
EFIX R,3672922.0,3673108 188 1034.0 616.1 973
SSACC R,3673110.0,
SBLINK R,3673124.0,
EBLINK R,3673124.0,3673348 226
ESACC R,3673110.0,3673356 248 1037.6 615.8 1038.9 613.1 0.08 27
SFIX R,3673358.0,
EFIX R,3673358.0,3673378 22 990.6 607.8 1042
SSACC R,3673380.0,
SBLINK R,3673390.0,
EBLINK R,3673390.0,3673426 38
ESACC R,3673380.0,3673434 56 1037.6 615.8 1038.9 613.1 0.08 0
SFIX R,3673436.0,
EFIX R,3673436.0,3673720 286 988.1 604.6 1057
SSACC R,3673722.0,
SBLINK R,3673804.0,
EBLINK R,3673804.0,3675414 1612
ESACC R,3673722.0,3675422 1702 982.7 603.2 1068.2 89.1 13.81 1332
SFIX R,3675424.0,
EFIX R,3675424.0,3675538 116 986.6 587.3 1129
SSACC R,3675540.0,
ESACC R,3675540.0,3675560 22 983.3 598.8 959.3 607.4 0.69 106
SFIX R,3675562.0,
EFIX R,3675562.0,3675854 294 978.2 609.3 1025
SSACC R,3675856.0,
SBLINK R,3675874.0,
EBLINK R,3675874.0,3676142 270
ESACC R,3675856.0,3676164 310 981.3 612.9 954.4 600.6 0.80 1953
SFIX R,3676166.0,
EFIX R,3676166.0,3676188 24 954.9 608.8 845
SSACC R,3676190.0,
ESACC R,3676190.0,3676210 22 956.4 609.3 989.1 603.2 0.90 107
SFIX R,3676212.0,
EFIX R,3676212.0,3676444 234 980.0 597.8 897
SSACC R,3676446.0,
SBLINK R,3676456.0,
EBLINK R,3676456.0,3676504 50
ESACC R,3676446.0,3676512 68 956.4 609.3 989.1 603.2 0.90 0
SFIX R,3676514.0,
EFIX R,3676514.0,3677026 514 982.7 595.6 894
SSACC R,3677028.0,
SBLINK R,3677046.0,
EBLINK R,3677046.0,3677426 382
ESACC R,3677028.0,3677466 440 981.7 587.0 970.1 571.1 0.53 1826
SFIX R,3677468.0,
EFIX R,3677468.0,3677498 32 967.1 574.8 1009
SSACC R,3677500.0,
ESACC R,3677500.0,3677606 108 964.8 577.3 966.5 589.3 0.33 1724
SFIX R,3677608.0,
EFIX R,3677608.0,3677704 98 970.4 590.0 1043
SSACC R,3677706.0,
SBLINK R,3677716.0,
EBLINK R,3677716.0,3677880 166
ESACC R,3677706.0,3677888 184 964.8 577.3 966.5 589.3 0.33 0
SFIX R,3677890.0,
EFIX R,3677890.0,3678146 258 964.4 588.1 1039
SSACC R,3678148.0,
SBLINK R,3678258.0,
EBLINK R,3678258.0,3678782 526
ESACC R,3678148.0,3678990 844 960.6 588.2 962.2 592.6 0.13 1476
SFIX R,3678992.0,
EFIX R,3678992.0,3679072 82 963.1 597.0 1063
SSACC R,3679074.0,
SBLINK R,3679084.0,
EBLINK R,3679084.0,3679084 2
ESACC R,3679074.0,3679092 20 960.6 588.2 962.2 592.6 0.13 0
SFIX R,3679094.0,
EFIX R,3679094.0,3679544 452 962.5 605.0 1032
SSACC R,3679546.0,
ESACC R,3679546.0,3679658 114 962.3 600.3 962.4 595.8 0.12 1961
SFIX R,3679660.0,
EFIX R,3679660.0,3679694 36 963.4 597.9 1107
SSACC R,3679696.0,
ESACC R,3679696.0,3679804 110 965.3 597.7 1084.7 24.6 15.41 1895
SFIX R,3679806.0,
EFIX R,3679806.0,3679836 32 1082.7 36.3 1785
SSACC R,3679838.0,
SBLINK R,3679860.0,
EBLINK R,3679860.0,3681214 1356
ESACC R,3679838.0,3681242 1406 1083.2 30.6 989.5 587.3 14.86 1860
SFIX R,3681244.0,
EFIX R,3681244.0,3681390 148 981.8 602.8 900
SSACC R,3681392.0,
SBLINK R,3681402.0,
EBLINK R,3681402.0,3681508 108
ESACC R,3681392.0,3681516 126 1083.2 30.6 989.5 587.3 15.30 0
SFIX R,3681518.0,
EFIX R,3681518.0,3681562 46 988.7 599.0 943
SSACC R,3681564.0,
ESACC R,3681564.0,3681572 10 985.7 600.4 965.7 602.3 0.54 68
SFIX R,3681574.0,
EFIX R,3681574.0,3681930 358 972.3 608.3 904
SSACC R,3681932.0,
SBLINK R,3681942.0,
EBLINK R,3681942.0,3682050 110
ESACC R,3681932.0,3682058 128 978.9 603.2 977.6 603.8 0.04 8
SFIX R,3682060.0,
EFIX R,3682060.0,3682270 212 982.8 601.5 943
SSACC R,3682272.0,
SBLINK R,3682322.0,
EBLINK R,3682322.0,3682904 584
ESACC R,3682272.0,3682932 662 985.2 598.2 991.3 576.5 0.61 1884
SFIX R,3682934.0,
EFIX R,3682934.0,3682958 26 991.9 579.4 1045
SSACC R,3682960.0,
SBLINK R,3682980.0,
EBLINK R,3682980.0,3683816 838
ESACC R,3682960.0,3683944 986 994.1 577.5 978.4 588.1 0.51 1773
SFIX R,3683946.0,
EFIX R,3683946.0,3684070 126 981.4 598.5 1033
SSACC R,3684072.0,
SBLINK R,3684082.0,
EBLINK R,3684082.0,3684100 20
ESACC R,3684072.0,3684108 38 994.1 577.5 978.4 588.1 0.51 0
SFIX R,3684110.0,
EFIX R,3684110.0,3684566 458 984.5 603.9 943
SSACC R,3684568.0,
ESACC R,3684568.0,3684578 12 987.4 603.1 967.7 597.2 0.56 66
SFIX R,3684580.0,
EFIX R,3684580.0,3684636 58 978.1 599.9 943
SSACC R,3684638.0,
SBLINK R,3684648.0,
EBLINK R,3684648.0,3685142 496
ESACC R,3684638.0,3685184 548 1049.9 61.0 980.7 589.2 14.08 1854
SFIX R,3685186.0,
EFIX R,3685186.0,3685270 86 986.2 584.8 1044
SSACC R,3685272.0,
SBLINK R,3685290.0,
EBLINK R,3685290.0,3686030 742
ESACC R,3685272.0,3686038 768 986.2 579.3 974.5 606.6 0.80 1651
SFIX R,3686040.0,
EFIX R,3686040.0,3686146 108 969.8 600.7 1111
SSACC R,3686148.0,
SBLINK R,3686158.0,
EBLINK R,3686158.0,3686276 120
ESACC R,3686148.0,3686284 138 986.2 579.3 974.5 606.6 0.80 0
SFIX R,3686286.0,
EFIX R,3686286.0,3686428 144 969.2 607.4 1025
SSACC R,3686430.0,
SBLINK R,3686440.0,
EBLINK R,3686440.0,3686600 162
ESACC R,3686430.0,3686608 180 986.2 579.3 974.5 606.6 0.80 0
SFIX R,3686610.0,
EFIX R,3686610.0,3686788 180 977.0 607.7 850
SSACC R,3686790.0,
ESACC R,3686790.0,3686810 22 975.6 610.9 1007.1 601.6 0.89 101
SFIX R,3686812.0,
EFIX R,3686812.0,3686970 160 997.1 602.2 856
SSACC R,3686972.0,
ESACC R,3686972.0,3686986 16 990.9 598.2 974.8 605.0 0.47 70
SFIX R,3686988.0,
EFIX R,3686988.0,3687072 86 983.8 603.2 874
SSACC R,3687074.0,
SBLINK R,3687084.0,
EBLINK R,3687084.0,3687266 184
ESACC R,3687074.0,3687274 202 990.9 598.2 974.8 605.0 0.47 0
SFIX R,3687276.0,
EFIX R,3687276.0,3687494 220 986.2 607.6 938
SSACC R,3687496.0,
SBLINK R,3687514.0,
EBLINK R,3687514.0,3687782 270
ESACC R,3687496.0,3687810 316 976.8 606.6 923.3 599.1 1.46 1942
SFIX R,3687812.0,
EFIX R,3687812.0,3687838 28 923.1 604.8 982
SSACC R,3687840.0,
ESACC R,3687840.0,3687868 30 922.5 608.4 963.1 608.6 1.10 166
SFIX R,3687870.0,
EFIX R,3687870.0,3687962 94 974.0 610.3 991
SSACC R,3687964.0,
SBLINK R,3687974.0,
EBLINK R,3687974.0,3688046 74
ESACC R,3687964.0,3688054 92 922.5 608.4 963.1 608.6 1.10 0
SFIX R,3688056.0,
EFIX R,3688056.0,3688242 188 969.3 604.9 1019
SSACC R,3688244.0,
SBLINK R,3688264.0,
EBLINK R,3688264.0,3688674 412
ESACC R,3688244.0,3688718 476 973.1 605.7 968.3 592.1 0.39 1708
SFIX R,3688720.0,
EFIX R,3688720.0,3689184 466 971.8 608.5 987
SSACC R,3689186.0,
SBLINK R,3689196.0,
EBLINK R,3689196.0,3689286 92
ESACC R,3689186.0,3689294 110 973.1 605.7 968.3 592.1 0.39 0
SFIX R,3689296.0,
EFIX R,3689296.0,3689364 70 981.2 602.1 939
SSACC R,3689366.0,
ESACC R,3689366.0,3689390 26 976.5 607.5 1046.3 619.5 1.92 174
SFIX R,3689392.0,
EFIX R,3689392.0,3689512 122 1031.9 619.0 931
SSACC R,3689514.0,
SBLINK R,3689568.0,
EBLINK R,3689568.0,3689594 28
ESACC R,3689514.0,3689602 90 1036.1 618.7 981.6 613.1 1.48 205
SFIX R,3689604.0,
EFIX R,3689604.0,3689978 376 974.5 599.3 940
SSACC R,3689980.0,
SBLINK R,3689990.0,
EBLINK R,3689990.0,3690782 794
ESACC R,3689980.0,3690808 830 973.6 597.7 968.5 595.4 0.15 1723
SFIX R,3690810.0,
EFIX R,3690810.0,3691376 568 974.1 609.7 857
SSACC R,3691378.0,
SBLINK R,3691388.0,
EBLINK R,3691388.0,3691522 136
ESACC R,3691378.0,3691584 208 981.6 615.9 873.3 598.5 2.97 351
SFIX R,3691586.0,
EFIX R,3691586.0,3691634 50 861.4 604.4 779
SSACC R,3691636.0,
ESACC R,3691636.0,3691670 36 862.0 607.2 949.9 605.2 2.38 298
SFIX R,3691672.0,
EFIX R,3691672.0,3691916 246 964.7 610.2 827
SSACC R,3691918.0,
SBLINK R,3691928.0,
EBLINK R,3691928.0,3692122 196
ESACC R,3691918.0,3692130 214 974.0 611.7 974.0 611.7 0.00 6
SFIX R,3692132.0,
EFIX R,3692132.0,3692154 24 971.9 614.3 925
SSACC R,3692156.0,
ESACC R,3692156.0,3692184 30 969.2 619.2 987.5 609.2 0.57 132
SFIX R,3692186.0,
EFIX R,3692186.0,3692304 120 989.6 609.5 922
SSACC R,3692306.0,
ESACC R,3692306.0,3692324 20 986.9 611.3 969.0 618.0 0.52 82
SFIX R,3692326.0,
EFIX R,3692326.0,3692656 332 971.4 616.7 915
SSACC R,3692658.0,
SBLINK R,3692678.0,
EBLINK R,3692678.0,3693378 702
ESACC R,3692658.0,3693398 742 970.3 613.7 980.8 570.7 1.20 1904
SFIX R,3693400.0,
EFIX R,3693400.0,3693424 26 977.4 577.5 1038
SSACC R,3693426.0,
SBLINK R,3693444.0,
EBLINK R,3693444.0,3693778 336
ESACC R,3693426.0,3693850 426 975.2 581.1 1004.9 598.2 0.93 1985
SFIX R,3693852.0,
EFIX R,3693852.0,3693946 96 1017.5 609.7 855
SSACC R,3693948.0,
SBLINK R,3693958.0,
EBLINK R,3693958.0,3693982 26
ESACC R,3693948.0,3693998 52 965.1 605.1 958.3 613.4 0.29 99
SFIX R,3694000.0,
EFIX R,3694000.0,3694398 400 974.5 613.6 830
SSACC R,3694400.0,
SBLINK R,3694410.0,
EBLINK R,3694410.0,3694912 504
ESACC R,3694400.0,3694960 562 965.4 599.2 957.5 595.6 0.24 129
SFIX R,3694962.0,
EFIX R,3694962.0,3695102 142 956.9 604.1 934
SSACC R,3695104.0,
SBLINK R,3695114.0,
EBLINK R,3695114.0,3695164 52
ESACC R,3695104.0,3695172 70 965.4 599.2 957.5 595.6 0.24 0
SFIX R,3695174.0,
EFIX R,3695174.0,3695510 338 962.5 609.3 984
SSACC R,3695512.0,
SBLINK R,3695536.0,
EBLINK R,3695536.0,3696174 640
ESACC R,3695512.0,3696216 706 963.1 608.7 981.8 600.2 0.56 1792
SFIX R,3696218.0,
EFIX R,3696218.0,3696990 774 982.9 610.6 1041
SSACC R,3696992.0,
ESACC R,3696992.0,3697006 16 992.6 603.3 980.5 598.1 0.36 60
SFIX R,3697008.0,
EFIX R,3697008.0,3697146 140 982.1 602.0 1088
SSACC R,3697148.0,
ESACC R,3697148.0,3697190 44 981.1 597.8 980.7 597.6 0.01 948
SFIX R,3697192.0,
EFIX R,3697192.0,3697216 26 979.1 601.5 1094
SSACC R,3697218.0,
ESACC R,3697218.0,3697274 58 978.4 600.4 977.5 600.7 0.03 1689
SFIX R,3697276.0,
EFIX R,3697276.0,3697298 24 977.6 603.4 1097
SSACC R,3697300.0,
ESACC R,3697300.0,3697338 40 977.0 599.9 978.0 601.3 0.05 1846
SFIX R,3697340.0,
EFIX R,3697340.0,3697366 28 976.9 602.3 1097
SSACC R,3697368.0,
ESACC R,3697368.0,3697434 68 975.7 603.2 973.7 600.0 0.10 1433
SFIX R,3697436.0,
EFIX R,3697436.0,3697456 22 973.9 598.7 1103
SSACC R,3697458.0,
SBLINK R,3697628.0,
EBLINK R,3697628.0,3697920 294
ESACC R,3697458.0,3697984 528 974.3 600.1 965.4 567.2 0.92 1872
SFIX R,3697986.0,
EFIX R,3697986.0,3698742 758 968.0 594.5 1153
SSACC R,3698744.0,
ESACC R,3698744.0,3698764 22 980.6 589.9 976.6 591.4 0.12 969
SFIX R,3698766.0,
EFIX R,3698766.0,3698808 44 977.1 592.4 1187
SSACC R,3698810.0,
ESACC R,3698810.0,3699444 636 978.9 593.3 981.7 593.5 0.08 1928
SFIX R,3699446.0,
EFIX R,3699446.0,3699476 32 979.9 594.0 1238
SSACC R,3699478.0,
SBLINK R,3699530.0,
EBLINK R,3699530.0,3699802 274
ESACC R,3699478.0,3699872 396 977.9 596.5 1014.0 590.5 0.99 1846
SFIX R,3699874.0,
EFIX R,3699874.0,3699906 34 1009.9 597.3 1261
SSACC R,3699908.0,
ESACC R,3699908.0,3699936 30 1009.1 601.9 991.8 617.9 0.64 141
SFIX R,3699938.0,
EFIX R,3699938.0,3700058 122 984.8 607.7 1275
SSACC R,3700060.0,
SBLINK R,3700114.0,
EBLINK R,3700114.0,3700822 710
ESACC R,3700060.0,3701068 1010 985.4 606.5 976.6 574.4 0.90 1974
SFIX R,3701070.0,
EFIX R,3701070.0,3701262 194 980.0 589.7 1228
SSACC R,3701264.0,
SBLINK R,3701274.0,
EBLINK R,3701274.0,3701416 144
ESACC R,3701264.0,3701424 162 985.4 606.5 976.6 574.4 0.90 0
SFIX R,3701426.0,
EFIX R,3701426.0,3701792 368 982.1 600.1 1102
SSACC R,3701794.0,
SBLINK R,3701804.0,
EBLINK R,3701804.0,3701884 82
ESACC R,3701794.0,3701892 100 985.4 606.5 976.6 574.4 0.90 0
SFIX R,3701894.0,
EFIX R,3701894.0,3701926 34 986.6 583.1 1142
SSACC R,3701928.0,
SBLINK R,3701938.0,
EBLINK R,3701938.0,3701966 30
ESACC R,3701928.0,3701974 48 985.4 606.5 976.6 574.4 0.90 0
SFIX R,3701976.0,
EFIX R,3701976.0,3702670 696 975.4 591.1 1176
SSACC R,3702672.0,
SBLINK R,3702712.0,
EBLINK R,3702712.0,3703666 956
ESACC R,3702672.0,3703712 1042 975.2 591.8 989.3 595.7 0.40 1753
SFIX R,3703714.0,
EFIX R,3703714.0,3703752 40 989.3 602.2 1156
SSACC R,3703754.0,
SBLINK R,3703764.0,
EBLINK R,3703764.0,3703860 98
ESACC R,3703754.0,3703868 116 975.2 591.8 989.3 595.7 0.40 0
SFIX R,3703870.0,
EFIX R,3703870.0,3704240 372 976.3 593.4 1215
SSACC R,3704242.0,
SBLINK R,3704274.0,
EBLINK R,3704274.0,3705386 1114
ESACC R,3704242.0,3705432 1192 973.0 588.6 992.2 598.1 0.58 1775
SFIX R,3705434.0,
EFIX R,3705434.0,3705534 102 988.5 613.9 1026
SSACC R,3705536.0,
ESACC R,3705536.0,3705540 6 989.3 623.5 982.5 619.2 0.22 45
SFIX R,3705542.0,
EFIX R,3705542.0,3705584 44 985.9 616.0 989
SSACC R,3705586.0,
SBLINK R,3705596.0,
EBLINK R,3705596.0,3705756 162
ESACC R,3705586.0,3705764 180 989.3 623.5 982.5 619.2 0.22 0
SFIX R,3705766.0,
EFIX R,3705766.0,3706096 332 976.2 608.6 875
SSACC R,3706098.0,
SBLINK R,3706118.0,
EBLINK R,3706118.0,3707616 1500
ESACC R,3706098.0,3707630 1534 983.6 604.8 967.3 595.6 0.51 1574
SFIX R,3707632.0,
EFIX R,3707632.0,3707690 60 961.2 599.4 1123
SSACC R,3707692.0,
ESACC R,3707692.0,3707708 18 964.0 601.9 969.0 597.6 0.18 49
SFIX R,3707710.0,
EFIX R,3707710.0,3708028 320 964.5 605.2 1089
SSACC R,3708030.0,
SBLINK R,3708064.0,
EBLINK R,3708064.0,3710726 2664
ESACC R,3708030.0,3710744 2716 970.3 607.0 1075.4 97.5 13.80 1934
SFIX R,3710746.0,
EFIX R,3710746.0,3710788 44 1080.5 97.1 1876
SSACC R,3710790.0,
SBLINK R,3710812.0,
EBLINK R,3710812.0,3710962 152
ESACC R,3710790.0,3710986 198 1084.3 97.5 1087.9 90.7 0.20 106
SFIX R,3710988.0,
EFIX R,3710988.0,3711034 48 1084.6 76.1 1929
SSACC R,3711036.0,
ESACC R,3711036.0,3711072 38 1082.4 72.9 1081.4 48.5 0.63 89
SFIX R,3711074.0,
EFIX R,3711074.0,3711104 32 1079.9 49.3 1950
SSACC R,3711106.0,
ESACC R,3711106.0,3711366 262 1078.9 62.7 1103.3 30.4 1.05 101
SFIX R,3711368.0,
EFIX R,3711368.0,3711404 38 1098.4 22.7 2010
SSACC R,3711406.0,
ESACC R,3711406.0,3711428 24 1098.8 11.7 1101.6 35.8 0.62 86
SFIX R,3711430.0,
EFIX R,3711430.0,3711460 32 1106.2 30.0 2001
SSACC R,3711462.0,
SBLINK R,3711502.0,
EBLINK R,3711502.0,3713970 2470
ESACC R,3711462.0,3714002 2542 1097.0 22.7 963.8 570.7 14.85 1764
SFIX R,3714004.0,
EFIX R,3714004.0,3714050 48 965.3 572.9 1007
SSACC R,3714052.0,
SBLINK R,3714072.0,
EBLINK R,3714072.0,3714332 262
ESACC R,3714052.0,3714350 300 964.4 577.9 1015.9 579.0 1.40 1627
SFIX R,3714352.0,
EFIX R,3714352.0,3714442 92 1004.0 596.6 752
SSACC R,3714444.0,
ESACC R,3714444.0,3714450 8 994.1 605.0 982.8 600.4 0.33 52
SFIX R,3714452.0,
EFIX R,3714452.0,3714562 112 981.5 600.8 730
SSACC R,3714564.0,
SBLINK R,3714574.0,
EBLINK R,3714574.0,3714752 180
ESACC R,3714564.0,3714760 198 994.1 605.0 982.8 600.4 0.33 0
SFIX R,3714762.0,
EFIX R,3714762.0,3714840 80 998.1 607.5 713
SSACC R,3714842.0,
SBLINK R,3714856.0,
EBLINK R,3714856.0,3715146 292
ESACC R,3714842.0,3715166 326 994.6 615.1 980.6 579.1 1.05 1835
SFIX R,3715168.0,
EFIX R,3715168.0,3715232 66 983.4 587.5 779
SSACC R,3715234.0,
SBLINK R,3715244.0,
EBLINK R,3715244.0,3715392 150
ESACC R,3715234.0,3715400 168 994.6 615.1 980.6 579.1 1.05 0
SFIX R,3715402.0,
EFIX R,3715402.0,3715790 390 976.7 591.6 916
SSACC R,3715792.0,
SBLINK R,3715802.0,
