event_type,timestamp,detail
ESACC R,1283689.0,1284003 316 1062.5 584.3 1059.9 589.2 0.15 120
SFIX R,1284005.0,
EFIX R,1284005.0,1284131 128 1062.9 594.1 967
SSACC R,1284133.0,
ESACC R,1284133.0,1284153 22 1065.4 587.1 1095.8 597.3 0.87 102
SFIX R,1284155.0,
EFIX R,1284155.0,1284257 104 1086.5 591.9 942
SSACC R,1284259.0,
SBLINK R,1284319.0,
EBLINK R,1284319.0,1284501 184
ESACC R,1284259.0,1284629 372 1087.8 607.9 1052.9 608.8 0.94 1685
SFIX R,1284631.0,
EFIX R,1284631.0,1284659 30 1055.9 604.6 909
SSACC R,1284661.0,
ESACC R,1284661.0,1284677 18 1054.3 608.5 1053.9 592.2 0.44 93
SFIX R,1284679.0,
EFIX R,1284679.0,1284707 30 1055.4 584.0 926
SSACC R,1284709.0,
ESACC R,1284709.0,1284767 60 1057.4 581.5 1063.6 575.9 0.23 61
SFIX R,1284769.0,
EFIX R,1284769.0,1284881 114 1062.4 574.8 942
SSACC R,1284883.0,
ESACC R,1284883.0,1284933 52 1061.9 571.1 1055.3 576.5 0.23 93
SFIX R,1284935.0,
EFIX R,1284935.0,1285005 72 1056.2 572.1 951
SSACC R,1285007.0,
ESACC R,1285007.0,1285057 52 1056.9 568.8 1048.7 580.5 0.39 72
SFIX R,1285059.0,
EFIX R,1285059.0,1285171 114 1048.0 582.6 902
SSACC R,1285173.0,
ESACC R,1285173.0,1285337 166 1047.8 589.0 1032.6 583.1 0.44 85
SFIX R,1285339.0,
EFIX R,1285339.0,1285381 44 1043.2 578.1 820
SSACC R,1285383.0,
ESACC R,1285383.0,1285401 20 1043.2 586.1 1042.6 580.9 0.14 87
SFIX R,1285403.0,
EFIX R,1285403.0,1285547 146 1039.8 573.7 807
SSACC R,1285549.0,
ESACC R,1285549.0,1285717 170 1035.9 552.9 1033.3 557.9 0.15 102
SFIX R,1285719.0,
EFIX R,1285719.0,1285753 36 1035.2 568.3 812
SSACC R,1285755.0,
SBLINK R,1285817.0,
EBLINK R,1285817.0,1285957 142
ESACC R,1285755.0,1286291 538 1034.1 569.8 1061.9 558.7 0.81 1266
SFIX R,1286293.0,
EFIX R,1286293.0,1286341 50 1059.7 559.5 868
SSACC R,1286343.0,
ESACC R,1286343.0,1286353 12 1062.3 574.0 1062.3 559.7 0.39 89
SFIX R,1286355.0,
EFIX R,1286355.0,1286407 54 1065.5 567.0 879
SSACC R,1286409.0,
ESACC R,1286409.0,1286423 16 1068.7 572.0 1037.6 572.3 0.84 81
SFIX R,1286425.0,
EFIX R,1286425.0,1286611 188 1050.9 576.7 876
SSACC R,1286613.0,
SBLINK R,1286655.0,
EBLINK R,1286655.0,1286889 236
ESACC R,1286613.0,1287003 392 1054.6 608.0 1058.8 590.2 0.50 1614
SFIX R,1287005.0,
EFIX R,1287005.0,1287089 86 1056.0 572.7 806
SSACC R,1287091.0,
ESACC R,1287091.0,1287099 10 1051.2 583.3 1048.2 565.1 0.50 64
SFIX R,1287101.0,
EFIX R,1287101.0,1287219 120 1044.8 558.6 832
SSACC R,1287221.0,
ESACC R,1287221.0,1287303 84 1043.0 548.1 1042.3 563.2 0.41 112
SFIX R,1287305.0,
EFIX R,1287305.0,1287815 512 1050.1 573.7 893
SSACC R,1287817.0,
SBLINK R,1287867.0,
EBLINK R,1287867.0,1288137 272
ESACC R,1287817.0,1288503 688 1056.8 595.5 1061.3 601.7 0.21 1600
SFIX R,1288505.0,
EFIX R,1288505.0,1288525 22 1062.8 601.4 901
SSACC R,1288527.0,
ESACC R,1288527.0,1288543 18 1063.4 606.5 1063.6 593.8 0.34 70
SFIX R,1288545.0,
EFIX R,1288545.0,1288583 40 1063.9 596.7 912
SSACC R,1288585.0,
ESACC R,1288585.0,1288663 80 1060.4 597.8 1060.1 593.8 0.11 92
SFIX R,1288665.0,
EFIX R,1288665.0,1288757 94 1055.5 591.8 915
SSACC R,1288759.0,
ESACC R,1288759.0,1288767 10 1054.1 608.8 1053.4 585.4 0.63 80
SFIX R,1288769.0,
EFIX R,1288769.0,1288885 118 1054.5 595.7 903
SSACC R,1288887.0,
ESACC R,1288887.0,1288911 26 1053.5 603.1 1053.1 604.9 0.05 71
SFIX R,1288913.0,
EFIX R,1288913.0,1288933 22 1053.6 602.8 892
SSACC R,1288935.0,
ESACC R,1288935.0,1289067 134 1055.7 595.8 1073.8 598.7 0.50 112
SFIX R,1289069.0,
EFIX R,1289069.0,1289091 24 1072.2 597.1 875
SSACC R,1289093.0,
SBLINK R,1289201.0,
EBLINK R,1289201.0,1289373 174
ESACC R,1289093.0,1289489 398 1073.0 588.8 1033.6 556.0 1.39 1497
SFIX R,1289491.0,
EFIX R,1289491.0,1289563 74 1030.6 546.6 914
SSACC R,1289565.0,
ESACC R,1289565.0,1289585 22 1032.5 549.1 1070.8 546.4 1.04 116
SFIX R,1289587.0,
EFIX R,1289587.0,1289887 302 1062.2 547.2 931
SSACC R,1289889.0,
ESACC R,1289889.0,1289893 6 1063.9 552.3 1068.5 568.6 0.46 68
SFIX R,1289895.0,
EFIX R,1289895.0,1290311 418 1061.1 578.4 823
SSACC R,1290313.0,
SBLINK R,1290341.0,
EBLINK R,1290341.0,1290523 184
ESACC R,1290313.0,1290583 272 1056.5 592.7 197.2 406.6 22.38 1911
SFIX R,1290585.0,
EFIX R,1290585.0,1290631 48 197.6 362.5 695
SSACC R,1290633.0,
ESACC R,1290633.0,1290711 80 198.1 346.2 1041.6 503.9 21.83 467
SFIX R,1290713.0,
EFIX R,1290713.0,1290867 156 1029.7 512.2 715
SSACC R,1290869.0,
ESACC R,1290869.0,1290903 36 1022.0 507.9 1041.3 536.5 0.94 90
SFIX R,1290905.0,
EFIX R,1290905.0,1291171 268 1049.3 531.9 777
SSACC R,1291173.0,
SBLINK R,1291209.0,
EBLINK R,1291209.0,1291385 178
ESACC R,1291173.0,1291463 292 1058.1 541.0 1035.2 545.5 0.63 1749
SFIX R,1291465.0,
EFIX R,1291465.0,1291537 74 1033.7 535.0 782
SSACC R,1291539.0,
ESACC R,1291539.0,1291593 56 1029.8 539.1 1060.5 545.5 0.85 117
SFIX R,1291595.0,
EFIX R,1291595.0,1292145 552 1058.4 546.6 812
SSACC R,1292147.0,
ESACC R,1292147.0,1292153 8 1055.8 564.9 1056.8 556.8 0.22 55
SFIX R,1292155.0,
EFIX R,1292155.0,1292217 64 1057.7 559.4 811
SSACC R,1292219.0,
ESACC R,1292219.0,1292225 8 1062.1 552.3 1061.1 558.9 0.18 53
SFIX R,1292227.0,
EFIX R,1292227.0,1292283 58 1058.7 561.5 801
SSACC R,1292285.0,
ESACC R,1292285.0,1292291 8 1055.6 560.9 1058.9 565.3 0.15 57
SFIX R,1292293.0,
EFIX R,1292293.0,1292395 104 1061.1 564.1 789
SSACC R,1292397.0,
ESACC R,1292397.0,1292419 24 1057.7 570.7 1058.7 551.9 0.51 74
SFIX R,1292421.0,
EFIX R,1292421.0,1292565 146 1061.7 549.5 771
SSACC R,1292567.0,
SBLINK R,1292603.0,
EBLINK R,1292603.0,1292813 212
ESACC R,1292567.0,1292893 328 1063.0 546.9 1064.3 568.2 0.58 1566
SFIX R,1292895.0,
EFIX R,1292895.0,1293183 290 1057.4 542.0 771
SSACC R,1293185.0,
ESACC R,1293185.0,1293205 22 1051.4 535.6 1046.0 547.0 0.34 60
SFIX R,1293207.0,
EFIX R,1293207.0,1293257 52 1051.3 539.5 816
SSACC R,1293259.0,
ESACC R,1293259.0,1293289 32 1046.0 549.2 1065.5 551.5 0.53 78
SFIX R,1293291.0,
EFIX R,1293291.0,1293561 272 1062.7 561.9 854
SSACC R,1293563.0,
ESACC R,1293563.0,1293637 76 1063.4 586.8 1056.6 572.8 0.42 137
SFIX R,1293639.0,
EFIX R,1293639.0,1293773 136 1060.4 564.8 867
SSACC R,1293775.0,
ESACC R,1293775.0,1293833 60 1063.4 557.6 1062.2 573.2 0.42 74
SFIX R,1293835.0,
EFIX R,1293835.0,1293859 26 1061.5 574.2 858
SSACC R,1293861.0,
ESACC R,1293861.0,1293907 48 1061.6 575.4 1060.0 579.6 0.12 63
SFIX R,1293909.0,
EFIX R,1293909.0,1293999 92 1063.1 582.3 850
SSACC R,1294001.0,
ESACC R,1294001.0,1294007 8 1064.3 568.5 1068.1 580.4 0.34 62
SFIX R,1294009.0,
EFIX R,1294009.0,1294059 52 1064.1 581.1 846
SSACC R,1294061.0,
SBLINK R,1294213.0,
EBLINK R,1294213.0,1294369 158
ESACC R,1294061.0,1294743 684 1065.0 591.1 1092.8 547.8 1.39 1585
SFIX R,1294745.0,
EFIX R,1294745.0,1294789 46 1088.0 558.8 907
SSACC R,1294791.0,
ESACC R,1294791.0,1294847 58 1087.4 551.6 1081.8 565.3 0.40 59
SFIX R,1294849.0,
EFIX R,1294849.0,1294885 38 1080.8 568.5 922
SSACC R,1294887.0,
ESACC R,1294887.0,1294901 16 1081.7 547.2 1077.1 572.9 0.71 65
SFIX R,1294903.0,
EFIX R,1294903.0,1295049 148 1077.8 566.1 919
SSACC R,1295051.0,
SBLINK R,1295091.0,
EBLINK R,1295091.0,1295257 168
ESACC R,1295051.0,1295357 308 1075.3 569.3 1070.0 594.9 0.71 1784
SFIX R,1295359.0,
EFIX R,1295359.0,1295479 122 1068.3 573.1 888
SSACC R,1295481.0,
ESACC R,1295481.0,1295509 30 1070.6 567.5 1071.9 560.3 0.20 90
SFIX R,1295511.0,
EFIX R,1295511.0,1295539 30 1071.9 538.7 903
SSACC R,1295541.0,
ESACC R,1295541.0,1295581 42 1071.0 528.9 1072.0 545.7 0.46 73
SFIX R,1295583.0,
EFIX R,1295583.0,1295763 182 1074.4 536.9 940
SSACC R,1295765.0,
SBLINK R,1295809.0,
EBLINK R,1295809.0,1295963 156
ESACC R,1295765.0,1296517 754 1072.7 545.5 1091.7 549.3 0.52 1904
SFIX R,1296519.0,
EFIX R,1296519.0,1296605 88 1093.7 547.1 1054
SSACC R,1296607.0,
SBLINK R,1296677.0,
EBLINK R,1296677.0,1296843 168
ESACC R,1296607.0,1296923 318 1095.0 541.6 1090.2 540.0 0.14 2050
SFIX R,1296925.0,
EFIX R,1296925.0,1296957 34 1089.4 539.9 1031
SSACC R,1296959.0,
ESACC R,1296959.0,1297011 54 1090.5 536.1 1092.5 529.7 0.18 72
SFIX R,1297013.0,
EFIX R,1297013.0,1297063 52 1090.9 526.1 1041
SSACC R,1297065.0,
ESACC R,1297065.0,1297083 20 1092.4 519.8 1105.6 544.8 0.77 86
SFIX R,1297085.0,
EFIX R,1297085.0,1297157 74 1100.5 536.3 1043
SSACC R,1297159.0,
ESACC R,1297159.0,1297189 32 1101.4 533.4 1098.4 534.1 0.08 90
SFIX R,1297191.0,
EFIX R,1297191.0,1297239 50 1099.6 536.1 1056
SSACC R,1297241.0,
ESACC R,1297241.0,1297253 14 1104.5 515.4 1098.6 537.9 0.63 80
SFIX R,1297255.0,
EFIX R,1297255.0,1297283 30 1097.2 540.5 1054
SSACC R,1297285.0,
ESACC R,1297285.0,1297291 8 1096.6 551.7 1096.5 535.0 0.45 62
SFIX R,1297293.0,
EFIX R,1297293.0,1297357 66 1096.2 539.5 1057
SSACC R,1297359.0,
ESACC R,1297359.0,1297375 18 1097.1 539.2 1094.8 545.9 0.19 70
SFIX R,1297377.0,
EFIX R,1297377.0,1297435 60 1095.9 543.4 1051
SSACC R,1297437.0,
ESACC R,1297437.0,1297485 50 1094.8 531.4 1084.6 524.9 0.33 62
SFIX R,1297487.0,
EFIX R,1297487.0,1297607 122 1084.4 539.8 1041
SSACC R,1297609.0,
ESACC R,1297609.0,1297681 74 1083.7 531.7 1090.3 524.0 0.27 109
SFIX R,1297683.0,
EFIX R,1297683.0,1297713 32 1087.2 542.9 1024
SSACC R,1297715.0,
ESACC R,1297715.0,1297821 108 1088.4 557.8 1097.4 537.6 0.60 78
SFIX R,1297823.0,
EFIX R,1297823.0,1297951 130 1095.8 547.3 1004
SSACC R,1297953.0,
ESACC R,1297953.0,1297961 10 1096.6 551.0 1101.2 536.8 0.40 59
SFIX R,1297963.0,
EFIX R,1297963.0,1298209 248 1101.2 545.1 1013
SSACC R,1298211.0,
ESACC R,1298211.0,1298241 32 1107.6 528.1 1102.1 535.6 0.25 64
SFIX R,1298243.0,
EFIX R,1298243.0,1298293 52 1102.1 539.9 1031
SSACC R,1298295.0,
ESACC R,1298295.0,1298339 46 1102.6 531.8 1097.5 551.1 0.54 70
SFIX R,1298341.0,
EFIX R,1298341.0,1298695 356 1090.3 543.8 1046
SSACC R,1298697.0,
SBLINK R,1298755.0,
EBLINK R,1298755.0,1298945 192
ESACC R,1298697.0,1299221 526 1084.8 559.5 1082.1 586.5 0.74 1782
SFIX R,1299223.0,
EFIX R,1299223.0,1299283 62 1079.2 578.9 948
SSACC R,1299285.0,
ESACC R,1299285.0,1299351 68 1079.0 578.0 1076.4 565.8 0.34 70
SFIX R,1299353.0,
EFIX R,1299353.0,1299513 162 1077.7 566.7 986
SSACC R,1299515.0,
ESACC R,1299515.0,1299543 30 1080.4 564.5 1081.0 570.6 0.17 55
SFIX R,1299545.0,
EFIX R,1299545.0,1299611 68 1083.6 567.8 990
SSACC R,1299613.0,
SBLINK R,1299665.0,
EBLINK R,1299665.0,1299859 196
ESACC R,1299613.0,1300179 568 1086.1 570.3 1080.1 551.5 0.53 1775
SFIX R,1300181.0,
EFIX R,1300181.0,1300207 28 1083.6 553.3 963
SSACC R,1300209.0,
ESACC R,1300209.0,1300289 82 1082.9 566.1 1082.0 564.8 0.04 111
SFIX R,1300291.0,
EFIX R,1300291.0,1300419 130 1076.4 545.2 994
SSACC R,1300421.0,
SBLINK R,1300579.0,
EBLINK R,1300579.0,1300813 236
ESACC R,1300421.0,1301139 720 1075.5 539.2 1055.8 561.0 0.80 1878
SFIX R,1301141.0,
EFIX R,1301141.0,1301165 26 1051.6 550.5 1012
SSACC R,1301167.0,
ESACC R,1301167.0,1301179 14 1051.0 552.1 1054.4 551.5 0.09 62
SFIX R,1301181.0,
EFIX R,1301181.0,1301241 62 1054.0 550.1 1019
SSACC R,1301243.0,
ESACC R,1301243.0,1301753 512 1054.9 545.2 1083.4 556.3 0.83 111
SFIX R,1301755.0,
EFIX R,1301755.0,1301815 62 1079.7 556.0 964
SSACC R,1301817.0,
ESACC R,1301817.0,1301859 44 1063.2 552.9 1058.6 551.6 0.13 94
SFIX R,1301861.0,
EFIX R,1301861.0,1301895 36 1059.9 554.0 958
SSACC R,1301897.0,
ESACC R,1301897.0,1301921 26 1057.7 560.7 1056.0 550.7 0.27 135
SFIX R,1301923.0,
EFIX R,1301923.0,1302047 126 1054.3 549.2 967
SSACC R,1302049.0,
ESACC R,1302049.0,1302093 46 1053.3 557.6 1052.5 537.2 0.55 68
SFIX R,1302095.0,
EFIX R,1302095.0,1302131 38 1053.5 542.7 986
SSACC R,1302133.0,
SBLINK R,1302465.0,
EBLINK R,1302465.0,1302617 154
ESACC R,1302133.0,1302807 676 1056.2 536.2 1059.6 570.6 0.94 1786
SFIX R,1302809.0,
EFIX R,1302809.0,1302877 70 1059.9 564.2 1041
SSACC R,1302879.0,
ESACC R,1302879.0,1303195 318 1059.2 557.3 1081.6 528.8 0.98 114
SFIX R,1303197.0,
EFIX R,1303197.0,1303223 28 1081.7 541.1 1081
SSACC R,1303225.0,
SBLINK R,1303273.0,
EBLINK R,1303273.0,1303411 140
ESACC R,1303225.0,1303653 430 1078.7 542.5 1065.1 525.5 0.59 1772
SFIX R,1303655.0,
EFIX R,1303655.0,1303711 58 1067.7 524.3 1074
SSACC R,1303713.0,
ESACC R,1303713.0,1303737 26 1071.7 511.1 1064.0 522.9 0.38 76
SFIX R,1303739.0,
EFIX R,1303739.0,1303829 92 1067.7 519.8 1088
SSACC R,1303831.0,
ESACC R,1303831.0,1303847 18 1068.7 508.2 1066.5 514.3 0.18 85
SFIX R,1303849.0,
EFIX R,1303849.0,1303959 112 1067.6 517.3 1098
SSACC R,1303961.0,
ESACC R,1303961.0,1303983 24 1065.8 517.5 1064.6 523.1 0.16 92
SFIX R,1303985.0,
EFIX R,1303985.0,1304015 32 1066.7 514.2 1101
SSACC R,1304017.0,
ESACC R,1304017.0,1304145 130 1067.0 503.9 1065.3 521.1 0.47 100
SFIX R,1304147.0,
EFIX R,1304147.0,1304207 62 1064.9 523.3 1106
SSACC R,1304209.0,
SBLINK R,1304289.0,
EBLINK R,1304289.0,1305007 720
ESACC R,1304209.0,1305263 1056 1067.7 515.7 1048.1 528.6 0.64 1956
SFIX R,1305265.0,
EFIX R,1305265.0,1305295 32 1050.7 529.0 1088
SSACC R,1305297.0,
ESACC R,1305297.0,1305305 10 1049.3 545.3 1045.4 527.6 0.49 68
SFIX R,1305307.0,
EFIX R,1305307.0,1305417 112 1046.7 528.4 1083
SSACC R,1305419.0,
ESACC R,1305419.0,1305499 82 1041.5 528.7 1043.4 511.1 0.48 119
SFIX R,1305501.0,
EFIX R,1305501.0,1305527 28 1044.2 518.5 1093
SSACC R,1305529.0,
ESACC R,1305529.0,1305599 72 1042.3 532.2 1042.0 501.9 0.82 131
SFIX R,1305601.0,
EFIX R,1305601.0,1305767 168 1046.1 500.2 1099
SSACC R,1305769.0,
ESACC R,1305769.0,1305817 50 1048.5 487.8 1047.6 502.0 0.39 81
SFIX R,1305819.0,
EFIX R,1305819.0,1305965 148 1046.4 511.7 1089
SSACC R,1305967.0,
ESACC R,1305967.0,1306123 158 1045.1 525.7 1054.4 515.7 0.37 82
SFIX R,1306125.0,
EFIX R,1306125.0,1306263 140 1050.7 507.7 1096
SSACC R,1306265.0,
ESACC R,1306265.0,1306319 56 1050.8 494.7 1032.0 509.5 0.65 65
SFIX R,1306321.0,
EFIX R,1306321.0,1306401 82 1034.9 507.4 1108
SSACC R,1306403.0,
ESACC R,1306403.0,1306487 86 1031.5 512.0 1059.4 514.0 0.76 70
SFIX R,1306489.0,
EFIX R,1306489.0,1306511 24 1048.0 515.4 1097
SSACC R,1306513.0,
ESACC R,1306513.0,1306563 52 1048.7 524.2 1052.6 529.0 0.17 95
SFIX R,1306565.0,
EFIX R,1306565.0,1306609 46 1054.8 529.5 1065
SSACC R,1306611.0,
ESACC R,1306611.0,1306625 16 1056.7 530.3 1050.4 538.2 0.27 85
SFIX R,1306627.0,
EFIX R,1306627.0,1306835 210 1047.1 538.3 1006
SSACC R,1306837.0,
SBLINK R,1306885.0,
EBLINK R,1306885.0,1307037 154
ESACC R,1306837.0,1307177 342 1044.8 531.4 1045.6 523.9 0.20 1950
SFIX R,1307179.0,
EFIX R,1307179.0,1307509 332 1045.4 517.5 973
SSACC R,1307511.0,
ESACC R,1307511.0,1307543 34 1045.3 500.6 1046.0 507.4 0.19 55
SFIX R,1307545.0,
EFIX R,1307545.0,1307605 62 1046.5 515.2 1004
SSACC R,1307607.0,
ESACC R,1307607.0,1307613 8 1044.4 519.0 1046.6 532.9 0.38 64
SFIX R,1307615.0,
EFIX R,1307615.0,1307687 74 1047.5 522.3 999
SSACC R,1307689.0,
SBLINK R,1307731.0,
EBLINK R,1307731.0,1307887 158
ESACC R,1307689.0,1308209 522 1045.5 527.0 1046.0 535.0 0.22 1910
SFIX R,1308211.0,
EFIX R,1308211.0,1308247 38 1046.3 525.8 970
SSACC R,1308249.0,
ESACC R,1308249.0,1308347 100 1045.6 545.9 1045.7 523.5 0.61 127
SFIX R,1308349.0,
EFIX R,1308349.0,1308381 34 1049.7 517.6 1007
SSACC R,1308383.0,
ESACC R,1308383.0,1308421 40 1050.4 504.8 1047.2 528.3 0.64 96
SFIX R,1308423.0,
EFIX R,1308423.0,1308485 64 1051.1 520.1 1025
SSACC R,1308487.0,
SBLINK R,1308559.0,
EBLINK R,1308559.0,1308719 162
ESACC R,1308487.0,1309105 620 1049.8 525.2 1079.7 505.4 0.97 1723
SFIX R,1309107.0,
EFIX R,1309107.0,1309139 34 1077.6 513.8 1054
SSACC R,1309141.0,
ESACC R,1309141.0,1309181 42 1078.9 522.7 1054.2 508.9 0.77 86
SFIX R,1309183.0,
EFIX R,1309183.0,1309403 222 1065.7 509.5 1076
SSACC R,1309405.0,
SBLINK R,1309483.0,
EBLINK R,1309483.0,1309641 160
ESACC R,1309405.0,1309775 372 1067.8 496.0 1052.0 493.0 0.44 1809
SFIX R,1309777.0,
EFIX R,1309777.0,1310023 248 1050.1 496.3 1095
SSACC R,1310025.0,
SBLINK R,1310073.0,
EBLINK R,1310073.0,1310295 224
ESACC R,1310025.0,1310389 366 1047.5 500.1 1047.9 509.6 0.26 1886
SFIX R,1310391.0,
EFIX R,1310391.0,1310527 138 1042.1 512.0 965
SSACC R,1310529.0,
ESACC R,1310529.0,1310545 18 1042.6 520.7 1053.3 530.8 0.40 58
SFIX R,1310547.0,
EFIX R,1310547.0,1310759 214 1049.5 531.2 952
SSACC R,1310761.0,
ESACC R,1310761.0,1310787 28 1047.3 537.6 1013.8 534.7 0.91 145
SFIX R,1310789.0,
EFIX R,1310789.0,1310953 166 1009.8 540.3 889
SSACC R,1310955.0,
ESACC R,1310955.0,1310975 22 1011.0 546.8 1037.0 539.8 0.73 85
SFIX R,1310977.0,
EFIX R,1310977.0,1311325 350 1028.8 548.3 813
SSACC R,1311327.0,
SBLINK R,1311357.0,
EBLINK R,1311357.0,1311507 152
ESACC R,1311327.0,1311669 344 1025.2 548.2 1046.2 502.7 1.36 1936
SFIX R,1311671.0,
EFIX R,1311671.0,1311827 158 1050.2 497.9 896
SSACC R,1311829.0,
ESACC R,1311829.0,1311891 64 1053.5 500.0 1044.0 500.7 0.26 111
SFIX R,1311893.0,
EFIX R,1311893.0,1312007 116 1045.5 502.1 952
SSACC R,1312009.0,
ESACC R,1312009.0,1312101 94 1046.7 504.9 1051.0 486.6 0.51 91
SFIX R,1312103.0,
EFIX R,1312103.0,1312161 60 1056.3 487.4 993
SSACC R,1312163.0,
ESACC R,1312163.0,1312249 88 1058.4 483.3 1057.1 501.3 0.49 84
SFIX R,1312251.0,
EFIX R,1312251.0,1312279 30 1057.9 495.5 1011
SSACC R,1312281.0,
ESACC R,1312281.0,1312315 36 1058.1 490.3 1057.7 503.0 0.34 66
SFIX R,1312317.0,
EFIX R,1312317.0,1312465 150 1056.7 502.8 1020
SSACC R,1312467.0,
ESACC R,1312467.0,1312493 28 1057.1 486.0 1058.7 497.8 0.32 108
SFIX R,1312495.0,
EFIX R,1312495.0,1312547 54 1057.6 507.4 1029
SSACC R,1312549.0,
ESACC R,1312549.0,1312597 50 1060.1 505.2 1050.9 491.3 0.45 109
SFIX R,1312599.0,
EFIX R,1312599.0,1312665 68 1055.8 495.3 1036
SSACC R,1312667.0,
ESACC R,1312667.0,1312747 82 1052.6 499.8 1058.4 490.4 0.30 102
SFIX R,1312749.0,
EFIX R,1312749.0,1312823 76 1056.5 490.2 1047
SSACC R,1312825.0,
ESACC R,1312825.0,1312845 22 1057.9 474.6 1056.4 489.6 0.41 64
SFIX R,1312847.0,
EFIX R,1312847.0,1312893 48 1058.6 489.7 1052
SSACC R,1312895.0,
ESACC R,1312895.0,1312911 18 1060.2 482.1 1060.4 492.9 0.29 42
SFIX R,1312913.0,
EFIX R,1312913.0,1312971 60 1060.2 498.2 1052
SSACC R,1312973.0,
SBLINK R,1313049.0,
EBLINK R,1313049.0,1313295 248
ESACC R,1312973.0,1313741 770 1059.3 502.1 1038.2 508.6 0.60 1784
SFIX R,1313743.0,
EFIX R,1313743.0,1313797 56 1038.4 506.1 1049
SSACC R,1313799.0,
ESACC R,1313799.0,1313815 18 1038.4 513.0 1038.5 510.5 0.07 83
SFIX R,1313817.0,
EFIX R,1313817.0,1313849 34 1039.0 503.8 1055
SSACC R,1313851.0,
ESACC R,1313851.0,1313857 8 1037.8 506.8 1038.9 495.1 0.32 59
SFIX R,1313859.0,
EFIX R,1313859.0,1314005 148 1038.7 513.3 1047
SSACC R,1314007.0,
SBLINK R,1314051.0,
EBLINK R,1314051.0,1314189 140
ESACC R,1314007.0,1314291 286 1039.1 512.7 1033.3 533.3 0.58 1941
SFIX R,1314293.0,
EFIX R,1314293.0,1314389 98 1031.0 505.5 1009
SSACC R,1314391.0,
ESACC R,1314391.0,1314405 16 1034.9 491.6 1034.9 516.0 0.66 77
SFIX R,1314407.0,
EFIX R,1314407.0,1314547 142 1031.1 511.4 1019
SSACC R,1314549.0,
ESACC R,1314549.0,1314581 34 1025.6 521.4 1024.9 511.1 0.28 78
SFIX R,1314583.0,
EFIX R,1314583.0,1314637 56 1025.7 500.2 1039
SSACC R,1314639.0,
ESACC R,1314639.0,1314729 92 1016.6 501.3 1018.2 480.8 0.56 73
SFIX R,1314731.0,
EFIX R,1314731.0,1314805 76 1018.9 484.2 1056
SSACC R,1314807.0,
ESACC R,1314807.0,1314843 38 1017.2 473.3 1019.6 479.0 0.17 94
SFIX R,1314845.0,
EFIX R,1314845.0,1314877 34 1019.2 491.0 1057
SSACC R,1314879.0,
ESACC R,1314879.0,1314901 24 1020.7 499.4 1026.9 486.9 0.38 73
SFIX R,1314903.0,
EFIX R,1314903.0,1315005 104 1028.3 503.9 1045
SSACC R,1315007.0,
ESACC R,1315007.0,1315011 6 1026.3 521.8 1028.2 504.5 0.47 77
SFIX R,1315013.0,
EFIX R,1315013.0,1315047 36 1029.9 503.3 1039
SSACC R,1315049.0,
ESACC R,1315049.0,1315061 14 1028.1 515.9 1027.7 501.0 0.40 72
SFIX R,1315063.0,
EFIX R,1315063.0,1315235 174 1029.3 513.8 1034
SSACC R,1315237.0,
ESACC R,1315237.0,1315243 8 1026.5 526.5 1026.9 513.2 0.36 63
SFIX R,1315245.0,
EFIX R,1315245.0,1315389 146 1028.8 515.9 1017
SSACC R,1315391.0,
SBLINK R,1315431.0,
EBLINK R,1315431.0,1315535 106
ESACC R,1315391.0,1315633 244 1033.5 522.7 1027.7 520.0 0.17 1842
SFIX R,1315635.0,
EFIX R,1315635.0,1315711 78 1029.9 503.3 993
SSACC R,1315713.0,
ESACC R,1315713.0,1315789 78 1030.6 509.2 1030.8 507.2 0.05 70
SFIX R,1315791.0,
EFIX R,1315791.0,1315879 90 1032.9 502.2 1011
SSACC R,1315881.0,
ESACC R,1315881.0,1315909 30 1036.5 493.3 1032.9 496.6 0.13 57
SFIX R,1315911.0,
EFIX R,1315911.0,1316033 124 1035.6 493.2 1037
SSACC R,1316035.0,
ESACC R,1316035.0,1316047 14 1037.5 483.0 1031.4 492.8 0.31 62
SFIX R,1316049.0,
EFIX R,1316049.0,1316079 32 1036.5 492.1 1051
SSACC R,1316081.0,
ESACC R,1316081.0,1316219 140 1036.4 480.9 984.8 484.7 1.40 180
SFIX R,1316221.0,
EFIX R,1316221.0,1316297 78 984.1 500.4 1042
SSACC R,1316299.0,
ESACC R,1316299.0,1316321 24 988.5 500.1 1025.3 510.5 1.04 119
SFIX R,1316323.0,
EFIX R,1316323.0,1316451 130 1018.5 506.1 1006
SSACC R,1316453.0,
ESACC R,1316453.0,1316495 44 1018.8 512.3 831.0 453.3 5.33 292
SFIX R,1316497.0,
EFIX R,1316497.0,1316665 170 819.4 441.3 947
SSACC R,1316667.0,
ESACC R,1316667.0,1316707 42 820.5 434.8 994.8 491.1 4.95 304
SFIX R,1316709.0,
EFIX R,1316709.0,1316829 122 999.3 484.9 909
SSACC R,1316831.0,
ESACC R,1316831.0,1316877 48 1006.3 486.1 1039.7 532.4 1.55 152
SFIX R,1316879.0,
EFIX R,1316879.0,1317133 256 1043.7 535.3 891
SSACC R,1317135.0,
ESACC R,1317135.0,1317185 52 1044.4 546.7 1049.4 558.5 0.35 49
SFIX R,1317187.0,
EFIX R,1317187.0,1317251 66 1049.0 559.6 869
SSACC R,1317253.0,
