event_type,timestamp,detail
SBLINK R,2693408.0,
EBLINK R,2693408.0,2693540 134
ESACC R,2693398.0,2693598 202 1053.3 624.5 1071.7 523.9 2.77 129
SFIX R,2693600.0,
EFIX R,2693600.0,2693798 200 1057.1 480.3 733
SSACC R,2693800.0,
ESACC R,2693800.0,2693912 114 1037.3 479.2 982.1 631.0 4.38 110
SFIX R,2693914.0,
EFIX R,2693914.0,2693940 28 972.3 649.6 491
SSACC R,2693942.0,
SBLINK R,2693952.0,
EBLINK R,2693952.0,2697070 3120
ESACC R,2693942.0,2697096 3156 1243.7 580.7 1242.0 552.9 0.75 93
SFIX R,2697098.0,
EFIX R,2697098.0,2697332 236 1171.8 555.3 633
SSACC R,2697334.0,
ESACC R,2697334.0,2697350 18 1125.4 554.9 1102.3 526.4 0.99 73
SFIX R,2697352.0,
EFIX R,2697352.0,2697502 152 1074.0 515.2 454
SSACC R,2697504.0,
ESACC R,2697504.0,2697508 6 1050.1 508.6 1041.2 507.0 0.25 49
SFIX R,2697510.0,
EFIX R,2697510.0,2699164 1656 999.3 494.1 564
SSACC R,2699166.0,
ESACC R,2699166.0,2699202 38 1045.8 469.7 1045.7 526.7 1.54 83
SFIX R,2699204.0,
EFIX R,2699204.0,2699228 26 1044.5 536.1 654
SSACC R,2699230.0,
ESACC R,2699230.0,2699410 182 1041.3 546.6 1066.9 480.4 1.92 163
SFIX R,2699412.0,
EFIX R,2699412.0,2699476 66 1056.5 454.1 751
SSACC R,2699478.0,
ESACC R,2699478.0,2699488 12 1050.8 455.1 1050.5 472.6 0.47 50
SFIX R,2699490.0,
EFIX R,2699490.0,2700136 648 1059.1 518.8 610
SSACC R,2700138.0,
ESACC R,2700138.0,2700152 16 1055.3 534.3 1025.9 514.3 0.96 93
SFIX R,2700154.0,
EFIX R,2700154.0,2700308 156 1024.0 518.9 569
SSACC R,2700310.0,
ESACC R,2700310.0,2700330 22 1016.5 516.7 940.4 519.0 2.06 168
SFIX R,2700332.0,
EFIX R,2700332.0,2701288 958 959.0 534.0 579
SSACC R,2701290.0,
ESACC R,2701290.0,2701300 12 966.1 543.5 981.1 537.7 0.44 47
SFIX R,2701302.0,
EFIX R,2701302.0,2701744 444 1000.2 520.5 737
SSACC R,2701746.0,
ESACC R,2701746.0,2701754 10 1042.2 499.9 1047.9 489.3 0.33 47
SFIX R,2701756.0,
EFIX R,2701756.0,2701782 28 1050.0 499.0 746
SSACC R,2701784.0,
ESACC R,2701784.0,2701824 42 1053.9 500.7 1050.2 519.9 0.53 92
SFIX R,2701826.0,
EFIX R,2701826.0,2701850 26 1049.1 524.2 718
SSACC R,2701852.0,
ESACC R,2701852.0,2701872 22 1043.4 525.9 1045.8 516.8 0.26 81
SFIX R,2701874.0,
EFIX R,2701874.0,2702374 502 981.1 497.2 755
SSACC R,2702376.0,
ESACC R,2702376.0,2702454 80 1012.1 554.8 988.2 613.7 1.72 130
SFIX R,2702456.0,
EFIX R,2702456.0,2702500 46 990.3 629.5 521
SSACC R,2702502.0,
SBLINK R,2702542.0,
EBLINK R,2702542.0,2705092 2552
ESACC R,2702502.0,2705654 3154 988.7 641.8 783.1 679.9 5.64 3270
SFIX R,2705656.0,
EFIX R,2705656.0,2705738 84 795.7 676.5 319
SSACC R,2705740.0,
ESACC R,2705740.0,2705802 64 825.2 671.0 847.0 659.7 0.66 300
SFIX R,2705804.0,
EFIX R,2705804.0,2705886 84 875.8 669.3 335
SSACC R,2705888.0,
SBLINK R,2705974.0,
EBLINK R,2705974.0,2709870 3898
ESACC R,2705888.0,2710080 4194 892.4 667.6 1799.6 997.8 24.09 2990
SFIX R,2710082.0,
EFIX R,2710082.0,2710138 58 1800.4 983.7 244
SSACC R,2710140.0,
SBLINK R,2710194.0,
EBLINK R,2710194.0,2710938 746
ESACC R,2710140.0,2711012 874 1807.2 967.7 1157.2 482.6 20.36 857
SFIX R,2711014.0,
EFIX R,2711014.0,2711156 144 1209.8 473.3 699
SSACC R,2711158.0,
ESACC R,2711158.0,2711176 20 1251.5 463.5 1257.2 486.3 0.63 65
SFIX R,2711178.0,
EFIX R,2711178.0,2711226 50 1266.4 489.0 731
SSACC R,2711228.0,
SBLINK R,2711254.0,
EBLINK R,2711254.0,2711318 66
ESACC R,2711228.0,2711326 100 1280.4 497.1 1279.7 511.8 0.39 84
SFIX R,2711328.0,
EFIX R,2711328.0,2711632 306 1285.4 493.4 686
SSACC R,2711634.0,
ESACC R,2711634.0,2711700 68 1304.3 544.7 1304.2 509.8 0.93 117
SFIX R,2711702.0,
EFIX R,2711702.0,2711764 64 1305.7 521.6 656
SSACC R,2711766.0,
SBLINK R,2711824.0,
EBLINK R,2711824.0,2712010 188
ESACC R,2711766.0,2712076 312 1302.8 524.2 1252.9 458.0 2.21 156
SFIX R,2712078.0,
EFIX R,2712078.0,2712128 52 1247.0 456.3 840
SSACC R,2712130.0,
ESACC R,2712130.0,2712196 68 1248.2 451.1 1238.8 538.1 2.35 104
SFIX R,2712198.0,
EFIX R,2712198.0,2712212 16 1236.6 548.0 821
SSACC R,2712214.0,
SBLINK R,2712224.0,
EBLINK R,2712224.0,2712226 4
ESACC R,2712214.0,2712286 74 1235.4 551.9 1231.7 562.5 0.30 122
SFIX R,2712288.0,
EFIX R,2712288.0,2712364 78 1221.8 553.1 779
SSACC R,2712366.0,
SBLINK R,2712378.0,
EBLINK R,2712378.0,2718102 5726
ESACC R,2712366.0,2718118 5754 1221.1 560.6 1284.6 526.8 1.92 2436
SFIX R,2718120.0,
EFIX R,2718120.0,2719654 1536 1085.7 473.8 702
SSACC R,2719656.0,
ESACC R,2719656.0,2719662 8 1062.7 476.9 1063.6 480.5 0.10 63
SFIX R,2719664.0,
EFIX R,2719664.0,2720102 440 1071.9 480.9 883
SSACC R,2720104.0,
SBLINK R,2720128.0,
EBLINK R,2720128.0,2724598 4472
ESACC R,2720104.0,2724658 4556 1108.9 525.0 1125.4 550.7 0.83 1310
SFIX R,2724660.0,
EFIX R,2724660.0,2725058 400 960.1 510.8 698
SSACC R,2725060.0,
ESACC R,2725060.0,2725090 32 875.6 523.9 872.9 552.5 0.78 185
SFIX R,2725092.0,
EFIX R,2725092.0,2725132 42 875.0 569.8 611
SSACC R,2725134.0,
SBLINK R,2725178.0,
EBLINK R,2725178.0,2725464 288
ESACC R,2725134.0,2725496 364 875.6 594.4 1036.7 545.7 4.56 391
SFIX R,2725498.0,
EFIX R,2725498.0,2725594 98 1082.9 512.7 698
SSACC R,2725596.0,
ESACC R,2725596.0,2725608 14 1116.8 508.9 1121.8 527.1 0.51 71
SFIX R,2725610.0,
EFIX R,2725610.0,2725794 186 1143.7 531.3 812
SSACC R,2725796.0,
SBLINK R,2725820.0,
EBLINK R,2725820.0,2726096 278
ESACC R,2725796.0,2726134 340 1169.5 553.4 1121.3 514.8 1.66 175
SFIX R,2726136.0,
EFIX R,2726136.0,2726764 630 1097.9 492.2 786
SSACC R,2726766.0,
ESACC R,2726766.0,2726788 24 1044.7 515.2 969.4 520.1 2.04 188
SFIX R,2726790.0,
EFIX R,2726790.0,2727340 552 967.8 519.0 558
SSACC R,2727342.0,
ESACC R,2727342.0,2727362 22 967.7 531.5 1025.9 540.2 1.59 108
SFIX R,2727364.0,
EFIX R,2727364.0,2727424 62 1050.7 556.6 620
SSACC R,2727426.0,
ESACC R,2727426.0,2727446 22 1067.3 542.9 1115.2 531.1 1.33 76
SFIX R,2727448.0,
EFIX R,2727448.0,2727634 188 1230.4 576.1 657
SSACC R,2727636.0,
ESACC R,2727636.0,2727642 8 1291.9 595.7 1305.4 590.7 0.38 64
SFIX R,2727644.0,
EFIX R,2727644.0,2727760 118 1319.1 588.2 686
SSACC R,2727762.0,
ESACC R,2727762.0,2727830 70 1318.3 587.5 974.7 495.4 9.52 304
SFIX R,2727832.0,
EFIX R,2727832.0,2728004 174 1030.8 511.1 750
SSACC R,2728006.0,
ESACC R,2728006.0,2728024 20 1046.4 519.7 989.3 525.2 1.55 135
SFIX R,2728026.0,
EFIX R,2728026.0,2729810 1786 982.9 519.0 810
SSACC R,2729812.0,
SBLINK R,2729980.0,
EBLINK R,2729980.0,2731820 1842
ESACC R,2729812.0,2731862 2052 1018.1 496.1 1094.5 564.3 2.77 247
SFIX R,2731864.0,
EFIX R,2731864.0,2731988 126 1058.7 582.9 873
SSACC R,2731990.0,
ESACC R,2731990.0,2732020 32 1029.8 599.0 1024.6 522.0 2.09 148
SFIX R,2732022.0,
EFIX R,2732022.0,2732424 404 1009.7 563.6 536
SSACC R,2732426.0,
ESACC R,2732426.0,2732448 24 1004.2 571.7 1000.5 471.5 2.72 246
SFIX R,2732450.0,
EFIX R,2732450.0,2732732 284 991.0 501.3 587
SSACC R,2732734.0,
ESACC R,2732734.0,2732756 24 991.6 496.1 995.9 455.8 1.10 144
SFIX R,2732758.0,
EFIX R,2732758.0,2733720 964 997.3 469.6 917
SSACC R,2733722.0,
ESACC R,2733722.0,2733728 8 1004.8 460.2 1015.0 460.7 0.28 44
SFIX R,2733730.0,
EFIX R,2733730.0,2734098 370 1018.5 468.9 1012
SSACC R,2734100.0,
SBLINK R,2734134.0,
EBLINK R,2734134.0,2734244 112
ESACC R,2734100.0,2734332 234 1058.4 510.4 1045.8 504.9 0.37 77
SFIX R,2734334.0,
EFIX R,2734334.0,2734454 122 1039.7 502.2 1135
SSACC R,2734456.0,
ESACC R,2734456.0,2734500 46 1040.6 507.4 1043.3 510.4 0.11 100
SFIX R,2734502.0,
EFIX R,2734502.0,2734542 42 1044.4 522.9 1157
SSACC R,2734544.0,
SBLINK R,2734580.0,
EBLINK R,2734580.0,2744902 10324
ESACC R,2734544.0,2744916 10374 1052.7 537.8 1245.9 882.9 10.54 3051
SFIX R,2744918.0,
EFIX R,2744918.0,2744996 80 1236.5 922.2 704
SSACC R,2744998.0,
ESACC R,2744998.0,2745046 50 1235.6 936.1 1292.4 727.2 5.69 213
SFIX R,2745048.0,
EFIX R,2745048.0,2745086 40 1280.5 738.0 752
SSACC R,2745088.0,
ESACC R,2745088.0,2745126 40 1272.0 745.3 1288.8 653.3 2.49 150
SFIX R,2745128.0,
EFIX R,2745128.0,2745168 42 1289.3 661.6 694
SSACC R,2745170.0,
ESACC R,2745170.0,2745194 26 1288.2 655.9 1295.9 607.1 1.32 84
SFIX R,2745196.0,
EFIX R,2745196.0,2745314 120 1294.3 567.0 543
SSACC R,2745316.0,
ESACC R,2745316.0,2745328 14 1292.3 528.5 1294.2 502.6 0.70 77
SFIX R,2745330.0,
EFIX R,2745330.0,2745762 434 1177.3 479.1 422
SSACC R,2745764.0,
SBLINK R,2745796.0,
EBLINK R,2745796.0,2746374 580
ESACC R,2745764.0,2746510 748 1037.2 536.3 1000.3 612.1 2.28 200
SFIX R,2746512.0,
EFIX R,2746512.0,2746612 102 1012.3 585.4 678
SSACC R,2746614.0,
ESACC R,2746614.0,2746624 12 1016.0 586.4 1015.3 567.9 0.50 68
SFIX R,2746626.0,
EFIX R,2746626.0,2746810 186 1012.4 569.1 646
SSACC R,2746812.0,
SBLINK R,2746854.0,
EBLINK R,2746854.0,2750568 3716
ESACC R,2746812.0,2750644 3834 1010.9 589.5 1840.9 978.9 22.83 905
SFIX R,2750646.0,
EFIX R,2750646.0,2750690 46 1827.8 988.1 276
SSACC R,2750692.0,
ESACC R,2750692.0,2750696 6 1829.2 981.8 1837.4 981.1 0.19 51
SFIX R,2750698.0,
EFIX R,2750698.0,2750766 70 1825.3 995.2 271
SSACC R,2750768.0,
ESACC R,2750768.0,2750816 50 1820.8 999.5 1820.9 1024.9 0.61 142
SFIX R,2750818.0,
EFIX R,2750818.0,2750866 50 1814.4 1008.9 218
SSACC R,2750868.0,
SBLINK R,2750908.0,
EBLINK R,2750908.0,2753974 3068
ESACC R,2750868.0,2754054 3188 1818.4 1006.4 1255.2 398.2 20.72 3270
SFIX R,2754056.0,
EFIX R,2754056.0,2755378 1324 1067.3 507.1 397
SSACC R,2755380.0,
ESACC R,2755380.0,2755406 28 978.5 538.2 996.2 491.8 1.35 68
SFIX R,2755408.0,
EFIX R,2755408.0,2755470 64 1007.1 487.4 423
SSACC R,2755472.0,
ESACC R,2755472.0,2755502 32 1010.5 488.2 999.6 495.6 0.36 60
SFIX R,2755504.0,
EFIX R,2755504.0,2757874 2372 972.7 515.7 527
SSACC R,2757876.0,
SBLINK R,2757922.0,
EBLINK R,2757922.0,2758490 570
ESACC R,2757876.0,2758546 672 987.6 461.6 1347.2 477.4 9.60 284
SFIX R,2758548.0,
EFIX R,2758548.0,2758656 110 1289.3 519.1 786
SSACC R,2758658.0,
ESACC R,2758658.0,2758662 6 1225.3 582.4 1212.2 587.6 0.38 82
SFIX R,2758664.0,
EFIX R,2758664.0,2758776 114 1151.9 628.9 705
SSACC R,2758778.0,
ESACC R,2758778.0,2758788 12 1137.1 641.8 1159.0 646.4 0.60 64
SFIX R,2758790.0,
EFIX R,2758790.0,2758992 204 1144.0 640.3 611
SSACC R,2758994.0,
ESACC R,2758994.0,2759038 46 1120.2 635.5 1076.2 527.4 3.16 149
SFIX R,2759040.0,
EFIX R,2759040.0,2759102 64 1064.2 539.9 455
SSACC R,2759104.0,
ESACC R,2759104.0,2759118 16 1054.5 544.7 1047.4 515.6 0.81 70
SFIX R,2759120.0,
EFIX R,2759120.0,2759284 166 1030.0 514.8 421
SSACC R,2759286.0,
ESACC R,2759286.0,2759292 8 1021.4 510.9 1011.7 506.4 0.29 46
SFIX R,2759294.0,
EFIX R,2759294.0,2761108 1816 976.7 496.6 572
SSACC R,2761110.0,
ESACC R,2761110.0,2761126 18 1014.9 505.5 1026.7 538.7 0.95 69
SFIX R,2761128.0,
EFIX R,2761128.0,2761154 28 1030.0 561.4 536
SSACC R,2761156.0,
SBLINK R,2761176.0,
EBLINK R,2761176.0,2765098 3924
ESACC R,2761156.0,2765204 4050 1030.4 585.1 1173.8 589.7 3.87 200
SFIX R,2765206.0,
EFIX R,2765206.0,2765352 148 1128.0 569.0 404
SSACC R,2765354.0,
SBLINK R,2765364.0,
EBLINK R,2765364.0,2765364 2
ESACC R,2765354.0,2765372 20 1030.4 585.1 1173.8 589.7 3.88 0
SFIX R,2765374.0,
EFIX R,2765374.0,2765790 418 1012.5 530.3 399
SSACC R,2765792.0,
SBLINK R,2765844.0,
EBLINK R,2765844.0,2771126 5284
ESACC R,2765792.0,2771202 5412 935.0 540.1 1062.9 584.5 3.66 349
SFIX R,2771204.0,
EFIX R,2771204.0,2771288 86 973.8 573.3 637
SSACC R,2771290.0,
ESACC R,2771290.0,2771496 208 880.3 566.9 654.8 622.2 6.23 298
SFIX R,2771498.0,
EFIX R,2771498.0,2771588 92 615.5 589.1 449
SSACC R,2771590.0,
SBLINK R,2772018.0,
EBLINK R,2772018.0,2782506 10490
ESACC R,2771590.0,2782522 10934 589.4 585.2 1341.6 818.5 20.64 656
SFIX R,2782524.0,
EFIX R,2782524.0,2782652 130 1296.5 876.0 717
SSACC R,2782654.0,
ESACC R,2782654.0,2782690 38 1278.3 853.7 1333.6 718.1 3.86 287
SFIX R,2782692.0,
EFIX R,2782692.0,2782810 120 1302.7 753.5 708
SSACC R,2782812.0,
ESACC R,2782812.0,2782854 44 1294.7 781.6 1342.5 599.3 5.00 259
SFIX R,2782856.0,
EFIX R,2782856.0,2782910 56 1330.3 617.4 496
SSACC R,2782912.0,
ESACC R,2782912.0,2782916 6 1319.5 628.3 1322.0 616.5 0.32 66
SFIX R,2782918.0,
EFIX R,2782918.0,2782982 66 1316.0 603.8 444
SSACC R,2782984.0,
ESACC R,2782984.0,2782988 6 1310.9 594.3 1310.5 590.0 0.12 54
SFIX R,2782990.0,
EFIX R,2782990.0,2783672 684 1212.3 510.6 530
SSACC R,2783674.0,
SBLINK R,2783770.0,
EBLINK R,2783770.0,2783894 126
ESACC R,2783674.0,2784184 512 1125.2 491.7 1169.5 502.0 1.22 196
SFIX R,2784186.0,
EFIX R,2784186.0,2784686 502 1141.0 472.6 802
SSACC R,2784688.0,
ESACC R,2784688.0,2784822 136 1122.1 482.6 1128.0 476.0 0.24 150
SFIX R,2784824.0,
EFIX R,2784824.0,2784850 28 1125.9 488.7 848
SSACC R,2784852.0,
SBLINK R,2784898.0,
EBLINK R,2784898.0,2785718 822
ESACC R,2784852.0,2785966 1116 1126.1 490.2 1828.9 1063.6 22.61 2583
SFIX R,2785968.0,
EFIX R,2785968.0,2785996 30 1820.1 1077.3 221
SSACC R,2785998.0,
SBLINK R,2786012.0,
EBLINK R,2786012.0,2794796 8786
ESACC R,2785998.0,2794806 8810 1822.5 1076.3 1941.8 965.0 3.76 3270
SFIX R,2794808.0,
EFIX R,2794808.0,2794856 50 1930.7 967.0 182
SSACC R,2794858.0,
SBLINK R,2794872.0,
EBLINK R,2794872.0,2798606 3736
ESACC R,2794858.0,2798648 3792 1954.0 958.4 1563.3 588.4 12.96 1210
SFIX R,2798650.0,
EFIX R,2798650.0,2798698 50 1538.9 612.6 811
SSACC R,2798700.0,
ESACC R,2798700.0,2798718 20 1520.7 625.9 1497.2 563.8 1.74 141
SFIX R,2798720.0,
EFIX R,2798720.0,2798804 86 1471.6 571.9 822
SSACC R,2798806.0,
ESACC R,2798806.0,2798822 18 1456.8 579.6 1445.5 552.8 0.77 62
SFIX R,2798824.0,
EFIX R,2798824.0,2798856 34 1444.6 550.4 799
SSACC R,2798858.0,
ESACC R,2798858.0,2798862 6 1440.8 550.0 1441.4 539.3 0.28 66
SFIX R,2798864.0,
EFIX R,2798864.0,2800342 1480 1146.4 475.8 640
SSACC R,2800344.0,
ESACC R,2800344.0,2800372 30 1041.6 529.8 1027.1 552.5 0.73 75
SFIX R,2800374.0,
EFIX R,2800374.0,2800408 36 1026.7 556.0 711
SSACC R,2800410.0,
SBLINK R,2800456.0,
EBLINK R,2800456.0,2814242 13788
ESACC R,2800410.0,2814264 13856 1025.9 558.8 1464.3 934.3 15.12 539
SFIX R,2814266.0,
EFIX R,2814266.0,2814616 352 1356.2 938.2 682
SSACC R,2814618.0,
ESACC R,2814618.0,2814670 54 1322.9 905.3 1281.1 584.6 8.53 350
SFIX R,2814672.0,
EFIX R,2814672.0,2814730 60 1268.1 610.7 453
SSACC R,2814732.0,
ESACC R,2814732.0,2814756 26 1258.1 619.1 1124.9 558.1 3.93 285
SFIX R,2814758.0,
EFIX R,2814758.0,2814902 146 1109.9 541.1 458
SSACC R,2814904.0,
ESACC R,2814904.0,2814928 26 1099.6 529.5 970.1 493.6 3.64 329
SFIX R,2814930.0,
EFIX R,2814930.0,2815582 654 989.4 530.1 729
SSACC R,2815584.0,
ESACC R,2815584.0,2815684 102 979.7 538.9 1748.4 711.3 19.98 324
SFIX R,2815686.0,
EFIX R,2815686.0,2815780 96 1702.2 692.6 884
SSACC R,2815782.0,
ESACC R,2815782.0,2815860 80 1663.4 678.8 956.4 525.9 18.59 446
SFIX R,2815862.0,
EFIX R,2815862.0,2816510 650 1008.3 525.1 1002
SSACC R,2816512.0,
SBLINK R,2816560.0,
EBLINK R,2816560.0,2816688 130
ESACC R,2816512.0,2816710 200 1007.2 543.7 1059.1 493.8 1.95 3270
SFIX R,2816712.0,
EFIX R,2816712.0,2817736 1026 1007.4 531.1 1014
SSACC R,2817738.0,
ESACC R,2817738.0,2817754 18 996.4 535.0 1046.6 536.9 1.36 114
SFIX R,2817756.0,
EFIX R,2817756.0,2818066 312 1058.8 532.2 1037
SSACC R,2818068.0,
ESACC R,2818068.0,2818088 22 1058.7 533.8 1005.3 539.1 1.45 90
SFIX R,2818090.0,
EFIX R,2818090.0,2818348 260 1033.9 505.8 1118
SSACC R,2818350.0,
ESACC R,2818350.0,2818506 158 1085.8 494.2 1063.9 461.1 1.07 290
SFIX R,2818508.0,
EFIX R,2818508.0,2819116 610 1029.2 501.0 1128
SSACC R,2819118.0,
SBLINK R,2819194.0,
EBLINK R,2819194.0,2819328 136
ESACC R,2819118.0,2819372 256 1017.4 519.9 1087.8 481.8 2.17 171
SFIX R,2819374.0,
EFIX R,2819374.0,2821510 2138 1026.7 481.6 1067
SSACC R,2821512.0,
SBLINK R,2821580.0,
EBLINK R,2821580.0,2821680 102
ESACC R,2821512.0,2821772 262 1041.0 519.3 1082.7 509.0 1.16 133
SFIX R,2821774.0,
EFIX R,2821774.0,2822358 586 1010.4 516.4 885
SSACC R,2822360.0,
SBLINK R,2822400.0,
EBLINK R,2822400.0,2824174 1776
ESACC R,2822360.0,2824214 1856 1003.9 619.3 1036.8 532.2 2.52 207
SFIX R,2824216.0,
EFIX R,2824216.0,2825150 936 1034.9 513.0 468
SSACC R,2825152.0,
ESACC R,2825152.0,2825162 12 1023.5 533.2 999.5 521.8 0.72 75
SFIX R,2825164.0,
EFIX R,2825164.0,2826056 894 1007.4 504.6 689
SSACC R,2826058.0,
SBLINK R,2826094.0,
EBLINK R,2826094.0,2826292 200
ESACC R,2826058.0,2826314 258 1048.4 490.1 1091.2 484.3 1.17 278
SFIX R,2826316.0,
EFIX R,2826316.0,2827108 794 1030.9 521.7 710
SSACC R,2827110.0,
ESACC R,2827110.0,2827118 10 1041.8 533.4 1026.8 533.9 0.41 50
SFIX R,2827120.0,
EFIX R,2827120.0,2827798 680 1010.9 510.0 743
SSACC R,2827800.0,
SBLINK R,2827926.0,
EBLINK R,2827926.0,2828274 350
ESACC R,2827800.0,2828392 594 1060.5 470.7 1045.6 490.0 0.66 160
SFIX R,2828394.0,
EFIX R,2828394.0,2829520 1128 1022.2 486.3 702
SSACC R,2829522.0,
SBLINK R,2829606.0,
EBLINK R,2829606.0,2835048 5444
ESACC R,2829522.0,2835056 5536 1050.9 499.4 1017.1 694.2 5.34 145
SFIX R,2835058.0,
EFIX R,2835058.0,2835562 506 1298.6 577.6 635
SSACC R,2835564.0,
SBLINK R,2835850.0,
EBLINK R,2835850.0,2836968 1120
ESACC R,2835564.0,2837062 1500 1273.5 605.6 1058.0 531.3 6.11 2813
SFIX R,2837064.0,
EFIX R,2837064.0,2837116 54 1063.8 519.5 805
SSACC R,2837118.0,
ESACC R,2837118.0,2837156 40 1067.9 510.4 1059.6 494.4 0.49 72
SFIX R,2837158.0,
EFIX R,2837158.0,2837196 40 1058.5 489.8 772
SSACC R,2837198.0,
ESACC R,2837198.0,2837222 26 1055.9 492.7 1059.6 488.1 0.16 54
SFIX R,2837224.0,
EFIX R,2837224.0,2837254 32 1056.3 486.0 715
SSACC R,2837256.0,
ESACC R,2837256.0,2837268 14 1058.2 475.6 1053.6 488.6 0.37 53
SFIX R,2837270.0,
EFIX R,2837270.0,2837408 140 1043.1 511.8 617
SSACC R,2837410.0,
ESACC R,2837410.0,2837430 22 1024.1 558.1 1009.2 618.9 1.70 125
SFIX R,2837432.0,
EFIX R,2837432.0,2837474 44 1000.5 646.3 392
SSACC R,2837476.0,
SBLINK R,2837486.0,
EBLINK R,2837486.0,2840838 3354
ESACC R,2837476.0,2840880 3406 3270.0 1032.7 1896.5 918.5 20.89 3270
SFIX R,2840882.0,
EFIX R,2840882.0,2841008 128 1904.0 904.6 207
SSACC R,2841010.0,
SBLINK R,2841070.0,
EBLINK R,2841070.0,2845620 4552
ESACC R,2841010.0,2845672 4664 1897.9 942.1 1412.6 829.4 11.95 2263
SFIX R,2845674.0,
EFIX R,2845674.0,2845782 110 1350.6 831.0 845
SSACC R,2845784.0,
ESACC R,2845784.0,2845792 10 1314.8 826.5 1316.1 809.9 0.44 53
SFIX R,2845794.0,
EFIX R,2845794.0,2845882 90 1330.3 748.5 903
SSACC R,2845884.0,
ESACC R,2845884.0,2845928 46 1349.8 692.3 1355.4 486.4 5.48 304
SFIX R,2845930.0,
EFIX R,2845930.0,2846060 132 1345.2 481.5 603
SSACC R,2846062.0,
ESACC R,2846062.0,2846122 62 1336.2 471.1 1292.6 494.3 1.31 117
SFIX R,2846124.0,
EFIX R,2846124.0,2846174 52 1280.9 494.0 409
SSACC R,2846176.0,
ESACC R,2846176.0,2846220 46 1263.7 490.1 1241.6 472.1 0.76 60
SFIX R,2846222.0,
EFIX R,2846222.0,2846258 38 1235.8 470.3 396
SSACC R,2846260.0,
ESACC R,2846260.0,2846298 40 1226.4 469.2 1199.2 464.4 0.74 94
SFIX R,2846300.0,
EFIX R,2846300.0,2846402 104 1166.2 508.9 387
SSACC R,2846404.0,
SBLINK R,2846446.0,
EBLINK R,2846446.0,2856564 10120
ESACC R,2846404.0,2856620 10218 1141.2 552.2 1387.5 816.1 9.57 200
SFIX R,2856622.0,
EFIX R,2856622.0,2856676 56 1385.6 781.9 866
SSACC R,2856678.0,
SBLINK R,2856688.0,
EBLINK R,2856688.0,2857574 888
ESACC R,2856678.0,2857604 928 1951.3 833.6 1973.1 866.4 0.92 73
SFIX R,2857606.0,
EFIX R,2857606.0,2857668 64 1986.0 882.5 226
SSACC R,2857670.0,
SBLINK R,2857766.0,
EBLINK R,2857766.0,2859864 2100
ESACC R,2857670.0,2859928 2260 1984.6 876.6 1918.2 912.8 1.70 118
SFIX R,2859930.0,
EFIX R,2859930.0,2859986 58 1920.3 924.3 204
SSACC R,2859988.0,
SBLINK R,2860008.0,
EBLINK R,2860008.0,2861852 1846
ESACC R,2859988.0,2861860 1874 1927.5 937.9 1915.6 956.5 0.52 85
SFIX R,2861862.0,
EFIX R,2861862.0,2861918 58 2030.8 933.2 248
SSACC R,2861920.0,
ESACC R,2861920.0,2861946 28 2034.9 936.2 2013.5 951.9 0.59 92
SFIX R,2861948.0,
EFIX R,2861948.0,2861984 38 2000.5 966.0 258
SSACC R,2861986.0,
ESACC R,2861986.0,2862042 58 1999.9 968.1 1982.4 956.4 0.47 140
SFIX R,2862044.0,
EFIX R,2862044.0,2862088 46 1974.7 978.3 257
SSACC R,2862090.0,
SBLINK R,2862100.0,
EBLINK R,2862100.0,2870140 8042
ESACC R,2862090.0,2870176 8088 1272.9 729.7 1209.0 524.0 5.76 528
SFIX R,2870178.0,
EFIX R,2870178.0,2870202 26 1211.6 536.0 721
SSACC R,2870204.0,
ESACC R,2870204.0,2870210 8 1214.7 559.3 1218.5 578.1 0.52 87
SFIX R,2870212.0,
EFIX R,2870212.0,2871240 1030 1301.9 602.4 559
SSACC R,2871242.0,
ESACC R,2871242.0,2871262 22 1336.5 458.6 1336.1 463.6 0.13 48
SFIX R,2871264.0,
EFIX R,2871264.0,2871288 26 1333.7 457.4 687
SSACC R,2871290.0,
SBLINK R,2871412.0,
EBLINK R,2871412.0,2880482 9072
ESACC R,2871290.0,2880622 9334 1333.6 440.1 1601.9 712.5 9.88 724
SFIX R,2880624.0,
EFIX R,2880624.0,2880788 166 1566.3 668.6 707
SSACC R,2880790.0,
ESACC R,2880790.0,2880802 14 1556.0 633.6 1562.6 607.2 0.71 95
SFIX R,2880804.0,
EFIX R,2880804.0,2881588 786 1492.3 551.2 513
SSACC R,2881590.0,
ESACC R,2881590.0,2881664 76 1431.8 476.2 1418.6 465.3 0.45 98
SFIX R,2881666.0,
EFIX R,2881666.0,2881708 44 1410.3 472.2 712
SSACC R,2881710.0,
SBLINK R,2881854.0,
EBLINK R,2881854.0,2882310 458
ESACC R,2881710.0,2882548 840 1407.2 457.7 1948.3 909.8 17.21 269
SFIX R,2882550.0,
EFIX R,2882550.0,2882616 68 1939.2 904.3 209
SSACC R,2882618.0,
ESACC R,2882618.0,2882680 64 1943.2 903.4 1925.0 913.8 0.47 167
SFIX R,2882682.0,
EFIX R,2882682.0,2882710 30 1942.6 918.7 206
SSACC R,2882712.0,
ESACC R,2882712.0,2882720 10 1951.3 927.8 1934.2 923.5 0.39 71
SFIX R,2882722.0,
EFIX R,2882722.0,2882774 54 1934.7 938.1 202
SSACC R,2882776.0,
SBLINK R,2882786.0,
EBLINK R,2882786.0,2894420 11636
