event_type,timestamp,detail
ESACC R,1699077.0,1699335 260 993.1 543.4 985.5 509.3 0.95 1398
SFIX R,1699337.0,
EFIX R,1699337.0,1700565 1230 969.0 542.2 2210
SSACC R,1700567.0,
ESACC R,1700567.0,1700571 6 965.7 541.7 957.8 542.8 0.22 45
SFIX R,1700573.0,
EFIX R,1700573.0,1701137 566 972.9 540.3 2257
SSACC R,1701139.0,
ESACC R,1701139.0,1701159 22 979.3 542.0 985.1 541.3 0.16 73
SFIX R,1701161.0,
EFIX R,1701161.0,1701499 340 979.3 542.0 2417
SSACC R,1701501.0,
ESACC R,1701501.0,1701517 18 980.7 543.1 968.8 541.2 0.33 63
SFIX R,1701519.0,
EFIX R,1701519.0,1702693 1176 973.3 547.9 2352
SSACC R,1702695.0,
ESACC R,1702695.0,1702719 26 975.7 545.1 967.7 538.9 0.27 93
SFIX R,1702721.0,
EFIX R,1702721.0,1702933 214 965.2 538.8 2384
SSACC R,1702935.0,
ESACC R,1702935.0,1702951 18 969.6 540.3 981.4 545.4 0.35 79
SFIX R,1702953.0,
EFIX R,1702953.0,1703685 734 979.4 539.2 2442
SSACC R,1703687.0,
ESACC R,1703687.0,1703705 20 980.1 540.1 965.4 533.6 0.44 61
SFIX R,1703707.0,
EFIX R,1703707.0,1704365 660 977.2 539.5 2357
SSACC R,1704367.0,
SBLINK R,1704409.0,
EBLINK R,1704409.0,1704475 68
ESACC R,1704367.0,1704551 186 989.0 534.6 984.3 506.3 0.78 1081
SFIX R,1704553.0,
EFIX R,1704553.0,1705139 588 977.9 515.1 2430
SSACC R,1705141.0,
SBLINK R,1705169.0,
EBLINK R,1705169.0,1705305 138
ESACC R,1705141.0,1705371 232 984.4 511.4 992.0 508.8 0.22 1335
SFIX R,1705373.0,
EFIX R,1705373.0,1705811 440 979.4 512.7 2502
SSACC R,1705813.0,
ESACC R,1705813.0,1705829 18 976.9 516.9 962.2 522.9 0.43 71
SFIX R,1705831.0,
EFIX R,1705831.0,1706433 604 968.6 527.2 2452
SSACC R,1706435.0,
ESACC R,1706435.0,1706453 20 975.6 530.6 959.7 531.9 0.43 79
SFIX R,1706455.0,
EFIX R,1706455.0,1706653 200 967.3 533.8 2438
SSACC R,1706655.0,
SBLINK R,1706691.0,
EBLINK R,1706691.0,1706781 92
ESACC R,1706655.0,1706847 194 976.8 530.8 997.8 538.1 0.60 981
SFIX R,1706849.0,
EFIX R,1706849.0,1707547 700 995.6 523.6 2492
SSACC R,1707549.0,
SBLINK R,1707579.0,
EBLINK R,1707579.0,1707705 128
ESACC R,1707549.0,1707769 222 1004.4 532.8 1008.6 527.9 0.17 1172
SFIX R,1707771.0,
EFIX R,1707771.0,1708235 466 992.5 535.5 2432
SSACC R,1708237.0,
SBLINK R,1708259.0,
EBLINK R,1708259.0,1708401 144
ESACC R,1708237.0,1708447 212 992.2 532.9 1029.7 526.0 1.03 1498
SFIX R,1708449.0,
EFIX R,1708449.0,1708695 248 1015.4 526.7 2417
SSACC R,1708697.0,
ESACC R,1708697.0,1708717 22 1013.7 530.4 975.6 541.4 1.07 115
SFIX R,1708719.0,
EFIX R,1708719.0,1709177 460 986.5 542.7 2504
SSACC R,1709179.0,
ESACC R,1709179.0,1709201 24 989.2 549.7 983.5 544.6 0.21 81
SFIX R,1709203.0,
EFIX R,1709203.0,1709807 606 975.8 544.6 2469
SSACC R,1709809.0,
ESACC R,1709809.0,1709825 18 977.5 543.7 968.3 553.5 0.36 60
SFIX R,1709827.0,
EFIX R,1709827.0,1710307 482 970.5 549.4 2367
SSACC R,1710309.0,
ESACC R,1710309.0,1710325 18 965.9 545.8 952.1 540.5 0.40 79
SFIX R,1710327.0,
EFIX R,1710327.0,1712099 1774 973.8 536.7 2378
SSACC R,1712101.0,
ESACC R,1712101.0,1712115 16 977.7 541.2 964.8 539.0 0.35 64
SFIX R,1712117.0,
EFIX R,1712117.0,1712439 324 970.5 540.6 2483
SSACC R,1712441.0,
SBLINK R,1712469.0,
EBLINK R,1712469.0,1712527 60
ESACC R,1712441.0,1712603 164 984.6 529.7 960.2 497.0 1.11 1355
SFIX R,1712605.0,
EFIX R,1712605.0,1713375 772 956.4 524.0 2487
SSACC R,1713377.0,
ESACC R,1713377.0,1713405 30 963.8 525.6 964.2 512.5 0.36 138
SFIX R,1713407.0,
EFIX R,1713407.0,1714069 664 974.8 519.8 2304
SSACC R,1714071.0,
ESACC R,1714071.0,1714087 18 981.6 527.2 969.0 531.3 0.36 70
SFIX R,1714089.0,
EFIX R,1714089.0,1715375 1288 974.2 531.5 2290
SSACC R,1715377.0,
SBLINK R,1715419.0,
EBLINK R,1715419.0,1715533 116
ESACC R,1715377.0,1715619 244 981.1 528.3 994.5 515.2 0.51 1120
SFIX R,1715621.0,
EFIX R,1715621.0,1715997 378 994.7 513.5 2425
SSACC R,1715999.0,
ESACC R,1715999.0,1716017 20 997.0 521.6 975.2 528.4 0.62 87
SFIX R,1716019.0,
EFIX R,1716019.0,1716743 726 976.1 527.5 2397
SSACC R,1716745.0,
SBLINK R,1716777.0,
EBLINK R,1716777.0,1716883 108
ESACC R,1716745.0,1716951 208 984.3 522.8 983.0 526.7 0.11 1116
SFIX R,1716953.0,
EFIX R,1716953.0,1718395 1444 973.0 523.6 2508
SSACC R,1718397.0,
ESACC R,1718397.0,1718415 20 982.4 527.4 962.3 531.2 0.55 90
SFIX R,1718417.0,
EFIX R,1718417.0,1719281 866 969.5 530.2 2477
SSACC R,1719283.0,
SBLINK R,1719315.0,
EBLINK R,1719315.0,1719411 98
ESACC R,1719283.0,1719485 204 972.7 528.1 983.7 496.7 0.90 1178
SFIX R,1719487.0,
EFIX R,1719487.0,1719817 332 979.2 511.1 2428
SSACC R,1719819.0,
ESACC R,1719819.0,1719835 18 981.0 522.0 964.8 531.5 0.51 75
SFIX R,1719837.0,
EFIX R,1719837.0,1720089 254 969.1 530.2 2445
SSACC R,1720091.0,
SBLINK R,1720127.0,
EBLINK R,1720127.0,1720233 108
ESACC R,1720091.0,1720329 240 979.4 527.8 994.9 513.3 0.58 996
SFIX R,1720331.0,
EFIX R,1720331.0,1721707 1378 974.8 541.2 2274
SSACC R,1721709.0,
SBLINK R,1721741.0,
EBLINK R,1721741.0,1721867 128
ESACC R,1721709.0,1721925 218 975.3 536.8 974.0 539.5 0.08 1117
SFIX R,1721927.0,
EFIX R,1721927.0,1722587 662 962.7 556.6 2115
SSACC R,1722589.0,
SBLINK R,1722613.0,
EBLINK R,1722613.0,1722747 136
ESACC R,1722589.0,1722801 214 967.0 545.6 999.1 514.4 1.21 1498
SFIX R,1722803.0,
EFIX R,1722803.0,1723101 300 986.3 529.2 2119
SSACC R,1723103.0,
ESACC R,1723103.0,1723113 12 989.3 532.6 965.4 535.5 0.65 70
SFIX R,1723115.0,
EFIX R,1723115.0,1724433 1320 975.3 536.9 2236
SSACC R,1724435.0,
ESACC R,1724435.0,1724439 6 970.1 536.5 973.0 530.6 0.18 44
SFIX R,1724441.0,
EFIX R,1724441.0,1724465 26 975.5 525.0 2374
SSACC R,1724467.0,
SBLINK R,1724521.0,
EBLINK R,1724521.0,1724613 94
ESACC R,1724467.0,1724705 240 982.0 519.4 986.3 553.7 0.94 823
SFIX R,1724707.0,
EFIX R,1724707.0,1724829 124 978.5 556.6 2363
SSACC R,1724831.0,
ESACC R,1724831.0,1724847 18 974.5 560.8 963.7 525.8 0.99 91
SFIX R,1724849.0,
EFIX R,1724849.0,1725969 1122 961.7 547.3 2185
SSACC R,1725971.0,
SBLINK R,1726001.0,
EBLINK R,1726001.0,1726097 98
ESACC R,1725971.0,1726177 208 971.6 541.4 987.0 524.6 0.62 1167
SFIX R,1726179.0,
EFIX R,1726179.0,1726945 768 975.1 529.8 2336
SSACC R,1726947.0,
ESACC R,1726947.0,1726957 12 967.7 538.5 941.6 536.5 0.71 77
SFIX R,1726959.0,
EFIX R,1726959.0,1727939 982 957.9 534.8 2415
SSACC R,1727941.0,
SBLINK R,1727973.0,
EBLINK R,1727973.0,1728059 88
ESACC R,1727941.0,1728129 190 971.5 531.6 990.1 559.9 0.92 1225
SFIX R,1728131.0,
EFIX R,1728131.0,1729913 1784 984.4 529.8 2466
SSACC R,1729915.0,
SBLINK R,1729945.0,
EBLINK R,1729945.0,1730061 118
ESACC R,1729915.0,1730133 220 982.9 534.0 957.7 496.6 1.22 1488
SFIX R,1730135.0,
EFIX R,1730135.0,1730403 270 948.9 504.3 2549
SSACC R,1730405.0,
ESACC R,1730405.0,1730419 16 950.2 512.1 966.6 539.0 0.85 89
SFIX R,1730421.0,
EFIX R,1730421.0,1730953 534 968.2 541.8 2463
SSACC R,1730955.0,
ESACC R,1730955.0,1730977 24 963.7 550.1 958.5 559.3 0.29 73
SFIX R,1730979.0,
EFIX R,1730979.0,1731675 698 956.5 559.4 2156
SSACC R,1731677.0,
SBLINK R,1731709.0,
EBLINK R,1731709.0,1731807 100
ESACC R,1731677.0,1731897 222 963.0 554.0 994.3 533.2 1.02 1184
SFIX R,1731899.0,
EFIX R,1731899.0,1732263 366 985.2 518.9 2251
SSACC R,1732265.0,
ESACC R,1732265.0,1732283 20 985.7 513.8 951.0 513.3 0.94 95
SFIX R,1732285.0,
EFIX R,1732285.0,1732445 162 968.2 515.9 2338
SSACC R,1732447.0,
SBLINK R,1732497.0,
EBLINK R,1732497.0,1732649 154
ESACC R,1732447.0,1732735 290 975.3 520.8 988.6 555.6 1.01 876
SFIX R,1732737.0,
EFIX R,1732737.0,1732969 234 977.7 554.9 2362
SSACC R,1732971.0,
ESACC R,1732971.0,1732989 20 975.8 558.5 969.1 520.3 1.05 105
SFIX R,1732991.0,
EFIX R,1732991.0,1737137 4148 993.2 532.8 2615
SSACC R,1737139.0,
SBLINK R,1737163.0,
EBLINK R,1737163.0,1737305 144
ESACC R,1737139.0,1737375 238 1022.7 523.6 963.8 506.7 1.66 1722
SFIX R,1737377.0,
EFIX R,1737377.0,1739273 1898 972.2 506.7 2708
SSACC R,1739275.0,
SBLINK R,1739311.0,
EBLINK R,1739311.0,1739401 92
ESACC R,1739275.0,1739461 188 980.0 491.5 985.4 516.8 0.70 1054
SFIX R,1739463.0,
EFIX R,1739463.0,1740073 612 974.6 514.8 2855
SSACC R,1740075.0,
ESACC R,1740075.0,1740095 22 970.3 523.3 947.8 541.4 0.78 97
SFIX R,1740097.0,
EFIX R,1740097.0,1741011 916 958.6 542.7 2716
SSACC R,1741013.0,
ESACC R,1741013.0,1741021 10 949.2 532.6 963.0 533.6 0.37 53
SFIX R,1741023.0,
EFIX R,1741023.0,1741189 168 964.0 535.5 2727
SSACC R,1741191.0,
SBLINK R,1741217.0,
EBLINK R,1741217.0,1741299 84
ESACC R,1741191.0,1741369 180 965.6 531.2 978.1 512.8 0.60 1607
SFIX R,1741371.0,
EFIX R,1741371.0,1741967 598 969.1 528.8 2790
SSACC R,1741969.0,
ESACC R,1741969.0,1741983 16 969.9 536.3 962.2 544.4 0.30 48
SFIX R,1741985.0,
EFIX R,1741985.0,1742753 770 965.8 545.4 2718
SSACC R,1742755.0,
SBLINK R,1742787.0,
EBLINK R,1742787.0,1742879 94
ESACC R,1742755.0,1742957 204 973.8 535.5 941.7 544.2 0.90 1218
SFIX R,1742959.0,
EFIX R,1742959.0,1743361 404 935.8 541.7 2692
SSACC R,1743363.0,
ESACC R,1743363.0,1743385 24 933.3 547.9 966.1 546.1 0.89 128
SFIX R,1743387.0,
EFIX R,1743387.0,1743601 216 957.5 547.1 2657
SSACC R,1743603.0,
SBLINK R,1743631.0,
EBLINK R,1743631.0,1743715 86
ESACC R,1743603.0,1743781 180 955.8 545.4 962.9 521.2 0.68 1469
SFIX R,1743783.0,
EFIX R,1743783.0,1744267 486 956.0 530.8 2616
SSACC R,1744269.0,
ESACC R,1744269.0,1744281 14 959.8 537.9 953.0 554.5 0.49 49
SFIX R,1744283.0,
EFIX R,1744283.0,1745199 918 962.7 547.7 2628
SSACC R,1745201.0,
SBLINK R,1745227.0,
EBLINK R,1745227.0,1745325 100
ESACC R,1745201.0,1745393 194 974.1 540.0 996.0 535.3 0.61 1523
SFIX R,1745395.0,
EFIX R,1745395.0,1745659 266 981.4 544.2 2666
SSACC R,1745661.0,
ESACC R,1745661.0,1745671 12 975.8 549.6 957.1 536.8 0.61 72
SFIX R,1745673.0,
EFIX R,1745673.0,1748313 2642 970.4 531.1 2532
SSACC R,1748315.0,
SBLINK R,1748341.0,
EBLINK R,1748341.0,1748529 190
ESACC R,1748315.0,1748619 306 979.2 525.7 990.1 507.5 0.57 1618
SFIX R,1748621.0,
EFIX R,1748621.0,1748909 290 981.6 525.9 2508
SSACC R,1748911.0,
ESACC R,1748911.0,1748923 14 979.2 533.2 961.2 518.2 0.63 68
SFIX R,1748925.0,
EFIX R,1748925.0,1750107 1184 962.0 534.8 2274
SSACC R,1750109.0,
ESACC R,1750109.0,1750123 16 958.8 538.7 944.5 538.6 0.39 69
SFIX R,1750125.0,
EFIX R,1750125.0,1750881 758 960.0 530.1 2327
SSACC R,1750883.0,
ESACC R,1750883.0,1750891 10 963.5 530.3 945.5 529.4 0.49 60
SFIX R,1750893.0,
EFIX R,1750893.0,1751485 594 959.6 528.1 2403
SSACC R,1751487.0,
SBLINK R,1751521.0,
EBLINK R,1751521.0,1751621 102
ESACC R,1751487.0,1751685 200 967.9 526.9 981.6 515.7 0.48 1008
SFIX R,1751687.0,
EFIX R,1751687.0,1752471 786 970.0 529.4 2525
SSACC R,1752473.0,
ESACC R,1752473.0,1752489 18 967.5 535.3 956.4 533.1 0.31 63
SFIX R,1752491.0,
EFIX R,1752491.0,1753725 1236 970.2 531.9 2393
SSACC R,1753727.0,
ESACC R,1753727.0,1753739 14 976.0 527.1 952.1 531.8 0.66 67
SFIX R,1753741.0,
EFIX R,1753741.0,1753855 116 964.0 527.6 2389
SSACC R,1753857.0,
SBLINK R,1753881.0,
EBLINK R,1753881.0,1754005 126
ESACC R,1753857.0,1754097 242 969.2 529.4 986.6 505.6 0.80 1496
SFIX R,1754099.0,
EFIX R,1754099.0,1755163 1066 967.0 541.4 2248
SSACC R,1755165.0,
ESACC R,1755165.0,1755185 22 963.8 546.1 954.4 536.6 0.36 78
SFIX R,1755187.0,
EFIX R,1755187.0,1755893 708 960.0 529.3 2138
SSACC R,1755895.0,
SBLINK R,1755941.0,
EBLINK R,1755941.0,1756005 66
ESACC R,1755895.0,1756081 188 977.6 519.3 976.0 533.5 0.39 1041
SFIX R,1756083.0,
EFIX R,1756083.0,1756651 570 971.5 520.2 2375
SSACC R,1756653.0,
ESACC R,1756653.0,1756675 24 973.3 527.4 945.2 535.7 0.79 110
SFIX R,1756677.0,
EFIX R,1756677.0,1756995 320 976.8 532.7 2301
SSACC R,1756997.0,
ESACC R,1756997.0,1757003 8 977.7 529.9 966.6 532.3 0.31 52
SFIX R,1757005.0,
EFIX R,1757005.0,1757253 250 970.8 528.5 2300
SSACC R,1757255.0,
SBLINK R,1757301.0,
EBLINK R,1757301.0,1757381 82
ESACC R,1757255.0,1757465 212 984.1 513.4 952.0 553.8 1.40 973
SFIX R,1757467.0,
EFIX R,1757467.0,1759013 1548 968.0 532.9 2255
SSACC R,1759015.0,
SBLINK R,1759067.0,
EBLINK R,1759067.0,1759153 88
ESACC R,1759015.0,1759259 246 987.3 534.5 1010.3 518.6 0.76 865
SFIX R,1759261.0,
EFIX R,1759261.0,1759785 526 999.4 513.7 2350
SSACC R,1759787.0,
ESACC R,1759787.0,1759803 18 994.8 520.2 951.0 520.5 1.19 116
SFIX R,1759805.0,
EFIX R,1759805.0,1760553 750 964.5 535.3 2241
SSACC R,1760555.0,
SBLINK R,1760579.0,
EBLINK R,1760579.0,1760729 152
ESACC R,1760555.0,1760805 252 973.2 538.0 982.5 537.7 0.25 1486
SFIX R,1760807.0,
EFIX R,1760807.0,1761027 222 964.7 561.9 2089
SSACC R,1761029.0,
ESACC R,1761029.0,1761037 10 958.4 568.1 959.9 548.6 0.53 64
SFIX R,1761039.0,
EFIX R,1761039.0,1762605 1568 951.5 560.4 1803
SSACC R,1762607.0,
ESACC R,1762607.0,1762633 28 962.6 555.5 957.0 548.4 0.25 83
SFIX R,1762635.0,
EFIX R,1762635.0,1764083 1450 963.3 544.0 2034
SSACC R,1764085.0,
ESACC R,1764085.0,1764099 16 959.7 545.1 947.1 553.0 0.40 60
SFIX R,1764101.0,
EFIX R,1764101.0,1764987 888 961.0 539.8 2186
SSACC R,1764989.0,
ESACC R,1764989.0,1765007 20 967.1 538.2 960.4 534.5 0.21 69
SFIX R,1765009.0,
EFIX R,1765009.0,1765349 342 963.8 537.9 2258
SSACC R,1765351.0,
ESACC R,1765351.0,1765369 20 963.4 538.0 945.6 533.1 0.50 88
SFIX R,1765371.0,
EFIX R,1765371.0,1766375 1006 958.1 533.8 2255
SSACC R,1766377.0,
SBLINK R,1766433.0,
EBLINK R,1766433.0,1766485 54
ESACC R,1766377.0,1766557 182 961.7 521.9 939.3 510.3 0.68 869
SFIX R,1766559.0,
EFIX R,1766559.0,1766715 158 934.3 522.6 2355
SSACC R,1766717.0,
ESACC R,1766717.0,1766733 18 934.9 528.4 953.5 533.0 0.52 68
SFIX R,1766735.0,
EFIX R,1766735.0,1768335 1602 952.6 538.6 2198
SSACC R,1768337.0,
ESACC R,1768337.0,1768353 18 963.8 544.4 954.3 561.1 0.52 64
SFIX R,1768355.0,
EFIX R,1768355.0,1769171 818 961.8 557.1 2212
SSACC R,1769173.0,
SBLINK R,1769197.0,
EBLINK R,1769197.0,1769335 140
ESACC R,1769173.0,1769403 232 967.3 553.2 1011.9 504.6 1.79 1549
SFIX R,1769405.0,
EFIX R,1769405.0,1769595 192 999.4 529.3 1973
SSACC R,1769597.0,
ESACC R,1769597.0,1769611 16 996.4 533.8 962.7 534.9 0.91 96
SFIX R,1769613.0,
EFIX R,1769613.0,1770189 578 971.3 538.0 1985
SSACC R,1770191.0,
ESACC R,1770191.0,1770209 20 964.9 546.8 953.7 545.2 0.31 71
SFIX R,1770211.0,
EFIX R,1770211.0,1771471 1262 959.7 540.1 1897
SSACC R,1771473.0,
ESACC R,1771473.0,1771489 18 964.8 536.6 949.2 530.9 0.45 68
SFIX R,1771491.0,
EFIX R,1771491.0,1772869 1380 955.6 539.3 1912
SSACC R,1772871.0,
ESACC R,1772871.0,1772887 18 965.8 543.6 953.9 544.1 0.32 64
SFIX R,1772889.0,
EFIX R,1772889.0,1774003 1116 954.7 554.7 1760
SSACC R,1774005.0,
ESACC R,1774005.0,1774017 14 948.6 574.0 935.5 564.5 0.44 56
SFIX R,1774019.0,
EFIX R,1774019.0,1775717 1700 931.0 574.1 1314
SSACC R,1775719.0,
ESACC R,1775719.0,1775733 16 931.4 576.7 913.8 574.6 0.48 68
SFIX R,1775735.0,
EFIX R,1775735.0,1776057 324 930.5 577.2 1300
SSACC R,1776059.0,
ESACC R,1776059.0,1776063 6 932.8 576.2 925.2 573.9 0.22 46
SFIX R,1776065.0,
EFIX R,1776065.0,1776737 674 932.9 573.5 1336
SSACC R,1776739.0,
ESACC R,1776739.0,1776849 112 933.7 583.7 1001.3 325.5 7.20 330
SFIX R,1776851.0,
EFIX R,1776851.0,1777043 194 975.1 333.1 1148
SSACC R,1777045.0,
SBLINK R,1777067.0,
EBLINK R,1777067.0,1777205 140
ESACC R,1777045.0,1777233 190 974.9 347.4 957.3 302.4 1.30 976
SFIX R,1777235.0,
EFIX R,1777235.0,1777529 296 941.6 321.2 1070
SSACC R,1777531.0,
ESACC R,1777531.0,1777569 40 939.9 323.5 907.9 584.4 7.09 332
SFIX R,1777571.0,
EFIX R,1777571.0,1778023 454 924.6 573.6 1201
SSACC R,1778025.0,
ESACC R,1778025.0,1778039 16 928.8 571.2 920.7 589.2 0.53 61
SFIX R,1778041.0,
EFIX R,1778041.0,1778525 486 930.4 583.3 1346
SSACC R,1778527.0,
ESACC R,1778527.0,1778549 24 936.0 583.6 937.8 585.1 0.06 84
SFIX R,1778551.0,
EFIX R,1778551.0,1779609 1060 947.7 581.9 1524
SSACC R,1779611.0,
SBLINK R,1779645.0,
EBLINK R,1779645.0,1779733 90
ESACC R,1779611.0,1779785 176 967.6 580.2 975.1 556.0 0.69 964
SFIX R,1779787.0,
EFIX R,1779787.0,1780565 780 973.6 592.6 1948
SSACC R,1780567.0,
ESACC R,1780567.0,1780585 20 979.8 575.0 948.2 579.6 0.87 83
SFIX R,1780587.0,
EFIX R,1780587.0,1781707 1122 968.9 585.6 2269
SSACC R,1781709.0,
ESACC R,1781709.0,1781737 30 984.1 567.6 975.1 566.5 0.25 120
SFIX R,1781739.0,
EFIX R,1781739.0,1782077 340 970.2 564.8 2321
SSACC R,1782079.0,
SBLINK R,1782123.0,
EBLINK R,1782123.0,1782175 54
ESACC R,1782079.0,1782245 168 976.8 558.3 985.0 538.2 0.59 1017
SFIX R,1782247.0,
EFIX R,1782247.0,1782473 228 976.7 537.3 2347
SSACC R,1782475.0,
ESACC R,1782475.0,1782491 18 969.2 542.3 955.4 572.4 0.90 81
SFIX R,1782493.0,
EFIX R,1782493.0,1783885 1394 963.5 566.2 2319
SSACC R,1783887.0,
ESACC R,1783887.0,1783913 28 972.3 566.8 962.7 570.8 0.28 108
SFIX R,1783915.0,
EFIX R,1783915.0,1784779 866 958.5 567.5 2360
SSACC R,1784781.0,
ESACC R,1784781.0,1784793 14 965.1 565.5 949.0 561.4 0.45 56
SFIX R,1784795.0,
EFIX R,1784795.0,1785293 500 957.5 564.2 2369
SSACC R,1785295.0,
SBLINK R,1785361.0,
EBLINK R,1785361.0,1785361 2
ESACC R,1785295.0,1785417 124 964.8 561.0 994.0 554.3 0.81 1049
SFIX R,1785419.0,
EFIX R,1785419.0,1785663 246 988.0 539.4 2453
SSACC R,1785665.0,
ESACC R,1785665.0,1785685 22 986.6 543.9 956.6 550.1 0.83 100
SFIX R,1785687.0,
EFIX R,1785687.0,1786875 1190 959.0 560.6 2444
SSACC R,1786877.0,
ESACC R,1786877.0,1786903 28 958.4 564.7 957.5 572.8 0.22 102
SFIX R,1786905.0,
EFIX R,1786905.0,1787529 626 954.8 567.9 2410
SSACC R,1787531.0,
SBLINK R,1787567.0,
EBLINK R,1787567.0,1787653 88
ESACC R,1787531.0,1787721 192 968.1 566.2 978.5 545.9 0.62 969
SFIX R,1787723.0,
EFIX R,1787723.0,1788045 324 981.1 521.3 2360
SSACC R,1788047.0,
ESACC R,1788047.0,1788067 22 980.0 526.9 970.9 563.5 1.02 97
SFIX R,1788069.0,
EFIX R,1788069.0,1790359 2292 965.3 552.8 2432
SSACC R,1790361.0,
SBLINK R,1790389.0,
EBLINK R,1790389.0,1790479 92
ESACC R,1790361.0,1790577 218 973.9 544.0 1008.5 552.3 0.96 1478
SFIX R,1790579.0,
EFIX R,1790579.0,1790799 222 998.6 544.2 2500
SSACC R,1790801.0,
ESACC R,1790801.0,1790829 30 994.3 548.5 966.5 529.3 0.92 148
SFIX R,1790831.0,
EFIX R,1790831.0,1793761 2932 967.7 537.3 2427
SSACC R,1793763.0,
SBLINK R,1793785.0,
EBLINK R,1793785.0,1793965 182
ESACC R,1793763.0,1794053 292 979.9 527.3 989.9 550.3 0.68 1530
SFIX R,1794055.0,
EFIX R,1794055.0,1795931 1878 985.0 555.6 2303
SSACC R,1795933.0,
ESACC R,1795933.0,1795953 22 1000.2 557.7 967.3 556.3 0.89 105
SFIX R,1795955.0,
EFIX R,1795955.0,1796219 266 968.6 562.3 2360
SSACC R,1796221.0,
ESACC R,1796221.0,1796237 18 964.7 564.2 956.9 561.9 0.22 52
SFIX R,1796239.0,
EFIX R,1796239.0,1796785 548 963.2 561.5 2281
SSACC R,1796787.0,
SBLINK R,1796825.0,
EBLINK R,1796825.0,1796893 70
ESACC R,1796787.0,1796971 186 970.0 556.6 969.2 550.9 0.16 1088
SFIX R,1796973.0,
EFIX R,1796973.0,1797923 952 961.2 551.3 2195
SSACC R,1797925.0,
ESACC R,1797925.0,1797941 18 963.1 554.1 947.5 553.8 0.42 57
SFIX R,1797943.0,
EFIX R,1797943.0,1798205 264 956.6 552.7 2108
SSACC R,1798207.0,
SBLINK R,1798245.0,
EBLINK R,1798245.0,1798349 106
ESACC R,1798207.0,1798427 222 965.1 549.1 984.3 532.5 0.69 1049
SFIX R,1798429.0,
EFIX R,1798429.0,1798905 478 964.5 533.1 2158
SSACC R,1798907.0,
ESACC R,1798907.0,1798913 8 958.7 540.7 951.4 551.7 0.36 49
SFIX R,1798915.0,
EFIX R,1798915.0,1799749 836 959.0 553.9 2177
SSACC R,1799751.0,
SBLINK R,1799815.0,
EBLINK R,1799815.0,1799909 96
ESACC R,1799751.0,1799991 242 950.1 544.3 949.7 553.0 0.24 1006
SFIX R,1799993.0,
EFIX R,1799993.0,1800995 1004 955.8 571.5 2474
SSACC R,1800997.0,
ESACC R,1800997.0,1801023 28 975.4 571.0 968.9 559.1 0.37 91
SFIX R,1801025.0,
EFIX R,1801025.0,1801769 746 971.0 571.5 2569
SSACC R,1801771.0,
SBLINK R,1801801.0,
EBLINK R,1801801.0,1801877 78
ESACC R,1801771.0,1801961 192 979.4 561.2 994.0 563.3 0.40 1282
SFIX R,1801963.0,
EFIX R,1801963.0,1802137 176 986.9 561.8 2563
SSACC R,1802139.0,
SBLINK R,1802169.0,
EBLINK R,1802169.0,1802257 90
ESACC R,1802139.0,1802323 186 988.6 568.3 998.7 545.7 0.67 1177
SFIX R,1802325.0,
EFIX R,1802325.0,1802685 362 982.6 547.8 2575
SSACC R,1802687.0,
ESACC R,1802687.0,1802701 16 978.2 554.6 957.7 568.8 0.68 77
SFIX R,1802703.0,
EFIX R,1802703.0,1802937 236 966.4 566.3 2567
SSACC R,1802939.0,
SBLINK R,1802975.0,
EBLINK R,1802975.0,1803065 92
ESACC R,1802939.0,1803139 202 972.3 560.2 993.4 525.3 1.11 997
SFIX R,1803141.0,
EFIX R,1803141.0,1803321 182 982.6 531.5 2500
SSACC R,1803323.0,
ESACC R,1803323.0,1803347 26 980.1 528.5 948.4 565.7 1.32 139
SFIX R,1803349.0,
EFIX R,1803349.0,1804405 1058 957.0 561.6 2581
SSACC R,1804407.0,
SBLINK R,1804443.0,
EBLINK R,1804443.0,1804519 78
ESACC R,1804407.0,1804593 188 965.1 558.1 974.6 560.8 0.27 1190
SFIX R,1804595.0,
EFIX R,1804595.0,1806387 1794 965.0 544.2 2524
SSACC R,1806389.0,
SBLINK R,1806417.0,
EBLINK R,1806417.0,1806541 126
ESACC R,1806389.0,1806605 218 983.2 537.3 979.0 521.1 0.45 1270
SFIX R,1806607.0,
EFIX R,1806607.0,1808119 1514 964.5 529.4 2567
SSACC R,1808121.0,
ESACC R,1808121.0,1808141 22 969.2 535.4 956.3 556.8 0.68 85
SFIX R,1808143.0,
EFIX R,1808143.0,1808833 692 959.1 549.2 2524
SSACC R,1808835.0,
SBLINK R,1808877.0,
EBLINK R,1808877.0,1808981 106
ESACC R,1808835.0,1809059 226 967.9 537.1 963.3 536.0 0.13 1052
SFIX R,1809061.0,
EFIX R,1809061.0,1811255 2196 962.6 539.8 2376
SSACC R,1811257.0,
SBLINK R,1811279.0,
EBLINK R,1811279.0,1811467 190
ESACC R,1811257.0,1811527 272 964.8 540.7 982.3 545.9 0.49 1464
SFIX R,1811529.0,
EFIX R,1811529.0,1812443 916 969.6 553.0 2294
SSACC R,1812445.0,
ESACC R,1812445.0,1812461 18 962.0 564.1 940.5 557.3 0.61 76
SFIX R,1812463.0,
EFIX R,1812463.0,1814173 1712 946.6 575.1 1758
SSACC R,1814175.0,
ESACC R,1814175.0,1814191 18 954.9 562.3 951.7 564.9 0.11 59
SFIX R,1814193.0,
EFIX R,1814193.0,1814651 460 963.8 558.1 1994
