event_type,timestamp,detail
EFIX R,4534351.0,4534405 56 986.0 519.6 4180
SSACC R,4534407.0,
ESACC R,4534407.0,4534433 28 988.3 517.3 1019.9 517.3 0.86 148
SFIX R,4534435.0,
EFIX R,4534435.0,4534541 108 1023.4 516.8 4096
SSACC R,4534543.0,
ESACC R,4534543.0,4534559 18 1025.2 520.4 994.6 511.0 0.87 84
SFIX R,4534561.0,
EFIX R,4534561.0,4535473 914 991.1 504.8 3990
SSACC R,4535475.0,
ESACC R,4535475.0,4535501 28 982.8 509.3 996.0 514.0 0.38 76
SFIX R,4535503.0,
EFIX R,4535503.0,4537245 1744 981.5 507.2 4159
SSACC R,4537247.0,
ESACC R,4537247.0,4537263 18 971.8 500.9 994.5 516.3 0.74 89
SFIX R,4537265.0,
EFIX R,4537265.0,4538257 994 989.6 516.3 4226
SSACC R,4538259.0,
ESACC R,4538259.0,4538271 14 972.5 525.0 990.7 524.2 0.49 63
SFIX R,4538273.0,
EFIX R,4538273.0,4539487 1216 974.8 507.9 4040
SSACC R,4539489.0,
ESACC R,4539489.0,4539513 26 969.8 511.5 983.6 515.6 0.39 66
SFIX R,4539515.0,
EFIX R,4539515.0,4540467 954 975.6 510.5 3883
SSACC R,4540469.0,
ESACC R,4540469.0,4540479 12 969.7 501.1 957.3 513.5 0.48 67
SFIX R,4540481.0,
EFIX R,4540481.0,4540851 372 962.3 511.7 3755
SSACC R,4540853.0,
SBLINK R,4540887.0,
EBLINK R,4540887.0,4541019 134
ESACC R,4540853.0,4541085 234 964.8 523.0 988.9 531.4 0.69 1102
SFIX R,4541087.0,
EFIX R,4541087.0,4542731 1646 995.6 523.3 3988
SSACC R,4542733.0,
SBLINK R,4542767.0,
EBLINK R,4542767.0,4542857 92
ESACC R,4542733.0,4542881 150 1001.8 541.9 988.2 592.6 1.42 1195
SFIX R,4542883.0,
EFIX R,4542883.0,4543927 1046 988.9 558.1 4105
SSACC R,4543929.0,
SBLINK R,4543957.0,
EBLINK R,4543957.0,4544111 156
ESACC R,4543929.0,4544169 242 979.3 555.7 980.9 560.6 0.14 1100
SFIX R,4544171.0,
EFIX R,4544171.0,4544397 228 987.8 550.0 4247
SSACC R,4544399.0,
ESACC R,4544399.0,4544421 24 985.3 550.8 967.1 546.8 0.50 86
SFIX R,4544423.0,
EFIX R,4544423.0,4544913 492 956.1 562.8 4261
SSACC R,4544915.0,
SBLINK R,4544951.0,
EBLINK R,4544951.0,4545127 178
ESACC R,4544915.0,4545187 274 957.5 563.2 962.5 541.2 0.61 596
SFIX R,4545189.0,
EFIX R,4545189.0,4545645 458 956.3 542.2 4191
SSACC R,4545647.0,
ESACC R,4545647.0,4545667 22 957.1 548.7 978.6 567.2 0.77 80
SFIX R,4545669.0,
EFIX R,4545669.0,4545933 266 972.1 564.3 4239
SSACC R,4545935.0,
SBLINK R,4545965.0,
EBLINK R,4545965.0,4546175 212
ESACC R,4545935.0,4546217 284 973.4 575.4 962.6 572.7 0.30 606
SFIX R,4546219.0,
EFIX R,4546219.0,4546489 272 966.4 547.5 4203
SSACC R,4546491.0,
ESACC R,4546491.0,4546507 18 970.1 547.7 937.9 541.2 0.89 90
SFIX R,4546509.0,
EFIX R,4546509.0,4546867 360 941.0 550.4 4158
SSACC R,4546869.0,
ESACC R,4546869.0,4546891 24 939.5 557.2 950.6 541.3 0.53 83
SFIX R,4546893.0,
EFIX R,4546893.0,4547307 416 958.2 549.3 4005
SSACC R,4547309.0,
SBLINK R,4547335.0,
EBLINK R,4547335.0,4547503 170
ESACC R,4547309.0,4547551 244 958.8 551.4 966.1 577.8 0.74 1879
SFIX R,4547553.0,
EFIX R,4547553.0,4548269 718 960.8 553.8 4402
SSACC R,4548271.0,
ESACC R,4548271.0,4548301 32 955.6 564.7 976.2 561.5 0.56 127
SFIX R,4548303.0,
EFIX R,4548303.0,4548579 278 989.6 557.4 4413
SSACC R,4548581.0,
ESACC R,4548581.0,4548605 26 988.6 556.1 971.1 557.5 0.48 99
SFIX R,4548607.0,
EFIX R,4548607.0,4549021 416 960.6 545.4 4472
SSACC R,4549023.0,
ESACC R,4549023.0,4549049 28 957.0 541.5 985.1 546.0 0.77 117
SFIX R,4549051.0,
EFIX R,4549051.0,4549397 348 992.5 544.5 4631
SSACC R,4549399.0,
SBLINK R,4549421.0,
EBLINK R,4549421.0,4549545 126
ESACC R,4549399.0,4549595 198 991.8 551.5 983.3 553.1 0.23 2101
SFIX R,4549597.0,
EFIX R,4549597.0,4549853 258 970.7 531.5 4551
SSACC R,4549855.0,
ESACC R,4549855.0,4549875 22 968.6 523.5 982.4 519.4 0.39 67
SFIX R,4549877.0,
EFIX R,4549877.0,4550385 510 974.6 531.7 4377
SSACC R,4550387.0,
ESACC R,4550387.0,4550397 12 972.1 540.7 975.3 560.2 0.54 64
SFIX R,4550399.0,
EFIX R,4550399.0,4551369 972 969.1 539.1 3967
SSACC R,4551371.0,
ESACC R,4551371.0,4551385 16 973.9 541.9 980.3 558.5 0.48 71
SFIX R,4551387.0,
EFIX R,4551387.0,4552391 1006 974.8 541.4 3897
SSACC R,4552393.0,
ESACC R,4552393.0,4552409 18 976.4 529.7 943.0 543.3 0.98 95
SFIX R,4552411.0,
EFIX R,4552411.0,4552603 194 953.1 536.6 3908
SSACC R,4552605.0,
ESACC R,4552605.0,4552615 12 955.9 531.4 978.9 539.5 0.66 73
SFIX R,4552617.0,
EFIX R,4552617.0,4552847 232 970.7 532.7 3877
SSACC R,4552849.0,
SBLINK R,4552881.0,
EBLINK R,4552881.0,4553027 148
ESACC R,4552849.0,4553069 222 970.3 538.6 969.8 593.2 1.48 1955
SFIX R,4553071.0,
EFIX R,4553071.0,4553119 50 974.5 577.0 3833
SSACC R,4553121.0,
ESACC R,4553121.0,4553127 8 974.6 566.2 980.0 554.0 0.36 74
SFIX R,4553129.0,
EFIX R,4553129.0,4553595 468 982.0 536.2 4010
SSACC R,4553597.0,
SBLINK R,4553627.0,
EBLINK R,4553627.0,4553759 134
ESACC R,4553597.0,4553783 188 986.2 532.5 966.8 591.6 1.69 977
SFIX R,4553785.0,
EFIX R,4553785.0,4554517 734 986.8 542.2 4417
SSACC R,4554519.0,
SBLINK R,4554555.0,
EBLINK R,4554555.0,4554681 128
ESACC R,4554519.0,4554733 216 998.4 559.8 1007.9 586.5 0.77 1852
SFIX R,4554735.0,
EFIX R,4554735.0,4554829 96 995.5 589.6 4598
SSACC R,4554831.0,
ESACC R,4554831.0,4554857 28 994.8 592.1 1022.2 571.8 0.92 130
SFIX R,4554859.0,
EFIX R,4554859.0,4555191 334 1011.3 554.4 4684
SSACC R,4555193.0,
ESACC R,4555193.0,4555211 20 1003.0 555.7 985.0 548.3 0.53 74
SFIX R,4555213.0,
EFIX R,4555213.0,4556171 960 996.8 550.0 4751
SSACC R,4556173.0,
ESACC R,4556173.0,4556195 24 996.0 546.4 968.0 552.8 0.78 110
SFIX R,4556197.0,
EFIX R,4556197.0,4556543 348 977.6 549.6 4729
SSACC R,4556545.0,
ESACC R,4556545.0,4556559 16 982.6 547.7 1009.3 545.9 0.73 72
SFIX R,4556561.0,
EFIX R,4556561.0,4557361 802 1009.1 528.5 4658
SSACC R,4557363.0,
ESACC R,4557363.0,4557383 22 1033.9 520.9 1008.4 538.4 0.84 116
SFIX R,4557385.0,
EFIX R,4557385.0,4557781 398 1005.0 533.1 4564
SSACC R,4557783.0,
ESACC R,4557783.0,4557801 20 994.0 518.9 1034.7 532.8 1.17 98
SFIX R,4557803.0,
EFIX R,4557803.0,4558241 440 1022.7 521.3 4504
SSACC R,4558243.0,
SBLINK R,4558275.0,
EBLINK R,4558275.0,4558417 144
ESACC R,4558243.0,4558463 222 1029.1 516.5 1021.2 529.3 0.41 994
SFIX R,4558465.0,
EFIX R,4558465.0,4558643 180 1024.9 493.6 4510
SSACC R,4558645.0,
ESACC R,4558645.0,4558657 14 1016.8 497.2 1001.0 514.6 0.64 83
SFIX R,4558659.0,
EFIX R,4558659.0,4558957 300 998.7 512.9 4549
SSACC R,4558959.0,
SBLINK R,4558993.0,
EBLINK R,4558993.0,4559157 166
ESACC R,4558959.0,4559205 248 999.6 514.6 1006.9 583.8 1.89 1764
SFIX R,4559207.0,
EFIX R,4559207.0,4559397 192 1022.5 539.4 4446
SSACC R,4559399.0,
ESACC R,4559399.0,4559417 20 1028.4 538.2 999.4 535.2 0.79 94
SFIX R,4559419.0,
EFIX R,4559419.0,4559655 238 1002.9 527.8 4434
SSACC R,4559657.0,
SBLINK R,4559689.0,
EBLINK R,4559689.0,4559867 180
ESACC R,4559657.0,4559913 258 1002.2 525.6 1006.6 569.8 1.20 749
SFIX R,4559915.0,
EFIX R,4559915.0,4560651 738 1011.3 527.1 4198
SSACC R,4560653.0,
ESACC R,4560653.0,4560675 24 1001.4 521.3 992.2 555.7 0.97 122
SFIX R,4560677.0,
EFIX R,4560677.0,4560823 148 982.6 555.2 4019
SSACC R,4560825.0,
ESACC R,4560825.0,4560841 18 977.2 548.7 1000.6 530.2 0.81 70
SFIX R,4560843.0,
EFIX R,4560843.0,4561225 384 997.5 531.3 4050
SSACC R,4561227.0,
SBLINK R,4561253.0,
EBLINK R,4561253.0,4561431 180
ESACC R,4561227.0,4561467 242 994.8 541.1 990.4 608.2 1.82 683
SFIX R,4561469.0,
EFIX R,4561469.0,4561893 426 1000.5 551.7 3940
SSACC R,4561895.0,
SBLINK R,4561919.0,
EBLINK R,4561919.0,4562155 238
ESACC R,4561895.0,4562179 286 998.1 544.3 2191.4 -202.4 32.54 625
SFIX R,4562181.0,
EFIX R,4562181.0,4562245 66 2167.8 -181.4 3444
SSACC R,4562247.0,
ESACC R,4562247.0,4562325 80 2153.1 -169.0 1567.5 185.4 15.38 580
SFIX R,4562327.0,
EFIX R,4562327.0,4562475 150 1561.8 188.1 3639
SSACC R,4562477.0,
SBLINK R,4562505.0,
EBLINK R,4562505.0,4562643 140
ESACC R,4562477.0,4562685 210 1549.1 182.1 1596.3 472.9 7.57 892
SFIX R,4562687.0,
EFIX R,4562687.0,4562827 142 1589.1 462.9 3745
SSACC R,4562829.0,
ESACC R,4562829.0,4562911 84 1592.0 461.8 1004.6 579.8 15.56 552
SFIX R,4562913.0,
EFIX R,4562913.0,4563011 100 1012.0 577.7 3833
SSACC R,4563013.0,
ESACC R,4563013.0,4563031 20 1011.5 566.2 1002.9 508.8 1.57 148
SFIX R,4563033.0,
EFIX R,4563033.0,4563445 414 985.9 520.8 3850
SSACC R,4563447.0,
ESACC R,4563447.0,4563461 16 982.2 529.1 999.2 529.8 0.46 76
SFIX R,4563463.0,
EFIX R,4563463.0,4563639 178 988.9 526.3 3800
SSACC R,4563641.0,
SBLINK R,4563663.0,
EBLINK R,4563663.0,4563763 102
ESACC R,4563641.0,4563807 168 986.4 526.6 985.4 534.8 0.22 893
SFIX R,4563809.0,
EFIX R,4563809.0,4564787 980 985.0 527.4 4002
SSACC R,4564789.0,
ESACC R,4564789.0,4564801 14 986.9 526.8 1004.7 524.0 0.49 71
SFIX R,4564803.0,
EFIX R,4564803.0,4565103 302 990.0 522.7 3819
SSACC R,4565105.0,
ESACC R,4565105.0,4565137 34 979.2 521.2 948.6 559.0 1.32 190
SFIX R,4565139.0,
EFIX R,4565139.0,4565257 120 945.7 563.4 3908
SSACC R,4565259.0,
ESACC R,4565259.0,4565281 24 953.9 561.9 976.2 544.1 0.77 124
SFIX R,4565283.0,
EFIX R,4565283.0,4565831 550 979.8 540.4 3990
SSACC R,4565833.0,
ESACC R,4565833.0,4565855 24 979.9 539.1 962.3 534.4 0.49 83
SFIX R,4565857.0,
EFIX R,4565857.0,4566017 162 956.8 538.2 3899
SSACC R,4566019.0,
ESACC R,4566019.0,4566033 16 951.2 541.5 985.6 535.4 0.95 94
SFIX R,4566035.0,
EFIX R,4566035.0,4566389 356 975.4 535.1 3896
SSACC R,4566391.0,
ESACC R,4566391.0,4566407 18 972.7 534.5 940.0 537.1 0.89 100
SFIX R,4566409.0,
EFIX R,4566409.0,4566601 194 952.4 538.3 3865
SSACC R,4566603.0,
ESACC R,4566603.0,4566621 20 951.1 537.1 974.1 531.5 0.64 56
SFIX R,4566623.0,
EFIX R,4566623.0,4567117 496 968.0 533.1 3816
SSACC R,4567119.0,
ESACC R,4567119.0,4567139 22 967.8 533.4 887.8 545.4 2.19 216
SFIX R,4567141.0,
EFIX R,4567141.0,4567295 156 901.3 541.9 3807
SSACC R,4567297.0,
ESACC R,4567297.0,4567325 30 908.2 542.3 970.8 532.4 1.72 196
SFIX R,4567327.0,
EFIX R,4567327.0,4567987 662 968.6 531.8 3733
SSACC R,4567989.0,
ESACC R,4567989.0,4568007 20 961.5 520.9 979.2 524.7 0.49 58
SFIX R,4568009.0,
EFIX R,4568009.0,4568945 938 965.0 523.7 3690
SSACC R,4568947.0,
ESACC R,4568947.0,4568959 14 963.3 522.4 930.7 524.1 0.88 85
SFIX R,4568961.0,
EFIX R,4568961.0,4569091 132 939.4 518.5 3728
SSACC R,4569093.0,
ESACC R,4569093.0,4569101 10 949.1 519.5 969.0 521.3 0.54 69
SFIX R,4569103.0,
EFIX R,4569103.0,4569673 572 961.9 522.4 3647
SSACC R,4569675.0,
ESACC R,4569675.0,4569689 16 964.0 530.4 988.0 531.5 0.65 71
SFIX R,4569691.0,
EFIX R,4569691.0,4569957 268 979.7 527.2 3561
SSACC R,4569959.0,
ESACC R,4569959.0,4569963 6 974.2 533.1 965.9 527.4 0.27 59
SFIX R,4569965.0,
EFIX R,4569965.0,4570379 416 965.2 529.8 3517
SSACC R,4570381.0,
ESACC R,4570381.0,4570385 6 967.5 521.8 960.7 520.3 0.19 56
SFIX R,4570387.0,
EFIX R,4570387.0,4571085 700 956.5 525.9 3489
SSACC R,4571087.0,
ESACC R,4571087.0,4571103 18 955.7 540.7 982.2 527.6 0.80 94
SFIX R,4571105.0,
EFIX R,4571105.0,4571307 204 978.2 529.6 3624
SSACC R,4571309.0,
ESACC R,4571309.0,4571323 16 976.9 529.8 958.6 523.9 0.52 73
SFIX R,4571325.0,
EFIX R,4571325.0,4571735 412 966.3 522.3 3735
SSACC R,4571737.0,
ESACC R,4571737.0,4571745 10 955.7 524.1 939.3 517.9 0.48 68
SFIX R,4571747.0,
EFIX R,4571747.0,4571811 66 947.6 517.9 3796
SSACC R,4571813.0,
ESACC R,4571813.0,4571831 20 953.7 515.4 996.8 517.1 1.17 135
SFIX R,4571833.0,
EFIX R,4571833.0,4571963 132 987.5 515.2 3810
SSACC R,4571965.0,
ESACC R,4571965.0,4571975 12 982.8 517.9 963.2 519.1 0.53 66
SFIX R,4571977.0,
EFIX R,4571977.0,4573451 1476 971.4 517.3 3734
SSACC R,4573453.0,
ESACC R,4573453.0,4573475 24 977.3 521.5 960.4 532.8 0.55 82
SFIX R,4573477.0,
EFIX R,4573477.0,4573887 412 960.1 525.8 3788
SSACC R,4573889.0,
ESACC R,4573889.0,4573909 22 960.4 530.0 1002.1 543.0 1.18 141
SFIX R,4573911.0,
EFIX R,4573911.0,4574087 178 994.5 541.1 3760
SSACC R,4574089.0,
ESACC R,4574089.0,4574105 18 991.9 539.0 960.5 523.6 0.95 101
SFIX R,4574107.0,
EFIX R,4574107.0,4574399 294 967.7 527.4 3794
SSACC R,4574401.0,
SBLINK R,4574429.0,
EBLINK R,4574429.0,4574549 122
ESACC R,4574401.0,4574567 168 959.2 528.6 971.4 569.2 1.15 684
SFIX R,4574569.0,
EFIX R,4574569.0,4574887 320 972.3 512.6 3813
SSACC R,4574889.0,
ESACC R,4574889.0,4574903 16 968.9 511.8 955.9 506.9 0.38 59
SFIX R,4574905.0,
EFIX R,4574905.0,4575575 672 961.9 510.7 3914
SSACC R,4575577.0,
ESACC R,4575577.0,4575593 18 961.6 510.0 941.1 510.8 0.56 65
SFIX R,4575595.0,
EFIX R,4575595.0,4575981 388 947.2 503.2 4012
SSACC R,4575983.0,
ESACC R,4575983.0,4575993 12 940.3 495.0 960.9 504.2 0.61 62
SFIX R,4575995.0,
EFIX R,4575995.0,4576635 642 953.5 509.8 4135
SSACC R,4576637.0,
ESACC R,4576637.0,4576655 20 953.8 508.0 947.5 523.2 0.45 78
SFIX R,4576657.0,
EFIX R,4576657.0,4577067 412 950.6 518.8 4102
SSACC R,4577069.0,
SBLINK R,4577101.0,
EBLINK R,4577101.0,4577213 114
ESACC R,4577069.0,4577251 184 958.8 516.1 952.5 534.4 0.52 1994
SFIX R,4577253.0,
EFIX R,4577253.0,4578545 1294 955.2 511.3 4099
SSACC R,4578547.0,
ESACC R,4578547.0,4578585 40 959.1 506.2 884.9 445.0 2.61 204
SFIX R,4578587.0,
EFIX R,4578587.0,4578729 144 881.2 448.6 4043
SSACC R,4578731.0,
ESACC R,4578731.0,4578757 28 877.5 446.6 938.5 482.8 1.92 208
SFIX R,4578759.0,
EFIX R,4578759.0,4579023 266 944.8 479.0 4068
SSACC R,4579025.0,
ESACC R,4579025.0,4579041 18 951.4 478.3 965.9 508.9 0.92 106
SFIX R,4579043.0,
EFIX R,4579043.0,4579557 516 967.4 498.6 4219
SSACC R,4579559.0,
ESACC R,4579559.0,4579573 16 968.3 503.8 938.7 504.2 0.80 86
SFIX R,4579575.0,
EFIX R,4579575.0,4580249 676 948.1 512.5 4284
SSACC R,4580251.0,
ESACC R,4580251.0,4580273 24 943.4 516.2 837.0 470.2 3.14 267
SFIX R,4580275.0,
EFIX R,4580275.0,4580531 258 825.6 452.8 4169
SSACC R,4580533.0,
ESACC R,4580533.0,4580571 40 819.1 452.5 939.1 513.1 3.63 285
SFIX R,4580573.0,
EFIX R,4580573.0,4580789 218 927.4 504.2 4108
SSACC R,4580791.0,
ESACC R,4580791.0,4580805 16 931.3 504.3 946.9 505.0 0.42 52
SFIX R,4580807.0,
EFIX R,4580807.0,4581193 388 946.2 497.6 4096
SSACC R,4581195.0,
ESACC R,4581195.0,4581215 22 954.1 495.8 957.6 524.7 0.79 85
SFIX R,4581217.0,
EFIX R,4581217.0,4582009 794 953.7 515.9 4013
SSACC R,4582011.0,
ESACC R,4582011.0,4582029 20 965.7 507.4 948.0 517.0 0.55 77
SFIX R,4582031.0,
EFIX R,4582031.0,4582695 666 942.7 512.0 4022
SSACC R,4582697.0,
ESACC R,4582697.0,4582711 16 944.5 514.8 974.4 526.1 0.87 98
SFIX R,4582713.0,
EFIX R,4582713.0,4583091 380 965.2 519.1 3961
SSACC R,4583093.0,
ESACC R,4583093.0,4583109 18 963.2 528.6 934.7 523.9 0.78 97
SFIX R,4583111.0,
EFIX R,4583111.0,4583703 594 942.9 529.2 3883
SSACC R,4583705.0,
ESACC R,4583705.0,4583719 16 947.8 528.3 977.0 531.1 0.79 78
SFIX R,4583721.0,
EFIX R,4583721.0,4584023 304 964.5 533.9 3881
SSACC R,4584025.0,
SBLINK R,4584057.0,
EBLINK R,4584057.0,4584147 92
ESACC R,4584025.0,4584211 188 953.4 534.5 937.8 534.5 0.42 1703
SFIX R,4584213.0,
EFIX R,4584213.0,4585701 1490 948.6 517.2 3836
SSACC R,4585703.0,
SBLINK R,4585733.0,
EBLINK R,4585733.0,4585881 150
ESACC R,4585703.0,4585913 212 959.3 513.2 932.9 560.0 1.46 1346
SFIX R,4585915.0,
EFIX R,4585915.0,4586135 222 944.2 520.3 3965
SSACC R,4586137.0,
ESACC R,4586137.0,4586149 14 950.9 518.4 967.3 515.7 0.45 56
SFIX R,4586151.0,
EFIX R,4586151.0,4586625 476 962.3 510.3 4048
SSACC R,4586627.0,
ESACC R,4586627.0,4586651 26 965.4 505.2 952.2 518.5 0.51 112
SFIX R,4586653.0,
EFIX R,4586653.0,4587047 396 949.6 512.1 3940
SSACC R,4587049.0,
ESACC R,4587049.0,4587073 26 951.3 511.4 964.4 505.1 0.39 76
SFIX R,4587075.0,
EFIX R,4587075.0,4587557 484 964.3 507.8 3979
SSACC R,4587559.0,
ESACC R,4587559.0,4587571 14 963.9 516.0 950.8 515.3 0.36 56
SFIX R,4587573.0,
EFIX R,4587573.0,4587735 164 954.6 515.0 3865
SSACC R,4587737.0,
ESACC R,4587737.0,4587743 8 957.1 523.1 955.5 513.2 0.27 51
SFIX R,4587745.0,
EFIX R,4587745.0,4588147 404 953.8 515.0 3898
SSACC R,4588149.0,
ESACC R,4588149.0,4588159 12 957.4 514.4 969.2 520.1 0.36 57
SFIX R,4588161.0,
EFIX R,4588161.0,4588723 564 960.5 514.6 3977
SSACC R,4588725.0,
ESACC R,4588725.0,4588751 28 962.7 504.2 949.5 522.1 0.60 106
SFIX R,4588753.0,
EFIX R,4588753.0,4589561 810 946.0 512.9 3961
SSACC R,4589563.0,
SBLINK R,4589587.0,
EBLINK R,4589587.0,4589693 108
ESACC R,4589563.0,4589751 190 944.2 505.5 925.9 540.3 1.07 562
SFIX R,4589753.0,
EFIX R,4589753.0,4589777 26 926.0 543.0 3812
SSACC R,4589779.0,
SBLINK R,4589797.0,
EBLINK R,4589797.0,4589933 138
ESACC R,4589779.0,4589987 210 928.1 538.8 948.4 535.4 0.56 1900
SFIX R,4589989.0,
EFIX R,4589989.0,4590281 294 954.1 523.0 4104
SSACC R,4590283.0,
ESACC R,4590283.0,4590289 8 947.2 536.2 945.8 520.1 0.44 59
SFIX R,4590291.0,
EFIX R,4590291.0,4590895 606 938.6 527.4 3796
SSACC R,4590897.0,
ESACC R,4590897.0,4590909 14 936.3 514.5 907.5 518.2 0.79 81
SFIX R,4590911.0,
EFIX R,4590911.0,4591085 176 918.8 520.7 3719
SSACC R,4591087.0,
ESACC R,4591087.0,4591107 22 920.1 520.2 946.6 515.4 0.73 88
SFIX R,4591109.0,
EFIX R,4591109.0,4591453 346 934.0 526.3 3886
SSACC R,4591455.0,
SBLINK R,4591485.0,
EBLINK R,4591485.0,4591661 178
ESACC R,4591455.0,4591689 236 928.6 531.7 937.0 575.3 1.20 554
SFIX R,4591691.0,
EFIX R,4591691.0,4592011 322 947.5 533.0 3794
SSACC R,4592013.0,
ESACC R,4592013.0,4592017 6 937.8 520.4 942.3 528.0 0.24 56
SFIX R,4592019.0,
EFIX R,4592019.0,4592647 630 939.5 530.6 3811
SSACC R,4592649.0,
ESACC R,4592649.0,4592663 16 944.0 533.8 917.5 530.2 0.72 77
SFIX R,4592665.0,
EFIX R,4592665.0,4593499 836 928.9 522.0 3764
SSACC R,4593501.0,
SBLINK R,4593531.0,
EBLINK R,4593531.0,4593675 146
ESACC R,4593501.0,4593727 228 937.3 519.0 936.7 562.0 1.17 567
SFIX R,4593729.0,
EFIX R,4593729.0,4594653 926 930.4 524.6 3843
SSACC R,4594655.0,
ESACC R,4594655.0,4594681 28 942.3 515.3 920.7 518.6 0.59 109
SFIX R,4594683.0,
EFIX R,4594683.0,4594849 168 905.7 516.9 3857
SSACC R,4594851.0,
ESACC R,4594851.0,4594867 18 902.5 513.5 928.4 515.1 0.70 61
SFIX R,4594869.0,
EFIX R,4594869.0,4595277 410 918.3 521.1 3925
SSACC R,4595279.0,
SBLINK R,4595309.0,
EBLINK R,4595309.0,4595501 194
ESACC R,4595279.0,4595527 250 924.5 530.3 920.7 588.3 1.58 460
SFIX R,4595529.0,
EFIX R,4595529.0,4595667 140 928.0 556.6 3938
SSACC R,4595669.0,
ESACC R,4595669.0,4595677 10 929.7 545.5 934.4 527.4 0.51 62
SFIX R,4595679.0,
EFIX R,4595679.0,4595715 38 931.6 531.0 3967
SSACC R,4595717.0,
ESACC R,4595717.0,4595725 10 932.1 526.2 930.2 535.5 0.26 62
SFIX R,4595727.0,
EFIX R,4595727.0,4596375 650 924.8 531.9 3917
SSACC R,4596377.0,
ESACC R,4596377.0,4596401 26 917.4 530.7 894.7 534.0 0.62 99
SFIX R,4596403.0,
EFIX R,4596403.0,4596585 184 894.3 526.4 3835
SSACC R,4596587.0,
ESACC R,4596587.0,4596609 24 895.3 521.8 924.7 521.9 0.80 107
SFIX R,4596611.0,
EFIX R,4596611.0,4597293 684 922.3 516.6 3898
SSACC R,4597295.0,
ESACC R,4597295.0,4597309 16 930.2 517.5 935.5 528.0 0.32 67
SFIX R,4597311.0,
EFIX R,4597311.0,4597767 458 932.8 520.3 3981
SSACC R,4597769.0,
SBLINK R,4597799.0,
EBLINK R,4597799.0,4597923 126
ESACC R,4597769.0,4597969 202 930.2 532.2 911.8 567.9 1.09 1832
SFIX R,4597971.0,
EFIX R,4597971.0,4598731 762 916.2 530.1 3906
SSACC R,4598733.0,
ESACC R,4598733.0,4598737 6 930.1 541.0 928.8 538.2 0.08 45
SFIX R,4598739.0,
EFIX R,4598739.0,4599155 418 929.3 528.4 3833
SSACC R,4599157.0,
ESACC R,4599157.0,4599179 24 932.7 525.5 896.2 510.3 1.07 124
SFIX R,4599181.0,
EFIX R,4599181.0,4599299 120 899.2 512.4 3835
SSACC R,4599301.0,
ESACC R,4599301.0,4599319 20 902.6 520.2 925.1 519.2 0.61 92
SFIX R,4599321.0,
EFIX R,4599321.0,4599841 522 923.9 524.1 3830
SSACC R,4599843.0,
ESACC R,4599843.0,4599863 22 928.0 529.6 879.3 515.9 1.37 143
SFIX R,4599865.0,
EFIX R,4599865.0,4600005 142 894.4 518.0 3942
SSACC R,4600007.0,
ESACC R,4600007.0,4600023 18 898.8 519.4 937.2 519.6 1.04 100
SFIX R,4600025.0,
EFIX R,4600025.0,4600413 390 927.4 519.2 3940
SSACC R,4600415.0,
SBLINK R,4600443.0,
EBLINK R,4600443.0,4600587 146
ESACC R,4600415.0,4600657 244 925.2 529.0 920.7 511.4 0.49 1021
SFIX R,4600659.0,
EFIX R,4600659.0,4600807 150 925.5 498.4 3874
SSACC R,4600809.0,
ESACC R,4600809.0,4600835 28 923.8 493.9 934.4 500.6 0.34 73
SFIX R,4600837.0,
EFIX R,4600837.0,4601847 1012 932.1 509.8 3903
SSACC R,4601849.0,
SBLINK R,4601879.0,
EBLINK R,4601879.0,4602009 132
ESACC R,4601849.0,4602075 228 932.3 520.3 943.2 520.3 0.30 1508
SFIX R,4602077.0,
EFIX R,4602077.0,4603021 946 928.7 515.3 3920
SSACC R,4603023.0,
ESACC R,4603023.0,4603043 22 928.7 513.0 837.5 507.6 2.47 238
SFIX R,4603045.0,
EFIX R,4603045.0,4603251 208 837.9 509.4 3968
SSACC R,4603253.0,
ESACC R,4603253.0,4603275 24 838.8 509.3 929.5 505.6 2.46 205
SFIX R,4603277.0,
EFIX R,4603277.0,4605511 2236 929.8 512.4 4218
SSACC R,4605513.0,
SBLINK R,4605535.0,
EBLINK R,4605535.0,4605647 114
ESACC R,4605513.0,4605685 174 936.3 530.8 948.2 524.7 0.36 2163
SFIX R,4605687.0,
EFIX R,4605687.0,4606821 1136 919.8 523.1 4201
SSACC R,4606823.0,
ESACC R,4606823.0,4606845 24 927.6 505.3 885.5 516.9 1.18 130
SFIX R,4606847.0,
EFIX R,4606847.0,4607119 274 894.3 519.5 4214
SSACC R,4607121.0,
ESACC R,4607121.0,4607139 20 890.7 523.5 931.5 522.0 1.11 89
SFIX R,4607141.0,
EFIX R,4607141.0,4607589 450 925.7 524.4 4300
SSACC R,4607591.0,
SBLINK R,4607629.0,
EBLINK R,4607629.0,4607775 148
ESACC R,4607591.0,4607819 230 932.0 521.6 959.5 525.1 0.75 1984
SFIX R,4607821.0,
EFIX R,4607821.0,4608393 574 956.4 526.2 4217
SSACC R,4608395.0,
ESACC R,4608395.0,4608415 22 945.0 526.0 863.1 516.1 2.24 220
SFIX R,4608417.0,
EFIX R,4608417.0,4608611 196 849.2 525.5 4067
SSACC R,4608613.0,
ESACC R,4608613.0,4608635 24 847.6 524.8 930.3 517.2 2.25 202
SFIX R,4608637.0,
EFIX R,4608637.0,4608993 358 916.0 511.4 3988
SSACC R,4608995.0,
