event_type,timestamp,detail
EFIX R,2972591.0,2972659 70 1015.8 474.1 1371
SSACC R,2972661.0,
ESACC R,2972661.0,2972691 32 1011.3 470.1 1015.6 523.5 1.45 99
SFIX R,2972693.0,
EFIX R,2972693.0,2972927 236 1016.0 526.4 1317
SSACC R,2972929.0,
SBLINK R,2973001.0,
EBLINK R,2973001.0,2973205 206
ESACC R,2972929.0,2973281 354 1008.8 526.3 1001.5 471.1 1.51 125
SFIX R,2973283.0,
EFIX R,2973283.0,2973369 88 992.3 470.9 1357
SSACC R,2973371.0,
ESACC R,2973371.0,2973545 176 991.7 473.0 1040.0 495.7 1.45 158
SFIX R,2973547.0,
EFIX R,2973547.0,2973879 334 1037.0 516.0 1288
SSACC R,2973881.0,
ESACC R,2973881.0,2973951 72 1033.7 519.4 435.4 201.9 17.74 712
SFIX R,2973953.0,
EFIX R,2973953.0,2974067 116 428.1 201.8 1256
SSACC R,2974069.0,
ESACC R,2974069.0,2974125 58 425.0 206.5 1014.9 463.3 16.85 1073
SFIX R,2974127.0,
EFIX R,2974127.0,2974315 190 1020.0 480.3 1288
SSACC R,2974317.0,
ESACC R,2974317.0,2974333 18 1019.7 489.0 1027.9 512.4 0.67 97
SFIX R,2974335.0,
EFIX R,2974335.0,2974531 198 1026.0 515.6 1250
SSACC R,2974533.0,
SBLINK R,2974543.0,
EBLINK R,2974543.0,2974751 210
ESACC R,2974533.0,2974961 430 1021.6 518.2 1024.7 495.0 0.63 672
SFIX R,2974963.0,
EFIX R,2974963.0,2975007 46 1027.6 492.6 1345
SSACC R,2975009.0,
ESACC R,2975009.0,2975051 44 1027.6 485.5 1025.7 487.4 0.07 86
SFIX R,2975053.0,
EFIX R,2975053.0,2975075 24 1025.0 497.2 1353
SSACC R,2975077.0,
ESACC R,2975077.0,2975135 60 1031.2 498.7 1027.3 527.3 0.78 94
SFIX R,2975137.0,
EFIX R,2975137.0,2975245 110 1030.2 527.8 1273
SSACC R,2975247.0,
SBLINK R,2975289.0,
EBLINK R,2975289.0,2975907 620
ESACC R,2975247.0,2975999 754 1031.8 529.4 1048.5 483.6 1.32 118
SFIX R,2976001.0,
EFIX R,2976001.0,2976081 82 1041.9 482.1 1398
SSACC R,2976083.0,
ESACC R,2976083.0,2976101 20 1044.5 472.9 1048.7 494.9 0.61 74
SFIX R,2976103.0,
EFIX R,2976103.0,2976159 58 1047.5 513.5 1343
SSACC R,2976161.0,
ESACC R,2976161.0,2976185 26 1051.0 528.0 1039.6 546.4 0.59 84
SFIX R,2976187.0,
EFIX R,2976187.0,2977145 960 1010.4 560.6 1002
SSACC R,2977147.0,
SBLINK R,2977167.0,
EBLINK R,2977167.0,2977307 142
ESACC R,2977147.0,2977559 414 993.5 543.6 1013.8 534.4 0.60 175
SFIX R,2977561.0,
EFIX R,2977561.0,2977873 314 1005.8 535.0 1213
SSACC R,2977875.0,
SBLINK R,2977915.0,
EBLINK R,2977915.0,2978081 168
ESACC R,2977875.0,2978249 376 1012.8 533.5 1021.5 504.5 0.82 187
SFIX R,2978251.0,
EFIX R,2978251.0,2978945 696 1020.2 511.2 1279
SSACC R,2978947.0,
ESACC R,2978947.0,2979013 68 1018.6 516.0 307.5 556.3 18.43 727
SFIX R,2979015.0,
EFIX R,2979015.0,2979157 144 272.7 557.6 1255
SSACC R,2979159.0,
ESACC R,2979159.0,2979215 58 266.7 556.5 1007.7 512.8 19.11 1046
SFIX R,2979217.0,
EFIX R,2979217.0,2979553 338 1018.1 511.2 1279
SSACC R,2979555.0,
SBLINK R,2979573.0,
EBLINK R,2979573.0,2979749 178
ESACC R,2979555.0,2979757 204 1028.5 517.7 1030.8 504.4 0.37 74
SFIX R,2979759.0,
EFIX R,2979759.0,2980631 874 1020.3 520.7 1265
SSACC R,2980633.0,
ESACC R,2980633.0,2980637 6 1007.2 530.2 1008.8 527.2 0.09 43
SFIX R,2980639.0,
EFIX R,2980639.0,2981417 780 1008.0 516.0 1331
SSACC R,2981419.0,
ESACC R,2981419.0,2981443 26 994.4 514.0 997.9 508.4 0.18 62
SFIX R,2981445.0,
EFIX R,2981445.0,2981843 400 998.6 501.2 1343
SSACC R,2981845.0,
SBLINK R,2981861.0,
EBLINK R,2981861.0,2982019 160
ESACC R,2981845.0,2982041 198 1010.1 506.5 1003.0 498.4 0.29 196
SFIX R,2982043.0,
EFIX R,2982043.0,2982079 38 1003.7 482.4 1378
SSACC R,2982081.0,
ESACC R,2982081.0,2982127 48 999.1 483.3 994.3 512.0 0.79 86
SFIX R,2982129.0,
EFIX R,2982129.0,2982421 294 998.3 526.1 1326
SSACC R,2982423.0,
ESACC R,2982423.0,2982457 36 1004.8 539.0 1030.0 540.5 0.68 123
SFIX R,2982459.0,
EFIX R,2982459.0,2984009 1552 1027.4 524.7 1308
SSACC R,2984011.0,
SBLINK R,2984029.0,
EBLINK R,2984029.0,2984165 138
ESACC R,2984011.0,2984191 182 1043.2 515.6 1053.8 464.5 1.41 1662
SFIX R,2984193.0,
EFIX R,2984193.0,2984301 110 1044.1 480.5 1460
SSACC R,2984303.0,
ESACC R,2984303.0,2984327 26 1036.7 482.6 1042.5 499.2 0.48 75
SFIX R,2984329.0,
EFIX R,2984329.0,2985231 904 1014.4 523.5 1325
SSACC R,2985233.0,
ESACC R,2985233.0,2985287 56 1000.8 520.6 995.2 492.7 0.77 211
SFIX R,2985289.0,
EFIX R,2985289.0,2985583 296 996.7 495.7 1376
SSACC R,2985585.0,
ESACC R,2985585.0,2985615 32 996.6 488.7 1003.1 508.3 0.56 98
SFIX R,2985617.0,
EFIX R,2985617.0,2986361 746 1013.1 503.1 1370
SSACC R,2986363.0,
SBLINK R,2986395.0,
EBLINK R,2986395.0,2986511 118
ESACC R,2986363.0,2986527 166 1016.0 502.9 1041.0 439.4 1.85 429
SFIX R,2986529.0,
EFIX R,2986529.0,2986609 82 1045.0 439.4 1455
SSACC R,2986611.0,
ESACC R,2986611.0,2986725 116 1038.2 439.6 1007.9 482.3 1.42 125
SFIX R,2986727.0,
EFIX R,2986727.0,2987603 878 1022.4 493.5 1359
SSACC R,2987605.0,
SBLINK R,2987657.0,
EBLINK R,2987657.0,2987901 246
ESACC R,2987605.0,2987931 328 1030.3 473.4 1016.4 466.6 0.42 1959
SFIX R,2987933.0,
EFIX R,2987933.0,2987987 56 1011.8 465.1 1481
SSACC R,2987989.0,
ESACC R,2987989.0,2988145 158 1000.4 482.3 1028.1 513.0 1.12 197
SFIX R,2988147.0,
EFIX R,2988147.0,2988381 236 1031.2 514.0 1418
SSACC R,2988383.0,
ESACC R,2988383.0,2988409 28 1035.1 519.9 1011.2 525.5 0.67 113
SFIX R,2988411.0,
EFIX R,2988411.0,2988743 334 1013.6 525.3 1282
SSACC R,2988745.0,
SBLINK R,2988787.0,
EBLINK R,2988787.0,2988979 194
ESACC R,2988745.0,2989091 348 1000.5 523.7 1017.2 481.0 1.24 1297
SFIX R,2989093.0,
EFIX R,2989093.0,2989939 848 1012.4 505.1 1353
SSACC R,2989941.0,
SBLINK R,2990065.0,
EBLINK R,2990065.0,2990319 256
ESACC R,2989941.0,2990359 420 993.2 500.8 1033.4 485.7 1.16 1514
SFIX R,2990361.0,
EFIX R,2990361.0,2990395 36 1030.2 477.4 1508
SSACC R,2990397.0,
ESACC R,2990397.0,2990405 10 1024.7 480.1 1019.9 491.5 0.34 47
SFIX R,2990407.0,
EFIX R,2990407.0,2990451 46 1017.6 493.5 1502
SSACC R,2990453.0,
ESACC R,2990453.0,2990519 68 1011.1 502.5 991.7 492.9 0.59 138
SFIX R,2990521.0,
EFIX R,2990521.0,2991981 1462 997.6 504.1 1251
SSACC R,2991983.0,
SBLINK R,2992015.0,
EBLINK R,2992015.0,2992153 140
ESACC R,2991983.0,2992185 204 1016.5 495.8 1081.8 424.0 2.63 702
SFIX R,2992187.0,
EFIX R,2992187.0,2992247 62 1081.5 423.4 1391
SSACC R,2992249.0,
ESACC R,2992249.0,2992255 8 1078.7 411.5 1077.2 426.7 0.41 66
SFIX R,2992257.0,
EFIX R,2992257.0,2992309 54 1068.1 434.7 1406
SSACC R,2992311.0,
ESACC R,2992311.0,2992399 90 1064.5 443.3 1028.8 446.3 0.97 122
SFIX R,2992401.0,
EFIX R,2992401.0,2993063 664 1030.6 492.3 1302
SSACC R,2993065.0,
SBLINK R,2993087.0,
EBLINK R,2993087.0,2993277 192
ESACC R,2993065.0,2993381 318 1030.2 485.3 1023.1 449.4 0.99 370
SFIX R,2993383.0,
EFIX R,2993383.0,2993645 264 1014.6 465.2 1328
SSACC R,2993647.0,
SBLINK R,2993683.0,
EBLINK R,2993683.0,2993879 198
ESACC R,2993647.0,2994077 432 1017.4 461.7 1017.7 474.7 0.35 226
SFIX R,2994079.0,
EFIX R,2994079.0,2994099 22 1017.9 469.0 1298
SSACC R,2994101.0,
ESACC R,2994101.0,2994129 30 1021.8 472.6 1019.4 471.0 0.08 115
SFIX R,2994131.0,
EFIX R,2994131.0,2994159 30 1018.8 477.3 1272
SSACC R,2994161.0,
ESACC R,2994161.0,2994181 22 1020.6 486.2 1019.2 493.1 0.19 123
SFIX R,2994183.0,
EFIX R,2994183.0,2994437 256 1015.1 498.9 1225
SSACC R,2994439.0,
SBLINK R,2994473.0,
EBLINK R,2994473.0,2994665 194
ESACC R,2994439.0,2994747 310 1016.3 502.9 993.3 427.9 2.12 450
SFIX R,2994749.0,
EFIX R,2994749.0,2994815 68 988.6 443.7 1290
SSACC R,2994817.0,
ESACC R,2994817.0,2994853 38 984.7 442.3 1010.0 454.5 0.76 159
SFIX R,2994855.0,
EFIX R,2994855.0,2994889 36 1017.3 471.5 1285
SSACC R,2994891.0,
ESACC R,2994891.0,2994933 44 1013.7 491.6 1021.1 496.0 0.23 60
SFIX R,2994935.0,
EFIX R,2994935.0,2995379 446 1018.7 516.7 1227
SSACC R,2995381.0,
ESACC R,2995381.0,2995451 72 1010.1 513.7 206.2 218.2 21.81 758
SFIX R,2995453.0,
EFIX R,2995453.0,2995579 128 182.4 213.8 1195
SSACC R,2995581.0,
SBLINK R,2995609.0,
EBLINK R,2995609.0,2995827 220
ESACC R,2995581.0,2995913 334 179.8 219.4 1010.3 524.3 22.44 2408
SFIX R,2995915.0,
EFIX R,2995915.0,2996065 152 1006.1 536.1 1243
SSACC R,2996067.0,
ESACC R,2996067.0,2996111 46 1009.7 544.5 1011.8 538.2 0.18 66
SFIX R,2996113.0,
EFIX R,2996113.0,2996745 634 1007.9 548.7 1072
SSACC R,2996747.0,
SBLINK R,2996767.0,
EBLINK R,2996767.0,2996939 174
ESACC R,2996747.0,2996953 208 1013.3 529.1 1018.7 499.2 0.82 151
SFIX R,2996955.0,
EFIX R,2996955.0,2997325 372 1011.9 522.2 1143
SSACC R,2997327.0,
SBLINK R,2997365.0,
EBLINK R,2997365.0,2997571 208
ESACC R,2997327.0,2997611 286 1011.7 539.2 997.5 492.1 1.33 1039
SFIX R,2997613.0,
EFIX R,2997613.0,2997685 74 1000.7 495.8 1211
SSACC R,2997687.0,
ESACC R,2997687.0,2997691 6 997.2 493.2 1000.1 495.8 0.11 67
SFIX R,2997693.0,
EFIX R,2997693.0,2997741 50 993.2 505.9 1217
SSACC R,2997743.0,
ESACC R,2997743.0,2997791 50 993.1 507.8 1028.5 520.4 1.02 154
SFIX R,2997793.0,
EFIX R,2997793.0,2998511 720 1023.9 526.1 1219
SSACC R,2998513.0,
SBLINK R,2998547.0,
EBLINK R,2998547.0,2998931 386
ESACC R,2998513.0,2998949 438 1028.9 513.1 991.6 498.0 1.09 212
SFIX R,2998951.0,
EFIX R,2998951.0,2998981 32 995.3 484.1 1389
SSACC R,2998983.0,
ESACC R,2998983.0,2999087 106 993.6 478.1 1017.8 476.1 0.66 112
SFIX R,2999089.0,
EFIX R,2999089.0,3000123 1036 1007.6 517.8 1258
SSACC R,3000125.0,
ESACC R,3000125.0,3000153 30 1006.2 502.5 985.1 510.1 0.61 114
SFIX R,3000155.0,
EFIX R,3000155.0,3000465 312 983.3 508.6 1298
SSACC R,3000467.0,
SBLINK R,3000485.0,
EBLINK R,3000485.0,3000659 176
ESACC R,3000467.0,3000749 284 991.1 511.6 1032.5 451.8 1.97 1044
SFIX R,3000751.0,
EFIX R,3000751.0,3000849 100 1030.3 464.3 1340
SSACC R,3000851.0,
ESACC R,3000851.0,3000869 20 1029.1 475.2 997.9 502.4 1.12 131
SFIX R,3000871.0,
EFIX R,3000871.0,3001167 298 1004.9 516.5 1320
SSACC R,3001169.0,
SBLINK R,3001191.0,
EBLINK R,3001191.0,3001403 214
ESACC R,3001169.0,3001535 368 1000.5 508.8 980.4 514.2 0.56 215
SFIX R,3001537.0,
EFIX R,3001537.0,3001577 42 983.4 516.3 1353
SSACC R,3001579.0,
ESACC R,3001579.0,3001631 54 985.6 507.4 1000.8 514.9 0.46 133
SFIX R,3001633.0,
EFIX R,3001633.0,3002217 586 999.9 513.8 1316
SSACC R,3002219.0,
SBLINK R,3002245.0,
EBLINK R,3002245.0,3002429 186
ESACC R,3002219.0,3002489 272 1003.9 511.8 1034.0 464.4 1.52 1190
SFIX R,3002491.0,
EFIX R,3002491.0,3002519 30 1037.0 456.8 1452
SSACC R,3002521.0,
ESACC R,3002521.0,3002629 110 1039.3 446.5 1029.3 469.7 0.68 74
SFIX R,3002631.0,
EFIX R,3002631.0,3002817 188 1032.3 479.0 1482
SSACC R,3002819.0,
ESACC R,3002819.0,3002883 66 1029.8 495.0 1003.9 488.8 0.72 137
SFIX R,3002885.0,
EFIX R,3002885.0,3003255 372 994.4 492.9 1376
SSACC R,3003257.0,
SBLINK R,3003279.0,
EBLINK R,3003279.0,3003443 166
ESACC R,3003257.0,3003485 230 1002.0 474.8 1014.7 448.7 0.79 1878
SFIX R,3003487.0,
EFIX R,3003487.0,3003513 28 1015.9 444.3 1445
SSACC R,3003515.0,
ESACC R,3003515.0,3003579 66 1011.8 439.9 1011.1 445.5 0.15 89
SFIX R,3003581.0,
EFIX R,3003581.0,3003607 28 1010.4 457.6 1464
SSACC R,3003609.0,
ESACC R,3003609.0,3003625 18 1006.1 474.3 1007.3 468.6 0.16 90
SFIX R,3003627.0,
EFIX R,3003627.0,3003789 164 1002.3 479.9 1453
SSACC R,3003791.0,
SBLINK R,3003811.0,
EBLINK R,3003811.0,3003983 174
ESACC R,3003791.0,3004179 390 998.5 484.6 1005.5 490.0 0.24 1542
SFIX R,3004181.0,
EFIX R,3004181.0,3004967 788 1013.0 494.4 1355
SSACC R,3004969.0,
SBLINK R,3004985.0,
EBLINK R,3004985.0,3005151 168
ESACC R,3004969.0,3005165 198 1008.7 481.5 1027.9 431.6 1.45 331
SFIX R,3005167.0,
EFIX R,3005167.0,3005355 190 1025.2 443.1 1474
SSACC R,3005357.0,
ESACC R,3005357.0,3005391 36 1027.3 460.5 1014.8 464.2 0.35 92
SFIX R,3005393.0,
EFIX R,3005393.0,3006479 1088 1000.3 498.2 1374
SSACC R,3006481.0,
SBLINK R,3006511.0,
EBLINK R,3006511.0,3006669 160
ESACC R,3006481.0,3006709 230 993.2 487.6 1010.3 446.7 1.20 1393
SFIX R,3006711.0,
EFIX R,3006711.0,3006755 46 1003.2 440.5 1402
SSACC R,3006757.0,
ESACC R,3006757.0,3006771 16 1001.7 435.8 1004.7 459.1 0.64 67
SFIX R,3006773.0,
EFIX R,3006773.0,3006865 94 1003.1 464.4 1399
SSACC R,3006867.0,
ESACC R,3006867.0,3006895 30 1001.4 475.9 1003.4 457.7 0.50 63
SFIX R,3006897.0,
EFIX R,3006897.0,3007201 306 1000.9 477.3 1367
SSACC R,3007203.0,
SBLINK R,3007241.0,
EBLINK R,3007241.0,3007443 204
ESACC R,3007203.0,3007529 328 1006.1 481.5 1015.8 404.6 2.10 126
SFIX R,3007531.0,
EFIX R,3007531.0,3007561 32 1009.1 425.5 1378
SSACC R,3007563.0,
ESACC R,3007563.0,3007639 78 1000.9 439.2 1011.3 453.2 0.47 93
SFIX R,3007641.0,
EFIX R,3007641.0,3007749 110 1008.0 465.1 1365
SSACC R,3007751.0,
ESACC R,3007751.0,3007775 26 1004.5 468.1 1018.9 478.7 0.48 82
SFIX R,3007777.0,
EFIX R,3007777.0,3008853 1078 1027.3 494.2 1357
SSACC R,3008855.0,
SBLINK R,3008869.0,
EBLINK R,3008869.0,3009011 144
ESACC R,3008855.0,3009139 286 1041.4 475.6 1035.7 472.9 0.17 1045
SFIX R,3009141.0,
EFIX R,3009141.0,3009595 456 1025.6 490.3 1395
SSACC R,3009597.0,
SBLINK R,3009623.0,
EBLINK R,3009623.0,3009753 132
ESACC R,3009597.0,3009807 212 1019.2 484.7 1024.5 413.9 1.92 1101
SFIX R,3009809.0,
EFIX R,3009809.0,3009857 50 1024.4 426.3 1417
SSACC R,3009859.0,
ESACC R,3009859.0,3009883 26 1021.8 448.8 1026.0 451.0 0.13 102
SFIX R,3009885.0,
EFIX R,3009885.0,3009945 62 1013.9 449.8 1406
SSACC R,3009947.0,
ESACC R,3009947.0,3010005 60 1007.2 444.3 1007.6 467.0 0.62 76
SFIX R,3010007.0,
EFIX R,3010007.0,3010219 214 1004.0 469.9 1414
SSACC R,3010221.0,
SBLINK R,3010239.0,
EBLINK R,3010239.0,3010389 152
ESACC R,3010221.0,3010423 204 1007.9 445.0 1009.2 411.7 0.90 1644
SFIX R,3010425.0,
EFIX R,3010425.0,3010505 82 1005.8 420.3 1466
SSACC R,3010507.0,
ESACC R,3010507.0,3010547 42 1008.8 422.8 1005.0 452.3 0.80 82
SFIX R,3010549.0,
EFIX R,3010549.0,3010681 134 1002.8 463.8 1436
SSACC R,3010683.0,
SBLINK R,3010713.0,
EBLINK R,3010713.0,3010913 202
ESACC R,3010683.0,3010999 318 1004.9 459.2 993.0 450.6 0.40 1282
SFIX R,3011001.0,
EFIX R,3011001.0,3011575 576 986.8 485.1 1398
SSACC R,3011577.0,
ESACC R,3011577.0,3011741 166 987.1 485.0 1908.7 287.7 23.20 723
SFIX R,3011743.0,
EFIX R,3011743.0,3011835 94 1903.1 287.6 1343
SSACC R,3011837.0,
ESACC R,3011837.0,3011913 78 1897.1 291.7 1025.0 442.4 21.83 802
SFIX R,3011915.0,
EFIX R,3011915.0,3012057 144 1022.6 446.5 1391
SSACC R,3012059.0,
ESACC R,3012059.0,3012079 22 1021.2 450.0 986.6 514.9 1.99 176
SFIX R,3012081.0,
EFIX R,3012081.0,3013083 1004 998.0 509.0 1331
SSACC R,3013085.0,
SBLINK R,3013107.0,
EBLINK R,3013107.0,3013243 138
ESACC R,3013085.0,3013325 242 995.0 500.0 1022.8 468.4 1.14 1270
SFIX R,3013327.0,
EFIX R,3013327.0,3013431 106 1014.5 478.1 1448
SSACC R,3013433.0,
ESACC R,3013433.0,3013463 32 1018.2 488.9 989.0 502.9 0.88 152
SFIX R,3013465.0,
EFIX R,3013465.0,3013697 234 985.8 492.3 1445
SSACC R,3013699.0,
SBLINK R,3013751.0,
EBLINK R,3013751.0,3014225 476
ESACC R,3013699.0,3014385 688 993.2 499.4 1006.4 453.7 1.29 1025
SFIX R,3014387.0,
EFIX R,3014387.0,3014455 70 1002.8 466.9 1484
SSACC R,3014457.0,
ESACC R,3014457.0,3014565 110 1001.8 481.6 1003.1 490.6 0.25 88
SFIX R,3014567.0,
EFIX R,3014567.0,3015093 528 1009.4 483.7 1331
SSACC R,3015095.0,
ESACC R,3015095.0,3015123 30 1011.0 482.9 996.9 488.6 0.41 89
SFIX R,3015125.0,
EFIX R,3015125.0,3015749 626 989.8 482.1 1385
SSACC R,3015751.0,
SBLINK R,3015789.0,
EBLINK R,3015789.0,3016259 472
ESACC R,3015751.0,3016289 540 989.6 476.2 1026.2 415.0 1.93 1552
SFIX R,3016291.0,
EFIX R,3016291.0,3016343 54 1027.1 411.0 1537
SSACC R,3016345.0,
ESACC R,3016345.0,3016405 62 1030.6 419.6 1032.3 422.0 0.08 97
SFIX R,3016407.0,
EFIX R,3016407.0,3016435 30 1030.5 430.0 1487
SSACC R,3016437.0,
ESACC R,3016437.0,3016541 106 1025.8 433.5 1010.4 482.6 1.39 94
SFIX R,3016543.0,
EFIX R,3016543.0,3016891 350 999.2 505.4 1272
SSACC R,3016893.0,
SBLINK R,3016925.0,
EBLINK R,3016925.0,3017109 186
ESACC R,3016893.0,3017127 236 1004.3 511.6 1029.6 434.9 2.19 173
SFIX R,3017129.0,
EFIX R,3017129.0,3017239 112 1022.2 441.0 1401
SSACC R,3017241.0,
ESACC R,3017241.0,3017257 18 1010.8 440.2 1008.0 455.3 0.42 116
SFIX R,3017259.0,
EFIX R,3017259.0,3017291 34 1009.5 466.0 1410
SSACC R,3017293.0,
ESACC R,3017293.0,3017323 32 1009.8 479.8 990.8 492.8 0.62 101
SFIX R,3017325.0,
EFIX R,3017325.0,3019633 2310 1010.5 480.6 1483
SSACC R,3019635.0,
ESACC R,3019635.0,3019665 32 1011.9 476.0 1033.5 475.5 0.59 65
SFIX R,3019667.0,
EFIX R,3019667.0,3019909 244 1037.1 476.0 1569
SSACC R,3019911.0,
ESACC R,3019911.0,3019937 28 1029.5 480.0 1001.5 481.1 0.76 156
SFIX R,3019939.0,
EFIX R,3019939.0,3020123 186 997.1 472.5 1569
SSACC R,3020125.0,
SBLINK R,3020169.0,
EBLINK R,3020169.0,3020261 94
ESACC R,3020125.0,3020405 282 998.1 471.5 1029.0 444.0 1.12 1956
SFIX R,3020407.0,
EFIX R,3020407.0,3020763 358 1023.7 470.3 1493
SSACC R,3020765.0,
SBLINK R,3020799.0,
EBLINK R,3020799.0,3020995 198
ESACC R,3020765.0,3021157 394 1021.6 488.1 1012.2 460.0 0.80 876
SFIX R,3021159.0,
EFIX R,3021159.0,3022083 926 1016.7 479.4 1414
SSACC R,3022085.0,
SBLINK R,3022129.0,
EBLINK R,3022129.0,3022273 146
ESACC R,3022085.0,3022361 278 1025.8 484.9 1053.6 422.0 1.86 1116
SFIX R,3022363.0,
EFIX R,3022363.0,3022391 30 1048.0 417.2 1556
SSACC R,3022393.0,
ESACC R,3022393.0,3022429 38 1042.9 430.0 1054.8 429.1 0.32 90
SFIX R,3022431.0,
EFIX R,3022431.0,3022465 36 1054.2 431.2 1549
SSACC R,3022467.0,
ESACC R,3022467.0,3022547 82 1054.2 437.1 1038.3 476.7 1.15 146
SFIX R,3022549.0,
EFIX R,3022549.0,3024571 2024 1043.9 467.1 1535
SSACC R,3024573.0,
ESACC R,3024573.0,3024659 88 1051.4 455.8 346.9 412.2 18.34 568
SFIX R,3024661.0,
EFIX R,3024661.0,3024717 58 353.9 415.9 1526
SSACC R,3024719.0,
SBLINK R,3024745.0,
EBLINK R,3024745.0,3024869 126
ESACC R,3024719.0,3024891 174 352.5 423.8 1097.5 442.5 19.33 786
SFIX R,3024893.0,
EFIX R,3024893.0,3024975 84 1087.9 443.1 1573
SSACC R,3024977.0,
ESACC R,3024977.0,3025055 80 1075.0 463.9 1038.5 477.3 1.05 202
SFIX R,3025057.0,
EFIX R,3025057.0,3026115 1060 1025.4 511.1 1217
SSACC R,3026117.0,
SBLINK R,3026133.0,
EBLINK R,3026133.0,3026297 166
ESACC R,3026117.0,3026385 270 1025.4 514.1 1043.8 514.2 0.50 89
SFIX R,3026387.0,
EFIX R,3026387.0,3026479 94 1043.4 523.8 1233
SSACC R,3026481.0,
ESACC R,3026481.0,3026509 30 1045.6 528.4 1019.0 520.5 0.75 126
SFIX R,3026511.0,
EFIX R,3026511.0,3027139 630 1025.2 506.2 1324
SSACC R,3027141.0,
SBLINK R,3027183.0,
EBLINK R,3027183.0,3027293 112
ESACC R,3027141.0,3027363 224 1022.1 506.3 998.6 437.7 1.96 899
SFIX R,3027365.0,
EFIX R,3027365.0,3027489 126 991.4 467.2 1461
SSACC R,3027491.0,
ESACC R,3027491.0,3027517 28 993.6 485.6 1035.2 494.9 1.16 185
SFIX R,3027519.0,
EFIX R,3027519.0,3028057 540 1040.1 493.5 1487
SSACC R,3028059.0,
ESACC R,3028059.0,3028097 40 1046.4 498.3 961.8 488.4 2.31 306
SFIX R,3028099.0,
EFIX R,3028099.0,3028297 200 952.7 488.4 1477
SSACC R,3028299.0,
ESACC R,3028299.0,3028329 32 952.7 489.6 1033.8 501.6 2.22 267
SFIX R,3028331.0,
EFIX R,3028331.0,3029033 704 1021.5 494.9 1482
SSACC R,3029035.0,
SBLINK R,3029067.0,
EBLINK R,3029067.0,3029215 150
ESACC R,3029035.0,3029341 308 1018.7 497.7 1024.9 450.4 1.29 1230
SFIX R,3029343.0,
EFIX R,3029343.0,3029375 34 1026.4 460.1 1589
SSACC R,3029377.0,
ESACC R,3029377.0,3029573 198 1026.0 455.1 1029.4 449.7 0.17 1050
SFIX R,3029575.0,
EFIX R,3029575.0,3029601 28 1030.8 447.5 1541
SSACC R,3029603.0,
ESACC R,3029603.0,3029701 100 1033.3 458.2 1017.1 460.9 0.45 106
SFIX R,3029703.0,
EFIX R,3029703.0,3029891 190 1013.8 482.8 1426
SSACC R,3029893.0,
ESACC R,3029893.0,3030153 262 1009.5 483.7 946.6 452.1 1.91 2155
SFIX R,3030155.0,
EFIX R,3030155.0,3030311 158 936.8 453.1 1462
SSACC R,3030313.0,
ESACC R,3030313.0,3030351 40 943.8 446.2 1027.3 461.1 2.30 286
SFIX R,3030353.0,
EFIX R,3030353.0,3030913 562 1030.2 497.5 1377
SSACC R,3030915.0,
SBLINK R,3030943.0,
EBLINK R,3030943.0,3031095 154
ESACC R,3030915.0,3031259 346 1037.0 495.2 1028.2 427.8 1.84 1500
SFIX R,3031261.0,
EFIX R,3031261.0,3031281 22 1030.5 432.9 1499
SSACC R,3031283.0,
ESACC R,3031283.0,3031319 38 1032.8 443.1 1021.5 468.9 0.76 70
SFIX R,3031321.0,
EFIX R,3031321.0,3031385 66 1015.0 472.1 1488
SSACC R,3031387.0,
SBLINK R,3031423.0,
EBLINK R,3031423.0,3032403 982
ESACC R,3031387.0,3032445 1060 1014.1 475.4 1084.2 450.3 2.02 1553
SFIX R,3032447.0,
EFIX R,3032447.0,3032539 94 1076.6 439.4 1400
SSACC R,3032541.0,
ESACC R,3032541.0,3032609 70 1065.3 435.2 1005.4 482.2 2.06 192
SFIX R,3032611.0,
EFIX R,3032611.0,3032679 70 1006.0 476.3 1395
SSACC R,3032681.0,
ESACC R,3032681.0,3032697 18 1000.1 466.2 1006.1 468.7 0.18 76
SFIX R,3032699.0,
EFIX R,3032699.0,3033355 658 1003.9 502.7 1350
SSACC R,3033357.0,
ESACC R,3033357.0,3033377 22 1010.9 499.5 1041.3 498.7 0.82 126
SFIX R,3033379.0,
EFIX R,3033379.0,3033581 204 1032.8 495.1 1359
SSACC R,3033583.0,
ESACC R,3033583.0,3033603 22 1037.4 492.3 989.8 486.9 1.30 123
SFIX R,3033605.0,
EFIX R,3033605.0,3034195 592 1002.9 486.2 1405
SSACC R,3034197.0,
SBLINK R,3034233.0,
EBLINK R,3034233.0,3034579 348
ESACC R,3034197.0,3034625 430 1005.8 461.8 1030.6 434.5 1.00 1614
SFIX R,3034627.0,
EFIX R,3034627.0,3034651 26 1029.5 430.6 1458
SSACC R,3034653.0,
ESACC R,3034653.0,3034781 130 1031.0 444.3 1034.1 418.0 0.72 999
SFIX R,3034783.0,
EFIX R,3034783.0,3034807 26 1032.1 422.4 1488
SSACC R,3034809.0,
ESACC R,3034809.0,3035089 282 1028.3 427.7 1012.0 474.6 1.34 132
SFIX R,3035091.0,
EFIX R,3035091.0,3035185 96 1007.9 476.0 1300
SSACC R,3035187.0,
ESACC R,3035187.0,3035245 60 1011.4 481.9 1006.0 497.8 0.46 70
SFIX R,3035247.0,
EFIX R,3035247.0,3036017 772 1000.9 491.8 1314
SSACC R,3036019.0,
