event_type,timestamp,detail
EBLINK R,1195397.0,1195511 116
ESACC R,1195337.0,1195601 266 995.0 494.9 1016.2 436.5 1.68 1353
SFIX R,1195603.0,
EFIX R,1195603.0,1195759 158 1007.6 460.4 6828
SSACC R,1195761.0,
ESACC R,1195761.0,1195787 28 1009.1 463.2 1021.9 496.3 0.96 138
SFIX R,1195789.0,
EFIX R,1195789.0,1196409 622 1005.1 486.1 6632
SSACC R,1196411.0,
SBLINK R,1196443.0,
EBLINK R,1196443.0,1196559 118
ESACC R,1196411.0,1196645 236 1008.8 489.9 1017.0 453.7 1.01 1290
SFIX R,1196647.0,
EFIX R,1196647.0,1196711 66 992.4 464.0 6597
SSACC R,1196713.0,
ESACC R,1196713.0,1196743 32 982.7 458.6 996.3 479.9 0.68 181
SFIX R,1196745.0,
EFIX R,1196745.0,1197423 680 1016.3 469.8 6754
SSACC R,1197425.0,
ESACC R,1197425.0,1197443 20 1019.0 477.4 995.4 483.9 0.66 109
SFIX R,1197445.0,
EFIX R,1197445.0,1198067 624 1003.1 478.6 6857
SSACC R,1198069.0,
SBLINK R,1198111.0,
EBLINK R,1198111.0,1198277 168
ESACC R,1198069.0,1198365 298 1002.2 492.3 1066.0 480.5 1.76 1148
SFIX R,1198367.0,
EFIX R,1198367.0,1198421 56 1060.7 426.4 7002
SSACC R,1198423.0,
ESACC R,1198423.0,1198439 18 1053.6 415.7 1045.1 462.4 1.28 135
SFIX R,1198441.0,
EFIX R,1198441.0,1198499 60 1041.1 471.7 6871
SSACC R,1198501.0,
ESACC R,1198501.0,1198529 30 1037.5 480.8 1028.4 511.7 0.87 135
SFIX R,1198531.0,
EFIX R,1198531.0,1199319 790 1021.2 496.1 6722
SSACC R,1199321.0,
SBLINK R,1199361.0,
EBLINK R,1199361.0,1199521 162
ESACC R,1199321.0,1199727 408 1025.4 500.3 1032.9 468.0 0.90 1054
SFIX R,1199729.0,
EFIX R,1199729.0,1201503 1776 1016.2 483.0 6664
SSACC R,1201505.0,
SBLINK R,1201549.0,
EBLINK R,1201549.0,1201899 352
ESACC R,1201505.0,1202065 562 1011.5 488.3 1013.0 438.7 1.34 1280
SFIX R,1202067.0,
EFIX R,1202067.0,1202149 84 1000.9 456.8 6846
SSACC R,1202151.0,
SBLINK R,1202193.0,
EBLINK R,1202193.0,1202311 120
ESACC R,1202151.0,1202459 310 998.9 467.3 1009.3 488.6 0.64 1411
SFIX R,1202461.0,
EFIX R,1202461.0,1202545 86 997.5 491.9 5917
SSACC R,1202547.0,
ESACC R,1202547.0,1202675 130 990.9 515.1 980.7 542.0 0.78 448
SFIX R,1202677.0,
EFIX R,1202677.0,1203193 518 973.0 452.7 5504
SSACC R,1203195.0,
ESACC R,1203195.0,1203247 54 964.2 430.7 958.3 474.6 1.20 87
SFIX R,1203249.0,
EFIX R,1203249.0,1203281 34 956.5 473.6 5192
SSACC R,1203283.0,
ESACC R,1203283.0,1203289 8 954.2 472.5 954.0 489.1 0.45 66
SFIX R,1203291.0,
EFIX R,1203291.0,1205235 1946 986.1 486.4 5900
SSACC R,1205237.0,
SBLINK R,1205265.0,
EBLINK R,1205265.0,1205367 104
ESACC R,1205237.0,1205471 236 1003.8 508.5 1011.9 475.5 0.92 1352
SFIX R,1205473.0,
EFIX R,1205473.0,1206761 1290 991.2 488.3 6439
SSACC R,1206763.0,
SBLINK R,1206791.0,
EBLINK R,1206791.0,1206897 108
ESACC R,1206763.0,1207005 244 999.2 500.3 1000.2 477.0 0.63 1340
SFIX R,1207007.0,
EFIX R,1207007.0,1207771 766 988.9 497.2 6521
SSACC R,1207773.0,
ESACC R,1207773.0,1207813 42 985.1 502.4 966.3 578.6 2.13 154
SFIX R,1207815.0,
EFIX R,1207815.0,1208009 196 956.8 578.9 6331
SSACC R,1208011.0,
ESACC R,1208011.0,1208049 40 950.6 588.3 974.6 513.1 2.14 225
SFIX R,1208051.0,
EFIX R,1208051.0,1208327 278 984.3 511.8 6465
SSACC R,1208329.0,
ESACC R,1208329.0,1208349 22 983.9 514.5 980.9 482.7 0.87 80
SFIX R,1208351.0,
EFIX R,1208351.0,1210113 1764 992.2 480.3 6485
SSACC R,1210115.0,
SBLINK R,1210157.0,
EBLINK R,1210157.0,1210249 94
ESACC R,1210115.0,1210631 518 996.8 481.1 1005.5 495.4 0.45 1340
SFIX R,1210633.0,
EFIX R,1210633.0,1212771 2140 995.1 484.8 6299
SSACC R,1212773.0,
ESACC R,1212773.0,1212805 34 1013.3 487.3 1029.9 476.8 0.53 172
SFIX R,1212807.0,
EFIX R,1212807.0,1214151 1346 990.9 484.7 6563
SSACC R,1214153.0,
SBLINK R,1214191.0,
EBLINK R,1214191.0,1214275 86
ESACC R,1214153.0,1214437 286 1001.7 477.4 1024.2 505.7 0.98 1316
SFIX R,1214439.0,
EFIX R,1214439.0,1214551 114 1009.0 493.7 6805
SSACC R,1214553.0,
ESACC R,1214553.0,1214579 28 1003.5 486.4 996.4 503.6 0.50 120
SFIX R,1214581.0,
EFIX R,1214581.0,1216003 1424 997.6 490.8 6606
SSACC R,1216005.0,
SBLINK R,1216039.0,
EBLINK R,1216039.0,1216147 110
ESACC R,1216005.0,1216257 254 1001.9 501.4 1034.2 513.1 0.93 1327
SFIX R,1216259.0,
EFIX R,1216259.0,1216291 34 1025.2 505.6 6803
SSACC R,1216293.0,
ESACC R,1216293.0,1216337 46 1019.6 509.3 1015.7 569.2 1.63 84
SFIX R,1216339.0,
EFIX R,1216339.0,1216393 56 1003.6 549.1 6666
SSACC R,1216395.0,
ESACC R,1216395.0,1216419 26 995.1 545.2 989.5 508.3 1.01 77
SFIX R,1216421.0,
EFIX R,1216421.0,1217043 624 982.0 496.7 6505
SSACC R,1217045.0,
ESACC R,1217045.0,1217069 26 968.2 516.9 1095.3 469.3 3.67 325
SFIX R,1217071.0,
EFIX R,1217071.0,1217249 180 1078.1 453.8 6223
SSACC R,1217251.0,
ESACC R,1217251.0,1217281 32 1077.6 453.8 998.6 524.2 2.86 246
SFIX R,1217283.0,
EFIX R,1217283.0,1217545 264 995.2 512.6 6381
SSACC R,1217547.0,
SBLINK R,1217597.0,
EBLINK R,1217597.0,1217795 200
ESACC R,1217547.0,1218137 592 999.8 524.9 1013.2 596.3 1.97 835
SFIX R,1218139.0,
EFIX R,1218139.0,1218191 54 1008.5 583.5 6365
SSACC R,1218193.0,
ESACC R,1218193.0,1218205 14 999.8 570.7 1004.8 581.7 0.33 107
SFIX R,1218207.0,
EFIX R,1218207.0,1220273 2068 988.2 491.6 6611
SSACC R,1220275.0,
SBLINK R,1220303.0,
EBLINK R,1220303.0,1220421 120
ESACC R,1220275.0,1220557 284 994.4 484.1 1009.4 459.6 0.78 883
SFIX R,1220559.0,
EFIX R,1220559.0,1220737 180 1002.0 463.5 6876
SSACC R,1220739.0,
ESACC R,1220739.0,1220763 26 1000.9 469.8 1015.6 493.2 0.75 74
SFIX R,1220765.0,
EFIX R,1220765.0,1221297 534 993.4 478.1 6771
SSACC R,1221299.0,
ESACC R,1221299.0,1221331 34 984.3 469.8 987.2 456.4 0.37 121
SFIX R,1221333.0,
EFIX R,1221333.0,1221819 488 983.5 457.4 6758
SSACC R,1221821.0,
SBLINK R,1221857.0,
EBLINK R,1221857.0,1221959 104
ESACC R,1221821.0,1222079 260 991.0 467.0 1056.1 434.1 1.97 1282
SFIX R,1222081.0,
EFIX R,1222081.0,1222159 80 1051.2 450.7 6853
SSACC R,1222161.0,
ESACC R,1222161.0,1222187 28 1048.6 456.0 997.8 455.1 1.38 180
SFIX R,1222189.0,
EFIX R,1222189.0,1222601 414 990.4 441.4 6859
SSACC R,1222603.0,
ESACC R,1222603.0,1222631 30 981.1 449.1 892.5 447.3 2.40 248
SFIX R,1222633.0,
EFIX R,1222633.0,1222821 190 888.0 451.4 6606
SSACC R,1222823.0,
ESACC R,1222823.0,1222853 32 889.0 445.0 942.6 456.8 1.49 257
SFIX R,1222855.0,
EFIX R,1222855.0,1223227 374 962.4 458.0 6632
SSACC R,1223229.0,
SBLINK R,1223271.0,
EBLINK R,1223271.0,1223389 120
ESACC R,1223229.0,1223497 270 968.5 450.9 1031.8 396.2 2.26 1334
SFIX R,1223499.0,
EFIX R,1223499.0,1223559 62 1028.1 438.1 6701
SSACC R,1223561.0,
ESACC R,1223561.0,1223589 30 1026.0 449.7 996.9 459.2 0.83 142
SFIX R,1223591.0,
EFIX R,1223591.0,1224203 614 999.8 446.8 6716
SSACC R,1224205.0,
ESACC R,1224205.0,1224227 24 995.4 455.6 1003.0 474.4 0.55 69
SFIX R,1224229.0,
EFIX R,1224229.0,1224563 336 994.2 472.2 6595
SSACC R,1224565.0,
SBLINK R,1224595.0,
EBLINK R,1224595.0,1224701 108
ESACC R,1224565.0,1224793 230 994.1 484.8 980.7 449.9 1.01 1256
SFIX R,1224795.0,
EFIX R,1224795.0,1225601 808 976.0 453.8 6703
SSACC R,1225603.0,
ESACC R,1225603.0,1225647 46 969.9 457.1 1165.7 485.6 5.34 292
SFIX R,1225649.0,
EFIX R,1225649.0,1225875 228 1157.2 473.9 6578
SSACC R,1225877.0,
SBLINK R,1225919.0,
EBLINK R,1225919.0,1226041 124
ESACC R,1225877.0,1226131 256 1160.5 459.2 1062.5 438.4 2.70 1432
SFIX R,1226133.0,
EFIX R,1226133.0,1226341 210 1058.6 451.8 6720
SSACC R,1226343.0,
ESACC R,1226343.0,1226365 24 1058.0 449.2 999.9 445.4 1.58 177
SFIX R,1226367.0,
EFIX R,1226367.0,1226657 292 1006.2 440.4 6702
SSACC R,1226659.0,
ESACC R,1226659.0,1226691 34 999.4 450.7 970.2 451.3 0.79 185
SFIX R,1226693.0,
EFIX R,1226693.0,1226871 180 959.6 458.6 6464
SSACC R,1226873.0,
SBLINK R,1226903.0,
EBLINK R,1226903.0,1227013 112
ESACC R,1226873.0,1227099 228 964.6 454.4 1065.0 402.2 3.06 1353
SFIX R,1227101.0,
EFIX R,1227101.0,1227173 74 1062.1 414.2 6609
SSACC R,1227175.0,
ESACC R,1227175.0,1227205 32 1061.9 408.8 1021.8 442.8 1.42 211
SFIX R,1227207.0,
EFIX R,1227207.0,1227449 244 1020.1 435.9 6711
SSACC R,1227451.0,
ESACC R,1227451.0,1227483 34 1023.1 433.2 988.8 460.6 1.19 208
SFIX R,1227485.0,
EFIX R,1227485.0,1228135 652 967.4 469.1 6628
SSACC R,1228137.0,
ESACC R,1228137.0,1228165 30 967.0 468.9 978.5 444.4 0.73 152
SFIX R,1228167.0,
EFIX R,1228167.0,1229437 1272 970.5 449.1 6099
SSACC R,1229439.0,
SBLINK R,1229491.0,
EBLINK R,1229491.0,1229569 80
ESACC R,1229439.0,1229681 244 969.9 446.9 994.5 471.9 0.95 884
SFIX R,1229683.0,
EFIX R,1229683.0,1229767 86 981.0 480.1 5941
SSACC R,1229769.0,
ESACC R,1229769.0,1229795 28 982.4 474.6 963.0 502.5 0.92 130
SFIX R,1229797.0,
EFIX R,1229797.0,1231435 1640 979.2 495.5 6222
SSACC R,1231437.0,
ESACC R,1231437.0,1231469 34 986.2 504.9 1003.7 516.2 0.56 143
SFIX R,1231471.0,
EFIX R,1231471.0,1232525 1056 1003.2 516.0 6348
SSACC R,1232527.0,
ESACC R,1232527.0,1232673 148 1012.9 553.1 1030.5 637.3 2.33 166
SFIX R,1232675.0,
EFIX R,1232675.0,1232713 40 1026.8 625.6 6145
SSACC R,1232715.0,
ESACC R,1232715.0,1232745 32 1024.5 618.5 1019.4 600.0 0.52 102
SFIX R,1232747.0,
EFIX R,1232747.0,1232769 24 1018.7 598.7 6210
SSACC R,1232771.0,
ESACC R,1232771.0,1232775 6 1017.2 593.7 1014.6 582.6 0.31 85
SFIX R,1232777.0,
EFIX R,1232777.0,1234171 1396 993.4 515.0 6402
SSACC R,1234173.0,
ESACC R,1234173.0,1234205 34 993.2 493.8 1039.8 508.6 1.33 258
SFIX R,1234207.0,
EFIX R,1234207.0,1234353 148 1042.0 504.5 6618
SSACC R,1234355.0,
ESACC R,1234355.0,1234385 32 1042.3 498.9 1004.9 487.3 1.06 143
SFIX R,1234387.0,
EFIX R,1234387.0,1234569 184 1004.0 501.4 6659
SSACC R,1234571.0,
ESACC R,1234571.0,1234735 166 1006.5 507.5 1009.6 543.1 0.97 739
SFIX R,1234737.0,
EFIX R,1234737.0,1235429 694 992.0 483.8 6612
SSACC R,1235431.0,
ESACC R,1235431.0,1235465 36 988.4 474.7 1021.3 478.3 0.90 244
SFIX R,1235467.0,
EFIX R,1235467.0,1235639 174 1024.6 479.9 6624
SSACC R,1235641.0,
ESACC R,1235641.0,1235675 36 1027.3 481.8 997.1 478.7 0.82 107
SFIX R,1235677.0,
EFIX R,1235677.0,1236027 352 1006.2 484.7 6734
SSACC R,1236029.0,
SBLINK R,1236101.0,
EBLINK R,1236101.0,1236163 64
ESACC R,1236029.0,1236345 318 1011.7 484.1 1044.9 514.3 1.22 845
SFIX R,1236347.0,
EFIX R,1236347.0,1236751 406 1026.3 508.6 6542
SSACC R,1236753.0,
ESACC R,1236753.0,1236855 104 1021.3 509.7 996.5 551.7 1.32 372
SFIX R,1236857.0,
EFIX R,1236857.0,1237027 172 990.6 502.9 6480
SSACC R,1237029.0,
ESACC R,1237029.0,1237059 32 988.1 482.8 1005.6 479.5 0.48 211
SFIX R,1237061.0,
EFIX R,1237061.0,1237499 440 1011.7 475.8 6605
SSACC R,1237501.0,
SBLINK R,1237539.0,
EBLINK R,1237539.0,1237687 150
ESACC R,1237501.0,1237855 356 1008.3 493.0 1009.3 469.4 0.64 1234
SFIX R,1237857.0,
EFIX R,1237857.0,1238137 282 997.1 485.8 6593
SSACC R,1238139.0,
SBLINK R,1238177.0,
EBLINK R,1238177.0,1238249 74
ESACC R,1238139.0,1238375 238 998.8 500.9 1026.3 421.8 2.27 1047
SFIX R,1238377.0,
EFIX R,1238377.0,1238401 26 1026.6 436.6 6568
SSACC R,1238403.0,
ESACC R,1238403.0,1238411 10 1026.0 428.9 1024.0 454.0 0.68 82
SFIX R,1238413.0,
EFIX R,1238413.0,1238439 28 1018.8 461.5 6472
SSACC R,1238441.0,
ESACC R,1238441.0,1238469 30 1015.0 461.7 999.6 486.9 0.80 157
SFIX R,1238471.0,
EFIX R,1238471.0,1239651 1182 991.7 496.1 6579
SSACC R,1239653.0,
SBLINK R,1239701.0,
EBLINK R,1239701.0,1239795 96
ESACC R,1239653.0,1239965 314 998.1 500.1 987.9 451.7 1.34 1465
SFIX R,1239967.0,
EFIX R,1239967.0,1240101 136 991.2 461.9 6896
SSACC R,1240103.0,
ESACC R,1240103.0,1240159 58 995.4 485.2 1039.4 498.1 1.24 292
SFIX R,1240161.0,
EFIX R,1240161.0,1240325 166 1047.5 497.4 6883
SSACC R,1240327.0,
ESACC R,1240327.0,1240355 30 1046.8 501.8 1012.2 482.6 1.07 142
SFIX R,1240357.0,
EFIX R,1240357.0,1241153 798 1008.7 489.7 6772
SSACC R,1241155.0,
ESACC R,1241155.0,1241177 24 1014.9 483.0 998.2 485.5 0.46 103
SFIX R,1241179.0,
EFIX R,1241179.0,1241491 314 998.7 478.5 6997
SSACC R,1241493.0,
ESACC R,1241493.0,1241531 40 1000.8 480.2 1045.8 500.2 1.33 293
SFIX R,1241533.0,
EFIX R,1241533.0,1241743 212 1057.0 500.8 6973
SSACC R,1241745.0,
SBLINK R,1241793.0,
EBLINK R,1241793.0,1241891 100
ESACC R,1241745.0,1242027 284 1056.9 498.2 1031.9 495.7 0.68 1109
SFIX R,1242029.0,
EFIX R,1242029.0,1242445 418 1022.1 483.5 6974
SSACC R,1242447.0,
ESACC R,1242447.0,1242477 32 1021.6 466.0 1014.7 464.4 0.19 135
SFIX R,1242479.0,
EFIX R,1242479.0,1243703 1226 1001.1 472.4 6801
SSACC R,1243705.0,
SBLINK R,1243751.0,
EBLINK R,1243751.0,1243857 108
ESACC R,1243705.0,1243963 260 1003.2 505.0 1031.6 481.3 1.00 1089
SFIX R,1243965.0,
EFIX R,1243965.0,1244035 72 1021.4 492.3 6722
SSACC R,1244037.0,
ESACC R,1244037.0,1244055 20 1017.3 489.9 997.3 505.5 0.69 87
SFIX R,1244057.0,
EFIX R,1244057.0,1244841 786 999.9 473.8 6760
SSACC R,1244843.0,
SBLINK R,1244877.0,
EBLINK R,1244877.0,1245003 128
ESACC R,1244843.0,1245111 270 995.9 484.8 997.5 523.2 1.04 1439
SFIX R,1245113.0,
EFIX R,1245113.0,1246693 1582 979.8 478.1 6762
SSACC R,1246695.0,
SBLINK R,1246743.0,
EBLINK R,1246743.0,1246859 118
ESACC R,1246695.0,1246959 266 983.8 497.6 1005.3 515.7 0.76 1408
SFIX R,1246961.0,
EFIX R,1246961.0,1247665 706 994.7 482.7 6816
SSACC R,1247667.0,
SBLINK R,1247715.0,
EBLINK R,1247715.0,1247819 106
ESACC R,1247667.0,1247957 292 990.3 481.4 999.2 498.4 0.52 1406
SFIX R,1247959.0,
EFIX R,1247959.0,1248015 58 994.0 483.2 6726
SSACC R,1248017.0,
ESACC R,1248017.0,1248037 22 988.9 468.4 1007.1 514.8 1.35 127
SFIX R,1248039.0,
EFIX R,1248039.0,1248817 780 1010.1 490.9 6681
SSACC R,1248819.0,
ESACC R,1248819.0,1248847 30 1020.5 481.7 1022.1 472.3 0.26 121
SFIX R,1248849.0,
EFIX R,1248849.0,1249935 1088 1002.3 477.5 6632
SSACC R,1249937.0,
ESACC R,1249937.0,1249969 34 1004.7 480.9 1016.9 466.0 0.52 136
SFIX R,1249971.0,
EFIX R,1249971.0,1250109 140 1004.7 459.5 6719
SSACC R,1250111.0,
ESACC R,1250111.0,1250137 28 1004.7 457.6 1000.6 489.0 0.86 134
SFIX R,1250139.0,
EFIX R,1250139.0,1251439 1302 1001.5 491.1 6400
SSACC R,1251441.0,
ESACC R,1251441.0,1251447 8 1010.2 503.7 1012.6 520.0 0.45 63
SFIX R,1251449.0,
EFIX R,1251449.0,1251481 34 1013.3 529.8 6391
SSACC R,1251483.0,
ESACC R,1251483.0,1251521 40 1014.8 526.8 1007.8 525.2 0.19 162
SFIX R,1251523.0,
EFIX R,1251523.0,1253321 1800 1001.9 495.8 6429
SSACC R,1253323.0,
SBLINK R,1253373.0,
EBLINK R,1253373.0,1253441 70
ESACC R,1253323.0,1253613 292 1004.3 491.1 1033.0 554.3 1.88 1115
SFIX R,1253615.0,
EFIX R,1253615.0,1253683 70 1023.8 559.3 6577
SSACC R,1253685.0,
ESACC R,1253685.0,1253713 30 1025.7 567.6 1015.9 545.1 0.67 98
SFIX R,1253715.0,
EFIX R,1253715.0,1254055 342 1008.3 522.6 6679
SSACC R,1254057.0,
ESACC R,1254057.0,1254089 34 1008.9 508.9 995.5 500.6 0.43 181
SFIX R,1254091.0,
EFIX R,1254091.0,1254277 188 982.8 491.4 6586
SSACC R,1254279.0,
ESACC R,1254279.0,1254305 28 985.1 488.1 991.2 501.4 0.40 129
SFIX R,1254307.0,
EFIX R,1254307.0,1255469 1164 1002.3 493.3 6674
SSACC R,1255471.0,
SBLINK R,1255519.0,
EBLINK R,1255519.0,1255631 114
ESACC R,1255471.0,1255767 298 1012.7 550.5 1035.4 512.4 1.20 1241
SFIX R,1255769.0,
EFIX R,1255769.0,1255975 208 1023.9 500.7 6868
SSACC R,1255977.0,
ESACC R,1255977.0,1256005 30 1020.0 500.2 1008.7 497.7 0.31 125
SFIX R,1256007.0,
EFIX R,1256007.0,1256951 946 990.5 473.8 6658
SSACC R,1256953.0,
SBLINK R,1256999.0,
EBLINK R,1256999.0,1257111 114
ESACC R,1256953.0,1257437 486 999.1 496.7 1032.3 528.5 1.25 1212
SFIX R,1257439.0,
EFIX R,1257439.0,1257487 50 1032.5 526.9 6779
SSACC R,1257489.0,
ESACC R,1257489.0,1257523 36 1029.6 525.3 1029.8 527.1 0.05 60
SFIX R,1257525.0,
EFIX R,1257525.0,1257545 22 1029.0 524.9 6790
SSACC R,1257547.0,
ESACC R,1257547.0,1257613 68 1029.7 527.6 924.0 626.8 3.93 233
SFIX R,1257615.0,
EFIX R,1257615.0,1257735 122 922.8 626.3 6906
SSACC R,1257737.0,
ESACC R,1257737.0,1257813 78 922.0 620.6 1005.3 525.7 3.42 235
SFIX R,1257815.0,
EFIX R,1257815.0,1260533 2720 983.6 493.9 6629
SSACC R,1260535.0,
SBLINK R,1260581.0,
EBLINK R,1260581.0,1260681 102
ESACC R,1260535.0,1260909 376 994.0 496.6 1003.1 517.8 0.63 1433
SFIX R,1260911.0,
EFIX R,1260911.0,1261945 1036 994.3 481.4 6742
SSACC R,1261947.0,
ESACC R,1261947.0,1261983 38 995.0 474.7 975.8 475.2 0.52 209
SFIX R,1261985.0,
EFIX R,1261985.0,1262161 178 965.6 462.5 6878
SSACC R,1262163.0,
ESACC R,1262163.0,1262195 34 964.7 457.5 987.4 470.9 0.71 223
SFIX R,1262197.0,
EFIX R,1262197.0,1263095 900 992.9 471.0 6866
SSACC R,1263097.0,
SBLINK R,1263153.0,
EBLINK R,1263153.0,1263277 126
ESACC R,1263097.0,1263589 494 994.0 483.0 1035.8 571.2 2.65 973
SFIX R,1263591.0,
EFIX R,1263591.0,1263659 70 1027.2 556.4 6692
SSACC R,1263661.0,
ESACC R,1263661.0,1263667 8 1028.7 557.5 1020.0 552.0 0.28 52
SFIX R,1263669.0,
EFIX R,1263669.0,1263733 66 1018.3 536.6 6720
SSACC R,1263735.0,
ESACC R,1263735.0,1263773 40 1012.4 523.2 990.0 515.6 0.64 150
SFIX R,1263775.0,
EFIX R,1263775.0,1264619 846 968.8 472.3 6465
SSACC R,1264621.0,
ESACC R,1264621.0,1264657 38 976.1 473.7 1039.4 518.4 2.10 290
SFIX R,1264659.0,
EFIX R,1264659.0,1264783 126 1044.4 522.4 6622
SSACC R,1264785.0,
ESACC R,1264785.0,1264839 56 1051.4 523.7 996.6 537.5 1.53 205
SFIX R,1264841.0,
EFIX R,1264841.0,1265037 198 997.6 541.7 6690
SSACC R,1265039.0,
SBLINK R,1265089.0,
EBLINK R,1265089.0,1265199 112
ESACC R,1265039.0,1265455 418 1004.3 575.7 1015.5 542.6 0.95 1150
SFIX R,1265457.0,
EFIX R,1265457.0,1266009 554 1009.7 526.2 6570
SSACC R,1266011.0,
ESACC R,1266011.0,1266033 24 1008.5 519.2 957.2 524.8 1.40 178
SFIX R,1266035.0,
EFIX R,1266035.0,1266241 208 957.8 509.7 6324
SSACC R,1266243.0,
ESACC R,1266243.0,1266273 32 958.2 496.2 1004.1 510.1 1.30 206
SFIX R,1266275.0,
EFIX R,1266275.0,1266527 254 1014.8 505.6 6532
SSACC R,1266529.0,
ESACC R,1266529.0,1266667 140 1018.7 506.5 1027.5 527.1 0.61 120
SFIX R,1266669.0,
EFIX R,1266669.0,1266763 96 1020.1 522.8 6655
SSACC R,1266765.0,
ESACC R,1266765.0,1266887 124 1021.8 531.8 1022.6 530.6 0.04 88
SFIX R,1266889.0,
EFIX R,1266889.0,1266953 66 1023.1 534.2 6661
SSACC R,1266955.0,
ESACC R,1266955.0,1267361 408 1019.7 523.1 1012.6 530.8 0.28 236
SFIX R,1267363.0,
EFIX R,1267363.0,1267437 76 1010.1 524.7 6789
SSACC R,1267439.0,
SBLINK R,1267499.0,
EBLINK R,1267499.0,1267687 190
ESACC R,1267439.0,1268057 620 1015.1 544.3 1046.2 622.1 2.27 1039
SFIX R,1268059.0,
EFIX R,1268059.0,1268093 36 1044.6 609.6 6694
SSACC R,1268095.0,
ESACC R,1268095.0,1268245 152 1045.2 602.5 1047.4 598.4 0.13 291
SFIX R,1268247.0,
EFIX R,1268247.0,1268271 26 1046.5 606.2 6575
SSACC R,1268273.0,
ESACC R,1268273.0,1268419 148 1041.4 604.2 1045.5 584.3 0.55 189
SFIX R,1268421.0,
EFIX R,1268421.0,1268449 30 1036.1 565.3 6554
SSACC R,1268451.0,
ESACC R,1268451.0,1268697 248 1032.7 557.3 983.8 556.3 1.33 272
SFIX R,1268699.0,
EFIX R,1268699.0,1268751 54 988.9 575.0 6699
SSACC R,1268753.0,
ESACC R,1268753.0,1269201 450 994.8 599.4 1012.7 549.7 1.43 361
SFIX R,1269203.0,
EFIX R,1269203.0,1269253 52 1007.4 539.6 6696
SSACC R,1269255.0,
ESACC R,1269255.0,1269519 266 1012.0 544.1 1022.7 695.9 4.11 212
SFIX R,1269521.0,
EFIX R,1269521.0,1269739 220 1022.5 733.5 6735
SSACC R,1269741.0,
ESACC R,1269741.0,1269975 236 1016.8 752.3 1009.9 645.5 2.88 263
SFIX R,1269977.0,
EFIX R,1269977.0,1269999 24 1007.1 634.0 6463
SSACC R,1270001.0,
SBLINK R,1270673.0,
EBLINK R,1270673.0,1270719 48
ESACC R,1270001.0,1270929 930 1004.8 621.4 1003.0 560.4 1.65 820
SFIX R,1270931.0,
EFIX R,1270931.0,1272221 1292 1001.4 504.0 6593
SSACC R,1272223.0,
SBLINK R,1272269.0,
EBLINK R,1272269.0,1272369 102
ESACC R,1272223.0,1273307 1086 1007.7 534.1 1021.7 588.9 1.53 1167
SFIX R,1273309.0,
EFIX R,1273309.0,1273353 46 1020.0 594.8 6374
SSACC R,1273355.0,
ESACC R,1273355.0,1273441 88 1024.0 595.4 990.4 630.8 1.32 188
SFIX R,1273443.0,
EFIX R,1273443.0,1273475 34 989.1 634.3 6343
SSACC R,1273477.0,
SBLINK R,1273801.0,
EBLINK R,1273801.0,1273879 80
ESACC R,1273477.0,1274223 748 993.6 640.5 1041.7 607.5 1.58 790
SFIX R,1274225.0,
EFIX R,1274225.0,1274311 88 1031.5 601.1 6520
SSACC R,1274313.0,
ESACC R,1274313.0,1274331 20 1031.5 606.3 1025.2 607.9 0.18 97
SFIX R,1274333.0,
EFIX R,1274333.0,1274393 62 1022.4 600.2 6539
SSACC R,1274395.0,
ESACC R,1274395.0,1274419 26 1023.4 615.4 1018.0 580.8 0.95 101
SFIX R,1274421.0,
EFIX R,1274421.0,1274441 22 1012.1 577.7 6568
SSACC R,1274443.0,
ESACC R,1274443.0,1274609 168 1008.0 581.5 1008.6 587.3 0.16 106
SFIX R,1274611.0,
EFIX R,1274611.0,1274797 188 1004.6 568.3 6476
SSACC R,1274799.0,
ESACC R,1274799.0,1274841 44 1014.0 577.5 1007.7 555.6 0.62 98
SFIX R,1274843.0,
EFIX R,1274843.0,1274997 156 1011.9 569.3 6442
SSACC R,1274999.0,
ESACC R,1274999.0,1275015 18 1015.2 569.9 1017.7 573.3 0.11 81
SFIX R,1275017.0,
EFIX R,1275017.0,1275107 92 1023.6 583.2 6457
SSACC R,1275109.0,
ESACC R,1275109.0,1275543 436 1022.0 576.9 1031.3 584.3 0.32 295
SFIX R,1275545.0,
EFIX R,1275545.0,1275593 50 1030.9 594.2 6568
SSACC R,1275595.0,
ESACC R,1275595.0,1275639 46 1035.7 619.4 1031.8 579.9 1.08 91
SFIX R,1275641.0,
EFIX R,1275641.0,1275697 58 1027.1 571.2 6632
SSACC R,1275699.0,
ESACC R,1275699.0,1276343 646 1027.8 569.5 1041.4 542.8 0.81 273
SFIX R,1276345.0,
EFIX R,1276345.0,1276425 82 1041.6 548.8 6767
SSACC R,1276427.0,
ESACC R,1276427.0,1276935 510 1039.1 557.2 1027.6 559.5 0.32 179
SFIX R,1276937.0,
EFIX R,1276937.0,1276985 50 1031.8 573.6 6833
SSACC R,1276987.0,
ESACC R,1276987.0,1277059 74 1033.9 568.1 1023.7 566.1 0.28 239
SFIX R,1277061.0,
EFIX R,1277061.0,1277101 42 1028.7 576.5 6823
SSACC R,1277103.0,
SBLINK R,1277171.0,
EBLINK R,1277171.0,1277241 72
ESACC R,1277103.0,1277609 508 1026.6 574.6 1050.0 557.2 0.79 874
SFIX R,1277611.0,
