event_type,timestamp,detail
SSACC R,3063910.0,
SBLINK R,3063946.0,
EBLINK R,3063946.0,3066976 3032
ESACC R,3063910.0,3067058 3150 1035.2 451.7 1055.0 587.7 3.72 1329
SFIX R,3067060.0,
EFIX R,3067060.0,3067174 116 1036.5 594.7 1520
SSACC R,3067176.0,
ESACC R,3067176.0,3067192 18 1017.4 592.5 1045.2 615.9 0.98 87
SFIX R,3067194.0,
EFIX R,3067194.0,3067550 358 1023.4 591.3 1312
SSACC R,3067552.0,
SBLINK R,3067582.0,
EBLINK R,3067582.0,3067668 88
ESACC R,3067552.0,3067896 346 1015.9 570.3 993.8 519.3 1.51 1105
SFIX R,3067898.0,
EFIX R,3067898.0,3068114 218 998.1 530.7 1431
SSACC R,3068116.0,
SBLINK R,3068158.0,
EBLINK R,3068158.0,3068290 134
ESACC R,3068116.0,3068428 314 1009.2 514.6 1040.2 505.4 0.88 1562
SFIX R,3068430.0,
EFIX R,3068430.0,3068528 100 1041.5 502.4 1724
SSACC R,3068530.0,
ESACC R,3068530.0,3068538 10 1040.8 499.5 1042.1 481.1 0.50 87
SFIX R,3068540.0,
EFIX R,3068540.0,3068782 244 1041.5 529.2 1756
SSACC R,3068784.0,
ESACC R,3068784.0,3068790 8 1035.2 551.1 1020.1 547.0 0.42 62
SFIX R,3068792.0,
EFIX R,3068792.0,3068892 102 1020.6 553.8 1705
SSACC R,3068894.0,
SBLINK R,3068940.0,
EBLINK R,3068940.0,3069120 182
ESACC R,3068894.0,3069202 310 1019.7 553.2 1040.3 512.8 1.23 1682
SFIX R,3069204.0,
EFIX R,3069204.0,3069338 136 1040.3 492.5 1535
SSACC R,3069340.0,
ESACC R,3069340.0,3069360 22 1036.5 502.2 1007.8 533.5 1.15 101
SFIX R,3069362.0,
EFIX R,3069362.0,3069420 60 1007.4 548.1 1526
SSACC R,3069422.0,
SBLINK R,3069478.0,
EBLINK R,3069478.0,3069716 240
ESACC R,3069422.0,3069816 396 1008.3 542.6 1061.6 522.5 1.54 1152
SFIX R,3069818.0,
EFIX R,3069818.0,3069888 72 1062.1 506.3 1729
SSACC R,3069890.0,
ESACC R,3069890.0,3069904 16 1065.4 487.1 1061.7 492.8 0.18 59
SFIX R,3069906.0,
EFIX R,3069906.0,3069962 58 1063.3 487.6 1778
SSACC R,3069964.0,
ESACC R,3069964.0,3070016 54 1061.7 481.2 1039.3 497.4 0.75 77
SFIX R,3070018.0,
EFIX R,3070018.0,3070076 60 1038.4 499.0 1803
SSACC R,3070078.0,
SBLINK R,3070124.0,
EBLINK R,3070124.0,3070864 742
ESACC R,3070078.0,3070956 880 1038.7 484.6 1057.3 504.6 0.74 1201
SFIX R,3070958.0,
EFIX R,3070958.0,3071058 102 1049.7 514.6 1835
SSACC R,3071060.0,
SBLINK R,3071102.0,
EBLINK R,3071102.0,3071320 220
ESACC R,3071060.0,3071486 428 1046.5 523.6 1028.9 571.4 1.38 1451
SFIX R,3071488.0,
EFIX R,3071488.0,3071534 48 1031.2 532.7 1486
SSACC R,3071536.0,
SBLINK R,3071588.0,
EBLINK R,3071588.0,3073250 1664
ESACC R,3071536.0,3073354 1820 1028.7 522.0 1054.3 447.6 2.13 881
SFIX R,3073356.0,
EFIX R,3073356.0,3073404 50 1047.0 465.0 1842
SSACC R,3073406.0,
ESACC R,3073406.0,3073434 30 1041.1 473.6 1054.4 508.9 1.02 131
SFIX R,3073436.0,
EFIX R,3073436.0,3073666 232 1042.5 500.3 1815
SSACC R,3073668.0,
ESACC R,3073668.0,3073692 26 1031.7 501.0 1028.4 476.8 0.66 61
SFIX R,3073694.0,
EFIX R,3073694.0,3073742 50 1026.4 486.3 1625
SSACC R,3073744.0,
SBLINK R,3073818.0,
EBLINK R,3073818.0,3074144 328
ESACC R,3073744.0,3074236 494 1023.0 488.4 1037.3 476.6 0.50 1158
SFIX R,3074238.0,
EFIX R,3074238.0,3074638 402 1034.2 497.3 1614
SSACC R,3074640.0,
SBLINK R,3074690.0,
EBLINK R,3074690.0,3075270 582
ESACC R,3074640.0,3075538 900 1039.4 474.8 1066.2 532.2 1.72 1221
SFIX R,3075540.0,
EFIX R,3075540.0,3075678 140 1059.7 500.9 1877
SSACC R,3075680.0,
SBLINK R,3075722.0,
EBLINK R,3075722.0,3075900 180
ESACC R,3075680.0,3076050 372 1060.4 504.3 993.2 665.6 4.73 923
SFIX R,3076052.0,
EFIX R,3076052.0,3076130 80 994.8 597.7 1467
SSACC R,3076132.0,
SBLINK R,3076242.0,
EBLINK R,3076242.0,3076942 702
ESACC R,3076132.0,3077036 906 991.3 549.8 1027.6 544.6 0.99 1198
SFIX R,3077038.0,
EFIX R,3077038.0,3077092 56 1023.4 567.1 1787
SSACC R,3077094.0,
ESACC R,3077094.0,3077112 20 1020.0 571.6 1060.1 596.3 1.28 106
SFIX R,3077114.0,
EFIX R,3077114.0,3077286 174 1047.6 592.8 1741
SSACC R,3077288.0,
ESACC R,3077288.0,3077304 18 1043.6 610.1 1081.2 608.5 1.02 97
SFIX R,3077306.0,
EFIX R,3077306.0,3077390 86 1065.9 620.0 1624
SSACC R,3077392.0,
SBLINK R,3077436.0,
EBLINK R,3077436.0,3081194 3760
ESACC R,3077392.0,3081240 3850 1060.5 620.3 1083.5 568.4 1.54 1407
SFIX R,3081242.0,
EFIX R,3081242.0,3081304 64 1072.9 608.0 1734
SSACC R,3081306.0,
SBLINK R,3081334.0,
EBLINK R,3081334.0,3081426 94
ESACC R,3081306.0,3081492 188 1065.7 614.8 999.8 529.4 2.92 1492
SFIX R,3081494.0,
EFIX R,3081494.0,3081622 130 987.1 597.4 1244
SSACC R,3081624.0,
ESACC R,3081624.0,3081640 18 979.7 613.5 1011.2 600.5 0.92 87
SFIX R,3081642.0,
EFIX R,3081642.0,3081942 302 994.9 599.5 1101
SSACC R,3081944.0,
ESACC R,3081944.0,3081962 20 987.7 591.0 1034.1 592.5 1.26 107
SFIX R,3081964.0,
EFIX R,3081964.0,3082260 298 1029.9 585.2 1094
SSACC R,3082262.0,
ESACC R,3082262.0,3082278 18 1028.3 581.1 986.3 584.4 1.14 102
SFIX R,3082280.0,
EFIX R,3082280.0,3082354 76 984.5 585.2 1173
SSACC R,3082356.0,
SBLINK R,3082388.0,
EBLINK R,3082388.0,3082528 142
ESACC R,3082356.0,3082628 274 984.1 584.8 985.0 596.8 0.33 1400
SFIX R,3082630.0,
EFIX R,3082630.0,3082668 40 986.4 602.8 1356
SSACC R,3082670.0,
ESACC R,3082670.0,3082678 10 991.7 604.6 1003.7 590.4 0.50 60
SFIX R,3082680.0,
EFIX R,3082680.0,3083018 340 1008.4 604.8 1428
SSACC R,3083020.0,
SBLINK R,3083052.0,
EBLINK R,3083052.0,3083140 90
ESACC R,3083020.0,3083188 170 1009.9 617.4 997.8 591.7 0.77 1610
SFIX R,3083190.0,
EFIX R,3083190.0,3083378 190 998.7 603.1 1247
SSACC R,3083380.0,
ESACC R,3083380.0,3083390 12 998.8 603.0 1014.8 620.6 0.64 70
SFIX R,3083392.0,
EFIX R,3083392.0,3083658 268 1010.9 624.9 1273
SSACC R,3083660.0,
SBLINK R,3083690.0,
EBLINK R,3083690.0,3083848 160
ESACC R,3083660.0,3083922 264 1009.6 648.1 1007.8 564.7 2.26 1575
SFIX R,3083924.0,
EFIX R,3083924.0,3083970 48 1006.0 571.6 1088
SSACC R,3083972.0,
ESACC R,3083972.0,3083984 14 1003.3 574.6 983.7 598.2 0.83 84
SFIX R,3083986.0,
EFIX R,3083986.0,3084222 238 981.3 613.2 1110
SSACC R,3084224.0,
ESACC R,3084224.0,3084238 16 983.4 614.5 1016.9 628.5 0.98 85
SFIX R,3084240.0,
EFIX R,3084240.0,3084350 112 1013.7 623.8 1234
SSACC R,3084352.0,
SBLINK R,3084392.0,
EBLINK R,3084392.0,3084618 228
ESACC R,3084352.0,3084710 360 1017.4 618.3 1035.0 525.9 2.55 1614
SFIX R,3084712.0,
EFIX R,3084712.0,3084774 64 1036.8 546.8 1407
SSACC R,3084776.0,
ESACC R,3084776.0,3084790 16 1036.7 557.8 1018.0 584.5 0.88 78
SFIX R,3084792.0,
EFIX R,3084792.0,3085016 226 1020.2 584.0 1462
SSACC R,3085018.0,
SBLINK R,3085054.0,
EBLINK R,3085054.0,3085338 286
ESACC R,3085018.0,3085436 420 1023.2 589.8 1039.8 474.1 3.17 1451
SFIX R,3085438.0,
EFIX R,3085438.0,3085488 52 1039.7 471.5 1543
SSACC R,3085490.0,
ESACC R,3085490.0,3085502 14 1035.0 485.1 1032.3 517.7 0.89 65
SFIX R,3085504.0,
EFIX R,3085504.0,3085624 122 1029.6 537.8 1506
SSACC R,3085626.0,
SBLINK R,3085676.0,
EBLINK R,3085676.0,3086178 504
ESACC R,3085626.0,3086228 604 1026.6 529.7 991.6 562.3 1.30 1322
SFIX R,3086230.0,
EFIX R,3086230.0,3086338 110 992.9 573.6 1498
SSACC R,3086340.0,
ESACC R,3086340.0,3086360 22 990.0 577.2 1037.6 594.5 1.37 115
SFIX R,3086362.0,
EFIX R,3086362.0,3086582 222 1022.0 594.2 1466
SSACC R,3086584.0,
SBLINK R,3086618.0,
EBLINK R,3086618.0,3086802 186
ESACC R,3086584.0,3086884 302 1006.1 601.0 984.3 626.1 0.90 1768
SFIX R,3086886.0,
EFIX R,3086886.0,3086926 42 994.5 605.0 1137
SSACC R,3086928.0,
SBLINK R,3087048.0,
EBLINK R,3087048.0,3087292 246
ESACC R,3086928.0,3087400 474 997.2 591.3 1021.4 486.3 2.92 997
SFIX R,3087402.0,
EFIX R,3087402.0,3087454 54 1028.4 478.5 1523
SSACC R,3087456.0,
ESACC R,3087456.0,3087464 10 1028.4 477.7 1028.0 499.3 0.59 75
SFIX R,3087466.0,
EFIX R,3087466.0,3087504 40 1027.1 506.9 1531
SSACC R,3087506.0,
SBLINK R,3087554.0,
EBLINK R,3087554.0,3087790 238
ESACC R,3087506.0,3087942 438 1029.5 502.1 1039.4 525.4 0.69 1215
SFIX R,3087944.0,
EFIX R,3087944.0,3088038 96 1033.5 554.6 1516
SSACC R,3088040.0,
SBLINK R,3088082.0,
EBLINK R,3088082.0,3088518 438
ESACC R,3088040.0,3088572 534 1029.9 562.4 1053.1 514.4 1.44 1508
SFIX R,3088574.0,
EFIX R,3088574.0,3088880 308 1040.8 549.9 1503
SSACC R,3088882.0,
ESACC R,3088882.0,3088902 22 1030.6 566.8 1022.0 625.4 1.61 122
SFIX R,3088904.0,
EFIX R,3088904.0,3089168 266 1013.2 614.4 1318
SSACC R,3089170.0,
ESACC R,3089170.0,3089182 14 1004.5 623.2 1031.3 625.7 0.73 71
SFIX R,3089184.0,
EFIX R,3089184.0,3089280 98 1022.8 626.9 1251
SSACC R,3089282.0,
SBLINK R,3089318.0,
EBLINK R,3089318.0,3089536 220
ESACC R,3089282.0,3089674 394 1012.0 616.0 988.2 492.6 3.41 1314
SFIX R,3089676.0,
EFIX R,3089676.0,3089848 174 979.7 535.6 1453
SSACC R,3089850.0,
ESACC R,3089850.0,3089872 24 978.3 529.9 1023.0 503.3 1.41 120
SFIX R,3089874.0,
EFIX R,3089874.0,3089966 94 1016.0 505.2 1603
SSACC R,3089968.0,
SBLINK R,3090006.0,
EBLINK R,3090006.0,3090316 312
ESACC R,3089968.0,3090412 446 1017.5 497.5 1024.2 509.4 0.37 1147
SFIX R,3090414.0,
EFIX R,3090414.0,3090486 74 1022.1 529.2 1638
SSACC R,3090488.0,
ESACC R,3090488.0,3090508 22 1019.0 526.7 1059.5 566.2 1.53 118
SFIX R,3090510.0,
EFIX R,3090510.0,3090568 60 1047.5 558.5 1660
SSACC R,3090570.0,
SBLINK R,3090608.0,
EBLINK R,3090608.0,3090782 176
ESACC R,3090570.0,3090848 280 1044.9 552.7 1090.8 502.2 1.85 1588
SFIX R,3090850.0,
EFIX R,3090850.0,3090892 44 1087.1 511.6 1670
SSACC R,3090894.0,
ESACC R,3090894.0,3090916 24 1084.8 514.9 1086.7 534.7 0.54 64
SFIX R,3090918.0,
EFIX R,3090918.0,3090980 64 1085.1 556.3 1602
SSACC R,3090982.0,
ESACC R,3090982.0,3090998 18 1081.4 564.9 1041.1 565.3 1.09 94
SFIX R,3091000.0,
EFIX R,3091000.0,3091280 282 1035.6 557.7 1586
SSACC R,3091282.0,
SBLINK R,3091324.0,
EBLINK R,3091324.0,3091572 250
ESACC R,3091282.0,3091756 476 1026.1 558.8 1009.4 485.4 2.04 1708
SFIX R,3091758.0,
EFIX R,3091758.0,3091814 58 1010.8 489.0 1587
SSACC R,3091816.0,
SBLINK R,3091858.0,
EBLINK R,3091858.0,3092264 408
ESACC R,3091816.0,3092394 580 1014.3 486.3 1024.1 507.2 0.63 895
SFIX R,3092396.0,
EFIX R,3092396.0,3092504 110 1021.6 505.2 1775
SSACC R,3092506.0,
SBLINK R,3092546.0,
EBLINK R,3092546.0,3093224 680
ESACC R,3092506.0,3093326 822 1019.6 492.6 1039.0 499.1 0.55 1118
SFIX R,3093328.0,
EFIX R,3093328.0,3093410 84 1033.0 500.1 1827
SSACC R,3093412.0,
ESACC R,3093412.0,3093446 36 1026.7 502.1 1034.8 473.5 0.81 127
SFIX R,3093448.0,
EFIX R,3093448.0,3093534 88 1030.2 479.2 1814
SSACC R,3093536.0,
ESACC R,3093536.0,3093540 6 1023.6 478.5 1024.4 488.8 0.28 61
SFIX R,3093542.0,
EFIX R,3093542.0,3093622 82 1018.2 495.3 1690
SSACC R,3093624.0,
SBLINK R,3093678.0,
EBLINK R,3093678.0,3093946 270
ESACC R,3093624.0,3094140 518 1014.0 491.3 1019.2 497.8 0.23 1054
SFIX R,3094142.0,
EFIX R,3094142.0,3094398 258 1017.2 474.2 1640
SSACC R,3094400.0,
SBLINK R,3094438.0,
EBLINK R,3094438.0,3094732 296
ESACC R,3094400.0,3094792 394 1021.2 478.3 1051.4 494.9 0.93 1292
SFIX R,3094794.0,
EFIX R,3094794.0,3094816 24 1048.7 507.2 1726
SSACC R,3094818.0,
ESACC R,3094818.0,3094824 8 1045.7 526.4 1045.9 544.2 0.48 80
SFIX R,3094826.0,
EFIX R,3094826.0,3095218 394 1038.4 575.4 1633
SSACC R,3095220.0,
SBLINK R,3095252.0,
EBLINK R,3095252.0,3097712 2462
ESACC R,3095220.0,3097784 2566 1029.7 581.3 1030.9 554.2 0.74 1505
SFIX R,3097786.0,
EFIX R,3097786.0,3097958 174 1018.5 578.9 1331
SSACC R,3097960.0,
SBLINK R,3098022.0,
EBLINK R,3098022.0,3098274 254
ESACC R,3097960.0,3098358 400 1002.3 585.0 1005.4 513.0 1.95 1364
SFIX R,3098360.0,
EFIX R,3098360.0,3098398 40 1002.2 522.4 1051
SSACC R,3098400.0,
ESACC R,3098400.0,3098418 20 998.4 527.5 994.2 548.8 0.59 68
SFIX R,3098420.0,
EFIX R,3098420.0,3098542 124 985.0 563.1 1075
SSACC R,3098544.0,
ESACC R,3098544.0,3098564 22 979.7 571.4 1027.3 574.7 1.29 104
SFIX R,3098566.0,
EFIX R,3098566.0,3098706 142 1012.9 566.4 1192
SSACC R,3098708.0,
SBLINK R,3098794.0,
EBLINK R,3098794.0,3099120 328
ESACC R,3098708.0,3099180 474 1013.7 546.0 996.6 512.4 1.02 944
SFIX R,3099182.0,
EFIX R,3099182.0,3099208 28 996.7 512.5 1510
SSACC R,3099210.0,
ESACC R,3099210.0,3099216 8 992.6 526.0 992.8 546.4 0.55 85
SFIX R,3099218.0,
EFIX R,3099218.0,3099306 90 989.7 562.8 1487
SSACC R,3099308.0,
SBLINK R,3099356.0,
EBLINK R,3099356.0,3099528 174
ESACC R,3099308.0,3099664 358 988.2 559.9 1034.8 497.2 2.12 1305
SFIX R,3099666.0,
EFIX R,3099666.0,3099704 40 1031.8 497.7 1433
SSACC R,3099706.0,
SBLINK R,3099752.0,
EBLINK R,3099752.0,3107896 8146
ESACC R,3099706.0,3108114 8410 1029.1 504.2 1050.3 528.9 0.88 1092
SFIX R,3108116.0,
EFIX R,3108116.0,3108150 36 1048.0 523.3 1542
SSACC R,3108152.0,
SBLINK R,3108184.0,
EBLINK R,3108184.0,3108312 130
ESACC R,3108152.0,3108394 244 1047.1 522.2 1039.6 427.0 2.58 1264
SFIX R,3108396.0,
EFIX R,3108396.0,3108488 94 1033.2 452.6 1712
SSACC R,3108490.0,
ESACC R,3108490.0,3108512 24 1023.5 470.8 1058.2 522.2 1.68 189
SFIX R,3108514.0,
EFIX R,3108514.0,3108724 212 1047.6 506.9 1756
SSACC R,3108726.0,
ESACC R,3108726.0,3108756 32 1052.9 504.1 1037.0 508.9 0.45 99
SFIX R,3108758.0,
EFIX R,3108758.0,3108892 136 1033.0 508.9 1768
SSACC R,3108894.0,
SBLINK R,3108950.0,
EBLINK R,3108950.0,3109208 260
ESACC R,3108894.0,3109430 538 1035.0 507.1 1061.7 460.4 1.46 1318
SFIX R,3109432.0,
EFIX R,3109432.0,3109472 42 1061.0 459.5 1896
SSACC R,3109474.0,
SBLINK R,3109532.0,
EBLINK R,3109532.0,3110282 752
ESACC R,3109474.0,3110458 986 1059.1 448.5 1082.5 549.2 2.80 1056
SFIX R,3110460.0,
EFIX R,3110460.0,3110492 34 1077.8 539.0 2042
SSACC R,3110494.0,
SBLINK R,3110566.0,
EBLINK R,3110566.0,3111298 734
ESACC R,3110494.0,3111456 964 1078.3 525.3 1057.9 585.3 1.72 761
SFIX R,3111458.0,
EFIX R,3111458.0,3111496 40 1054.0 562.0 2022
SSACC R,3111498.0,
ESACC R,3111498.0,3111560 64 1055.7 541.3 1075.9 481.1 1.72 149
SFIX R,3111562.0,
EFIX R,3111562.0,3111692 132 1076.2 480.6 2079
SSACC R,3111694.0,
SBLINK R,3111790.0,
EBLINK R,3111790.0,3111992 204
ESACC R,3111694.0,3112270 578 1078.3 469.8 1058.1 488.6 0.75 1004
SFIX R,3112272.0,
EFIX R,3112272.0,3112292 22 1060.9 471.7 2082
SSACC R,3112294.0,
ESACC R,3112294.0,3112474 182 1061.2 471.3 1103.1 442.7 1.37 173
SFIX R,3112476.0,
EFIX R,3112476.0,3112540 66 1101.6 449.9 2131
SSACC R,3112542.0,
SBLINK R,3112592.0,
EBLINK R,3112592.0,3113374 784
ESACC R,3112542.0,3113574 1034 1100.2 453.4 1076.3 568.8 3.19 1029
SFIX R,3113576.0,
EFIX R,3113576.0,3113650 76 1076.5 544.3 2141
SSACC R,3113652.0,
ESACC R,3113652.0,3113706 56 1076.6 518.4 1077.3 496.6 0.59 76
SFIX R,3113708.0,
EFIX R,3113708.0,3113738 32 1075.9 489.4 2198
SSACC R,3113740.0,
ESACC R,3113740.0,3113756 18 1074.1 496.7 1074.2 472.5 0.65 88
SFIX R,3113758.0,
EFIX R,3113758.0,3113822 66 1072.4 475.2 2207
SSACC R,3113824.0,
ESACC R,3113824.0,3113834 12 1070.5 480.8 1071.9 458.3 0.61 77
SFIX R,3113836.0,
EFIX R,3113836.0,3113862 28 1070.5 461.2 2207
SSACC R,3113864.0,
SBLINK R,3113946.0,
EBLINK R,3113946.0,3114200 256
ESACC R,3113864.0,3114366 504 1068.4 468.0 1094.9 505.9 1.25 1146
SFIX R,3114368.0,
EFIX R,3114368.0,3114394 28 1097.7 493.3 2178
SSACC R,3114396.0,
SBLINK R,3114556.0,
EBLINK R,3114556.0,3114798 244
ESACC R,3114396.0,3114932 538 1099.3 475.2 1098.9 469.8 0.15 1264
SFIX R,3114934.0,
EFIX R,3114934.0,3114988 56 1098.1 448.1 2239
SSACC R,3114990.0,
ESACC R,3114990.0,3115012 24 1094.6 446.7 1090.7 424.3 0.61 87
SFIX R,3115014.0,
EFIX R,3115014.0,3115036 24 1091.9 428.0 2255
SSACC R,3115038.0,
ESACC R,3115038.0,3115042 6 1093.6 436.3 1095.1 423.9 0.34 65
SFIX R,3115044.0,
EFIX R,3115044.0,3115278 236 1089.3 423.1 2267
SSACC R,3115280.0,
ESACC R,3115280.0,3115292 14 1090.2 413.7 1089.9 439.8 0.70 55
SFIX R,3115294.0,
EFIX R,3115294.0,3115394 102 1089.5 443.7 2215
SSACC R,3115396.0,
ESACC R,3115396.0,3115406 12 1089.5 449.7 1089.7 456.5 0.18 56
SFIX R,3115408.0,
EFIX R,3115408.0,3115468 62 1088.5 450.4 2184
SSACC R,3115470.0,
ESACC R,3115470.0,3115532 64 1085.2 466.7 1086.6 447.1 0.53 86
SFIX R,3115534.0,
EFIX R,3115534.0,3115706 174 1084.4 449.0 2174
SSACC R,3115708.0,
ESACC R,3115708.0,3115712 6 1081.0 445.8 1083.3 448.6 0.10 45
SFIX R,3115714.0,
EFIX R,3115714.0,3115834 122 1083.9 433.7 2207
SSACC R,3115836.0,
SBLINK R,3115880.0,
EBLINK R,3115880.0,3116162 284
ESACC R,3115836.0,3116602 768 1081.4 431.7 1078.9 510.2 2.13 1057
SFIX R,3116604.0,
EFIX R,3116604.0,3116730 128 1067.0 513.7 2282
SSACC R,3116732.0,
SBLINK R,3116792.0,
EBLINK R,3116792.0,3116980 190
ESACC R,3116732.0,3117122 392 1066.9 518.0 1070.9 564.7 1.27 951
SFIX R,3117124.0,
EFIX R,3117124.0,3117180 58 1068.1 541.1 2226
SSACC R,3117182.0,
ESACC R,3117182.0,3117198 18 1064.3 523.5 1066.4 499.0 0.67 108
SFIX R,3117200.0,
EFIX R,3117200.0,3117234 36 1068.1 508.9 2271
SSACC R,3117236.0,
ESACC R,3117236.0,3117556 322 1071.5 495.8 1092.9 481.1 0.70 1130
SFIX R,3117558.0,
EFIX R,3117558.0,3117610 54 1093.8 478.3 2362
SSACC R,3117612.0,
SBLINK R,3117706.0,
EBLINK R,3117706.0,3117960 256
ESACC R,3117612.0,3118190 580 1090.2 464.8 1099.2 514.3 1.36 953
SFIX R,3118192.0,
EFIX R,3118192.0,3118250 60 1094.7 490.6 2383
SSACC R,3118252.0,
ESACC R,3118252.0,3118340 90 1091.8 489.5 1090.0 478.5 0.30 114
SFIX R,3118342.0,
EFIX R,3118342.0,3118396 56 1090.3 478.5 2405
SSACC R,3118398.0,
ESACC R,3118398.0,3118482 86 1089.5 485.9 1116.8 479.4 0.76 125
SFIX R,3118484.0,
EFIX R,3118484.0,3118596 114 1116.8 480.6 2432
SSACC R,3118598.0,
ESACC R,3118598.0,3118622 26 1116.0 472.9 1113.7 495.5 0.61 72
SFIX R,3118624.0,
EFIX R,3118624.0,3119110 488 1109.6 483.3 2385
SSACC R,3119112.0,
SBLINK R,3119152.0,
EBLINK R,3119152.0,3119316 166
ESACC R,3119112.0,3119638 528 1103.2 487.3 1087.9 487.6 0.41 2164
SFIX R,3119640.0,
EFIX R,3119640.0,3119672 34 1088.3 492.5 2376
SSACC R,3119674.0,
ESACC R,3119674.0,3119732 60 1088.3 495.3 1089.6 481.6 0.37 66
SFIX R,3119734.0,
EFIX R,3119734.0,3119986 254 1087.0 483.0 2417
SSACC R,3119988.0,
ESACC R,3119988.0,3120030 44 1083.6 481.7 1103.9 484.4 0.55 119
SFIX R,3120032.0,
EFIX R,3120032.0,3120082 52 1105.1 486.5 2426
SSACC R,3120084.0,
SBLINK R,3120130.0,
EBLINK R,3120130.0,3120804 676
ESACC R,3120084.0,3121004 922 1105.4 493.9 1089.2 458.9 1.04 2545
SFIX R,3121006.0,
EFIX R,3121006.0,3121482 478 1087.2 489.4 2344
SSACC R,3121484.0,
SBLINK R,3121530.0,
EBLINK R,3121530.0,3121760 232
ESACC R,3121484.0,3121906 424 1089.3 510.4 1075.8 511.8 0.37 966
SFIX R,3121908.0,
EFIX R,3121908.0,3121982 76 1068.9 503.4 1854
SSACC R,3121984.0,
ESACC R,3121984.0,3121994 12 1069.7 507.6 1061.2 546.2 1.07 112
SFIX R,3121996.0,
EFIX R,3121996.0,3122254 260 1056.4 562.0 1840
SSACC R,3122256.0,
SBLINK R,3122300.0,
EBLINK R,3122300.0,3122506 208
ESACC R,3122256.0,3122624 370 1055.4 568.9 1061.8 489.9 2.15 1629
SFIX R,3122626.0,
EFIX R,3122626.0,3122686 62 1056.9 480.3 1642
SSACC R,3122688.0,
ESACC R,3122688.0,3122706 20 1053.3 480.6 1029.6 488.5 0.68 78
SFIX R,3122708.0,
EFIX R,3122708.0,3122804 98 1028.9 490.6 1711
SSACC R,3122806.0,
ESACC R,3122806.0,3122810 6 1028.7 485.4 1028.4 498.7 0.36 55
SFIX R,3122812.0,
EFIX R,3122812.0,3122962 152 1035.1 494.9 1800
SSACC R,3122964.0,
SBLINK R,3122994.0,
EBLINK R,3122994.0,3123246 254
ESACC R,3122964.0,3123412 450 1041.2 480.1 1071.9 469.5 0.88 1209
SFIX R,3123414.0,
EFIX R,3123414.0,3123744 332 1062.7 485.7 2013
SSACC R,3123746.0,
SBLINK R,3123800.0,
EBLINK R,3123800.0,3124078 280
ESACC R,3123746.0,3124186 442 1069.2 491.4 1072.1 649.3 4.27 1204
SFIX R,3124188.0,
EFIX R,3124188.0,3124282 96 1066.2 574.3 1976
SSACC R,3124284.0,
ESACC R,3124284.0,3124308 26 1070.0 532.4 1080.5 505.4 0.78 116
SFIX R,3124310.0,
EFIX R,3124310.0,3124556 248 1086.3 486.3 2132
SSACC R,3124558.0,
ESACC R,3124558.0,3124566 10 1089.4 480.2 1086.6 500.0 0.54 61
SFIX R,3124568.0,
EFIX R,3124568.0,3124792 226 1087.4 493.1 2134
SSACC R,3124794.0,
SBLINK R,3124834.0,
EBLINK R,3124834.0,3125078 246
ESACC R,3124794.0,3125208 416 1079.1 507.0 1069.4 608.6 2.76 1193
SFIX R,3125210.0,
EFIX R,3125210.0,3125390 182 1072.9 543.1 2104
SSACC R,3125392.0,
ESACC R,3125392.0,3125416 26 1071.4 525.2 1075.1 506.8 0.51 72
SFIX R,3125418.0,
EFIX R,3125418.0,3125572 156 1072.1 516.8 2171
SSACC R,3125574.0,
SBLINK R,3125618.0,
EBLINK R,3125618.0,3127350 1734
ESACC R,3125574.0,3127532 1960 1068.5 547.1 1099.8 687.4 3.88 904
SFIX R,3127534.0,
EFIX R,3127534.0,3127566 34 1091.6 664.6 2067
SSACC R,3127568.0,
SBLINK R,3127694.0,
EBLINK R,3127694.0,3128216 524
ESACC R,3127568.0,3128642 1076 1083.9 659.1 1094.8 483.2 4.76 417
SFIX R,3128644.0,
EFIX R,3128644.0,3128730 88 1093.2 465.9 2255
SSACC R,3128732.0,
ESACC R,3128732.0,3128746 16 1092.3 457.4 1095.3 466.9 0.27 54
SFIX R,3128748.0,
EFIX R,3128748.0,3128854 108 1089.7 471.4 2252
SSACC R,3128856.0,
ESACC R,3128856.0,3128904 50 1083.9 476.1 1086.1 509.2 0.90 87
SFIX R,3128906.0,
EFIX R,3128906.0,3128976 72 1085.5 505.1 2216
SSACC R,3128978.0,
ESACC R,3128978.0,3129030 54 1084.1 489.3 1082.3 495.9 0.19 78
SFIX R,3129032.0,
EFIX R,3129032.0,3129062 32 1083.5 489.5 2209
SSACC R,3129064.0,
SBLINK R,3129118.0,
EBLINK R,3129118.0,3129562 446
ESACC R,3129064.0,3129700 638 1088.5 489.4 1094.7 745.6 6.90 865
SFIX R,3129702.0,
EFIX R,3129702.0,3129728 28 1095.5 736.0 2136
SSACC R,3129730.0,
ESACC R,3129730.0,3129860 132 1092.6 719.2 1100.1 524.3 5.26 144
SFIX R,3129862.0,
EFIX R,3129862.0,3129890 30 1098.4 532.3 2353
SSACC R,3129892.0,
SBLINK R,3130116.0,
EBLINK R,3130116.0,3130532 418
ESACC R,3129892.0,3130624 734 1096.5 538.1 1092.6 585.9 1.30 1328
SFIX R,3130626.0,
EFIX R,3130626.0,3130650 26 1091.5 563.8 2312
SSACC R,3130652.0,
ESACC R,3130652.0,3130812 162 1094.6 548.0 1681.2 769.7 16.05 537
