event_type,timestamp,detail
ESACC R,2065227.0,2065595 370 928.1 568.4 927.5 572.6 0.11 7
SFIX R,2065597.0,
EFIX R,2065597.0,2065617 22 930.1 569.0 1838
SSACC R,2065619.0,
SBLINK R,2065629.0,
EBLINK R,2065629.0,2065651 24
ESACC R,2065619.0,2065659 42 928.1 568.4 927.5 572.6 0.11 0
SFIX R,2065661.0,
EFIX R,2065661.0,2065685 26 929.7 570.3 1837
SSACC R,2065687.0,
SBLINK R,2065697.0,
EBLINK R,2065697.0,2065709 14
ESACC R,2065687.0,2065717 32 928.1 568.4 927.5 572.6 0.11 0
SFIX R,2065719.0,
EFIX R,2065719.0,2065745 28 947.3 560.9 1830
SSACC R,2065747.0,
SBLINK R,2065757.0,
EBLINK R,2065757.0,2066033 278
ESACC R,2065747.0,2066097 352 943.6 568.2 947.9 565.9 0.13 1135
SFIX R,2066099.0,
EFIX R,2066099.0,2066209 112 948.8 564.9 1766
SSACC R,2066211.0,
SBLINK R,2066221.0,
EBLINK R,2066221.0,2066739 520
ESACC R,2066211.0,2066747 538 951.7 560.3 940.7 564.9 0.32 13
SFIX R,2066749.0,
EFIX R,2066749.0,2066827 80 925.8 574.1 1718
SSACC R,2066829.0,
SBLINK R,2066839.0,
EBLINK R,2066839.0,2066853 16
ESACC R,2066829.0,2066861 34 951.7 560.3 940.7 564.9 0.32 0
SFIX R,2066863.0,
EFIX R,2066863.0,2066887 26 927.1 575.6 1708
SSACC R,2066889.0,
SBLINK R,2066899.0,
EBLINK R,2066899.0,2066913 16
ESACC R,2066889.0,2066921 34 951.7 560.3 940.7 564.9 0.32 0
SFIX R,2066923.0,
EFIX R,2066923.0,2067177 256 929.8 575.5 1688
SSACC R,2067179.0,
SBLINK R,2067189.0,
EBLINK R,2067189.0,2067205 18
ESACC R,2067179.0,2067213 36 951.7 560.3 940.7 564.9 0.32 0
SFIX R,2067215.0,
EFIX R,2067215.0,2067309 96 929.0 575.2 1685
SSACC R,2067311.0,
SBLINK R,2067321.0,
EBLINK R,2067321.0,2067365 46
ESACC R,2067311.0,2067373 64 930.6 575.4 929.2 571.3 0.12 7
SFIX R,2067375.0,
EFIX R,2067375.0,2067439 66 930.7 570.6 1696
SSACC R,2067441.0,
SBLINK R,2067451.0,
EBLINK R,2067451.0,2067451 2
ESACC R,2067441.0,2067459 20 930.6 575.4 929.2 571.3 0.12 0
SFIX R,2067461.0,
EFIX R,2067461.0,2067741 282 933.8 562.4 1719
SSACC R,2067743.0,
ESACC R,2067743.0,2067763 22 934.1 559.2 930.6 557.4 0.11 62
SFIX R,2067765.0,
EFIX R,2067765.0,2068273 510 936.3 560.7 1710
SSACC R,2068275.0,
SBLINK R,2068285.0,
EBLINK R,2068285.0,2068327 44
ESACC R,2068275.0,2068335 62 934.1 559.2 930.6 557.4 0.11 0
SFIX R,2068337.0,
EFIX R,2068337.0,2068713 378 941.1 566.1 1530
SSACC R,2068715.0,
SBLINK R,2068725.0,
EBLINK R,2068725.0,2068725 2
ESACC R,2068715.0,2068733 20 934.1 559.2 930.6 557.4 0.11 0
SFIX R,2068735.0,
EFIX R,2068735.0,2069221 488 936.4 582.3 1357
SSACC R,2069223.0,
SBLINK R,2069233.0,
EBLINK R,2069233.0,2069587 356
ESACC R,2069223.0,2069637 416 941.4 574.6 963.5 510.4 1.84 1311
SFIX R,2069639.0,
EFIX R,2069639.0,2069759 122 962.1 518.1 1505
SSACC R,2069761.0,
ESACC R,2069761.0,2069773 14 959.1 514.4 954.7 541.1 0.73 74
SFIX R,2069775.0,
EFIX R,2069775.0,2070085 312 955.3 535.8 1593
SSACC R,2070087.0,
ESACC R,2070087.0,2070105 20 953.1 530.5 944.4 549.6 0.57 56
SFIX R,2070107.0,
EFIX R,2070107.0,2070441 336 950.2 548.1 1709
SSACC R,2070443.0,
ESACC R,2070443.0,2070451 10 952.5 547.4 947.2 533.6 0.40 50
SFIX R,2070453.0,
EFIX R,2070453.0,2071035 584 958.3 535.2 1780
SSACC R,2071037.0,
ESACC R,2071037.0,2071057 22 963.7 532.4 952.2 535.3 0.32 63
SFIX R,2071059.0,
EFIX R,2071059.0,2071605 548 961.9 526.8 1850
SSACC R,2071607.0,
SBLINK R,2071643.0,
EBLINK R,2071643.0,2071815 174
ESACC R,2071607.0,2071913 308 967.4 522.5 1089.6 468.6 3.61 886
SFIX R,2071915.0,
EFIX R,2071915.0,2071935 22 1090.6 468.8 1942
SSACC R,2071937.0,
ESACC R,2071937.0,2071949 14 1088.4 479.3 1083.8 507.4 0.77 102
SFIX R,2071951.0,
EFIX R,2071951.0,2072019 70 1084.0 511.5 1855
SSACC R,2072021.0,
ESACC R,2072021.0,2072045 26 1086.0 511.2 960.8 523.6 3.40 297
SFIX R,2072047.0,
EFIX R,2072047.0,2072495 450 967.3 527.5 1897
SSACC R,2072497.0,
ESACC R,2072497.0,2072503 8 969.9 527.0 958.0 524.9 0.33 48
SFIX R,2072505.0,
EFIX R,2072505.0,2072975 472 952.2 530.8 1804
SSACC R,2072977.0,
ESACC R,2072977.0,2072995 20 942.6 539.4 978.9 527.7 1.03 94
SFIX R,2072997.0,
EFIX R,2072997.0,2073163 168 958.9 534.9 1739
SSACC R,2073165.0,
SBLINK R,2073197.0,
EBLINK R,2073197.0,2073389 194
ESACC R,2073165.0,2073493 330 962.7 544.5 976.4 548.9 0.39 1309
SFIX R,2073495.0,
EFIX R,2073495.0,2073545 52 973.1 559.3 1613
SSACC R,2073547.0,
ESACC R,2073547.0,2073565 20 971.9 562.6 947.8 565.5 0.66 83
SFIX R,2073567.0,
EFIX R,2073567.0,2074311 746 952.8 555.7 1688
SSACC R,2074313.0,
ESACC R,2074313.0,2074331 20 951.3 547.3 932.2 549.9 0.52 74
SFIX R,2074333.0,
EFIX R,2074333.0,2074523 192 935.7 548.3 1810
SSACC R,2074525.0,
ESACC R,2074525.0,2074541 18 934.3 549.0 956.6 545.0 0.61 72
SFIX R,2074543.0,
EFIX R,2074543.0,2074879 338 956.1 540.1 1866
SSACC R,2074881.0,
SBLINK R,2074911.0,
EBLINK R,2074911.0,2075131 222
ESACC R,2074881.0,2075363 484 968.4 532.8 989.3 484.2 1.43 984
SFIX R,2075365.0,
EFIX R,2075365.0,2076265 902 965.5 523.7 1923
SSACC R,2076267.0,
ESACC R,2076267.0,2076285 20 951.5 528.8 936.3 522.3 0.45 71
SFIX R,2076287.0,
EFIX R,2076287.0,2077723 1438 946.8 537.9 1864
SSACC R,2077725.0,
ESACC R,2077725.0,2077749 26 958.4 548.4 927.1 544.0 0.86 118
SFIX R,2077751.0,
EFIX R,2077751.0,2078099 350 951.2 549.0 1782
SSACC R,2078101.0,
SBLINK R,2078139.0,
EBLINK R,2078139.0,2078139 2
ESACC R,2078101.0,2078147 48 955.0 553.2 977.3 542.1 0.68 113
SFIX R,2078149.0,
EFIX R,2078149.0,2078295 148 975.3 546.9 1826
SSACC R,2078297.0,
SBLINK R,2078307.0,
EBLINK R,2078307.0,2078327 22
ESACC R,2078297.0,2078335 40 955.0 553.2 977.3 542.1 0.68 0
SFIX R,2078337.0,
EFIX R,2078337.0,2078429 94 974.7 549.5 1838
SSACC R,2078431.0,
ESACC R,2078431.0,2078451 22 972.2 554.0 947.3 555.6 0.68 104
SFIX R,2078453.0,
EFIX R,2078453.0,2078629 178 952.0 559.0 1843
SSACC R,2078631.0,
SBLINK R,2078641.0,
EBLINK R,2078641.0,2078641 2
ESACC R,2078631.0,2078649 20 972.2 554.0 947.3 555.6 0.68 0
SFIX R,2078651.0,
EFIX R,2078651.0,2078733 84 953.6 558.4 1838
SSACC R,2078735.0,
SBLINK R,2078745.0,
EBLINK R,2078745.0,2078749 6
ESACC R,2078735.0,2078757 24 972.2 554.0 947.3 555.6 0.68 0
SFIX R,2078759.0,
EFIX R,2078759.0,2078909 152 955.4 555.3 1833
SSACC R,2078911.0,
SBLINK R,2078921.0,
EBLINK R,2078921.0,2079361 442
ESACC R,2078911.0,2079487 578 958.9 553.9 973.9 526.8 0.84 1152
SFIX R,2079489.0,
EFIX R,2079489.0,2079735 248 975.9 529.6 1885
SSACC R,2079737.0,
SBLINK R,2079769.0,
EBLINK R,2079769.0,2079933 166
ESACC R,2079737.0,2080051 316 977.9 525.9 971.8 545.2 0.55 699
SFIX R,2080053.0,
EFIX R,2080053.0,2080177 126 970.5 547.6 1938
SSACC R,2080179.0,
SBLINK R,2080213.0,
EBLINK R,2080213.0,2080399 188
ESACC R,2080179.0,2080551 374 965.8 545.3 978.2 528.9 0.56 1020
SFIX R,2080553.0,
EFIX R,2080553.0,2080755 204 978.3 535.0 2004
SSACC R,2080757.0,
ESACC R,2080757.0,2080769 14 974.9 534.5 947.6 537.8 0.75 78
SFIX R,2080771.0,
EFIX R,2080771.0,2081673 904 951.9 539.5 2017
SSACC R,2081675.0,
ESACC R,2081675.0,2081681 8 961.4 551.1 947.7 550.3 0.37 54
SFIX R,2081683.0,
EFIX R,2081683.0,2082185 504 956.5 563.2 1827
SSACC R,2082187.0,
ESACC R,2082187.0,2082207 22 954.9 567.1 1015.0 553.4 1.67 158
SFIX R,2082209.0,
EFIX R,2082209.0,2082289 82 1001.0 550.0 1768
SSACC R,2082291.0,
SBLINK R,2082301.0,
EBLINK R,2082301.0,2082355 56
ESACC R,2082291.0,2082371 82 975.7 558.9 960.8 557.5 0.41 95
SFIX R,2082373.0,
EFIX R,2082373.0,2083231 860 960.6 554.9 1768
SSACC R,2083233.0,
SBLINK R,2083267.0,
EBLINK R,2083267.0,2083467 202
ESACC R,2083233.0,2083557 326 966.8 556.4 946.2 544.1 0.65 958
SFIX R,2083559.0,
EFIX R,2083559.0,2083641 84 947.7 545.4 1746
SSACC R,2083643.0,
ESACC R,2083643.0,2083663 22 949.0 545.2 996.8 536.7 1.32 125
SFIX R,2083665.0,
EFIX R,2083665.0,2083991 328 977.1 535.5 1772
SSACC R,2083993.0,
ESACC R,2083993.0,2084013 22 972.2 532.4 941.7 536.9 0.84 108
SFIX R,2084015.0,
EFIX R,2084015.0,2084267 254 946.8 540.1 1838
SSACC R,2084269.0,
SBLINK R,2084279.0,
EBLINK R,2084279.0,2084279 2
ESACC R,2084269.0,2084287 20 972.2 532.4 941.7 536.9 0.84 0
SFIX R,2084289.0,
EFIX R,2084289.0,2084309 22 947.0 540.3 1860
SSACC R,2084311.0,
SBLINK R,2084321.0,
EBLINK R,2084321.0,2084339 20
ESACC R,2084311.0,2084347 38 972.2 532.4 941.7 536.9 0.84 0
SFIX R,2084349.0,
EFIX R,2084349.0,2084377 30 950.7 542.2 1869
SSACC R,2084379.0,
SBLINK R,2084405.0,
EBLINK R,2084405.0,2084573 170
ESACC R,2084379.0,2084897 520 952.3 542.9 953.3 513.2 0.81 1226
SFIX R,2084899.0,
EFIX R,2084899.0,2084931 34 952.9 518.7 2016
SSACC R,2084933.0,
ESACC R,2084933.0,2084995 64 953.7 512.0 952.0 539.9 0.76 793
SFIX R,2084997.0,
EFIX R,2084997.0,2085281 286 954.5 541.4 1945
SSACC R,2085283.0,
ESACC R,2085283.0,2085313 32 955.1 542.0 968.3 541.4 0.36 115
SFIX R,2085315.0,
EFIX R,2085315.0,2085955 642 952.0 533.4 1986
SSACC R,2085957.0,
SBLINK R,2085967.0,
EBLINK R,2085967.0,2085979 14
ESACC R,2085957.0,2085987 32 955.1 542.0 968.3 541.4 0.36 0
SFIX R,2085989.0,
EFIX R,2085989.0,2086165 178 955.2 525.0 2009
SSACC R,2086167.0,
ESACC R,2086167.0,2086171 6 949.5 535.8 956.5 540.1 0.22 49
SFIX R,2086173.0,
EFIX R,2086173.0,2086461 290 953.6 538.2 1994
SSACC R,2086463.0,
SBLINK R,2086489.0,
EBLINK R,2086489.0,2086543 56
ESACC R,2086463.0,2086551 90 954.1 543.4 946.2 531.7 0.38 76
SFIX R,2086553.0,
EFIX R,2086553.0,2086589 38 947.3 532.1 2005
SSACC R,2086591.0,
SBLINK R,2086601.0,
EBLINK R,2086601.0,2086623 24
ESACC R,2086591.0,2086631 42 954.1 543.4 946.2 531.7 0.38 0
SFIX R,2086633.0,
EFIX R,2086633.0,2086757 126 947.3 535.7 2001
SSACC R,2086759.0,
SBLINK R,2086769.0,
EBLINK R,2086769.0,2087459 692
ESACC R,2086759.0,2087467 710 974.5 546.8 975.7 542.7 0.12 15
SFIX R,2087469.0,
EFIX R,2087469.0,2087515 48 942.5 556.1 1920
SSACC R,2087517.0,
SBLINK R,2087527.0,
EBLINK R,2087527.0,2087617 92
ESACC R,2087517.0,2087625 110 974.5 546.8 975.7 542.7 0.12 0
SFIX R,2087627.0,
EFIX R,2087627.0,2087649 24 946.9 560.2 1903
SSACC R,2087651.0,
SBLINK R,2087661.0,
EBLINK R,2087661.0,2087695 36
ESACC R,2087651.0,2087703 54 974.5 546.8 975.7 542.7 0.12 0
SFIX R,2087705.0,
EFIX R,2087705.0,2087817 114 950.8 563.0 1887
SSACC R,2087819.0,
SBLINK R,2087829.0,
EBLINK R,2087829.0,2087837 10
ESACC R,2087819.0,2087845 28 974.5 546.8 975.7 542.7 0.12 0
SFIX R,2087847.0,
EFIX R,2087847.0,2087917 72 950.1 566.8 1865
SSACC R,2087919.0,
SBLINK R,2087929.0,
EBLINK R,2087929.0,2088289 362
ESACC R,2087919.0,2088297 380 949.2 563.9 948.6 562.4 0.04 10
SFIX R,2088299.0,
EFIX R,2088299.0,2088389 92 951.7 562.0 1811
SSACC R,2088391.0,
SBLINK R,2088401.0,
EBLINK R,2088401.0,2088457 58
ESACC R,2088391.0,2088465 76 949.2 563.9 948.6 562.4 0.04 0
SFIX R,2088467.0,
EFIX R,2088467.0,2089035 570 960.1 558.8 1805
SSACC R,2089037.0,
SBLINK R,2089061.0,
EBLINK R,2089061.0,2089093 34
ESACC R,2089037.0,2089101 66 954.1 556.4 946.6 554.8 0.21 51
SFIX R,2089103.0,
EFIX R,2089103.0,2089125 24 946.2 557.8 1829
SSACC R,2089127.0,
SBLINK R,2089137.0,
EBLINK R,2089137.0,2089271 136
ESACC R,2089127.0,2089279 154 949.0 555.0 950.3 558.3 0.10 16
SFIX R,2089281.0,
EFIX R,2089281.0,2089385 106 950.6 556.6 1828
SSACC R,2089387.0,
SBLINK R,2089397.0,
EBLINK R,2089397.0,2089451 56
ESACC R,2089387.0,2089459 74 955.3 553.0 955.3 553.0 0.00 19
SFIX R,2089461.0,
EFIX R,2089461.0,2089529 70 956.8 552.1 1832
SSACC R,2089531.0,
SBLINK R,2089541.0,
EBLINK R,2089541.0,2089559 20
ESACC R,2089531.0,2089567 38 955.3 553.0 955.3 553.0 0.00 0
SFIX R,2089569.0,
EFIX R,2089569.0,2089623 56 959.9 550.6 1840
SSACC R,2089625.0,
SBLINK R,2089635.0,
EBLINK R,2089635.0,2089639 6
ESACC R,2089625.0,2089647 24 955.3 553.0 955.3 553.0 0.00 0
SFIX R,2089649.0,
EFIX R,2089649.0,2090337 690 968.4 544.8 1886
SSACC R,2090339.0,
SBLINK R,2090349.0,
EBLINK R,2090349.0,2090373 26
ESACC R,2090339.0,2090423 86 970.9 536.3 958.9 549.6 0.49 116
SFIX R,2090425.0,
EFIX R,2090425.0,2090927 504 951.2 546.5 1947
SSACC R,2090929.0,
SBLINK R,2090939.0,
EBLINK R,2090939.0,2090943 6
ESACC R,2090929.0,2090951 24 970.9 536.3 958.9 549.6 0.49 0
SFIX R,2090953.0,
EFIX R,2090953.0,2091007 56 950.9 536.9 1940
SSACC R,2091009.0,
SBLINK R,2091019.0,
EBLINK R,2091019.0,2091075 58
ESACC R,2091009.0,2091093 86 979.1 536.1 990.7 526.4 0.41 92
SFIX R,2091095.0,
EFIX R,2091095.0,2091629 536 972.4 528.9 1951
SSACC R,2091631.0,
ESACC R,2091631.0,2091639 10 970.2 531.3 951.5 529.2 0.51 60
SFIX R,2091641.0,
EFIX R,2091641.0,2091661 22 952.8 529.2 1988
SSACC R,2091663.0,
SBLINK R,2091673.0,
EBLINK R,2091673.0,2091695 24
ESACC R,2091663.0,2091703 42 970.2 531.3 951.5 529.2 0.51 0
SFIX R,2091705.0,
EFIX R,2091705.0,2091877 174 954.1 527.0 2005
SSACC R,2091879.0,
SBLINK R,2091889.0,
EBLINK R,2091889.0,2091929 42
ESACC R,2091879.0,2091937 60 956.7 524.1 958.0 527.4 0.10 22
SFIX R,2091939.0,
EFIX R,2091939.0,2092297 360 964.5 525.0 2019
SSACC R,2092299.0,
SBLINK R,2092315.0,
EBLINK R,2092315.0,2092475 162
ESACC R,2092299.0,2092491 194 969.4 528.2 986.0 530.9 0.46 101
SFIX R,2092493.0,
EFIX R,2092493.0,2093749 1258 958.3 569.1 1697
SSACC R,2093751.0,
ESACC R,2093751.0,2093765 16 939.0 594.5 929.6 591.0 0.27 54
SFIX R,2093767.0,
EFIX R,2093767.0,2093971 206 939.0 590.7 1513
SSACC R,2093973.0,
SBLINK R,2093983.0,
EBLINK R,2093983.0,2094179 198
ESACC R,2093973.0,2094187 216 956.3 540.0 985.0 261.2 7.53 255
SFIX R,2094189.0,
EFIX R,2094189.0,2094257 70 940.5 566.7 1634
SSACC R,2094259.0,
SBLINK R,2094269.0,
EBLINK R,2094269.0,2094307 40
ESACC R,2094259.0,2094315 58 942.2 558.1 941.3 562.1 0.11 11
SFIX R,2094317.0,
EFIX R,2094317.0,2094443 128 943.3 559.9 1694
SSACC R,2094445.0,
SBLINK R,2094455.0,
EBLINK R,2094455.0,2094481 28
ESACC R,2094445.0,2094489 46 942.6 559.9 942.6 559.9 0.00 5
SFIX R,2094491.0,
EFIX R,2094491.0,2094551 62 943.8 559.2 1742
SSACC R,2094553.0,
SBLINK R,2094563.0,
EBLINK R,2094563.0,2094567 6
ESACC R,2094553.0,2094575 24 942.6 559.9 942.6 559.9 0.00 0
SFIX R,2094577.0,
EFIX R,2094577.0,2094903 328 947.4 558.8 1783
SSACC R,2094905.0,
SBLINK R,2094915.0,
EBLINK R,2094915.0,2095167 254
ESACC R,2094905.0,2095175 272 942.6 559.9 942.6 559.9 0.00 0
SFIX R,2095177.0,
EFIX R,2095177.0,2095197 22 956.3 559.8 1786
SSACC R,2095199.0,
SBLINK R,2095209.0,
EBLINK R,2095209.0,2095209 2
ESACC R,2095199.0,2095235 38 916.5 562.4 953.8 567.3 1.02 87
SFIX R,2095237.0,
EFIX R,2095237.0,2095357 122 949.6 562.9 1807
SSACC R,2095359.0,
SBLINK R,2095369.0,
EBLINK R,2095369.0,2095371 4
ESACC R,2095359.0,2095379 22 916.5 562.4 953.8 567.3 1.02 0
SFIX R,2095381.0,
EFIX R,2095381.0,2095409 30 948.6 558.9 1831
SSACC R,2095411.0,
SBLINK R,2095421.0,
EBLINK R,2095421.0,2095715 296
ESACC R,2095411.0,2095845 436 947.4 559.3 973.4 536.9 0.93 1240
SFIX R,2095847.0,
EFIX R,2095847.0,2096771 926 960.0 546.4 1859
SSACC R,2096773.0,
ESACC R,2096773.0,2096787 16 958.4 548.3 939.0 547.6 0.53 73
SFIX R,2096789.0,
EFIX R,2096789.0,2097179 392 944.2 554.6 1795
SSACC R,2097181.0,
ESACC R,2097181.0,2097195 16 947.6 561.6 984.0 553.1 1.01 92
SFIX R,2097197.0,
EFIX R,2097197.0,2097335 140 970.1 552.8 1761
SSACC R,2097337.0,
SBLINK R,2097347.0,
EBLINK R,2097347.0,2097347 2
ESACC R,2097337.0,2097355 20 947.6 561.6 984.0 553.1 1.01 0
SFIX R,2097357.0,
EFIX R,2097357.0,2097435 80 969.8 552.5 1753
SSACC R,2097437.0,
ESACC R,2097437.0,2097451 16 967.7 555.0 949.2 550.2 0.52 65
SFIX R,2097453.0,
EFIX R,2097453.0,2097631 180 953.7 549.2 1764
SSACC R,2097633.0,
SBLINK R,2097661.0,
EBLINK R,2097661.0,2097809 150
ESACC R,2097633.0,2097903 272 959.7 552.0 969.9 490.2 1.70 957
SFIX R,2097905.0,
EFIX R,2097905.0,2098093 190 969.2 527.7 1835
SSACC R,2098095.0,
SBLINK R,2098105.0,
EBLINK R,2098105.0,2098111 8
ESACC R,2098095.0,2098119 26 959.7 552.0 969.9 490.2 1.70 0
SFIX R,2098121.0,
EFIX R,2098121.0,2098401 282 955.7 542.7 1863
SSACC R,2098403.0,
SBLINK R,2098413.0,
EBLINK R,2098413.0,2098803 392
ESACC R,2098403.0,2098815 414 958.1 543.6 927.5 544.0 0.83 33
SFIX R,2098817.0,
EFIX R,2098817.0,2099041 226 943.1 547.3 1863
SSACC R,2099043.0,
SBLINK R,2099053.0,
EBLINK R,2099053.0,2099173 122
ESACC R,2099043.0,2099181 140 943.0 549.0 955.6 547.7 0.34 23
SFIX R,2099183.0,
EFIX R,2099183.0,2099425 244 958.1 549.4 1810
SSACC R,2099427.0,
SBLINK R,2099437.0,
EBLINK R,2099437.0,2099445 10
ESACC R,2099427.0,2099453 28 943.0 549.0 955.6 547.7 0.34 0
SFIX R,2099455.0,
EFIX R,2099455.0,2099613 160 964.9 550.3 1794
SSACC R,2099615.0,
ESACC R,2099615.0,2099619 6 964.3 549.9 953.8 550.0 0.28 52
SFIX R,2099621.0,
EFIX R,2099621.0,2099831 212 960.0 547.2 1826
SSACC R,2099833.0,
SBLINK R,2099843.0,
EBLINK R,2099843.0,2099847 6
ESACC R,2099833.0,2099855 24 964.3 549.9 953.8 550.0 0.28 0
SFIX R,2099857.0,
EFIX R,2099857.0,2099953 98 960.2 547.9 1863
SSACC R,2099955.0,
SBLINK R,2099965.0,
EBLINK R,2099965.0,2099969 6
ESACC R,2099955.0,2099977 24 964.3 549.9 953.8 550.0 0.28 0
SFIX R,2099979.0,
EFIX R,2099979.0,2100165 188 956.4 542.9 1890
SSACC R,2100167.0,
SBLINK R,2100177.0,
EBLINK R,2100177.0,2100177 2
ESACC R,2100167.0,2100185 20 964.3 549.9 953.8 550.0 0.28 0
SFIX R,2100187.0,
EFIX R,2100187.0,2100221 36 958.3 534.1 1911
SSACC R,2100223.0,
SBLINK R,2100233.0,
EBLINK R,2100233.0,2100299 68
ESACC R,2100223.0,2100307 86 962.8 528.3 961.9 533.9 0.15 16
SFIX R,2100309.0,
EFIX R,2100309.0,2100335 28 961.3 526.6 1917
SSACC R,2100337.0,
SBLINK R,2100347.0,
EBLINK R,2100347.0,2100365 20
ESACC R,2100337.0,2100373 38 962.8 528.3 961.9 533.9 0.15 0
SFIX R,2100375.0,
EFIX R,2100375.0,2100495 122 958.5 523.4 1923
SSACC R,2100497.0,
SBLINK R,2100507.0,
EBLINK R,2100507.0,2100935 430
ESACC R,2100497.0,2100943 448 962.8 528.3 961.9 533.9 0.15 0
SFIX R,2100945.0,
EFIX R,2100945.0,2101131 188 944.4 549.8 1812
SSACC R,2101133.0,
SBLINK R,2101143.0,
EBLINK R,2101143.0,2101247 106
ESACC R,2101133.0,2101255 124 945.7 552.9 946.1 556.9 0.11 19
SFIX R,2101257.0,
EFIX R,2101257.0,2101359 104 941.9 563.1 1729
SSACC R,2101361.0,
SBLINK R,2101371.0,
EBLINK R,2101371.0,2101445 76
ESACC R,2101361.0,2101453 94 945.7 552.9 946.1 556.9 0.11 0
SFIX R,2101455.0,
EFIX R,2101455.0,2101499 46 941.5 564.0 1691
SSACC R,2101501.0,
SBLINK R,2101511.0,
EBLINK R,2101511.0,2101545 36
ESACC R,2101501.0,2101553 54 942.1 565.6 942.1 565.6 0.00 6
SFIX R,2101555.0,
EFIX R,2101555.0,2101599 46 934.2 564.2 1673
SSACC R,2101601.0,
SBLINK R,2101611.0,
EBLINK R,2101611.0,2101625 16
ESACC R,2101601.0,2101633 34 942.1 565.6 942.1 565.6 0.00 0
SFIX R,2101635.0,
EFIX R,2101635.0,2102265 632 941.4 568.2 1598
SSACC R,2102267.0,
SBLINK R,2102277.0,
EBLINK R,2102277.0,2102285 10
ESACC R,2102267.0,2102293 28 942.1 565.6 942.1 565.6 0.00 0
SFIX R,2102295.0,
EFIX R,2102295.0,2102315 22 950.1 561.4 1584
SSACC R,2102317.0,
SBLINK R,2102327.0,
EBLINK R,2102327.0,2102565 240
ESACC R,2102317.0,2102573 258 947.4 563.2 948.0 561.3 0.05 20
SFIX R,2102575.0,
EFIX R,2102575.0,2102777 204 938.1 556.4 1619
SSACC R,2102779.0,
SBLINK R,2102797.0,
EBLINK R,2102797.0,2102825 30
ESACC R,2102779.0,2102833 56 938.2 547.1 953.2 549.8 0.41 80
SFIX R,2102835.0,
EFIX R,2102835.0,2102877 44 955.1 546.6 1654
SSACC R,2102879.0,
SBLINK R,2102889.0,
EBLINK R,2102889.0,2102895 8
ESACC R,2102879.0,2102903 26 938.2 547.1 953.2 549.8 0.41 0
SFIX R,2102905.0,
EFIX R,2102905.0,2103071 168 955.6 541.8 1677
SSACC R,2103073.0,
ESACC R,2103073.0,2103087 16 954.2 537.0 935.2 538.8 0.52 61
SFIX R,2103089.0,
EFIX R,2103089.0,2103471 384 942.1 542.1 1699
SSACC R,2103473.0,
SBLINK R,2103483.0,
EBLINK R,2103483.0,2103483 2
ESACC R,2103473.0,2103491 20 954.2 537.0 935.2 538.8 0.52 0
SFIX R,2103493.0,
EFIX R,2103493.0,2103685 194 947.3 542.3 1714
SSACC R,2103687.0,
SBLINK R,2103723.0,
EBLINK R,2103723.0,2103925 204
ESACC R,2103687.0,2103957 272 950.5 540.3 950.9 540.2 0.01 100
SFIX R,2103959.0,
EFIX R,2103959.0,2104113 156 958.3 540.1 1726
SSACC R,2104115.0,
SBLINK R,2104125.0,
EBLINK R,2104125.0,2104139 16
ESACC R,2104115.0,2104147 34 950.5 540.3 950.9 540.2 0.01 0
SFIX R,2104149.0,
EFIX R,2104149.0,2104259 112 957.8 538.5 1741
SSACC R,2104261.0,
SBLINK R,2104271.0,
EBLINK R,2104271.0,2104287 18
ESACC R,2104261.0,2104295 36 950.5 540.3 950.9 540.2 0.01 0
SFIX R,2104297.0,
EFIX R,2104297.0,2104395 100 957.7 535.0 1767
SSACC R,2104397.0,
SBLINK R,2104407.0,
EBLINK R,2104407.0,2104409 4
ESACC R,2104397.0,2104417 22 950.5 540.3 950.9 540.2 0.01 0
SFIX R,2104419.0,
EFIX R,2104419.0,2104495 78 959.8 534.8 1784
SSACC R,2104497.0,
SBLINK R,2104507.0,
EBLINK R,2104507.0,2105095 590
ESACC R,2104497.0,2105103 608 960.5 533.5 951.8 540.3 0.30 10
SFIX R,2105105.0,
EFIX R,2105105.0,2105351 248 948.3 537.0 1836
SSACC R,2105353.0,
SBLINK R,2105363.0,
EBLINK R,2105363.0,2105391 30
ESACC R,2105353.0,2105399 48 960.5 533.5 951.8 540.3 0.30 0
SFIX R,2105401.0,
EFIX R,2105401.0,2105431 32 930.5 537.1 1829
SSACC R,2105433.0,
SBLINK R,2105443.0,
EBLINK R,2105443.0,2106199 758
ESACC R,2105433.0,2106207 776 931.3 542.1 959.6 534.8 0.79 1206
SFIX R,2106209.0,
EFIX R,2106209.0,2106241 34 936.7 552.6 1736
SSACC R,2106243.0,
SBLINK R,2106253.0,
EBLINK R,2106253.0,2107887 1636
ESACC R,2106243.0,2108001 1760 934.8 551.7 961.6 538.0 0.82 1014
SFIX R,2108003.0,
EFIX R,2108003.0,2108239 238 959.7 539.9 1814
SSACC R,2108241.0,
ESACC R,2108241.0,2108261 22 957.3 538.6 992.9 530.1 0.99 104
SFIX R,2108263.0,
EFIX R,2108263.0,2108423 162 983.1 527.3 1832
SSACC R,2108425.0,
SBLINK R,2108443.0,
EBLINK R,2108443.0,2108463 22
ESACC R,2108425.0,2108471 48 978.9 531.3 967.1 530.7 0.32 47
SFIX R,2108473.0,
EFIX R,2108473.0,2108697 226 967.1 540.7 1812
SSACC R,2108699.0,
SBLINK R,2108709.0,
EBLINK R,2108709.0,2109183 476
