event_type,timestamp,detail
EFIX R,5073370.0,5075032 1664 904.2 552.5 570
SSACC R,5075034.0,
SBLINK R,5075050.0,
EBLINK R,5075050.0,5075234 186
ESACC R,5075034.0,5075284 252 889.9 545.7 820.3 596.5 2.33 1501
SFIX R,5075286.0,
EFIX R,5075286.0,5076040 756 821.9 588.1 503
SSACC R,5076042.0,
ESACC R,5076042.0,5076088 48 826.5 586.4 928.0 696.1 4.04 184
SFIX R,5076090.0,
EFIX R,5076090.0,5076308 220 924.7 750.1 579
SSACC R,5076310.0,
SBLINK R,5076326.0,
EBLINK R,5076326.0,5076596 272
ESACC R,5076310.0,5076648 340 921.9 749.5 910.7 619.5 3.52 2931
SFIX R,5076650.0,
EFIX R,5076650.0,5077356 708 911.2 623.0 758
SSACC R,5077358.0,
ESACC R,5077358.0,5077378 22 914.5 618.5 867.0 586.0 1.56 115
SFIX R,5077380.0,
EFIX R,5077380.0,5077492 114 876.2 574.0 807
SSACC R,5077494.0,
ESACC R,5077494.0,5077516 24 880.6 572.8 935.3 543.9 1.68 123
SFIX R,5077518.0,
EFIX R,5077518.0,5077718 202 924.0 549.8 839
SSACC R,5077720.0,
ESACC R,5077720.0,5077738 20 923.9 547.0 863.2 575.4 1.82 161
SFIX R,5077740.0,
EFIX R,5077740.0,5077870 132 855.3 588.9 884
SSACC R,5077872.0,
ESACC R,5077872.0,5077890 20 854.4 592.5 901.3 611.4 1.37 106
SFIX R,5077892.0,
EFIX R,5077892.0,5078032 142 903.7 607.6 929
SSACC R,5078034.0,
SBLINK R,5078056.0,
EBLINK R,5078056.0,5078326 272
ESACC R,5078034.0,5078376 344 904.1 604.7 932.1 558.0 1.48 844
SFIX R,5078378.0,
EFIX R,5078378.0,5078530 154 927.2 567.9 927
SSACC R,5078532.0,
ESACC R,5078532.0,5078546 16 923.7 572.3 901.3 551.9 0.82 89
SFIX R,5078548.0,
EFIX R,5078548.0,5080190 1644 898.7 563.5 602
SSACC R,5080192.0,
SBLINK R,5080212.0,
EBLINK R,5080212.0,5080454 244
ESACC R,5080192.0,5080510 320 885.2 560.2 859.3 581.3 0.90 1321
SFIX R,5080512.0,
EFIX R,5080512.0,5080566 56 858.2 583.5 336
SSACC R,5080568.0,
ESACC R,5080568.0,5080584 18 859.8 579.4 899.3 559.2 1.20 104
SFIX R,5080586.0,
EFIX R,5080586.0,5081908 1324 887.4 558.7 392
SSACC R,5081910.0,
SBLINK R,5081920.0,
EBLINK R,5081920.0,5081920 2
ESACC R,5081910.0,5081928 20 859.8 579.4 899.3 559.2 1.20 0
SFIX R,5081930.0,
EFIX R,5081930.0,5082502 574 879.2 567.3 578
SSACC R,5082504.0,
ESACC R,5082504.0,5082522 20 886.2 573.7 836.8 583.7 1.36 105
SFIX R,5082524.0,
EFIX R,5082524.0,5082626 104 850.3 586.0 705
SSACC R,5082628.0,
ESACC R,5082628.0,5082646 20 851.2 584.8 894.6 583.4 1.18 106
SFIX R,5082648.0,
EFIX R,5082648.0,5083698 1052 896.8 584.9 781
SSACC R,5083700.0,
SBLINK R,5083718.0,
EBLINK R,5083718.0,5083908 192
ESACC R,5083700.0,5083952 254 903.5 580.5 906.7 557.8 0.62 3014
SFIX R,5083954.0,
EFIX R,5083954.0,5083978 26 907.3 563.1 707
SSACC R,5083980.0,
ESACC R,5083980.0,5083996 18 903.1 564.6 864.3 574.8 1.09 85
SFIX R,5083998.0,
EFIX R,5083998.0,5084102 106 872.0 576.1 685
SSACC R,5084104.0,
ESACC R,5084104.0,5084116 14 871.6 578.1 901.2 575.4 0.81 85
SFIX R,5084118.0,
EFIX R,5084118.0,5084554 438 901.5 570.4 617
SSACC R,5084556.0,
SBLINK R,5084566.0,
EBLINK R,5084566.0,5084574 10
ESACC R,5084556.0,5084582 28 871.6 578.1 901.2 575.4 0.81 0
SFIX R,5084584.0,
EFIX R,5084584.0,5084780 198 895.7 565.0 526
SSACC R,5084782.0,
SBLINK R,5084792.0,
EBLINK R,5084792.0,5084862 72
ESACC R,5084782.0,5084878 98 900.7 568.8 919.8 581.4 0.62 98
SFIX R,5084880.0,
EFIX R,5084880.0,5085130 252 936.4 593.2 484
SSACC R,5085132.0,
ESACC R,5085132.0,5085148 18 932.5 588.6 889.5 576.9 1.21 111
SFIX R,5085150.0,
EFIX R,5085150.0,5085618 470 891.1 566.0 446
SSACC R,5085620.0,
ESACC R,5085620.0,5085694 76 890.0 548.3 894.5 558.2 0.29 1084
SFIX R,5085696.0,
EFIX R,5085696.0,5085864 170 897.6 566.7 402
SSACC R,5085866.0,
SBLINK R,5085888.0,
EBLINK R,5085888.0,5086084 198
ESACC R,5085866.0,5086126 262 895.9 562.9 893.1 571.3 0.24 1512
SFIX R,5086128.0,
EFIX R,5086128.0,5086810 684 886.8 570.8 439
SSACC R,5086812.0,
ESACC R,5086812.0,5086816 6 889.3 567.6 887.5 559.7 0.22 52
SFIX R,5086818.0,
EFIX R,5086818.0,5087444 628 884.1 548.4 553
SSACC R,5087446.0,
SBLINK R,5087466.0,
EBLINK R,5087466.0,5087738 274
ESACC R,5087446.0,5087802 358 884.5 546.3 870.0 534.5 0.51 970
SFIX R,5087804.0,
EFIX R,5087804.0,5088346 544 871.8 548.2 747
SSACC R,5088348.0,
ESACC R,5088348.0,5088368 22 876.8 554.2 929.6 574.4 1.53 124
SFIX R,5088370.0,
EFIX R,5088370.0,5088610 242 917.8 570.8 780
SSACC R,5088612.0,
ESACC R,5088612.0,5088628 18 917.2 564.8 878.2 558.9 1.07 104
SFIX R,5088630.0,
EFIX R,5088630.0,5088948 320 890.6 558.4 809
SSACC R,5088950.0,
ESACC R,5088950.0,5088966 18 893.5 555.6 935.9 561.8 1.16 99
SFIX R,5088968.0,
EFIX R,5088968.0,5089058 92 938.1 564.8 830
SSACC R,5089060.0,
SBLINK R,5089080.0,
EBLINK R,5089080.0,5089404 326
ESACC R,5089060.0,5089462 404 937.3 560.8 865.3 564.5 1.95 814
SFIX R,5089464.0,
EFIX R,5089464.0,5089558 96 864.7 563.3 715
SSACC R,5089560.0,
ESACC R,5089560.0,5089580 22 867.6 565.5 927.7 583.5 1.70 129
SFIX R,5089582.0,
EFIX R,5089582.0,5093470 3890 907.5 586.7 544
SSACC R,5093472.0,
SBLINK R,5093490.0,
EBLINK R,5093490.0,5093724 236
ESACC R,5093472.0,5093776 306 896.4 595.5 883.9 587.1 0.41 957
SFIX R,5093778.0,
EFIX R,5093778.0,5094776 1000 881.6 585.6 797
SSACC R,5094778.0,
ESACC R,5094778.0,5094786 10 874.8 584.9 856.2 592.9 0.55 66
SFIX R,5094788.0,
EFIX R,5094788.0,5094974 188 847.1 594.9 812
SSACC R,5094976.0,
ESACC R,5094976.0,5094998 24 846.9 599.1 906.9 551.1 2.08 154
SFIX R,5095000.0,
EFIX R,5095000.0,5095128 130 898.6 556.2 816
SSACC R,5095130.0,
SBLINK R,5095150.0,
EBLINK R,5095150.0,5095410 262
ESACC R,5095130.0,5095464 336 898.2 559.6 908.6 543.1 0.53 966
SFIX R,5095466.0,
EFIX R,5095466.0,5095504 40 909.1 548.4 738
SSACC R,5095506.0,
ESACC R,5095506.0,5095522 18 907.3 547.3 873.9 562.3 0.99 88
SFIX R,5095524.0,
EFIX R,5095524.0,5095972 450 882.6 559.2 673
SSACC R,5095974.0,
SBLINK R,5095992.0,
EBLINK R,5095992.0,5096002 12
ESACC R,5095974.0,5096010 38 885.3 557.5 896.4 555.6 0.31 50
SFIX R,5096012.0,
EFIX R,5096012.0,5096256 246 896.4 550.6 571
SSACC R,5096258.0,
SBLINK R,5096268.0,
EBLINK R,5096268.0,5096322 56
ESACC R,5096258.0,5096330 74 885.3 557.5 896.4 555.6 0.31 0
SFIX R,5096332.0,
EFIX R,5096332.0,5096480 150 894.1 549.4 532
SSACC R,5096482.0,
SBLINK R,5096492.0,
EBLINK R,5096492.0,5096528 38
ESACC R,5096482.0,5096536 56 885.3 557.5 896.4 555.6 0.31 0
SFIX R,5096538.0,
EFIX R,5096538.0,5096808 272 894.0 550.4 511
SSACC R,5096810.0,
SBLINK R,5096820.0,
EBLINK R,5096820.0,5096834 16
ESACC R,5096810.0,5096842 34 885.3 557.5 896.4 555.6 0.31 0
SFIX R,5096844.0,
EFIX R,5096844.0,5096910 68 893.4 551.8 501
SSACC R,5096912.0,
SBLINK R,5096922.0,
EBLINK R,5096922.0,5097134 214
ESACC R,5096912.0,5097194 284 802.7 592.1 812.5 841.2 6.67 1400
SFIX R,5097196.0,
EFIX R,5097196.0,5097754 560 812.7 845.5 524
SSACC R,5097756.0,
ESACC R,5097756.0,5097806 52 810.4 850.8 601.5 1138.9 9.17 392
SFIX R,5097808.0,
EFIX R,5097808.0,5098478 672 610.4 1157.4 622
SSACC R,5098480.0,
SBLINK R,5098490.0,
EBLINK R,5098490.0,5098588 100
ESACC R,5098480.0,5098596 118 616.9 1154.7 617.1 1153.2 0.04 10
SFIX R,5098598.0,
EFIX R,5098598.0,5098730 134 624.6 1150.8 798
SSACC R,5098732.0,
SBLINK R,5098742.0,
EBLINK R,5098742.0,5098770 30
ESACC R,5098732.0,5098778 48 616.9 1154.7 617.1 1153.2 0.04 0
SFIX R,5098780.0,
EFIX R,5098780.0,5098812 34 626.1 1146.5 841
SSACC R,5098814.0,
ESACC R,5098814.0,5098868 56 626.2 1146.5 832.2 858.3 9.13 352
SFIX R,5098870.0,
EFIX R,5098870.0,5098956 88 824.4 870.1 873
SSACC R,5098958.0,
SBLINK R,5098968.0,
EBLINK R,5098968.0,5098998 32
ESACC R,5098958.0,5099006 50 626.2 1146.5 832.2 858.3 9.40 0
SFIX R,5099008.0,
EFIX R,5099008.0,5099118 112 822.7 864.1 912
SSACC R,5099120.0,
ESACC R,5099120.0,5099164 46 825.5 862.6 808.1 740.9 3.27 210
SFIX R,5099166.0,
EFIX R,5099166.0,5099202 38 808.5 739.2 940
SSACC R,5099204.0,
SBLINK R,5099236.0,
EBLINK R,5099236.0,5099756 522
ESACC R,5099204.0,5099806 604 807.5 737.2 543.0 231.9 15.08 1738
SFIX R,5099808.0,
EFIX R,5099808.0,5100080 274 535.2 242.9 974
SSACC R,5100082.0,
ESACC R,5100082.0,5100132 52 531.0 240.3 335.8 115.7 5.86 211
SFIX R,5100134.0,
EFIX R,5100134.0,5100460 328 328.6 118.5 875
SSACC R,5100462.0,
ESACC R,5100462.0,5100488 28 322.5 115.1 209.5 41.7 3.26 177
SFIX R,5100490.0,
EFIX R,5100490.0,5100764 276 184.2 29.6 872
SSACC R,5100766.0,
ESACC R,5100766.0,5100772 8 182.2 34.1 171.7 37.7 0.26 43
SFIX R,5100774.0,
EFIX R,5100774.0,5100866 94 162.7 36.0 909
SSACC R,5100868.0,
SBLINK R,5100902.0,
EBLINK R,5100902.0,5100982 82
ESACC R,5100868.0,5101080 214 164.4 40.5 390.0 126.4 5.83 3270
SFIX R,5101082.0,
EFIX R,5101082.0,5101180 100 385.6 127.2 965
SSACC R,5101182.0,
SBLINK R,5101208.0,
EBLINK R,5101208.0,5101448 242
ESACC R,5101182.0,5101514 334 383.1 127.1 801.2 748.3 19.44 1089
SFIX R,5101516.0,
EFIX R,5101516.0,5101872 358 804.2 750.9 962
SSACC R,5101874.0,
ESACC R,5101874.0,5101918 46 807.2 753.3 938.3 627.9 4.89 169
SFIX R,5101920.0,
EFIX R,5101920.0,5102202 284 926.9 633.8 853
SSACC R,5102204.0,
ESACC R,5102204.0,5102252 50 928.9 631.4 685.4 949.4 10.64 446
SFIX R,5102254.0,
EFIX R,5102254.0,5102804 552 681.7 935.2 794
SSACC R,5102806.0,
ESACC R,5102806.0,5102842 38 677.9 927.4 816.2 904.0 3.70 154
SFIX R,5102844.0,
EFIX R,5102844.0,5103124 282 817.0 889.3 767
SSACC R,5103126.0,
ESACC R,5103126.0,5103168 44 811.3 882.1 915.1 785.1 3.79 169
SFIX R,5103170.0,
EFIX R,5103170.0,5103450 282 902.9 787.0 727
SSACC R,5103452.0,
ESACC R,5103452.0,5103484 34 897.5 783.6 918.3 558.2 6.09 379
SFIX R,5103486.0,
EFIX R,5103486.0,5103716 232 906.6 571.6 663
SSACC R,5103718.0,
ESACC R,5103718.0,5103726 10 904.0 573.7 888.2 565.2 0.49 58
SFIX R,5103728.0,
EFIX R,5103728.0,5103968 242 889.4 565.1 616
SSACC R,5103970.0,
SBLINK R,5103994.0,
EBLINK R,5103994.0,5104238 246
ESACC R,5103970.0,5104278 310 890.3 564.1 890.7 581.0 0.46 1166
SFIX R,5104280.0,
EFIX R,5104280.0,5104684 406 887.0 583.9 470
SSACC R,5104686.0,
ESACC R,5104686.0,5104718 34 888.7 584.6 815.7 679.5 3.24 131
SFIX R,5104720.0,
EFIX R,5104720.0,5105172 454 817.3 680.3 460
SSACC R,5105174.0,
SBLINK R,5105216.0,
EBLINK R,5105216.0,5105454 240
ESACC R,5105174.0,5105526 354 821.9 681.1 899.7 604.6 2.95 1139
SFIX R,5105528.0,
EFIX R,5105528.0,5106046 520 900.7 612.1 623
SSACC R,5106048.0,
SBLINK R,5106068.0,
EBLINK R,5106068.0,5106336 270
ESACC R,5106048.0,5106380 334 906.2 616.3 920.3 576.3 1.15 1016
SFIX R,5106382.0,
EFIX R,5106382.0,5106922 542 921.4 590.5 770
SSACC R,5106924.0,
ESACC R,5106924.0,5106942 20 924.8 591.3 883.2 555.0 1.50 135
SFIX R,5106944.0,
EFIX R,5106944.0,5107390 448 889.7 552.9 846
SSACC R,5107392.0,
ESACC R,5107392.0,5107404 14 881.4 548.0 910.5 547.5 0.79 77
SFIX R,5107406.0,
EFIX R,5107406.0,5107582 178 904.5 544.5 893
SSACC R,5107584.0,
SBLINK R,5107594.0,
EBLINK R,5107594.0,5107622 30
ESACC R,5107584.0,5107630 48 881.4 548.0 910.5 547.5 0.79 0
SFIX R,5107632.0,
EFIX R,5107632.0,5107866 236 904.1 537.9 929
SSACC R,5107868.0,
ESACC R,5107868.0,5107888 22 907.3 535.2 968.8 548.0 1.70 136
SFIX R,5107890.0,
EFIX R,5107890.0,5107972 84 968.4 549.5 898
SSACC R,5107974.0,
SBLINK R,5107992.0,
EBLINK R,5107992.0,5108316 326
ESACC R,5107974.0,5108366 394 968.9 551.6 915.6 566.8 1.50 951
SFIX R,5108368.0,
EFIX R,5108368.0,5108564 198 909.3 573.0 692
SSACC R,5108566.0,
ESACC R,5108566.0,5108572 8 904.3 574.7 898.0 561.1 0.41 65
SFIX R,5108574.0,
EFIX R,5108574.0,5108816 244 894.6 562.0 627
SSACC R,5108818.0,
ESACC R,5108818.0,5108834 18 891.7 566.5 925.9 542.2 1.14 94
SFIX R,5108836.0,
EFIX R,5108836.0,5109112 278 921.2 546.6 544
SSACC R,5109114.0,
ESACC R,5109114.0,5109120 8 916.9 544.9 902.9 549.0 0.40 61
SFIX R,5109122.0,
EFIX R,5109122.0,5109618 498 901.4 550.9 475
SSACC R,5109620.0,
SBLINK R,5109636.0,
EBLINK R,5109636.0,5109802 168
ESACC R,5109620.0,5109850 232 895.2 557.2 750.4 822.5 8.11 1454
SFIX R,5109852.0,
EFIX R,5109852.0,5110522 672 753.5 815.0 444
SSACC R,5110524.0,
ESACC R,5110524.0,5110566 44 751.7 821.7 832.8 1176.9 9.35 366
SFIX R,5110568.0,
EFIX R,5110568.0,5110966 400 839.4 1172.6 555
SSACC R,5110968.0,
SBLINK R,5110988.0,
EBLINK R,5110988.0,5111222 236
ESACC R,5110968.0,5111278 312 834.1 1163.9 811.3 715.9 11.61 1386
SFIX R,5111280.0,
EFIX R,5111280.0,5111448 170 816.5 723.8 755
SSACC R,5111450.0,
ESACC R,5111450.0,5111502 54 821.9 729.0 596.8 965.0 8.58 305
SFIX R,5111504.0,
EFIX R,5111504.0,5111940 438 604.7 959.8 822
SSACC R,5111942.0,
ESACC R,5111942.0,5112000 60 612.8 961.9 751.1 1221.3 7.42 304
SFIX R,5112002.0,
EFIX R,5112002.0,5112282 282 752.2 1232.8 873
SSACC R,5112284.0,
ESACC R,5112284.0,5112334 52 751.0 1229.5 1303.8 1272.5 14.03 531
SFIX R,5112336.0,
EFIX R,5112336.0,5112550 216 1286.0 1270.9 922
SSACC R,5112552.0,
ESACC R,5112552.0,5112598 48 1277.8 1268.4 993.9 1237.1 7.26 326
SFIX R,5112600.0,
EFIX R,5112600.0,5112900 302 994.0 1234.5 1033
SSACC R,5112902.0,
ESACC R,5112902.0,5112924 24 1000.6 1238.2 897.2 1223.9 2.69 215
SFIX R,5112926.0,
EFIX R,5112926.0,5113066 142 872.7 1213.6 1106
SSACC R,5113068.0,
SBLINK R,5113088.0,
EBLINK R,5113088.0,5113502 416
ESACC R,5113068.0,5113648 582 876.8 1205.7 943.2 566.0 16.60 939
SFIX R,5113650.0,
EFIX R,5113650.0,5113928 280 936.6 580.1 1027
SSACC R,5113930.0,
SBLINK R,5113940.0,
EBLINK R,5113940.0,5113968 30
ESACC R,5113930.0,5113976 48 926.8 580.4 926.8 580.4 0.00 12
SFIX R,5113978.0,
EFIX R,5113978.0,5114216 240 920.1 572.4 875
SSACC R,5114218.0,
SBLINK R,5114236.0,
EBLINK R,5114236.0,5114466 232
ESACC R,5114218.0,5114508 292 913.1 570.1 888.0 556.5 0.77 881
SFIX R,5114510.0,
EFIX R,5114510.0,5114634 126 883.5 556.1 661
SSACC R,5114636.0,
ESACC R,5114636.0,5114648 14 886.0 558.3 917.4 561.1 0.85 79
SFIX R,5114650.0,
EFIX R,5114650.0,5115014 366 915.2 564.1 622
SSACC R,5115016.0,
ESACC R,5115016.0,5115020 6 907.8 567.5 899.2 560.3 0.30 55
SFIX R,5115022.0,
EFIX R,5115022.0,5115562 542 894.8 563.8 556
SSACC R,5115564.0,
ESACC R,5115564.0,5115580 18 894.9 563.0 923.0 587.9 1.02 75
SFIX R,5115582.0,
EFIX R,5115582.0,5115760 180 916.9 595.6 509
SSACC R,5115762.0,
SBLINK R,5115772.0,
EBLINK R,5115772.0,5115998 228
ESACC R,5115762.0,5116038 278 878.4 432.1 890.2 663.6 6.26 977
SFIX R,5116040.0,
EFIX R,5116040.0,5116312 274 885.8 658.6 507
SSACC R,5116314.0,
ESACC R,5116314.0,5116374 62 883.9 660.4 630.4 1210.3 15.58 514
SFIX R,5116376.0,
EFIX R,5116376.0,5116714 340 627.3 1216.8 555
SSACC R,5116716.0,
ESACC R,5116716.0,5116736 22 625.2 1214.7 535.0 1169.0 2.53 212
SFIX R,5116738.0,
EFIX R,5116738.0,5116978 242 540.6 1166.3 605
SSACC R,5116980.0,
ESACC R,5116980.0,5117060 82 547.9 1159.0 915.3 611.4 17.06 1205
SFIX R,5117062.0,
EFIX R,5117062.0,5119072 2012 922.6 619.2 915
SSACC R,5119074.0,
SBLINK R,5119090.0,
EBLINK R,5119090.0,5119362 274
ESACC R,5119074.0,5119418 346 939.8 626.2 934.3 598.2 0.77 821
SFIX R,5119420.0,
EFIX R,5119420.0,5122288 2870 908.3 614.2 650
SSACC R,5122290.0,
ESACC R,5122290.0,5122348 60 900.2 613.4 571.3 979.7 12.97 405
SFIX R,5122350.0,
EFIX R,5122350.0,5122886 538 572.7 975.7 700
SSACC R,5122888.0,
ESACC R,5122888.0,5122942 56 572.0 976.8 913.2 585.3 13.69 588
SFIX R,5122944.0,
EFIX R,5122944.0,5123534 592 901.6 600.5 798
SSACC R,5123536.0,
SBLINK R,5123546.0,
EBLINK R,5123546.0,5123548 4
ESACC R,5123536.0,5123556 22 572.0 976.8 913.2 585.3 14.07 0
SFIX R,5123558.0,
EFIX R,5123558.0,5123634 78 904.4 597.8 866
SSACC R,5123636.0,
SBLINK R,5123658.0,
EBLINK R,5123658.0,5123880 224
ESACC R,5123636.0,5123888 254 901.4 592.8 879.1 539.9 1.56 1043
SFIX R,5123890.0,
EFIX R,5123890.0,5124360 472 788.8 825.5 929
SSACC R,5124362.0,
ESACC R,5124362.0,5124406 46 788.5 820.5 907.7 671.9 5.11 191
SFIX R,5124408.0,
EFIX R,5124408.0,5124600 194 892.8 672.3 965
SSACC R,5124602.0,
ESACC R,5124602.0,5124638 38 889.3 671.0 898.1 555.8 3.13 351
SFIX R,5124640.0,
EFIX R,5124640.0,5124934 296 898.1 548.0 998
SSACC R,5124936.0,
ESACC R,5124936.0,5125000 66 900.0 545.4 666.1 1081.3 15.32 542
SFIX R,5125002.0,
EFIX R,5125002.0,5126528 1528 670.1 1103.6 1081
SSACC R,5126530.0,
ESACC R,5126530.0,5126620 92 664.5 1110.4 932.8 788.9 10.91 967
SFIX R,5126622.0,
EFIX R,5126622.0,5127332 712 917.4 798.6 808
SSACC R,5127334.0,
ESACC R,5127334.0,5127354 22 908.8 804.0 843.6 831.5 1.90 150
SFIX R,5127356.0,
EFIX R,5127356.0,5127534 180 830.7 862.8 651
SSACC R,5127536.0,
ESACC R,5127536.0,5127594 60 823.7 860.8 586.4 1087.5 8.51 256
SFIX R,5127596.0,
EFIX R,5127596.0,5128216 622 585.8 1084.1 589
SSACC R,5128218.0,
ESACC R,5128218.0,5128240 24 585.5 1085.2 515.0 1032.2 2.24 168
SFIX R,5128242.0,
EFIX R,5128242.0,5128690 450 502.7 1032.5 585
SSACC R,5128692.0,
ESACC R,5128692.0,5128702 12 502.8 1035.1 479.3 1021.0 0.69 80
SFIX R,5128704.0,
EFIX R,5128704.0,5129546 844 491.5 1007.8 686
SSACC R,5129548.0,
SBLINK R,5129588.0,
EBLINK R,5129588.0,5130046 460
ESACC R,5129548.0,5130156 610 501.9 993.8 815.6 724.0 10.80 1295
SFIX R,5130158.0,
EFIX R,5130158.0,5130380 224 813.9 733.3 927
SSACC R,5130382.0,
ESACC R,5130382.0,5130434 54 813.8 738.5 919.8 553.5 5.75 1118
SFIX R,5130436.0,
EFIX R,5130436.0,5131522 1088 922.2 557.6 970
SSACC R,5131524.0,
ESACC R,5131524.0,5131544 22 924.3 565.5 862.6 575.9 1.70 150
SFIX R,5131546.0,
EFIX R,5131546.0,5131660 116 869.1 576.0 968
SSACC R,5131662.0,
ESACC R,5131662.0,5131682 22 869.4 576.8 930.8 575.3 1.66 141
SFIX R,5131684.0,
EFIX R,5131684.0,5132332 650 911.7 571.7 815
SSACC R,5132334.0,
ESACC R,5132334.0,5132342 10 907.3 564.1 924.6 560.5 0.48 58
SFIX R,5132344.0,
EFIX R,5132344.0,5132460 118 924.4 553.7 646
SSACC R,5132462.0,
ESACC R,5132462.0,5132474 14 921.1 552.6 890.7 553.9 0.82 79
SFIX R,5132476.0,
EFIX R,5132476.0,5132546 72 894.4 554.5 611
SSACC R,5132548.0,
ESACC R,5132548.0,5132566 20 893.5 553.5 944.1 550.3 1.37 103
SFIX R,5132568.0,
EFIX R,5132568.0,5132674 108 933.0 550.8 574
SSACC R,5132676.0,
SBLINK R,5132698.0,
EBLINK R,5132698.0,5132892 196
ESACC R,5132676.0,5132936 262 931.2 545.7 904.9 551.3 0.73 3270
SFIX R,5132938.0,
EFIX R,5132938.0,5133208 272 899.5 552.4 478
SSACC R,5133210.0,
SBLINK R,5133234.0,
EBLINK R,5133234.0,5133454 222
ESACC R,5133210.0,5133506 298 895.6 552.5 841.4 577.2 1.61 1356
SFIX R,5133508.0,
EFIX R,5133508.0,5134274 768 837.6 577.6 485
SSACC R,5134276.0,
ESACC R,5134276.0,5134346 72 839.0 576.0 570.8 1147.6 16.35 387
SFIX R,5134348.0,
EFIX R,5134348.0,5134620 274 571.9 1132.7 624
SSACC R,5134622.0,
ESACC R,5134622.0,5134692 72 571.8 1124.2 917.2 668.1 14.87 1122
SFIX R,5134694.0,
EFIX R,5134694.0,5134934 242 907.5 678.2 683
SSACC R,5134936.0,
ESACC R,5134936.0,5134968 34 902.1 674.9 873.9 554.6 3.34 211
SFIX R,5134970.0,
EFIX R,5134970.0,5135230 262 872.3 567.0 770
SSACC R,5135232.0,
ESACC R,5135232.0,5135252 22 877.6 569.2 932.2 563.2 1.49 117
SFIX R,5135254.0,
EFIX R,5135254.0,5135482 230 920.8 570.2 837
SSACC R,5135484.0,
ESACC R,5135484.0,5135500 18 921.7 574.8 884.8 574.6 1.00 88
SFIX R,5135502.0,
EFIX R,5135502.0,5135854 354 902.6 575.3 904
SSACC R,5135856.0,
SBLINK R,5135866.0,
EBLINK R,5135866.0,5135866 2
ESACC R,5135856.0,5135874 20 921.7 574.8 884.8 574.6 1.00 0
SFIX R,5135876.0,
EFIX R,5135876.0,5135898 24 912.3 573.7 945
SSACC R,5135900.0,
SBLINK R,5135918.0,
EBLINK R,5135918.0,5136400 484
ESACC R,5135900.0,5136514 616 911.6 573.7 952.1 555.7 1.20 754
SFIX R,5136516.0,
EFIX R,5136516.0,5137220 706 947.5 571.6 861
SSACC R,5137222.0,
ESACC R,5137222.0,5137242 22 933.9 567.4 862.1 577.2 1.96 164
SFIX R,5137244.0,
EFIX R,5137244.0,5143312 6070 826.6 606.1 559
SSACC R,5143314.0,
SBLINK R,5143334.0,
EBLINK R,5143334.0,5143492 160
ESACC R,5143314.0,5143560 248 795.7 634.8 740.0 657.5 1.62 1285
SFIX R,5143562.0,
EFIX R,5143562.0,5144462 902 726.4 645.3 470
SSACC R,5144464.0,
ESACC R,5144464.0,5144486 24 720.3 647.2 801.6 633.8 2.21 148
SFIX R,5144488.0,
EFIX R,5144488.0,5144628 142 818.5 623.0 504
SSACC R,5144630.0,
ESACC R,5144630.0,5144652 24 817.2 623.8 880.2 566.4 2.30 190
SFIX R,5144654.0,
EFIX R,5144654.0,5144976 324 882.4 568.4 567
SSACC R,5144978.0,
ESACC R,5144978.0,5144992 16 886.2 566.3 918.7 557.7 0.91 78
SFIX R,5144994.0,
EFIX R,5144994.0,5145172 180 916.3 553.2 642
SSACC R,5145174.0,
ESACC R,5145174.0,5145194 22 916.0 550.6 877.5 560.2 1.08 115
SFIX R,5145196.0,
EFIX R,5145196.0,5145850 656 891.0 552.3 759
SSACC R,5145852.0,
ESACC R,5145852.0,5145866 16 900.7 548.5 935.3 553.1 0.95 91
SFIX R,5145868.0,
EFIX R,5145868.0,5145984 118 930.9 548.3 856
SSACC R,5145986.0,
ESACC R,5145986.0,5146004 20 931.3 548.5 888.9 546.1 1.15 95
SFIX R,5146006.0,
EFIX R,5146006.0,5146122 118 896.8 543.4 889
SSACC R,5146124.0,
ESACC R,5146124.0,5146144 22 896.7 548.0 946.7 540.9 1.37 112
SFIX R,5146146.0,
EFIX R,5146146.0,5146274 130 931.7 545.1 923
SSACC R,5146276.0,
ESACC R,5146276.0,5146292 18 925.7 542.8 893.9 547.9 0.87 75
SFIX R,5146294.0,
EFIX R,5146294.0,5146956 664 901.6 546.6 984
SSACC R,5146958.0,
SBLINK R,5146978.0,
EBLINK R,5146978.0,5147280 304
ESACC R,5146958.0,5147358 402 904.3 546.8 895.1 534.6 0.41 1003
SFIX R,5147360.0,
EFIX R,5147360.0,5148704 1346 893.1 548.4 700
SSACC R,5148706.0,
SBLINK R,5148722.0,
EBLINK R,5148722.0,5148974 254
ESACC R,5148706.0,5149008 304 895.0 552.8 890.3 576.1 0.64 736
SFIX R,5149010.0,
EFIX R,5149010.0,5149510 502 882.1 581.6 535
SSACC R,5149512.0,
ESACC R,5149512.0,5149520 10 876.3 582.5 894.1 566.3 0.65 78
SFIX R,5149522.0,
EFIX R,5149522.0,5151246 1726 883.7 569.8 608
SSACC R,5151248.0,
SBLINK R,5151258.0,
EBLINK R,5151258.0,5151304 48
ESACC R,5151248.0,5151312 66 876.3 582.5 894.1 566.3 0.65 0
SFIX R,5151314.0,
EFIX R,5151314.0,5151966 654 891.0 587.9 779
SSACC R,5151968.0,
SBLINK R,5151978.0,
EBLINK R,5151978.0,5151984 8
ESACC R,5151968.0,5151992 26 876.3 582.5 894.1 566.3 0.65 0
SFIX R,5151994.0,
