event_type,timestamp,detail
ESACC R,1711896.0,1711912 18 1004.3 544.6 1003.7 504.6 1.08 75
SFIX R,1711914.0,
EFIX R,1711914.0,1712292 380 999.4 514.1 2698
SSACC R,1712294.0,
ESACC R,1712294.0,1712386 94 993.0 526.7 1902.4 774.2 23.26 488
SFIX R,1712388.0,
EFIX R,1712388.0,1712532 146 1865.0 780.2 2467
SSACC R,1712534.0,
ESACC R,1712534.0,1712594 62 1857.5 778.9 1150.8 526.4 18.65 717
SFIX R,1712596.0,
EFIX R,1712596.0,1712746 152 1196.5 574.8 2580
SSACC R,1712748.0,
ESACC R,1712748.0,1712786 40 1204.0 586.0 977.4 512.4 6.42 363
SFIX R,1712788.0,
EFIX R,1712788.0,1712946 160 1007.8 534.0 2534
SSACC R,1712948.0,
ESACC R,1712948.0,1712962 16 1013.0 537.5 979.5 525.0 0.97 94
SFIX R,1712964.0,
EFIX R,1712964.0,1713990 1028 991.1 527.3 2569
SSACC R,1713992.0,
ESACC R,1713992.0,1714034 44 998.1 530.5 706.5 539.3 7.85 371
SFIX R,1714036.0,
EFIX R,1714036.0,1714322 288 745.5 551.0 2544
SSACC R,1714324.0,
ESACC R,1714324.0,1714364 42 749.2 549.1 1034.0 510.2 7.76 440
SFIX R,1714366.0,
EFIX R,1714366.0,1714888 524 992.6 514.8 2540
SSACC R,1714890.0,
SBLINK R,1714918.0,
EBLINK R,1714918.0,1715100 184
ESACC R,1714890.0,1715122 234 983.8 521.3 1031.7 488.9 1.57 1453
SFIX R,1715124.0,
EFIX R,1715124.0,1715422 300 1002.5 526.6 2611
SSACC R,1715424.0,
ESACC R,1715424.0,1715496 74 999.9 533.1 853.8 1005.2 13.09 276
SFIX R,1715498.0,
EFIX R,1715498.0,1715602 106 874.5 971.0 2648
SSACC R,1715604.0,
SBLINK R,1715626.0,
EBLINK R,1715626.0,1715872 248
ESACC R,1715604.0,1715880 278 884.5 961.2 870.0 997.9 1.03 1159
SFIX R,1715882.0,
EFIX R,1715882.0,1715914 34 845.5 1310.7 2556
SSACC R,1715916.0,
ESACC R,1715916.0,1715950 36 845.6 1305.4 853.5 1190.0 2.82 110
SFIX R,1715952.0,
EFIX R,1715952.0,1716142 192 851.6 1184.7 2594
SSACC R,1716144.0,
ESACC R,1716144.0,1716184 42 849.0 1177.7 1021.0 1412.3 7.13 359
SFIX R,1716186.0,
EFIX R,1716186.0,1716310 126 1022.8 1393.9 2617
SSACC R,1716312.0,
ESACC R,1716312.0,1716376 66 1028.9 1390.7 1035.2 505.2 22.19 603
SFIX R,1716378.0,
EFIX R,1716378.0,1716504 128 1016.4 566.8 2696
SSACC R,1716506.0,
ESACC R,1716506.0,1716536 32 1006.6 587.1 985.8 474.0 3.12 179
SFIX R,1716538.0,
EFIX R,1716538.0,1717096 560 998.9 503.2 2705
SSACC R,1717098.0,
SBLINK R,1717130.0,
EBLINK R,1717130.0,1717266 138
ESACC R,1717098.0,1717328 232 1003.0 497.6 1015.9 452.7 1.27 1644
SFIX R,1717330.0,
EFIX R,1717330.0,1717600 272 1008.0 473.6 2795
SSACC R,1717602.0,
ESACC R,1717602.0,1717612 12 1011.3 478.9 1035.8 490.6 0.74 78
SFIX R,1717614.0,
EFIX R,1717614.0,1717892 280 1032.4 504.7 2783
SSACC R,1717894.0,
ESACC R,1717894.0,1717908 16 1025.9 509.4 993.0 507.4 0.89 74
SFIX R,1717910.0,
EFIX R,1717910.0,1718122 214 989.1 507.8 2752
SSACC R,1718124.0,
ESACC R,1718124.0,1718128 6 990.2 511.2 999.0 509.2 0.24 48
SFIX R,1718130.0,
EFIX R,1718130.0,1718310 182 1007.4 502.7 2751
SSACC R,1718312.0,
SBLINK R,1718354.0,
EBLINK R,1718354.0,1718528 176
ESACC R,1718312.0,1718596 286 1010.4 496.5 1053.5 453.4 1.65 1859
SFIX R,1718598.0,
EFIX R,1718598.0,1718822 226 1033.6 485.0 2825
SSACC R,1718824.0,
ESACC R,1718824.0,1718836 14 1031.7 494.5 999.9 489.6 0.87 93
SFIX R,1718838.0,
EFIX R,1718838.0,1719504 668 995.6 504.8 2754
SSACC R,1719506.0,
SBLINK R,1719538.0,
EBLINK R,1719538.0,1719730 194
ESACC R,1719506.0,1719772 268 1006.7 492.9 1063.1 403.6 2.86 1710
SFIX R,1719774.0,
EFIX R,1719774.0,1719948 176 1042.2 438.7 2817
SSACC R,1719950.0,
ESACC R,1719950.0,1719970 22 1038.6 450.1 1047.5 503.9 1.48 113
SFIX R,1719972.0,
EFIX R,1719972.0,1720180 210 1050.0 523.7 2830
SSACC R,1720182.0,
SBLINK R,1720212.0,
EBLINK R,1720212.0,1720422 212
ESACC R,1720182.0,1720440 260 1059.4 492.9 1041.7 451.6 1.22 1915
SFIX R,1720442.0,
EFIX R,1720442.0,1720594 154 1009.8 479.7 2786
SSACC R,1720596.0,
ESACC R,1720596.0,1720616 22 999.4 480.9 1068.7 484.1 1.88 164
SFIX R,1720618.0,
EFIX R,1720618.0,1720734 118 1066.1 492.4 2776
SSACC R,1720736.0,
SBLINK R,1720772.0,
EBLINK R,1720772.0,1721082 312
ESACC R,1720736.0,1721134 400 1068.0 479.9 1071.3 465.7 0.39 1720
SFIX R,1721136.0,
EFIX R,1721136.0,1721332 198 1067.5 480.9 2759
SSACC R,1721334.0,
ESACC R,1721334.0,1721356 24 1068.2 493.1 997.0 499.2 1.93 133
SFIX R,1721358.0,
EFIX R,1721358.0,1721498 142 1009.7 501.2 2767
SSACC R,1721500.0,
SBLINK R,1721542.0,
EBLINK R,1721542.0,1721748 208
ESACC R,1721500.0,1721790 292 1011.7 492.9 1055.7 431.3 2.05 1651
SFIX R,1721792.0,
EFIX R,1721792.0,1722064 274 1029.7 473.5 2820
SSACC R,1722066.0,
ESACC R,1722066.0,1722116 52 1026.2 468.5 1098.3 773.9 8.45 310
SFIX R,1722118.0,
EFIX R,1722118.0,1722316 200 1103.0 740.6 2851
SSACC R,1722318.0,
ESACC R,1722318.0,1722358 42 1101.8 734.3 1048.8 562.3 4.85 166
SFIX R,1722360.0,
EFIX R,1722360.0,1722540 182 1052.1 580.5 2848
SSACC R,1722542.0,
SBLINK R,1722572.0,
EBLINK R,1722572.0,1722828 258
ESACC R,1722542.0,1722836 296 1050.3 580.7 866.3 745.2 6.67 1754
SFIX R,1722838.0,
EFIX R,1722838.0,1722976 140 842.2 698.4 2849
SSACC R,1722978.0,
ESACC R,1722978.0,1723018 42 835.8 686.9 1024.2 595.5 5.66 238
SFIX R,1723020.0,
EFIX R,1723020.0,1723262 244 994.2 610.2 2900
SSACC R,1723264.0,
SBLINK R,1723330.0,
EBLINK R,1723330.0,1723564 236
ESACC R,1723264.0,1723572 310 994.5 613.2 922.1 1335.4 18.38 1607
SFIX R,1723574.0,
EFIX R,1723574.0,1723736 164 1001.8 554.3 2954
SSACC R,1723738.0,
ESACC R,1723738.0,1723768 32 978.0 566.9 1105.6 502.8 3.86 242
SFIX R,1723770.0,
EFIX R,1723770.0,1724030 262 1078.1 502.2 2961
SSACC R,1724032.0,
ESACC R,1724032.0,1724054 24 1076.4 507.1 987.0 522.4 2.45 176
SFIX R,1724056.0,
EFIX R,1724056.0,1724286 232 990.6 534.3 2935
SSACC R,1724288.0,
SBLINK R,1724320.0,
EBLINK R,1724320.0,1724816 498
ESACC R,1724288.0,1724826 540 999.1 532.5 1047.5 547.8 1.38 1617
SFIX R,1724828.0,
EFIX R,1724828.0,1725022 196 1040.9 512.7 2996
SSACC R,1725024.0,
ESACC R,1725024.0,1725042 20 1032.6 517.1 1015.7 467.8 1.41 102
SFIX R,1725044.0,
EFIX R,1725044.0,1725356 314 1021.3 479.5 2996
SSACC R,1725358.0,
ESACC R,1725358.0,1725380 24 1012.9 503.2 982.8 536.5 1.22 68
SFIX R,1725382.0,
EFIX R,1725382.0,1725604 224 997.9 554.4 2906
SSACC R,1725606.0,
ESACC R,1725606.0,1725624 20 997.7 555.1 1007.2 509.4 1.26 95
SFIX R,1725626.0,
EFIX R,1725626.0,1725952 328 1011.5 500.5 2916
SSACC R,1725954.0,
ESACC R,1725954.0,1725970 18 1015.9 501.0 966.5 503.8 1.34 96
SFIX R,1725972.0,
EFIX R,1725972.0,1726156 186 970.1 504.6 2961
SSACC R,1726158.0,
ESACC R,1726158.0,1726174 18 975.1 505.2 1015.6 500.3 1.11 96
SFIX R,1726176.0,
EFIX R,1726176.0,1726222 48 1022.4 488.8 2986
SSACC R,1726224.0,
SBLINK R,1726258.0,
EBLINK R,1726258.0,1726494 238
ESACC R,1726224.0,1726538 316 1022.3 476.1 1049.5 461.1 0.84 1758
SFIX R,1726540.0,
EFIX R,1726540.0,1726768 230 1028.9 469.2 3052
SSACC R,1726770.0,
SBLINK R,1726798.0,
EBLINK R,1726798.0,1727086 290
ESACC R,1726770.0,1727094 326 1023.4 470.0 1009.0 1227.4 19.50 1809
SFIX R,1727096.0,
EFIX R,1727096.0,1727526 432 1047.5 639.5 2988
SSACC R,1727528.0,
ESACC R,1727528.0,1727548 22 1047.6 646.0 1005.9 629.4 1.21 110
SFIX R,1727550.0,
EFIX R,1727550.0,1727700 152 1013.9 620.2 2947
SSACC R,1727702.0,
SBLINK R,1727730.0,
EBLINK R,1727730.0,1728002 274
ESACC R,1727702.0,1728036 336 1015.8 611.9 1026.8 544.9 1.84 1547
SFIX R,1728038.0,
EFIX R,1728038.0,1728416 380 1012.3 545.6 3011
SSACC R,1728418.0,
ESACC R,1728418.0,1728434 18 1001.6 549.7 977.8 565.9 0.78 85
SFIX R,1728436.0,
EFIX R,1728436.0,1728652 218 980.9 579.0 3032
SSACC R,1728654.0,
ESACC R,1728654.0,1728674 22 979.9 580.8 1014.8 534.1 1.58 100
SFIX R,1728676.0,
EFIX R,1728676.0,1728902 228 1014.5 522.7 3033
SSACC R,1728904.0,
SBLINK R,1728946.0,
EBLINK R,1728946.0,1729138 194
ESACC R,1728904.0,1729184 282 1011.4 521.4 1059.7 448.6 2.36 1875
SFIX R,1729186.0,
EFIX R,1729186.0,1729724 540 1028.8 497.7 3076
SSACC R,1729726.0,
SBLINK R,1729760.0,
EBLINK R,1729760.0,1729952 194
ESACC R,1729726.0,1729960 236 1029.1 514.9 1096.4 1492.2 24.10 1513
SFIX R,1729962.0,
EFIX R,1729962.0,1730162 202 1078.4 492.6 3080
SSACC R,1730164.0,
ESACC R,1730164.0,1730198 36 1069.0 502.9 954.3 575.5 3.68 176
SFIX R,1730200.0,
EFIX R,1730200.0,1730448 250 962.8 568.3 3081
SSACC R,1730450.0,
SBLINK R,1730482.0,
EBLINK R,1730482.0,1730794 314
ESACC R,1730450.0,1730802 354 970.1 561.1 1041.2 1447.8 22.08 1284
SFIX R,1730804.0,
EFIX R,1730804.0,1730830 28 1100.3 628.0 3024
SSACC R,1730832.0,
ESACC R,1730832.0,1730840 10 1104.9 629.2 1108.4 607.1 0.60 73
SFIX R,1730842.0,
EFIX R,1730842.0,1730980 140 1097.4 616.6 3047
SSACC R,1730982.0,
ESACC R,1730982.0,1731020 40 1094.7 616.6 989.3 509.4 4.07 201
SFIX R,1731022.0,
EFIX R,1731022.0,1731290 270 999.8 507.8 3024
SSACC R,1731292.0,
SBLINK R,1731316.0,
EBLINK R,1731316.0,1731520 206
ESACC R,1731292.0,1731544 254 1001.6 518.6 1057.8 469.2 2.03 774
SFIX R,1731546.0,
EFIX R,1731546.0,1731680 136 1044.9 462.0 3053
SSACC R,1731682.0,
SBLINK R,1731716.0,
EBLINK R,1731716.0,1731934 220
ESACC R,1731682.0,1731960 280 1055.3 460.3 984.7 565.8 3.44 1488
SFIX R,1731962.0,
EFIX R,1731962.0,1732232 272 969.5 578.4 3080
SSACC R,1732234.0,
ESACC R,1732234.0,1732256 24 966.7 578.4 1042.1 567.4 2.06 151
SFIX R,1732258.0,
EFIX R,1732258.0,1732448 192 1040.9 558.1 3078
SSACC R,1732450.0,
ESACC R,1732450.0,1732472 24 1040.4 563.5 990.0 516.3 1.87 134
SFIX R,1732474.0,
EFIX R,1732474.0,1732500 28 993.1 503.4 3055
SSACC R,1732502.0,
SBLINK R,1732530.0,
EBLINK R,1732530.0,1732776 248
ESACC R,1732502.0,1732806 306 1000.1 500.7 1044.1 501.1 1.19 2059
SFIX R,1732808.0,
EFIX R,1732808.0,1732930 124 1029.7 493.8 3048
SSACC R,1732932.0,
ESACC R,1732932.0,1732996 66 1026.5 500.8 1227.6 1038.0 15.09 405
SFIX R,1732998.0,
EFIX R,1732998.0,1733152 156 1224.7 994.5 3075
SSACC R,1733154.0,
ESACC R,1733154.0,1733218 66 1224.2 984.4 1060.3 429.8 15.27 383
SFIX R,1733220.0,
EFIX R,1733220.0,1733336 118 1055.1 477.0 3042
SSACC R,1733338.0,
SBLINK R,1733376.0,
EBLINK R,1733376.0,1733564 190
ESACC R,1733338.0,1733588 252 1049.7 490.1 1045.4 468.8 0.59 1820
SFIX R,1733590.0,
EFIX R,1733590.0,1733850 262 1030.0 449.6 2987
SSACC R,1733852.0,
ESACC R,1733852.0,1733866 16 1024.5 448.2 1009.7 470.2 0.72 69
SFIX R,1733868.0,
EFIX R,1733868.0,1734326 460 1024.9 484.5 3002
SSACC R,1734328.0,
SBLINK R,1734358.0,
EBLINK R,1734358.0,1734576 220
ESACC R,1734328.0,1734634 308 1028.3 472.7 1031.7 501.5 0.79 2092
SFIX R,1734636.0,
EFIX R,1734636.0,1735144 510 1015.1 517.0 2930
SSACC R,1735146.0,
ESACC R,1735146.0,1735216 72 1015.8 527.3 985.7 1105.7 15.16 329
SFIX R,1735218.0,
EFIX R,1735218.0,1735468 252 986.4 1080.5 2891
SSACC R,1735470.0,
ESACC R,1735470.0,1735538 70 983.5 1074.7 1073.0 500.9 15.27 392
SFIX R,1735540.0,
EFIX R,1735540.0,1735802 264 1061.5 540.1 2887
SSACC R,1735804.0,
SBLINK R,1735838.0,
EBLINK R,1735838.0,1736032 196
ESACC R,1735804.0,1736064 262 1053.2 549.4 1034.6 457.7 2.54 1702
SFIX R,1736066.0,
EFIX R,1736066.0,1736200 136 1010.5 477.3 2878
SSACC R,1736202.0,
ESACC R,1736202.0,1736220 20 1004.4 480.5 1041.7 504.9 1.21 93
SFIX R,1736222.0,
EFIX R,1736222.0,1736366 146 1042.2 511.5 2902
SSACC R,1736368.0,
ESACC R,1736368.0,1736426 60 1041.1 513.5 971.0 1030.3 13.76 414
SFIX R,1736428.0,
EFIX R,1736428.0,1736628 202 978.1 983.7 2941
SSACC R,1736630.0,
ESACC R,1736630.0,1736696 68 980.8 974.2 1044.8 456.8 13.85 361
SFIX R,1736698.0,
EFIX R,1736698.0,1736912 216 1034.0 510.3 2870
SSACC R,1736914.0,
SBLINK R,1736952.0,
EBLINK R,1736952.0,1737138 188
ESACC R,1736914.0,1737168 256 1028.5 527.2 1033.8 473.9 1.45 1820
SFIX R,1737170.0,
EFIX R,1737170.0,1737552 384 1013.0 499.2 2786
SSACC R,1737554.0,
ESACC R,1737554.0,1737572 20 1007.0 509.4 966.5 535.0 1.30 92
SFIX R,1737574.0,
EFIX R,1737574.0,1737688 116 970.4 550.2 2771
SSACC R,1737690.0,
SBLINK R,1737718.0,
EBLINK R,1737718.0,1737976 260
ESACC R,1737690.0,1738004 316 970.5 547.9 1068.4 455.1 3.65 1922
SFIX R,1738006.0,
EFIX R,1738006.0,1738116 112 1044.5 467.2 2776
SSACC R,1738118.0,
ESACC R,1738118.0,1738142 26 1033.7 484.1 958.8 540.2 2.54 158
SFIX R,1738144.0,
EFIX R,1738144.0,1738252 110 970.1 543.0 2797
SSACC R,1738254.0,
ESACC R,1738254.0,1738272 20 974.1 543.5 1030.7 529.1 1.58 123
SFIX R,1738274.0,
EFIX R,1738274.0,1738522 250 1031.4 524.7 2777
SSACC R,1738524.0,
ESACC R,1738524.0,1738544 22 1033.7 525.1 982.8 521.6 1.38 107
SFIX R,1738546.0,
EFIX R,1738546.0,1738892 348 990.7 527.0 2726
SSACC R,1738894.0,
SBLINK R,1738920.0,
EBLINK R,1738920.0,1739174 256
ESACC R,1738894.0,1739204 312 994.9 513.2 923.2 557.1 2.28 2038
SFIX R,1739206.0,
EFIX R,1739206.0,1739346 142 909.4 550.9 2792
SSACC R,1739348.0,
ESACC R,1739348.0,1739380 34 917.3 543.8 1054.9 544.7 3.73 220
SFIX R,1739382.0,
EFIX R,1739382.0,1739812 432 1035.3 548.2 2816
SSACC R,1739814.0,
SBLINK R,1739858.0,
EBLINK R,1739858.0,1740206 350
ESACC R,1739814.0,1740254 442 1029.1 558.2 1031.8 490.1 1.85 1561
SFIX R,1740256.0,
EFIX R,1740256.0,1741244 990 1011.6 518.7 2783
SSACC R,1741246.0,
ESACC R,1741246.0,1741264 20 1013.0 524.7 955.4 511.7 1.60 117
SFIX R,1741266.0,
EFIX R,1741266.0,1741474 210 960.1 504.9 2823
SSACC R,1741476.0,
SBLINK R,1741526.0,
EBLINK R,1741526.0,1741810 286
ESACC R,1741476.0,1741836 362 967.8 502.6 1027.8 534.2 1.84 1838
SFIX R,1741838.0,
EFIX R,1741838.0,1742040 204 1007.1 525.5 2949
SSACC R,1742042.0,
ESACC R,1742042.0,1742086 46 1001.6 531.5 1199.7 650.9 6.23 233
SFIX R,1742088.0,
EFIX R,1742088.0,1742274 188 1190.2 660.7 2947
SSACC R,1742276.0,
ESACC R,1742276.0,1742322 48 1187.5 665.3 999.7 489.5 6.93 290
SFIX R,1742324.0,
EFIX R,1742324.0,1742628 306 1004.4 524.9 2829
SSACC R,1742630.0,
ESACC R,1742630.0,1742644 16 1000.3 535.7 1037.4 523.3 1.06 88
SFIX R,1742646.0,
EFIX R,1742646.0,1742806 162 1038.2 521.2 2721
SSACC R,1742808.0,
SBLINK R,1742830.0,
EBLINK R,1742830.0,1743110 282
ESACC R,1742808.0,1743130 324 1039.2 512.5 962.3 516.8 2.09 383
SFIX R,1743132.0,
EFIX R,1743132.0,1743208 78 944.0 519.7 2746
SSACC R,1743210.0,
ESACC R,1743210.0,1743232 24 930.7 526.6 1021.8 515.6 2.49 181
SFIX R,1743234.0,
EFIX R,1743234.0,1743464 232 1018.8 513.8 2731
SSACC R,1743466.0,
SBLINK R,1743486.0,
EBLINK R,1743486.0,1743768 284
ESACC R,1743466.0,1743776 312 1024.3 501.2 971.5 1344.1 21.36 532
SFIX R,1743778.0,
EFIX R,1743778.0,1743896 120 1015.6 624.7 2724
SSACC R,1743898.0,
ESACC R,1743898.0,1743966 70 1004.9 635.2 1262.1 1216.0 16.36 474
SFIX R,1743968.0,
EFIX R,1743968.0,1744120 154 1254.8 1176.8 2711
SSACC R,1744122.0,
ESACC R,1744122.0,1744196 76 1251.7 1171.6 1003.0 474.7 19.16 574
SFIX R,1744198.0,
EFIX R,1744198.0,1744482 286 987.9 534.3 2703
SSACC R,1744484.0,
ESACC R,1744484.0,1744496 14 982.8 541.2 995.3 520.1 0.66 57
SFIX R,1744498.0,
EFIX R,1744498.0,1745050 554 1005.9 512.4 2695
SSACC R,1745052.0,
SBLINK R,1745080.0,
EBLINK R,1745080.0,1745320 242
ESACC R,1745052.0,1745330 280 1014.1 495.9 1074.1 519.9 1.75 568
SFIX R,1745332.0,
EFIX R,1745332.0,1745500 170 1062.5 486.4 2830
SSACC R,1745502.0,
ESACC R,1745502.0,1745522 22 1048.1 500.4 988.9 499.5 1.60 126
SFIX R,1745524.0,
EFIX R,1745524.0,1745796 274 1005.3 504.1 2821
SSACC R,1745798.0,
ESACC R,1745798.0,1745812 16 1016.0 514.3 1057.0 517.6 1.11 97
SFIX R,1745814.0,
EFIX R,1745814.0,1746024 212 1049.0 519.9 2737
SSACC R,1746026.0,
SBLINK R,1746058.0,
EBLINK R,1746058.0,1746290 234
ESACC R,1746026.0,1746298 274 1049.1 513.7 1005.9 1417.2 22.59 1822
SFIX R,1746300.0,
EFIX R,1746300.0,1746710 412 1015.1 512.8 2791
SSACC R,1746712.0,
ESACC R,1746712.0,1746730 20 1008.1 510.5 1061.2 504.0 1.45 119
SFIX R,1746732.0,
EFIX R,1746732.0,1746974 244 1066.4 506.6 2813
SSACC R,1746976.0,
ESACC R,1746976.0,1746992 18 1067.4 508.8 1019.3 504.8 1.31 109
SFIX R,1746994.0,
EFIX R,1746994.0,1747122 130 1023.7 511.8 2817
SSACC R,1747124.0,
SBLINK R,1747160.0,
EBLINK R,1747160.0,1747404 246
ESACC R,1747124.0,1747412 290 1025.4 510.8 966.3 1463.8 23.64 1572
SFIX R,1747414.0,
EFIX R,1747414.0,1747594 182 1032.6 509.6 2841
SSACC R,1747596.0,
ESACC R,1747596.0,1747604 10 1008.1 514.7 1015.5 501.1 0.42 50
SFIX R,1747606.0,
EFIX R,1747606.0,1748334 730 1017.8 504.9 2766
SSACC R,1748336.0,
SBLINK R,1748368.0,
EBLINK R,1748368.0,1748592 226
ESACC R,1748336.0,1748600 266 1034.2 501.8 1015.0 1397.5 22.43 1526
SFIX R,1748602.0,
EFIX R,1748602.0,1748816 216 1023.3 535.4 2794
SSACC R,1748818.0,
ESACC R,1748818.0,1748882 66 1008.8 546.8 1202.9 981.0 12.60 380
SFIX R,1748884.0,
EFIX R,1748884.0,1749032 150 1199.8 941.3 2806
SSACC R,1749034.0,
SBLINK R,1749068.0,
EBLINK R,1749068.0,1749354 288
ESACC R,1749034.0,1749378 346 1192.3 935.4 1056.6 486.9 12.45 944
SFIX R,1749380.0,
EFIX R,1749380.0,1749588 210 1034.6 502.9 2734
SSACC R,1749590.0,
ESACC R,1749590.0,1749606 18 1028.3 499.6 980.3 497.8 1.30 100
SFIX R,1749608.0,
EFIX R,1749608.0,1750228 622 983.3 510.6 2695
SSACC R,1750230.0,
SBLINK R,1750254.0,
EBLINK R,1750254.0,1750486 234
ESACC R,1750230.0,1750504 276 989.7 507.7 1034.2 509.9 1.21 558
SFIX R,1750506.0,
EFIX R,1750506.0,1751316 812 1018.2 532.9 2680
SSACC R,1751318.0,
SBLINK R,1751346.0,
EBLINK R,1751346.0,1751566 222
ESACC R,1751318.0,1751592 276 1017.5 526.1 1043.6 524.4 0.71 1739
SFIX R,1751594.0,
EFIX R,1751594.0,1751660 68 1058.9 495.6 2724
SSACC R,1751662.0,
ESACC R,1751662.0,1751666 6 1053.5 501.2 1046.5 515.4 0.43 58
SFIX R,1751668.0,
EFIX R,1751668.0,1751818 152 1035.9 526.7 2695
SSACC R,1751820.0,
ESACC R,1751820.0,1751904 86 1040.0 523.9 1307.5 1353.7 21.94 459
SFIX R,1751906.0,
EFIX R,1751906.0,1752060 156 1302.0 1318.8 2697
SSACC R,1752062.0,
ESACC R,1752062.0,1752148 88 1297.9 1311.3 1009.4 546.7 20.73 604
SFIX R,1752150.0,
EFIX R,1752150.0,1752400 252 995.7 583.3 2694
SSACC R,1752402.0,
ESACC R,1752402.0,1752432 32 985.1 593.2 1012.0 488.1 2.94 127
SFIX R,1752434.0,
EFIX R,1752434.0,1752760 328 1005.1 506.7 2691
SSACC R,1752762.0,
ESACC R,1752762.0,1752790 30 1008.5 507.7 926.9 519.3 2.23 114
SFIX R,1752792.0,
EFIX R,1752792.0,1752950 160 948.6 520.8 2743
SSACC R,1752952.0,
SBLINK R,1753006.0,
EBLINK R,1753006.0,1753240 236
ESACC R,1752952.0,1753248 298 957.0 512.7 952.7 1438.5 23.03 1412
SFIX R,1753250.0,
EFIX R,1753250.0,1753382 134 987.2 558.4 2824
SSACC R,1753384.0,
ESACC R,1753384.0,1753418 36 969.7 571.8 1050.3 498.9 2.95 169
SFIX R,1753420.0,
EFIX R,1753420.0,1753664 246 1041.4 494.2 2823
SSACC R,1753666.0,
ESACC R,1753666.0,1753694 30 1043.8 501.5 955.7 515.3 2.42 145
SFIX R,1753696.0,
EFIX R,1753696.0,1753888 194 973.5 518.9 2786
SSACC R,1753890.0,
ESACC R,1753890.0,1753908 20 978.4 519.8 1024.7 505.5 1.31 112
SFIX R,1753910.0,
EFIX R,1753910.0,1754130 222 1023.1 497.6 2778
SSACC R,1754132.0,
ESACC R,1754132.0,1754202 72 1025.8 498.8 1092.5 1065.9 15.01 329
SFIX R,1754204.0,
EFIX R,1754204.0,1754468 266 1089.4 1032.1 2840
SSACC R,1754470.0,
ESACC R,1754470.0,1754520 52 1083.0 1032.0 945.6 778.9 7.58 236
SFIX R,1754522.0,
EFIX R,1754522.0,1754692 172 953.5 791.4 2872
SSACC R,1754694.0,
ESACC R,1754694.0,1754746 54 956.4 794.5 1036.0 482.4 8.67 279
SFIX R,1754748.0,
EFIX R,1754748.0,1755246 500 1016.4 522.4 2827
SSACC R,1755248.0,
SBLINK R,1755290.0,
EBLINK R,1755290.0,1755520 232
ESACC R,1755248.0,1755562 316 1019.0 523.9 1059.0 444.2 2.41 1624
SFIX R,1755564.0,
EFIX R,1755564.0,1755850 288 1028.8 469.6 2816
SSACC R,1755852.0,
ESACC R,1755852.0,1755882 32 1029.4 467.2 1010.7 595.2 3.51 141
SFIX R,1755884.0,
EFIX R,1755884.0,1756202 320 1026.3 615.4 2800
SSACC R,1756204.0,
ESACC R,1756204.0,1756228 26 1025.6 619.6 1008.6 568.0 1.47 96
SFIX R,1756230.0,
EFIX R,1756230.0,1756388 160 1018.9 549.7 2772
SSACC R,1756390.0,
ESACC R,1756390.0,1756454 66 1018.8 550.5 913.4 1132.7 15.44 392
SFIX R,1756456.0,
EFIX R,1756456.0,1756758 304 924.5 1094.2 2806
SSACC R,1756760.0,
SBLINK R,1756792.0,
EBLINK R,1756792.0,1757028 238
ESACC R,1756760.0,1757040 282 929.0 1095.1 1084.3 546.6 14.96 716
SFIX R,1757042.0,
EFIX R,1757042.0,1757162 122 1076.3 537.0 2825
SSACC R,1757164.0,
ESACC R,1757164.0,1757188 26 1060.8 549.7 975.5 533.4 2.35 141
SFIX R,1757190.0,
EFIX R,1757190.0,1757416 228 986.7 516.7 2816
SSACC R,1757418.0,
ESACC R,1757418.0,1757438 22 986.6 519.9 1046.4 531.5 1.65 120
SFIX R,1757440.0,
EFIX R,1757440.0,1757604 166 1045.6 541.4 2735
SSACC R,1757606.0,
ESACC R,1757606.0,1757676 72 1043.8 547.7 958.2 1111.2 14.91 356
SFIX R,1757678.0,
EFIX R,1757678.0,1757952 276 963.7 1062.5 2703
SSACC R,1757954.0,
SBLINK R,1757994.0,
EBLINK R,1757994.0,1758344 352
ESACC R,1757954.0,1758352 400 966.7 1064.9 963.7 1334.4 6.64 731
SFIX R,1758354.0,
EFIX R,1758354.0,1758392 40 1027.6 720.3 2707
SSACC R,1758394.0,
ESACC R,1758394.0,1758434 42 1030.9 718.0 992.5 554.6 4.54 158
SFIX R,1758436.0,
EFIX R,1758436.0,1758632 198 980.5 569.5 2690
SSACC R,1758634.0,
ESACC R,1758634.0,1758656 24 983.6 568.8 1028.7 534.2 1.54 99
SFIX R,1758658.0,
EFIX R,1758658.0,1758896 240 1028.4 514.5 2684
SSACC R,1758898.0,
ESACC R,1758898.0,1758910 14 1025.0 519.7 990.1 524.2 0.95 92
SFIX R,1758912.0,
EFIX R,1758912.0,1759294 384 991.8 518.5 2619
SSACC R,1759296.0,
ESACC R,1759296.0,1759312 18 994.7 510.7 1030.0 515.9 0.97 63
SFIX R,1759314.0,
EFIX R,1759314.0,1759478 166 1037.0 514.4 2595
SSACC R,1759480.0,
SBLINK R,1759504.0,
EBLINK R,1759504.0,1759758 256
ESACC R,1759480.0,1759770 292 1044.9 501.7 994.2 520.6 1.47 698
SFIX R,1759772.0,
EFIX R,1759772.0,1759896 126 989.3 507.8 2685
SSACC R,1759898.0,
ESACC R,1759898.0,1759920 24 970.6 525.1 1047.0 512.1 2.10 152
SFIX R,1759922.0,
EFIX R,1759922.0,1760182 262 1048.2 511.8 2686
SSACC R,1760184.0,
