event_type,timestamp,detail
EFIX R,9099982.0,9100324 344 946.0 547.8 5047
SSACC R,9100326.0,
ESACC R,9100326.0,9100348 24 941.6 551.5 957.9 532.7 0.67 87
SFIX R,9100350.0,
EFIX R,9100350.0,9100666 318 946.7 538.0 4762
SSACC R,9100668.0,
ESACC R,9100668.0,9100692 26 945.1 543.0 933.1 552.9 0.42 110
SFIX R,9100694.0,
EFIX R,9100694.0,9100934 242 935.4 553.1 4665
SSACC R,9100936.0,
ESACC R,9100936.0,9100944 10 941.0 553.0 950.1 544.6 0.34 45
SFIX R,9100946.0,
EFIX R,9100946.0,9101626 682 945.2 540.8 4659
SSACC R,9101628.0,
ESACC R,9101628.0,9101652 26 943.1 546.5 980.4 526.5 1.15 110
SFIX R,9101654.0,
EFIX R,9101654.0,9102046 394 953.7 528.7 4580
SSACC R,9102048.0,
ESACC R,9102048.0,9102068 22 953.5 534.8 918.1 539.2 0.97 114
SFIX R,9102070.0,
EFIX R,9102070.0,9102256 188 939.5 540.1 4670
SSACC R,9102258.0,
SBLINK R,9102274.0,
EBLINK R,9102274.0,9102502 230
ESACC R,9102258.0,9102568 312 944.9 545.7 964.7 517.0 0.94 1825
SFIX R,9102570.0,
EFIX R,9102570.0,9102638 70 965.0 516.3 4652
SSACC R,9102640.0,
ESACC R,9102640.0,9102658 20 969.5 515.5 944.9 562.1 1.43 123
SFIX R,9102660.0,
EFIX R,9102660.0,9103038 380 957.3 549.4 4859
SSACC R,9103040.0,
ESACC R,9103040.0,9103078 40 958.7 547.3 939.4 523.9 0.82 121
SFIX R,9103080.0,
EFIX R,9103080.0,9103476 398 933.8 525.0 4587
SSACC R,9103478.0,
SBLINK R,9103532.0,
EBLINK R,9103532.0,9103738 208
ESACC R,9103478.0,9103784 308 933.9 530.6 942.7 528.0 0.25 1253
SFIX R,9103786.0,
EFIX R,9103786.0,9104036 252 940.0 539.9 4727
SSACC R,9104038.0,
ESACC R,9104038.0,9104092 56 943.0 538.0 961.5 541.6 0.51 232
SFIX R,9104094.0,
EFIX R,9104094.0,9104350 258 959.9 545.7 4861
SSACC R,9104352.0,
ESACC R,9104352.0,9104390 40 955.0 550.1 951.3 533.1 0.47 189
SFIX R,9104392.0,
EFIX R,9104392.0,9104680 290 942.8 533.0 4619
SSACC R,9104682.0,
SBLINK R,9104698.0,
EBLINK R,9104698.0,9104932 236
ESACC R,9104682.0,9104990 310 941.9 541.0 974.3 531.1 0.92 1768
SFIX R,9104992.0,
EFIX R,9104992.0,9105042 52 962.7 514.2 4678
SSACC R,9105044.0,
ESACC R,9105044.0,9105058 16 960.7 522.4 940.5 544.2 0.81 73
SFIX R,9105060.0,
EFIX R,9105060.0,9106112 1054 936.6 544.4 4589
SSACC R,9106114.0,
ESACC R,9106114.0,9106120 8 936.3 553.8 948.3 550.9 0.33 46
SFIX R,9106122.0,
EFIX R,9106122.0,9106506 386 940.0 539.5 4437
SSACC R,9106508.0,
ESACC R,9106508.0,9106530 24 940.9 538.6 919.6 533.1 0.60 106
SFIX R,9106532.0,
EFIX R,9106532.0,9106796 266 935.4 535.1 4518
SSACC R,9106798.0,
ESACC R,9106798.0,9106820 24 938.3 536.9 987.0 550.0 1.37 130
SFIX R,9106822.0,
EFIX R,9106822.0,9106984 164 959.6 547.5 4494
SSACC R,9106986.0,
ESACC R,9106986.0,9107004 20 957.2 550.9 933.1 540.1 0.72 86
SFIX R,9107006.0,
EFIX R,9107006.0,9107512 508 942.5 545.7 4491
SSACC R,9107514.0,
ESACC R,9107514.0,9107524 12 939.7 543.0 925.2 533.6 0.47 58
SFIX R,9107526.0,
EFIX R,9107526.0,9107816 292 936.8 544.9 4470
SSACC R,9107818.0,
ESACC R,9107818.0,9107842 26 937.6 547.7 990.3 539.5 1.45 140
SFIX R,9107844.0,
EFIX R,9107844.0,9107998 156 975.8 545.5 4423
SSACC R,9108000.0,
ESACC R,9108000.0,9108022 24 977.0 553.5 929.1 538.1 1.36 97
SFIX R,9108024.0,
EFIX R,9108024.0,9108442 420 942.7 544.1 4382
SSACC R,9108444.0,
SBLINK R,9108462.0,
EBLINK R,9108462.0,9108708 248
ESACC R,9108444.0,9108754 312 945.4 559.1 946.1 526.3 0.89 1826
SFIX R,9108756.0,
EFIX R,9108756.0,9108922 168 945.1 545.2 4300
SSACC R,9108924.0,
ESACC R,9108924.0,9108944 22 945.9 546.7 919.8 556.9 0.76 74
SFIX R,9108946.0,
EFIX R,9108946.0,9109194 250 929.7 551.0 4563
SSACC R,9109196.0,
ESACC R,9109196.0,9109236 42 933.9 547.1 921.2 540.6 0.39 128
SFIX R,9109238.0,
EFIX R,9109238.0,9109518 282 927.2 548.2 4475
SSACC R,9109520.0,
ESACC R,9109520.0,9109558 40 926.4 550.3 936.3 540.4 0.38 151
SFIX R,9109560.0,
EFIX R,9109560.0,9109996 438 939.8 546.8 4476
SSACC R,9109998.0,
SBLINK R,9110016.0,
EBLINK R,9110016.0,9110214 200
ESACC R,9109998.0,9110268 272 943.7 553.0 941.7 502.9 1.36 1916
SFIX R,9110270.0,
EFIX R,9110270.0,9110434 166 943.7 524.7 4580
SSACC R,9110436.0,
ESACC R,9110436.0,9110452 18 942.9 526.9 917.4 536.9 0.74 77
SFIX R,9110454.0,
EFIX R,9110454.0,9110678 226 930.7 539.4 4777
SSACC R,9110680.0,
ESACC R,9110680.0,9110728 50 931.3 540.5 927.1 528.0 0.36 174
SFIX R,9110730.0,
EFIX R,9110730.0,9111108 380 933.6 537.9 4776
SSACC R,9111110.0,
SBLINK R,9111126.0,
EBLINK R,9111126.0,9111336 212
ESACC R,9111110.0,9111380 272 937.3 544.1 948.1 538.5 0.33 1896
SFIX R,9111382.0,
EFIX R,9111382.0,9111604 224 945.0 548.6 4738
SSACC R,9111606.0,
ESACC R,9111606.0,9111638 34 943.7 546.6 930.6 523.1 0.73 127
SFIX R,9111640.0,
EFIX R,9111640.0,9112160 522 929.3 539.8 4803
SSACC R,9112162.0,
ESACC R,9112162.0,9112202 42 932.2 549.3 927.0 536.6 0.37 132
SFIX R,9112204.0,
EFIX R,9112204.0,9112666 464 935.0 546.9 4477
SSACC R,9112668.0,
ESACC R,9112668.0,9112692 26 941.3 553.3 987.1 546.3 1.26 145
SFIX R,9112694.0,
EFIX R,9112694.0,9112846 154 961.7 547.6 4546
SSACC R,9112848.0,
ESACC R,9112848.0,9112854 8 959.0 548.1 944.2 547.9 0.40 66
SFIX R,9112856.0,
EFIX R,9112856.0,9113092 238 945.2 546.3 4629
SSACC R,9113094.0,
ESACC R,9113094.0,9113174 82 940.4 551.1 1673.0 504.2 18.83 437
SFIX R,9113176.0,
EFIX R,9113176.0,9113388 214 1666.2 512.8 4630
SSACC R,9113390.0,
ESACC R,9113390.0,9113440 52 1662.4 520.0 1967.2 558.2 7.13 349
SFIX R,9113442.0,
EFIX R,9113442.0,9113690 250 1957.2 562.2 4594
SSACC R,9113692.0,
SBLINK R,9113748.0,
EBLINK R,9113748.0,9113750 4
ESACC R,9113692.0,9113816 126 1948.0 564.5 996.4 558.6 23.27 1735
SFIX R,9113818.0,
EFIX R,9113818.0,9113942 126 989.3 572.0 4888
SSACC R,9113944.0,
ESACC R,9113944.0,9113958 16 987.3 577.7 948.3 549.1 1.31 117
SFIX R,9113960.0,
EFIX R,9113960.0,9114196 238 938.9 543.4 4879
SSACC R,9114198.0,
ESACC R,9114198.0,9114222 26 937.2 542.4 942.7 531.8 0.32 90
SFIX R,9114224.0,
EFIX R,9114224.0,9114498 276 947.7 536.3 4877
SSACC R,9114500.0,
ESACC R,9114500.0,9114518 20 943.0 542.0 944.3 555.9 0.38 83
SFIX R,9114520.0,
EFIX R,9114520.0,9114948 430 943.3 552.7 4746
SSACC R,9114950.0,
ESACC R,9114950.0,9114970 22 945.0 556.8 921.5 544.1 0.72 87
SFIX R,9114972.0,
EFIX R,9114972.0,9115484 514 937.7 551.6 4600
SSACC R,9115486.0,
ESACC R,9115486.0,9115500 16 934.8 550.3 908.4 536.9 0.80 72
SFIX R,9115502.0,
EFIX R,9115502.0,9115732 232 927.4 538.3 4630
SSACC R,9115734.0,
ESACC R,9115734.0,9115756 24 932.4 536.6 988.6 547.1 1.55 162
SFIX R,9115758.0,
EFIX R,9115758.0,9115878 122 969.5 548.1 4617
SSACC R,9115880.0,
ESACC R,9115880.0,9115898 20 970.3 549.4 937.9 538.6 0.93 85
SFIX R,9115900.0,
EFIX R,9115900.0,9116294 396 942.6 546.3 4608
SSACC R,9116296.0,
SBLINK R,9116354.0,
EBLINK R,9116354.0,9116642 290
ESACC R,9116296.0,9116704 410 942.1 548.2 921.9 545.7 0.55 1885
SFIX R,9116706.0,
EFIX R,9116706.0,9116764 60 913.7 540.5 4450
SSACC R,9116766.0,
ESACC R,9116766.0,9116792 28 911.4 552.5 935.2 544.8 0.68 103
SFIX R,9116794.0,
EFIX R,9116794.0,9117858 1066 941.9 544.7 4513
SSACC R,9117860.0,
ESACC R,9117860.0,9117878 20 936.1 549.0 913.4 539.1 0.67 88
SFIX R,9117880.0,
EFIX R,9117880.0,9118910 1032 936.4 548.9 4254
SSACC R,9118912.0,
SBLINK R,9118928.0,
EBLINK R,9118928.0,9119128 202
ESACC R,9118912.0,9119172 262 941.0 557.0 951.9 543.9 0.46 1964
SFIX R,9119174.0,
EFIX R,9119174.0,9119632 460 949.9 564.8 4387
SSACC R,9119634.0,
SBLINK R,9119652.0,
EBLINK R,9119652.0,9119898 248
ESACC R,9119634.0,9119942 310 948.5 574.7 910.5 535.5 1.48 818
SFIX R,9119944.0,
EFIX R,9119944.0,9120202 260 910.3 557.1 4336
SSACC R,9120204.0,
ESACC R,9120204.0,9120230 28 916.4 561.9 927.3 545.6 0.53 97
SFIX R,9120232.0,
EFIX R,9120232.0,9121026 796 934.9 554.2 4396
SSACC R,9121028.0,
ESACC R,9121028.0,9121050 24 935.3 552.9 902.4 538.8 0.97 104
SFIX R,9121052.0,
EFIX R,9121052.0,9121230 180 914.5 538.5 4321
SSACC R,9121232.0,
ESACC R,9121232.0,9121252 22 912.9 539.7 944.5 540.1 0.86 116
SFIX R,9121254.0,
EFIX R,9121254.0,9121486 234 934.4 540.8 4415
SSACC R,9121488.0,
ESACC R,9121488.0,9121510 24 934.6 542.6 901.9 526.8 0.98 123
SFIX R,9121512.0,
EFIX R,9121512.0,9121754 244 916.2 536.2 4539
SSACC R,9121756.0,
ESACC R,9121756.0,9121784 30 918.2 539.4 937.6 542.2 0.53 136
SFIX R,9121786.0,
EFIX R,9121786.0,9121890 106 942.2 545.0 4524
SSACC R,9121892.0,
ESACC R,9121892.0,9121912 22 942.5 545.3 928.6 552.0 0.42 73
SFIX R,9121914.0,
EFIX R,9121914.0,9122176 264 931.2 550.6 4473
SSACC R,9122178.0,
ESACC R,9122178.0,9122196 20 931.7 552.4 913.7 534.4 0.69 78
SFIX R,9122198.0,
EFIX R,9122198.0,9122802 606 928.3 538.4 4391
SSACC R,9122804.0,
ESACC R,9122804.0,9122834 32 934.5 545.9 929.4 541.2 0.19 94
SFIX R,9122836.0,
EFIX R,9122836.0,9124200 1366 930.2 546.1 4351
SSACC R,9124202.0,
ESACC R,9124202.0,9124220 20 939.4 550.1 956.4 548.9 0.46 58
SFIX R,9124222.0,
EFIX R,9124222.0,9125510 1290 937.0 546.6 4260
SSACC R,9125512.0,
ESACC R,9125512.0,9125532 22 936.0 555.9 920.4 550.1 0.45 83
SFIX R,9125534.0,
EFIX R,9125534.0,9126270 738 928.5 550.2 4467
SSACC R,9126272.0,
SBLINK R,9126290.0,
EBLINK R,9126290.0,9126362 74
ESACC R,9126272.0,9126408 138 944.3 559.1 972.0 587.6 1.08 2943
SFIX R,9126410.0,
EFIX R,9126410.0,9126584 176 949.7 561.5 4413
SSACC R,9126586.0,
SBLINK R,9126602.0,
EBLINK R,9126602.0,9126850 250
ESACC R,9126586.0,9126914 330 948.1 569.2 951.9 553.2 0.45 1855
SFIX R,9126916.0,
EFIX R,9126916.0,9127014 100 947.3 562.6 4354
SSACC R,9127016.0,
ESACC R,9127016.0,9127022 8 945.8 566.6 935.9 553.9 0.44 66
SFIX R,9127024.0,
EFIX R,9127024.0,9128196 1174 929.1 552.1 4057
SSACC R,9128198.0,
SBLINK R,9128212.0,
EBLINK R,9128212.0,9128410 200
ESACC R,9128198.0,9128444 248 925.4 551.2 952.2 518.1 1.15 1452
SFIX R,9128446.0,
EFIX R,9128446.0,9128686 242 947.7 545.3 4024
SSACC R,9128688.0,
ESACC R,9128688.0,9128714 28 953.8 546.2 916.0 572.5 1.25 141
SFIX R,9128716.0,
EFIX R,9128716.0,9128936 222 924.7 569.7 4429
SSACC R,9128938.0,
SBLINK R,9128952.0,
EBLINK R,9128952.0,9129194 244
ESACC R,9128938.0,9129268 332 931.0 582.5 785.1 1733.9 27.15 134
SFIX R,9129270.0,
EFIX R,9129270.0,9129540 272 793.9 1710.8 4526
SSACC R,9129542.0,
SBLINK R,9129564.0,
EBLINK R,9129564.0,9129606 44
ESACC R,9129542.0,9129640 100 795.5 1718.5 916.9 524.9 28.15 1706
SFIX R,9129642.0,
EFIX R,9129642.0,9129782 142 919.7 549.4 4881
SSACC R,9129784.0,
ESACC R,9129784.0,9129806 24 920.6 558.6 933.9 551.5 0.41 81
SFIX R,9129808.0,
EFIX R,9129808.0,9130124 318 938.0 549.0 4973
SSACC R,9130126.0,
ESACC R,9130126.0,9130138 14 937.7 544.3 924.3 524.7 0.64 68
SFIX R,9130140.0,
EFIX R,9130140.0,9130330 192 932.9 531.5 4814
SSACC R,9130332.0,
SBLINK R,9130348.0,
EBLINK R,9130348.0,9130544 198
ESACC R,9130332.0,9130588 258 938.0 537.2 945.4 540.2 0.22 2007
SFIX R,9130590.0,
EFIX R,9130590.0,9130820 232 941.9 545.8 4625
SSACC R,9130822.0,
ESACC R,9130822.0,9130864 44 944.1 545.5 954.3 521.6 0.70 199
SFIX R,9130866.0,
EFIX R,9130866.0,9131070 206 961.6 534.2 4826
SSACC R,9131072.0,
ESACC R,9131072.0,9131096 26 954.5 542.8 952.5 559.4 0.45 72
SFIX R,9131098.0,
EFIX R,9131098.0,9131466 370 945.0 555.0 4603
SSACC R,9131468.0,
ESACC R,9131468.0,9131480 14 939.2 555.1 914.4 558.0 0.68 71
SFIX R,9131482.0,
EFIX R,9131482.0,9131676 196 933.1 554.9 4480
SSACC R,9131678.0,
SBLINK R,9131694.0,
EBLINK R,9131694.0,9131912 220
ESACC R,9131678.0,9131958 282 931.3 559.5 953.5 517.6 1.29 1155
SFIX R,9131960.0,
EFIX R,9131960.0,9132062 104 950.4 526.3 4444
SSACC R,9132064.0,
ESACC R,9132064.0,9132080 18 951.4 531.2 917.8 554.3 1.11 105
SFIX R,9132082.0,
EFIX R,9132082.0,9133346 1266 932.3 551.9 4661
SSACC R,9133348.0,
ESACC R,9133348.0,9133390 44 937.2 549.6 939.7 536.9 0.35 129
SFIX R,9133392.0,
EFIX R,9133392.0,9133496 106 947.7 539.5 4714
SSACC R,9133498.0,
SBLINK R,9133514.0,
EBLINK R,9133514.0,9133714 202
ESACC R,9133498.0,9133756 260 950.2 545.0 918.7 561.7 0.97 1384
SFIX R,9133758.0,
EFIX R,9133758.0,9133884 128 915.4 562.2 4818
SSACC R,9133886.0,
ESACC R,9133886.0,9133892 8 922.1 566.4 935.5 571.7 0.39 60
SFIX R,9133894.0,
EFIX R,9133894.0,9134240 348 948.5 563.1 5008
SSACC R,9134242.0,
ESACC R,9134242.0,9134280 40 955.3 569.8 945.2 572.6 0.28 127
SFIX R,9134282.0,
EFIX R,9134282.0,9134498 218 934.3 565.6 4902
SSACC R,9134500.0,
ESACC R,9134500.0,9134522 24 931.0 562.8 992.8 548.6 1.72 195
SFIX R,9134524.0,
EFIX R,9134524.0,9134732 210 965.8 549.3 4748
SSACC R,9134734.0,
SBLINK R,9134754.0,
EBLINK R,9134754.0,9134960 208
ESACC R,9134734.0,9135020 288 961.4 551.1 933.6 536.8 0.85 1962
SFIX R,9135022.0,
EFIX R,9135022.0,9135218 198 929.5 543.5 4974
SSACC R,9135220.0,
ESACC R,9135220.0,9135242 24 925.9 543.5 975.2 550.4 1.35 127
SFIX R,9135244.0,
EFIX R,9135244.0,9135584 342 955.6 563.6 5091
SSACC R,9135586.0,
SBLINK R,9135606.0,
EBLINK R,9135606.0,9135808 204
ESACC R,9135586.0,9135842 258 955.5 577.1 983.7 687.9 3.09 2674
SFIX R,9135844.0,
EFIX R,9135844.0,9136270 428 966.8 672.6 4838
SSACC R,9136272.0,
ESACC R,9136272.0,9136312 42 969.3 674.3 936.1 547.1 3.56 239
SFIX R,9136314.0,
EFIX R,9136314.0,9136556 244 937.9 550.9 4762
SSACC R,9136558.0,
ESACC R,9136558.0,9136596 40 937.5 555.8 938.7 540.5 0.42 133
SFIX R,9136598.0,
EFIX R,9136598.0,9136838 242 943.7 545.3 4527
SSACC R,9136840.0,
ESACC R,9136840.0,9136856 18 938.1 547.6 921.7 545.5 0.45 63
SFIX R,9136858.0,
EFIX R,9136858.0,9137138 282 928.5 551.2 4463
SSACC R,9137140.0,
ESACC R,9137140.0,9137166 28 922.4 556.9 954.3 548.7 0.89 127
SFIX R,9137168.0,
EFIX R,9137168.0,9138478 1312 931.6 550.1 4407
SSACC R,9138480.0,
ESACC R,9138480.0,9138488 10 931.2 555.3 919.7 541.3 0.49 57
SFIX R,9138490.0,
EFIX R,9138490.0,9138916 428 931.3 552.6 4125
SSACC R,9138918.0,
SBLINK R,9138934.0,
EBLINK R,9138934.0,9139204 272
ESACC R,9138918.0,9139252 336 940.3 561.0 943.9 523.7 1.02 1104
SFIX R,9139254.0,
EFIX R,9139254.0,9139374 122 947.0 547.2 4173
SSACC R,9139376.0,
ESACC R,9139376.0,9139400 26 950.8 551.4 926.1 523.9 1.00 120
SFIX R,9139402.0,
EFIX R,9139402.0,9140710 1310 930.4 544.8 4312
SSACC R,9140712.0,
SBLINK R,9140728.0,
EBLINK R,9140728.0,9140944 218
ESACC R,9140712.0,9140988 278 930.6 554.7 926.1 530.1 0.68 1414
SFIX R,9140990.0,
EFIX R,9140990.0,9141094 106 919.4 536.1 4258
SSACC R,9141096.0,
ESACC R,9141096.0,9141114 20 920.8 544.9 942.8 550.0 0.61 94
SFIX R,9141116.0,
EFIX R,9141116.0,9141354 240 940.0 551.5 4435
SSACC R,9141356.0,
ESACC R,9141356.0,9141374 20 940.4 550.5 924.5 547.5 0.44 78
SFIX R,9141376.0,
EFIX R,9141376.0,9142010 636 929.5 549.2 4409
SSACC R,9142012.0,
SBLINK R,9142028.0,
EBLINK R,9142028.0,9142224 198
ESACC R,9142012.0,9142270 260 926.9 557.1 932.0 506.0 1.39 1921
SFIX R,9142272.0,
EFIX R,9142272.0,9142446 176 930.9 532.3 4305
SSACC R,9142448.0,
ESACC R,9142448.0,9142468 22 934.3 540.8 921.0 552.1 0.47 69
SFIX R,9142470.0,
EFIX R,9142470.0,9142900 432 929.3 555.6 4522
SSACC R,9142902.0,
SBLINK R,9142926.0,
EBLINK R,9142926.0,9143802 878
ESACC R,9142902.0,9143846 946 931.9 565.3 977.4 563.0 1.23 2602
SFIX R,9143848.0,
EFIX R,9143848.0,9143932 86 972.3 558.1 4709
SSACC R,9143934.0,
ESACC R,9143934.0,9143954 22 972.7 562.5 919.7 545.0 1.51 122
SFIX R,9143956.0,
EFIX R,9143956.0,9144166 212 919.8 546.7 4736
SSACC R,9144168.0,
ESACC R,9144168.0,9144190 24 920.9 543.7 942.2 541.2 0.58 101
SFIX R,9144192.0,
EFIX R,9144192.0,9144464 274 930.7 540.2 4794
SSACC R,9144466.0,
ESACC R,9144466.0,9144496 32 929.4 541.5 935.2 529.9 0.35 120
SFIX R,9144498.0,
EFIX R,9144498.0,9144790 294 939.7 539.7 4743
SSACC R,9144792.0,
ESACC R,9144792.0,9144822 32 945.3 550.7 933.4 559.3 0.40 123
SFIX R,9144824.0,
EFIX R,9144824.0,9145176 354 933.3 560.3 4678
SSACC R,9145178.0,
ESACC R,9145178.0,9145218 42 935.2 567.7 941.9 556.2 0.36 149
SFIX R,9145220.0,
EFIX R,9145220.0,9145414 196 947.1 556.1 4698
SSACC R,9145416.0,
ESACC R,9145416.0,9145444 30 945.4 558.0 932.6 540.7 0.58 156
SFIX R,9145446.0,
EFIX R,9145446.0,9146030 586 942.4 546.9 4704
SSACC R,9146032.0,
ESACC R,9146032.0,9146064 34 943.5 544.8 947.0 536.7 0.24 127
SFIX R,9146066.0,
EFIX R,9146066.0,9146334 270 947.3 538.0 4687
SSACC R,9146336.0,
ESACC R,9146336.0,9146358 24 945.1 539.8 920.9 543.1 0.66 115
SFIX R,9146360.0,
EFIX R,9146360.0,9146636 278 932.0 543.1 4593
SSACC R,9146638.0,
ESACC R,9146638.0,9146660 24 937.1 550.4 975.7 555.8 1.06 136
SFIX R,9146662.0,
EFIX R,9146662.0,9146798 138 951.2 549.0 4468
SSACC R,9146800.0,
SBLINK R,9146818.0,
EBLINK R,9146818.0,9147148 332
ESACC R,9146800.0,9147184 386 952.3 557.9 943.2 534.7 0.68 189
SFIX R,9147186.0,
EFIX R,9147186.0,9147708 524 940.4 551.7 4482
SSACC R,9147710.0,
ESACC R,9147710.0,9147752 44 934.0 558.1 939.1 536.6 0.60 154
SFIX R,9147754.0,
EFIX R,9147754.0,9147926 174 941.6 537.3 4166
SSACC R,9147928.0,
ESACC R,9147928.0,9147950 24 936.7 536.1 926.5 549.3 0.45 73
SFIX R,9147952.0,
EFIX R,9147952.0,9148202 252 923.9 548.8 3992
SSACC R,9148204.0,
ESACC R,9148204.0,9148254 52 923.4 546.7 929.3 547.9 0.16 164
SFIX R,9148256.0,
EFIX R,9148256.0,9148540 286 935.3 543.6 4085
SSACC R,9148542.0,
SBLINK R,9148610.0,
EBLINK R,9148610.0,9148874 266
ESACC R,9148542.0,9148908 368 937.8 544.0 933.8 511.9 0.88 415
SFIX R,9148910.0,
EFIX R,9148910.0,9149190 282 935.2 539.9 4319
SSACC R,9149192.0,
SBLINK R,9149210.0,
EBLINK R,9149210.0,9149520 312
ESACC R,9149192.0,9149564 374 943.5 548.5 963.9 508.0 1.23 264
SFIX R,9149566.0,
EFIX R,9149566.0,9149688 124 958.8 524.5 4228
SSACC R,9149690.0,
ESACC R,9149690.0,9149702 14 958.0 528.5 931.4 541.0 0.80 79
SFIX R,9149704.0,
EFIX R,9149704.0,9149922 220 941.9 546.6 4433
SSACC R,9149924.0,
SBLINK R,9149968.0,
EBLINK R,9149968.0,9150252 286
ESACC R,9149924.0,9150322 400 947.9 543.9 932.8 501.3 1.22 1770
SFIX R,9150324.0,
EFIX R,9150324.0,9150548 226 937.4 510.4 4337
SSACC R,9150550.0,
ESACC R,9150550.0,9150570 22 940.5 517.6 937.3 548.9 0.85 56
SFIX R,9150572.0,
EFIX R,9150572.0,9150906 336 939.8 546.5 4500
SSACC R,9150908.0,
ESACC R,9150908.0,9150926 20 944.2 550.5 910.1 549.6 0.92 94
SFIX R,9150928.0,
EFIX R,9150928.0,9151160 234 924.2 551.2 4190
SSACC R,9151162.0,
SBLINK R,9151174.0,
EBLINK R,9151174.0,9151372 200
ESACC R,9151162.0,9151412 252 928.5 556.8 953.6 495.0 1.81 1804
SFIX R,9151414.0,
EFIX R,9151414.0,9151512 100 949.9 515.1 4124
SSACC R,9151514.0,
ESACC R,9151514.0,9151544 32 953.3 518.2 944.2 543.3 0.72 83
SFIX R,9151546.0,
EFIX R,9151546.0,9152050 506 945.6 554.2 4381
SSACC R,9152052.0,
ESACC R,9152052.0,9152068 18 941.9 562.3 909.8 551.8 0.92 91
SFIX R,9152070.0,
EFIX R,9152070.0,9152330 262 921.3 553.4 4266
SSACC R,9152332.0,
SBLINK R,9152348.0,
EBLINK R,9152348.0,9152582 236
ESACC R,9152332.0,9152630 300 927.8 541.3 971.5 503.1 1.57 1634
SFIX R,9152632.0,
EFIX R,9152632.0,9152708 78 966.8 515.9 4425
SSACC R,9152710.0,
ESACC R,9152710.0,9152726 18 969.1 518.9 930.0 536.5 1.16 103
SFIX R,9152728.0,
EFIX R,9152728.0,9153070 344 945.0 537.7 4656
SSACC R,9153072.0,
ESACC R,9153072.0,9153094 24 946.7 550.5 931.9 537.6 0.53 90
SFIX R,9153096.0,
EFIX R,9153096.0,9153596 502 938.3 546.3 4326
SSACC R,9153598.0,
ESACC R,9153598.0,9153602 6 934.0 551.9 922.5 543.8 0.38 60
SFIX R,9153604.0,
EFIX R,9153604.0,9154762 1160 926.7 544.1 4236
SSACC R,9154764.0,
ESACC R,9154764.0,9154804 42 929.0 539.2 920.2 526.0 0.43 151
SFIX R,9154806.0,
EFIX R,9154806.0,9155054 250 922.7 533.7 4224
SSACC R,9155056.0,
ESACC R,9155056.0,9155096 42 922.8 536.9 943.3 539.0 0.56 152
SFIX R,9155098.0,
EFIX R,9155098.0,9155272 176 949.7 543.4 4291
SSACC R,9155274.0,
ESACC R,9155274.0,9155288 16 949.6 541.7 922.0 530.9 0.80 70
SFIX R,9155290.0,
EFIX R,9155290.0,9155884 596 932.7 536.3 4313
SSACC R,9155886.0,
ESACC R,9155886.0,9155918 34 940.6 536.9 939.0 526.9 0.27 96
SFIX R,9155920.0,
EFIX R,9155920.0,9156312 394 936.8 531.3 4423
SSACC R,9156314.0,
ESACC R,9156314.0,9156328 16 936.4 535.7 929.0 525.0 0.35 51
SFIX R,9156330.0,
EFIX R,9156330.0,9156610 282 922.8 526.5 4479
SSACC R,9156612.0,
ESACC R,9156612.0,9156656 46 920.4 529.6 921.6 536.1 0.18 186
SFIX R,9156658.0,
EFIX R,9156658.0,9157458 802 924.0 540.4 4458
SSACC R,9157460.0,
SBLINK R,9157476.0,
EBLINK R,9157476.0,9157684 210
ESACC R,9157460.0,9157738 280 930.9 543.3 949.3 529.1 0.63 1833
SFIX R,9157740.0,
EFIX R,9157740.0,9157828 90 950.9 547.9 4293
SSACC R,9157830.0,
ESACC R,9157830.0,9157836 8 948.1 553.1 935.8 549.7 0.35 58
SFIX R,9157838.0,
EFIX R,9157838.0,9158046 210 935.6 553.1 4431
SSACC R,9158048.0,
SBLINK R,9158068.0,
EBLINK R,9158068.0,9158354 288
ESACC R,9158048.0,9158406 360 940.6 554.8 936.3 510.9 1.20 1908
SFIX R,9158408.0,
EFIX R,9158408.0,9158786 380 936.8 535.6 4279
SSACC R,9158788.0,
ESACC R,9158788.0,9158794 8 939.3 540.7 931.5 547.3 0.28 49
SFIX R,9158796.0,
EFIX R,9158796.0,9159130 336 927.1 547.7 4302
SSACC R,9159132.0,
ESACC R,9159132.0,9159172 42 926.7 544.4 919.0 533.1 0.37 134
SFIX R,9159174.0,
EFIX R,9159174.0,9159960 788 923.0 546.8 4260
SSACC R,9159962.0,
ESACC R,9159962.0,9159994 34 923.1 556.0 929.7 538.9 0.50 87
SFIX R,9159996.0,
EFIX R,9159996.0,9160524 530 925.8 542.0 4349
SSACC R,9160526.0,
ESACC R,9160526.0,9160564 40 926.3 544.9 936.9 549.8 0.32 137
SFIX R,9160566.0,
EFIX R,9160566.0,9160804 240 932.4 548.3 4314
SSACC R,9160806.0,
SBLINK R,9160826.0,
EBLINK R,9160826.0,9160966 142
ESACC R,9160806.0,9161002 198 933.3 556.8 914.2 540.8 0.68 2042
SFIX R,9161004.0,
EFIX R,9161004.0,9161122 120 909.0 547.7 4364
SSACC R,9161124.0,
ESACC R,9161124.0,9161136 14 907.6 551.4 927.5 552.8 0.54 63
SFIX R,9161138.0,
EFIX R,9161138.0,9161454 318 927.1 550.4 4544
SSACC R,9161456.0,
ESACC R,9161456.0,9161500 46 929.5 551.6 922.8 531.8 0.57 141
SFIX R,9161502.0,
