event_type,timestamp,detail
SFIX R,3382341.0,
EFIX R,3382341.0,3382487 148 863.6 622.5 1242
SSACC R,3382489.0,
SBLINK R,3382499.0,
EBLINK R,3382499.0,3382549 52
ESACC R,3382489.0,3382557 70 867.9 614.4 867.9 614.4 0.00 4
SFIX R,3382559.0,
EFIX R,3382559.0,3383043 486 873.0 609.1 1347
SSACC R,3383045.0,
SBLINK R,3383077.0,
EBLINK R,3383077.0,3383297 222
ESACC R,3383045.0,3383319 276 882.5 629.4 860.2 580.2 1.46 497
SFIX R,3383321.0,
EFIX R,3383321.0,3383441 122 859.0 589.8 1371
SSACC R,3383443.0,
SBLINK R,3383453.0,
EBLINK R,3383453.0,3383617 166
ESACC R,3383443.0,3383625 184 863.1 595.4 872.0 597.9 0.25 23
SFIX R,3383627.0,
EFIX R,3383627.0,3383781 156 872.1 602.6 1333
SSACC R,3383783.0,
ESACC R,3383783.0,3383795 14 873.3 615.8 890.9 639.2 0.79 77
SFIX R,3383797.0,
EFIX R,3383797.0,3383917 122 892.6 639.4 1270
SSACC R,3383919.0,
SBLINK R,3383943.0,
EBLINK R,3383943.0,3384279 338
ESACC R,3383919.0,3384287 370 895.9 659.6 867.0 625.2 1.21 612
SFIX R,3384289.0,
EFIX R,3384289.0,3385867 1580 881.5 628.8 1241
SSACC R,3385869.0,
SBLINK R,3385879.0,
EBLINK R,3385879.0,3385917 40
ESACC R,3385869.0,3385925 58 895.9 659.6 867.0 625.2 1.22 0
SFIX R,3385927.0,
EFIX R,3385927.0,3385993 68 903.0 622.8 1241
SSACC R,3385995.0,
SBLINK R,3386005.0,
EBLINK R,3386005.0,3386365 362
ESACC R,3385995.0,3386373 380 902.2 674.6 894.0 505.9 4.57 514
SFIX R,3386375.0,
EFIX R,3386375.0,3386633 260 879.6 588.5 1023
SSACC R,3386635.0,
SBLINK R,3386657.0,
EBLINK R,3386657.0,3386855 200
ESACC R,3386635.0,3386913 280 882.8 611.6 864.7 597.2 0.63 471
SFIX R,3386915.0,
EFIX R,3386915.0,3387875 962 860.8 610.0 856
SSACC R,3387877.0,
SBLINK R,3387887.0,
EBLINK R,3387887.0,3388049 164
ESACC R,3387877.0,3388057 182 857.1 599.2 858.0 601.4 0.06 23
SFIX R,3388059.0,
EFIX R,3388059.0,3388709 652 871.1 575.2 1128
SSACC R,3388711.0,
SBLINK R,3388743.0,
EBLINK R,3388743.0,3388919 178
ESACC R,3388711.0,3388949 240 887.5 601.1 915.9 519.1 2.35 501
SFIX R,3388951.0,
EFIX R,3388951.0,3388985 36 905.7 526.9 1279
SSACC R,3388987.0,
ESACC R,3388987.0,3389001 16 901.9 532.8 891.3 574.9 1.18 147
SFIX R,3389003.0,
EFIX R,3389003.0,3389089 88 888.7 585.4 1207
SSACC R,3389091.0,
SBLINK R,3389101.0,
EBLINK R,3389101.0,3389127 28
ESACC R,3389091.0,3389135 46 901.9 532.8 891.3 574.9 1.18 0
SFIX R,3389137.0,
EFIX R,3389137.0,3389405 270 883.8 604.2 1208
SSACC R,3389407.0,
ESACC R,3389407.0,3389419 14 878.0 604.9 849.0 611.1 0.80 76
SFIX R,3389421.0,
EFIX R,3389421.0,3389641 222 847.4 613.3 1157
SSACC R,3389643.0,
ESACC R,3389643.0,3389659 18 848.5 628.0 894.7 624.4 1.25 101
SFIX R,3389661.0,
EFIX R,3389661.0,3389845 186 897.4 618.4 1110
SSACC R,3389847.0,
ESACC R,3389847.0,3389853 8 904.3 620.9 891.0 619.3 0.36 57
SFIX R,3389855.0,
EFIX R,3389855.0,3390191 338 888.0 610.7 1093
SSACC R,3390193.0,
ESACC R,3390193.0,3390215 24 892.7 609.0 964.7 631.1 2.04 152
SFIX R,3390217.0,
EFIX R,3390217.0,3390477 262 971.1 639.4 1061
SSACC R,3390479.0,
ESACC R,3390479.0,3390499 22 972.4 642.6 901.5 623.1 1.99 154
SFIX R,3390501.0,
EFIX R,3390501.0,3390805 306 882.3 625.3 1018
SSACC R,3390807.0,
SBLINK R,3390841.0,
EBLINK R,3390841.0,3391051 212
ESACC R,3390807.0,3391115 310 879.4 644.2 828.5 568.0 2.48 983
SFIX R,3391117.0,
EFIX R,3391117.0,3391155 40 824.4 572.5 842
SSACC R,3391157.0,
SBLINK R,3391189.0,
EBLINK R,3391189.0,3391347 160
ESACC R,3391157.0,3391393 238 822.3 585.2 843.7 550.6 1.10 1062
SFIX R,3391395.0,
EFIX R,3391395.0,3391933 540 852.1 580.7 824
SSACC R,3391935.0,
SBLINK R,3391945.0,
EBLINK R,3391945.0,3391945 2
ESACC R,3391935.0,3391953 20 822.3 585.2 843.7 550.6 1.10 0
SFIX R,3391955.0,
EFIX R,3391955.0,3392419 466 839.7 597.9 756
SSACC R,3392421.0,
ESACC R,3392421.0,3392427 8 831.1 597.4 843.5 601.5 0.35 55
SFIX R,3392429.0,
EFIX R,3392429.0,3392873 446 858.7 607.2 818
SSACC R,3392875.0,
SBLINK R,3392909.0,
EBLINK R,3392909.0,3393007 100
ESACC R,3392875.0,3393071 198 860.2 619.1 867.0 552.6 1.81 457
SFIX R,3393073.0,
EFIX R,3393073.0,3393537 466 881.7 575.5 1079
SSACC R,3393539.0,
ESACC R,3393539.0,3393549 12 892.6 579.3 869.3 576.4 0.64 68
SFIX R,3393551.0,
EFIX R,3393551.0,3394043 494 866.7 576.8 1229
SSACC R,3394045.0,
SBLINK R,3394055.0,
EBLINK R,3394055.0,3394055 2
ESACC R,3394045.0,3394063 20 892.6 579.3 869.3 576.4 0.64 0
SFIX R,3394065.0,
EFIX R,3394065.0,3394099 36 866.4 558.0 1307
SSACC R,3394101.0,
SBLINK R,3394111.0,
EBLINK R,3394111.0,3394191 82
ESACC R,3394101.0,3394199 100 860.6 564.7 860.6 564.3 0.01 12
SFIX R,3394201.0,
EFIX R,3394201.0,3394225 26 860.7 576.5 1335
SSACC R,3394227.0,
SBLINK R,3394259.0,
EBLINK R,3394259.0,3394407 150
ESACC R,3394227.0,3394481 256 862.8 584.3 871.2 508.3 2.07 563
SFIX R,3394483.0,
EFIX R,3394483.0,3394797 316 869.2 522.9 1429
SSACC R,3394799.0,
ESACC R,3394799.0,3394809 12 873.5 536.7 896.5 548.9 0.71 72
SFIX R,3394811.0,
EFIX R,3394811.0,3395221 412 885.1 554.6 1409
SSACC R,3395223.0,
ESACC R,3395223.0,3395231 10 870.9 565.9 855.4 556.3 0.49 62
SFIX R,3395233.0,
EFIX R,3395233.0,3395939 708 861.3 559.3 1445
SSACC R,3395941.0,
ESACC R,3395941.0,3395951 12 877.8 563.9 855.3 567.6 0.62 67
SFIX R,3395953.0,
EFIX R,3395953.0,3396001 50 858.4 576.6 1509
SSACC R,3396003.0,
SBLINK R,3396035.0,
EBLINK R,3396035.0,3396201 168
ESACC R,3396003.0,3396225 224 858.6 583.4 882.0 494.3 2.50 1731
SFIX R,3396227.0,
EFIX R,3396227.0,3396247 22 876.4 500.7 1550
SSACC R,3396249.0,
ESACC R,3396249.0,3396267 20 869.6 507.3 863.3 551.2 1.20 128
SFIX R,3396269.0,
EFIX R,3396269.0,3396329 62 861.2 563.3 1474
SSACC R,3396331.0,
SBLINK R,3396341.0,
EBLINK R,3396341.0,3396343 4
ESACC R,3396331.0,3396351 22 869.6 507.3 863.3 551.2 1.20 0
SFIX R,3396353.0,
EFIX R,3396353.0,3396855 504 863.3 605.1 1361
SSACC R,3396857.0,
SBLINK R,3396867.0,
EBLINK R,3396867.0,3396889 24
ESACC R,3396857.0,3396897 42 869.6 507.3 863.3 551.2 1.20 0
SFIX R,3396899.0,
EFIX R,3396899.0,3397477 580 846.0 601.5 1243
SSACC R,3397479.0,
SBLINK R,3397509.0,
EBLINK R,3397509.0,3397691 184
ESACC R,3397479.0,3397729 252 866.4 612.5 847.6 590.5 0.78 188
SFIX R,3397731.0,
EFIX R,3397731.0,3397821 92 845.4 599.3 1375
SSACC R,3397823.0,
SBLINK R,3397833.0,
EBLINK R,3397833.0,3397885 54
ESACC R,3397823.0,3397893 72 866.4 612.5 847.6 590.5 0.78 0
SFIX R,3397895.0,
EFIX R,3397895.0,3398207 314 851.2 627.6 1384
SSACC R,3398209.0,
ESACC R,3398209.0,3398227 20 842.3 629.0 885.6 603.3 1.36 116
SFIX R,3398229.0,
EFIX R,3398229.0,3398575 348 874.1 614.3 1378
SSACC R,3398577.0,
ESACC R,3398577.0,3398583 8 870.4 613.3 855.9 615.0 0.40 57
SFIX R,3398585.0,
EFIX R,3398585.0,3398869 286 861.4 618.4 1418
SSACC R,3398871.0,
SBLINK R,3398901.0,
EBLINK R,3398901.0,3399023 124
ESACC R,3398871.0,3399047 178 869.7 625.8 868.8 540.8 2.30 306
SFIX R,3399049.0,
EFIX R,3399049.0,3399069 22 873.0 539.3 1538
SSACC R,3399071.0,
ESACC R,3399071.0,3399091 22 867.2 534.2 869.4 589.0 1.49 127
SFIX R,3399093.0,
EFIX R,3399093.0,3399257 166 866.7 600.5 1470
SSACC R,3399259.0,
ESACC R,3399259.0,3399273 16 868.1 610.0 876.8 581.3 0.81 76
SFIX R,3399275.0,
EFIX R,3399275.0,3399693 420 866.8 601.8 1441
SSACC R,3399695.0,
ESACC R,3399695.0,3399707 14 851.0 608.0 828.1 586.8 0.84 84
SFIX R,3399709.0,
EFIX R,3399709.0,3400319 612 863.6 577.4 1458
SSACC R,3400321.0,
SBLINK R,3400347.0,
EBLINK R,3400347.0,3400519 174
ESACC R,3400321.0,3400551 232 881.0 593.5 867.7 494.8 2.70 848
SFIX R,3400553.0,
EFIX R,3400553.0,3400583 32 863.5 503.0 1578
SSACC R,3400585.0,
ESACC R,3400585.0,3400603 20 857.5 508.9 857.2 559.4 1.37 142
SFIX R,3400605.0,
EFIX R,3400605.0,3400715 112 858.6 570.3 1510
SSACC R,3400717.0,
SBLINK R,3400727.0,
EBLINK R,3400727.0,3400767 42
ESACC R,3400717.0,3400775 60 857.5 508.9 857.2 559.4 1.37 0
SFIX R,3400777.0,
EFIX R,3400777.0,3400953 178 846.4 589.8 1501
SSACC R,3400955.0,
ESACC R,3400955.0,3400961 8 842.9 597.0 851.6 586.8 0.36 52
SFIX R,3400963.0,
EFIX R,3400963.0,3401325 364 842.2 593.3 1369
SSACC R,3401327.0,
SBLINK R,3401337.0,
EBLINK R,3401337.0,3401415 80
ESACC R,3401327.0,3401423 98 842.9 597.0 851.6 586.8 0.36 0
SFIX R,3401425.0,
EFIX R,3401425.0,3402091 668 855.0 594.9 1400
SSACC R,3402093.0,
SBLINK R,3402103.0,
EBLINK R,3402103.0,3402421 320
ESACC R,3402093.0,3402435 344 868.2 609.9 877.3 596.9 0.43 189
SFIX R,3402437.0,
EFIX R,3402437.0,3402871 436 861.4 624.3 1358
SSACC R,3402873.0,
SBLINK R,3402883.0,
EBLINK R,3402883.0,3402935 54
ESACC R,3402873.0,3402943 72 868.2 609.9 877.3 596.9 0.43 0
SFIX R,3402945.0,
EFIX R,3402945.0,3403245 302 851.1 632.2 1130
SSACC R,3403247.0,
SBLINK R,3403257.0,
EBLINK R,3403257.0,3403389 134
ESACC R,3403247.0,3403397 152 868.2 609.9 877.3 596.9 0.43 0
SFIX R,3403399.0,
EFIX R,3403399.0,3403669 272 859.5 608.3 1045
SSACC R,3403671.0,
ESACC R,3403671.0,3403677 8 858.1 610.9 848.3 614.7 0.28 45
SFIX R,3403679.0,
EFIX R,3403679.0,3403905 228 847.3 615.8 1047
SSACC R,3403907.0,
SBLINK R,3403937.0,
EBLINK R,3403937.0,3404073 138
ESACC R,3403907.0,3404121 216 853.6 624.4 852.1 584.7 1.08 496
SFIX R,3404123.0,
EFIX R,3404123.0,3404159 38 849.2 592.4 972
SSACC R,3404161.0,
SBLINK R,3404171.0,
EBLINK R,3404171.0,3404201 32
ESACC R,3404161.0,3404209 50 853.6 624.4 852.1 584.7 1.08 0
SFIX R,3404211.0,
EFIX R,3404211.0,3404435 226 854.8 601.1 980
SSACC R,3404437.0,
ESACC R,3404437.0,3404445 10 856.9 595.7 838.6 584.3 0.58 69
SFIX R,3404447.0,
EFIX R,3404447.0,3404881 436 829.9 594.4 1046
SSACC R,3404883.0,
SBLINK R,3404893.0,
EBLINK R,3404893.0,3405229 338
ESACC R,3404883.0,3405237 356 856.9 595.7 838.6 584.3 0.58 0
SFIX R,3405239.0,
EFIX R,3405239.0,3405589 352 861.3 581.4 1231
SSACC R,3405591.0,
SBLINK R,3405613.0,
EBLINK R,3405613.0,3405881 270
ESACC R,3405591.0,3405889 300 875.6 590.8 868.4 520.3 1.92 157
SFIX R,3405891.0,
EFIX R,3405891.0,3406527 638 849.0 580.4 1203
SSACC R,3406529.0,
ESACC R,3406529.0,3406535 8 837.1 601.5 823.9 600.2 0.36 56
SFIX R,3406537.0,
EFIX R,3406537.0,3406647 112 817.1 601.7 1130
SSACC R,3406649.0,
SBLINK R,3406675.0,
EBLINK R,3406675.0,3407173 500
ESACC R,3406649.0,3407181 534 818.8 616.3 839.2 515.9 2.77 711
SFIX R,3407183.0,
EFIX R,3407183.0,3407251 70 834.7 586.8 1018
SSACC R,3407253.0,
SBLINK R,3407263.0,
EBLINK R,3407263.0,3407369 108
ESACC R,3407253.0,3407377 126 818.8 616.3 839.2 515.9 2.78 0
SFIX R,3407379.0,
EFIX R,3407379.0,3407529 152 847.2 602.1 1073
SSACC R,3407531.0,
SBLINK R,3407545.0,
EBLINK R,3407545.0,3407671 128
ESACC R,3407531.0,3407679 150 848.0 617.0 852.2 620.4 0.15 59
SFIX R,3407681.0,
EFIX R,3407681.0,3407887 208 874.4 627.3 924
SSACC R,3407889.0,
SBLINK R,3407913.0,
EBLINK R,3407913.0,3408147 236
ESACC R,3407889.0,3408155 268 860.0 659.5 856.1 578.4 2.20 988
SFIX R,3408157.0,
EFIX R,3408157.0,3408255 100 857.2 587.0 752
SSACC R,3408257.0,
SBLINK R,3408267.0,
EBLINK R,3408267.0,3408373 108
ESACC R,3408257.0,3408381 126 860.0 659.5 856.1 578.4 2.20 0
SFIX R,3408383.0,
EFIX R,3408383.0,3408427 46 834.7 598.2 746
SSACC R,3408429.0,
ESACC R,3408429.0,3408441 14 838.9 600.5 866.1 602.4 0.74 65
SFIX R,3408443.0,
EFIX R,3408443.0,3408857 416 861.1 606.7 750
SSACC R,3408859.0,
SBLINK R,3408869.0,
EBLINK R,3408869.0,3408971 104
ESACC R,3408859.0,3408979 122 838.9 600.5 866.1 602.4 0.74 0
SFIX R,3408981.0,
EFIX R,3408981.0,3409023 44 848.2 592.0 772
SSACC R,3409025.0,
SBLINK R,3409035.0,
EBLINK R,3409035.0,3409087 54
ESACC R,3409025.0,3409095 72 838.9 600.5 866.1 602.4 0.74 0
SFIX R,3409097.0,
EFIX R,3409097.0,3409343 248 873.6 595.7 802
SSACC R,3409345.0,
SBLINK R,3409357.0,
EBLINK R,3409357.0,3409533 178
ESACC R,3409345.0,3409577 234 872.9 634.7 878.6 558.8 2.06 532
SFIX R,3409579.0,
EFIX R,3409579.0,3409817 240 874.8 566.0 824
SSACC R,3409819.0,
ESACC R,3409819.0,3409825 8 861.6 581.3 846.9 582.4 0.40 59
SFIX R,3409827.0,
EFIX R,3409827.0,3410279 454 845.4 595.8 884
SSACC R,3410281.0,
SBLINK R,3410291.0,
EBLINK R,3410291.0,3410345 56
ESACC R,3410281.0,3410353 74 853.6 603.1 854.2 601.5 0.05 9
SFIX R,3410355.0,
EFIX R,3410355.0,3410491 138 859.6 593.8 907
SSACC R,3410493.0,
ESACC R,3410493.0,3410509 18 855.5 592.5 905.3 592.7 1.35 105
SFIX R,3410511.0,
EFIX R,3410511.0,3410679 170 902.7 592.7 953
SSACC R,3410681.0,
SBLINK R,3410709.0,
EBLINK R,3410709.0,3410855 148
ESACC R,3410681.0,3410931 252 904.1 602.2 870.0 577.4 1.14 709
SFIX R,3410933.0,
EFIX R,3410933.0,3411049 118 867.5 581.9 1079
SSACC R,3411051.0,
SBLINK R,3411061.0,
EBLINK R,3411061.0,3411143 84
ESACC R,3411051.0,3411151 102 904.1 602.2 870.0 577.4 1.14 0
SFIX R,3411153.0,
EFIX R,3411153.0,3411387 236 861.9 584.3 1120
SSACC R,3411389.0,
SBLINK R,3411399.0,
EBLINK R,3411399.0,3411399 2
ESACC R,3411389.0,3411407 20 904.1 602.2 870.0 577.4 1.14 0
SFIX R,3411409.0,
EFIX R,3411409.0,3411699 292 854.6 572.5 1061
SSACC R,3411701.0,
ESACC R,3411701.0,3411725 26 843.3 577.5 849.3 637.5 1.63 111
SFIX R,3411727.0,
EFIX R,3411727.0,3411771 46 847.0 623.6 1053
SSACC R,3411773.0,
SBLINK R,3411783.0,
EBLINK R,3411783.0,3411965 184
ESACC R,3411773.0,3411973 202 841.9 578.7 843.3 579.5 0.04 15
SFIX R,3411975.0,
EFIX R,3411975.0,3412251 278 848.2 580.9 1136
SSACC R,3412253.0,
SBLINK R,3412285.0,
EBLINK R,3412285.0,3412435 152
ESACC R,3412253.0,3412511 260 856.0 592.2 851.5 553.6 1.05 587
SFIX R,3412513.0,
EFIX R,3412513.0,3412929 418 844.9 556.4 1200
SSACC R,3412931.0,
SBLINK R,3412941.0,
EBLINK R,3412941.0,3412951 12
ESACC R,3412931.0,3412959 30 856.0 592.2 851.5 553.6 1.05 0
SFIX R,3412961.0,
EFIX R,3412961.0,3413755 796 861.5 562.2 1242
SSACC R,3413757.0,
SBLINK R,3413791.0,
EBLINK R,3413791.0,3413965 176
ESACC R,3413757.0,3413997 242 882.5 582.0 887.5 463.4 3.22 448
SFIX R,3413999.0,
EFIX R,3413999.0,3414031 34 886.0 473.3 1354
SSACC R,3414033.0,
ESACC R,3414033.0,3414057 26 879.5 468.2 876.3 527.2 1.60 83
SFIX R,3414059.0,
EFIX R,3414059.0,3414103 46 874.8 540.1 1284
SSACC R,3414105.0,
SBLINK R,3414115.0,
EBLINK R,3414115.0,3414185 72
ESACC R,3414105.0,3414193 90 879.9 556.9 879.0 555.2 0.05 13
SFIX R,3414195.0,
EFIX R,3414195.0,3414363 170 870.3 562.3 1266
SSACC R,3414365.0,
SBLINK R,3414393.0,
EBLINK R,3414393.0,3414617 226
ESACC R,3414365.0,3414649 286 867.8 590.1 874.6 491.5 2.68 531
SFIX R,3414651.0,
EFIX R,3414651.0,3414713 64 864.4 499.4 1235
SSACC R,3414715.0,
SBLINK R,3414727.0,
EBLINK R,3414727.0,3414811 86
ESACC R,3414715.0,3414829 116 856.5 517.0 911.8 583.6 2.34 114
SFIX R,3414831.0,
EFIX R,3414831.0,3414953 124 899.7 594.1 1097
SSACC R,3414955.0,
SBLINK R,3414965.0,
EBLINK R,3414965.0,3415005 42
ESACC R,3414955.0,3415013 60 911.1 591.5 911.7 591.6 0.02 8
SFIX R,3415015.0,
EFIX R,3415015.0,3415061 48 918.4 598.6 1099
SSACC R,3415063.0,
SBLINK R,3415097.0,
EBLINK R,3415097.0,3415211 116
ESACC R,3415063.0,3415219 158 914.8 605.5 871.5 630.2 1.35 86
SFIX R,3415221.0,
EFIX R,3415221.0,3415393 174 862.4 639.1 1077
SSACC R,3415395.0,
ESACC R,3415395.0,3415405 12 860.2 641.5 864.9 614.4 0.74 78
SFIX R,3415407.0,
EFIX R,3415407.0,3416151 746 863.1 597.7 1170
SSACC R,3416153.0,
SBLINK R,3416163.0,
EBLINK R,3416163.0,3416193 32
ESACC R,3416153.0,3416201 50 860.2 641.5 864.9 614.4 0.75 0
SFIX R,3416203.0,
EFIX R,3416203.0,3416305 104 859.0 575.0 1325
SSACC R,3416307.0,
SBLINK R,3416337.0,
EBLINK R,3416337.0,3416453 118
ESACC R,3416307.0,3416467 162 858.6 585.3 878.2 476.0 3.01 128
SFIX R,3416469.0,
EFIX R,3416469.0,3416489 22 880.4 469.1 1431
SSACC R,3416491.0,
ESACC R,3416491.0,3416517 28 882.6 463.2 876.8 527.3 1.74 138
SFIX R,3416519.0,
EFIX R,3416519.0,3416709 192 884.1 531.2 1415
SSACC R,3416711.0,
ESACC R,3416711.0,3416723 14 894.1 536.5 871.1 548.0 0.70 68
SFIX R,3416725.0,
EFIX R,3416725.0,3417221 498 866.8 552.5 1440
SSACC R,3417223.0,
SBLINK R,3417255.0,
EBLINK R,3417255.0,3417487 234
ESACC R,3417223.0,3417501 280 854.2 564.8 840.5 544.5 0.66 463
SFIX R,3417503.0,
EFIX R,3417503.0,3417591 90 840.3 555.0 1393
SSACC R,3417593.0,
SBLINK R,3417603.0,
EBLINK R,3417603.0,3417701 100
ESACC R,3417593.0,3417709 118 854.2 564.8 840.5 544.5 0.66 0
SFIX R,3417711.0,
EFIX R,3417711.0,3417957 248 853.3 585.4 1348
SSACC R,3417959.0,
SBLINK R,3417991.0,
EBLINK R,3417991.0,3418427 438
ESACC R,3417959.0,3418435 478 857.6 603.5 848.4 612.3 0.34 248
SFIX R,3418437.0,
EFIX R,3418437.0,3418483 48 874.7 599.6 1255
SSACC R,3418485.0,
ESACC R,3418485.0,3418499 16 875.3 601.1 906.1 580.2 1.01 96
SFIX R,3418501.0,
EFIX R,3418501.0,3418837 338 893.8 578.2 1261
SSACC R,3418839.0,
ESACC R,3418839.0,3418853 16 890.2 588.9 861.2 589.6 0.79 78
SFIX R,3418855.0,
EFIX R,3418855.0,3419137 284 857.7 595.3 1213
SSACC R,3419139.0,
SBLINK R,3419149.0,
EBLINK R,3419149.0,3419691 544
ESACC R,3419139.0,3419699 562 864.1 587.3 862.9 587.0 0.03 8
SFIX R,3419701.0,
EFIX R,3419701.0,3419851 152 867.7 583.4 1348
SSACC R,3419853.0,
SBLINK R,3419867.0,
EBLINK R,3419867.0,3420009 144
ESACC R,3419853.0,3420069 218 873.3 589.7 894.8 533.7 1.63 617
SFIX R,3420071.0,
EFIX R,3420071.0,3420171 102 890.2 536.1 1403
SSACC R,3420173.0,
SBLINK R,3420183.0,
EBLINK R,3420183.0,3420193 12
ESACC R,3420173.0,3420201 30 873.3 589.7 894.8 533.7 1.63 0
SFIX R,3420203.0,
EFIX R,3420203.0,3420299 98 890.4 540.9 1428
SSACC R,3420301.0,
ESACC R,3420301.0,3420319 20 892.8 540.6 866.8 553.2 0.78 78
SFIX R,3420321.0,
EFIX R,3420321.0,3420853 534 858.1 549.2 1458
SSACC R,3420855.0,
SBLINK R,3420865.0,
EBLINK R,3420865.0,3420865 2
ESACC R,3420855.0,3420873 20 892.8 540.6 866.8 553.2 0.78 0
SFIX R,3420875.0,
EFIX R,3420875.0,3421031 158 859.8 540.8 1435
SSACC R,3421033.0,
SBLINK R,3421045.0,
EBLINK R,3421045.0,3421349 306
ESACC R,3421033.0,3421357 326 862.0 555.3 870.0 465.9 2.43 144
SFIX R,3421359.0,
EFIX R,3421359.0,3421425 68 863.8 533.0 1397
SSACC R,3421427.0,
SBLINK R,3421437.0,
EBLINK R,3421437.0,3421437 2
ESACC R,3421427.0,3421445 20 862.0 555.3 870.0 465.9 2.43 0
SFIX R,3421447.0,
EFIX R,3421447.0,3421577 132 866.6 541.0 1398
SSACC R,3421579.0,
SBLINK R,3421589.0,
EBLINK R,3421589.0,3421591 4
ESACC R,3421579.0,3421599 22 862.0 555.3 870.0 465.9 2.43 0
SFIX R,3421601.0,
EFIX R,3421601.0,3421923 324 864.1 571.9 1330
SSACC R,3421925.0,
ESACC R,3421925.0,3421941 18 862.3 584.7 836.2 594.7 0.76 65
SFIX R,3421943.0,
EFIX R,3421943.0,3422171 230 856.3 582.2 1239
SSACC R,3422173.0,
ESACC R,3422173.0,3422185 14 865.5 586.0 892.2 596.6 0.78 74
SFIX R,3422187.0,
EFIX R,3422187.0,3422473 288 880.0 607.4 1178
SSACC R,3422475.0,
ESACC R,3422475.0,3422481 8 876.3 616.2 866.2 618.4 0.28 47
SFIX R,3422483.0,
EFIX R,3422483.0,3422529 48 863.7 622.4 1133
SSACC R,3422531.0,
SBLINK R,3422541.0,
EBLINK R,3422541.0,3422575 36
ESACC R,3422531.0,3422583 54 876.3 616.2 866.2 618.4 0.28 0
SFIX R,3422585.0,
EFIX R,3422585.0,3422817 234 864.9 621.7 1090
SSACC R,3422819.0,
SBLINK R,3422829.0,
EBLINK R,3422829.0,3422899 72
ESACC R,3422819.0,3422907 90 876.3 616.2 866.2 618.4 0.28 0
SFIX R,3422909.0,
EFIX R,3422909.0,3422933 26 868.3 612.0 1049
SSACC R,3422935.0,
SBLINK R,3422945.0,
EBLINK R,3422945.0,3422963 20
ESACC R,3422935.0,3422971 38 876.3 616.2 866.2 618.4 0.28 0
SFIX R,3422973.0,
EFIX R,3422973.0,3423201 230 876.6 606.6 1031
SSACC R,3423203.0,
SBLINK R,3423241.0,
EBLINK R,3423241.0,3423345 106
ESACC R,3423203.0,3423391 190 884.2 613.2 881.8 560.1 1.44 687
SFIX R,3423393.0,
EFIX R,3423393.0,3423765 374 871.3 576.5 1042
SSACC R,3423767.0,
SBLINK R,3423777.0,
EBLINK R,3423777.0,3423821 46
ESACC R,3423767.0,3423829 64 884.2 613.2 881.8 560.1 1.44 0
SFIX R,3423831.0,
EFIX R,3423831.0,3423993 164 870.2 584.7 1043
SSACC R,3423995.0,
ESACC R,3423995.0,3424005 12 861.2 588.9 840.3 598.0 0.62 69
SFIX R,3424007.0,
EFIX R,3424007.0,3424513 508 842.7 601.4 1030
SSACC R,3424515.0,
ESACC R,3424515.0,3424531 18 854.9 601.5 891.8 596.3 1.01 88
SFIX R,3424533.0,
EFIX R,3424533.0,3424707 176 897.0 596.5 1055
SSACC R,3424709.0,
SBLINK R,3424719.0,
EBLINK R,3424719.0,3424723 6
ESACC R,3424709.0,3424731 24 854.9 601.5 891.8 596.3 1.01 0
SFIX R,3424733.0,
EFIX R,3424733.0,3424759 28 902.4 617.3 1073
SSACC R,3424761.0,
SBLINK R,3424789.0,
EBLINK R,3424789.0,3424917 130
ESACC R,3424761.0,3424989 230 901.8 644.4 908.9 586.4 1.58 722
SFIX R,3424991.0,
EFIX R,3424991.0,3425013 24 907.3 587.3 1071
SSACC R,3425015.0,
SBLINK R,3425043.0,
EBLINK R,3425043.0,3425381 340
ESACC R,3425015.0,3425389 376 907.4 593.1 898.5 561.5 0.89 154
SFIX R,3425391.0,
EFIX R,3425391.0,3425429 40 900.6 568.7 992
SSACC R,3425431.0,
SBLINK R,3425455.0,
EBLINK R,3425455.0,3425467 14
ESACC R,3425431.0,3425475 46 897.7 572.0 867.5 578.3 0.84 77
SFIX R,3425477.0,
EFIX R,3425477.0,3425561 86 861.1 582.9 989
SSACC R,3425563.0,
ESACC R,3425563.0,3425571 10 867.9 575.6 889.1 577.7 0.58 70
SFIX R,3425573.0,
EFIX R,3425573.0,3425683 112 880.3 576.3 989
SSACC R,3425685.0,
SBLINK R,3425695.0,
EBLINK R,3425695.0,3425987 294
ESACC R,3425685.0,3425995 312 867.9 575.6 889.1 577.7 0.58 0
SFIX R,3425997.0,
EFIX R,3425997.0,3426739 744 871.1 587.9 882
SSACC R,3426741.0,
SBLINK R,3426777.0,
EBLINK R,3426777.0,3426895 120
ESACC R,3426741.0,3426945 206 874.6 589.3 863.4 535.5 1.49 874
SFIX R,3426947.0,
EFIX R,3426947.0,3426983 38 861.6 536.5 1014
SSACC R,3426985.0,
SBLINK R,3426995.0,
EBLINK R,3426995.0,3427015 22
ESACC R,3426985.0,3427023 40 874.6 589.3 863.4 535.5 1.49 0
SFIX R,3427025.0,
EFIX R,3427025.0,3427299 276 864.9 544.2 1093
SSACC R,3427301.0,
ESACC R,3427301.0,3427309 10 871.4 549.8 863.8 564.5 0.45 52
SFIX R,3427311.0,
EFIX R,3427311.0,3427895 586 859.9 566.4 1200
SSACC R,3427897.0,
ESACC R,3427897.0,3427915 20 860.4 575.0 914.2 567.5 1.47 132
SFIX R,3427917.0,
