event_type,timestamp,detail
EFIX R,1382968.0,1383144 178 942.3 521.7 1519
SSACC R,1383146.0,
ESACC R,1383146.0,1383164 20 940.2 526.6 969.9 523.2 0.81 96
SFIX R,1383166.0,
EFIX R,1383166.0,1383430 266 968.9 518.4 1554
SSACC R,1383432.0,
ESACC R,1383432.0,1383444 14 969.6 515.9 941.1 515.4 0.77 82
SFIX R,1383446.0,
EFIX R,1383446.0,1383634 190 944.7 523.3 1577
SSACC R,1383636.0,
ESACC R,1383636.0,1383656 22 945.5 526.0 994.5 538.5 1.37 140
SFIX R,1383658.0,
EFIX R,1383658.0,1384138 482 988.5 525.2 1595
SSACC R,1384140.0,
ESACC R,1384140.0,1384158 20 993.0 527.4 948.6 539.8 1.25 110
SFIX R,1384160.0,
EFIX R,1384160.0,1384350 192 953.8 536.4 1446
SSACC R,1384352.0,
ESACC R,1384352.0,1384372 22 953.5 541.2 984.5 545.7 0.85 116
SFIX R,1384374.0,
EFIX R,1384374.0,1384818 446 976.3 545.8 1302
SSACC R,1384820.0,
SBLINK R,1384864.0,
EBLINK R,1384864.0,1384898 36
ESACC R,1384820.0,1385044 226 938.0 556.4 980.2 488.6 2.16 1056
SFIX R,1385046.0,
EFIX R,1385046.0,1385886 842 965.7 528.2 1352
SSACC R,1385888.0,
ESACC R,1385888.0,1385906 20 957.4 529.3 1000.6 539.9 1.21 123
SFIX R,1385908.0,
EFIX R,1385908.0,1385990 84 988.8 537.1 1412
SSACC R,1385992.0,
ESACC R,1385992.0,1386014 24 988.0 535.3 907.4 524.1 2.21 196
SFIX R,1386016.0,
EFIX R,1386016.0,1386258 244 919.7 522.0 1432
SSACC R,1386260.0,
ESACC R,1386260.0,1386280 22 919.2 524.7 989.0 533.5 1.91 177
SFIX R,1386282.0,
EFIX R,1386282.0,1386696 416 979.7 538.8 1394
SSACC R,1386698.0,
ESACC R,1386698.0,1386702 6 971.4 555.7 963.3 559.7 0.24 52
SFIX R,1386704.0,
EFIX R,1386704.0,1387032 330 966.1 566.2 1224
SSACC R,1387034.0,
ESACC R,1387034.0,1387050 18 968.5 564.3 979.7 566.1 0.31 64
SFIX R,1387052.0,
EFIX R,1387052.0,1387310 260 979.3 554.9 1244
SSACC R,1387312.0,
ESACC R,1387312.0,1387530 220 970.7 554.1 979.5 505.0 1.35 1108
SFIX R,1387532.0,
EFIX R,1387532.0,1388006 476 968.3 534.9 1488
SSACC R,1388008.0,
ESACC R,1388008.0,1388016 10 968.3 544.2 983.9 552.7 0.48 57
SFIX R,1388018.0,
EFIX R,1388018.0,1388442 426 979.1 553.6 1498
SSACC R,1388444.0,
ESACC R,1388444.0,1388450 8 978.2 550.6 965.2 552.0 0.35 56
SFIX R,1388452.0,
EFIX R,1388452.0,1388742 292 967.1 545.4 1505
SSACC R,1388744.0,
ESACC R,1388744.0,1388762 20 971.5 539.2 990.0 532.7 0.53 88
SFIX R,1388764.0,
EFIX R,1388764.0,1388988 226 985.6 530.8 1534
SSACC R,1388990.0,
ESACC R,1388990.0,1389012 24 979.4 535.4 969.3 539.1 0.29 57
SFIX R,1389014.0,
EFIX R,1389014.0,1389384 372 968.9 537.4 1530
SSACC R,1389386.0,
ESACC R,1389386.0,1389400 16 971.8 533.7 985.5 531.2 0.38 68
SFIX R,1389402.0,
EFIX R,1389402.0,1389674 274 980.5 529.2 1579
SSACC R,1389676.0,
SBLINK R,1389724.0,
EBLINK R,1389724.0,1389790 68
ESACC R,1389676.0,1389918 244 977.4 532.3 984.7 510.5 0.62 1749
SFIX R,1389920.0,
EFIX R,1389920.0,1390154 236 985.1 524.3 1559
SSACC R,1390156.0,
SBLINK R,1390188.0,
EBLINK R,1390188.0,1390326 140
ESACC R,1390156.0,1390396 242 984.0 533.5 986.0 493.8 1.08 1670
SFIX R,1390398.0,
EFIX R,1390398.0,1391624 1228 978.1 551.6 1351
SSACC R,1391626.0,
ESACC R,1391626.0,1391636 12 982.4 550.3 1003.3 544.3 0.59 65
SFIX R,1391638.0,
EFIX R,1391638.0,1392140 504 983.5 538.2 1388
SSACC R,1392142.0,
SBLINK R,1392178.0,
EBLINK R,1392178.0,1392274 98
ESACC R,1392142.0,1392348 208 954.1 541.2 978.8 485.9 1.64 1518
SFIX R,1392350.0,
EFIX R,1392350.0,1392952 604 974.0 517.7 1533
SSACC R,1392954.0,
ESACC R,1392954.0,1392964 12 981.6 530.4 977.9 546.6 0.45 50
SFIX R,1392966.0,
EFIX R,1392966.0,1393656 692 981.1 542.6 1529
SSACC R,1393658.0,
SBLINK R,1393692.0,
EBLINK R,1393692.0,1393812 122
ESACC R,1393658.0,1393884 228 967.3 542.2 986.5 498.7 1.29 1595
SFIX R,1393886.0,
EFIX R,1393886.0,1393936 52 985.3 506.1 1635
SSACC R,1393938.0,
SBLINK R,1393948.0,
EBLINK R,1393948.0,1394040 94
ESACC R,1393938.0,1394048 112 967.3 542.2 986.5 498.7 1.29 0
SFIX R,1394050.0,
EFIX R,1394050.0,1394906 858 983.6 546.5 1420
SSACC R,1394908.0,
ESACC R,1394908.0,1394912 6 982.0 574.2 981.0 584.1 0.27 47
SFIX R,1394914.0,
EFIX R,1394914.0,1395778 866 976.4 574.7 1116
SSACC R,1395780.0,
SBLINK R,1395812.0,
EBLINK R,1395812.0,1395918 108
ESACC R,1395780.0,1396022 244 963.7 576.0 960.0 483.8 2.50 1609
SFIX R,1396024.0,
EFIX R,1396024.0,1397454 1432 963.8 540.6 1459
SSACC R,1397456.0,
ESACC R,1397456.0,1397472 18 968.1 557.1 998.5 552.0 0.84 91
SFIX R,1397474.0,
EFIX R,1397474.0,1397704 232 987.3 556.2 1190
SSACC R,1397706.0,
ESACC R,1397706.0,1397716 12 987.5 565.5 962.7 561.7 0.68 72
SFIX R,1397718.0,
EFIX R,1397718.0,1397890 174 965.1 566.0 1133
SSACC R,1397892.0,
SBLINK R,1397920.0,
EBLINK R,1397920.0,1397986 68
ESACC R,1397892.0,1398106 216 950.3 583.8 966.6 492.8 2.51 1634
SFIX R,1398108.0,
EFIX R,1398108.0,1399580 1474 959.0 526.3 1453
SSACC R,1399582.0,
ESACC R,1399582.0,1399614 34 950.4 512.3 968.4 523.8 0.58 81
SFIX R,1399616.0,
EFIX R,1399616.0,1399926 312 967.0 529.6 1605
SSACC R,1399928.0,
ESACC R,1399928.0,1399934 8 969.0 537.5 954.0 537.1 0.41 71
SFIX R,1399936.0,
EFIX R,1399936.0,1400196 262 944.2 529.3 1586
SSACC R,1400198.0,
ESACC R,1400198.0,1400254 58 945.6 537.2 983.8 526.4 1.08 116
SFIX R,1400256.0,
EFIX R,1400256.0,1400494 240 981.5 529.5 1589
SSACC R,1400496.0,
ESACC R,1400496.0,1400506 12 980.6 526.7 953.1 535.4 0.78 81
SFIX R,1400508.0,
EFIX R,1400508.0,1400872 366 964.1 534.4 1597
SSACC R,1400874.0,
ESACC R,1400874.0,1400888 16 961.3 543.8 975.9 549.6 0.43 61
SFIX R,1400890.0,
EFIX R,1400890.0,1401196 308 969.0 551.0 1424
SSACC R,1401198.0,
ESACC R,1401198.0,1401208 12 961.8 559.2 945.3 562.4 0.46 64
SFIX R,1401210.0,
EFIX R,1401210.0,1401252 44 947.0 568.9 1314
SSACC R,1401254.0,
SBLINK R,1401296.0,
EBLINK R,1401296.0,1401380 86
ESACC R,1401254.0,1401496 244 939.5 584.4 983.1 524.5 2.01 1288
SFIX R,1401498.0,
EFIX R,1401498.0,1402100 604 976.2 553.1 1225
SSACC R,1402102.0,
ESACC R,1402102.0,1402118 18 971.8 556.2 943.5 581.3 1.03 104
SFIX R,1402120.0,
EFIX R,1402120.0,1402318 200 947.6 580.9 1216
SSACC R,1402320.0,
ESACC R,1402320.0,1402332 14 947.4 585.8 967.0 572.4 0.64 66
SFIX R,1402334.0,
EFIX R,1402334.0,1408956 6624 958.4 554.7 966
SSACC R,1408958.0,
ESACC R,1408958.0,1408976 20 960.3 528.3 942.8 560.8 1.00 92
SFIX R,1408978.0,
EFIX R,1408978.0,1412266 3290 957.3 535.8 716
SSACC R,1412268.0,
ESACC R,1412268.0,1412280 14 965.2 515.3 944.7 529.9 0.68 76
SFIX R,1412282.0,
EFIX R,1412282.0,1412568 288 955.6 527.8 752
SSACC R,1412570.0,
ESACC R,1412570.0,1412576 8 959.8 520.6 974.4 523.7 0.40 59
SFIX R,1412578.0,
EFIX R,1412578.0,1412866 290 972.0 518.2 729
SSACC R,1412868.0,
ESACC R,1412868.0,1412880 14 971.2 519.8 944.7 528.6 0.76 74
SFIX R,1412882.0,
EFIX R,1412882.0,1413240 360 948.1 531.3 711
SSACC R,1413242.0,
ESACC R,1413242.0,1413252 12 950.1 529.3 976.2 531.7 0.71 75
SFIX R,1413254.0,
EFIX R,1413254.0,1413592 340 968.9 522.8 741
SSACC R,1413594.0,
ESACC R,1413594.0,1413610 18 967.5 520.4 938.6 526.8 0.80 94
SFIX R,1413612.0,
EFIX R,1413612.0,1413902 292 943.8 520.4 815
SSACC R,1413904.0,
ESACC R,1413904.0,1413920 18 947.6 515.1 967.2 521.5 0.56 79
SFIX R,1413922.0,
EFIX R,1413922.0,1414214 294 967.1 513.2 851
SSACC R,1414216.0,
ESACC R,1414216.0,1414224 10 959.9 510.1 941.9 517.9 0.53 66
SFIX R,1414226.0,
EFIX R,1414226.0,1414318 94 946.4 512.8 887
SSACC R,1414320.0,
ESACC R,1414320.0,1414338 20 948.4 514.2 918.0 555.6 1.39 93
SFIX R,1414340.0,
EFIX R,1414340.0,1414364 26 906.8 568.7 919
SSACC R,1414366.0,
ESACC R,1414366.0,1414484 120 896.9 574.0 961.8 487.0 2.94 275
SFIX R,1414486.0,
EFIX R,1414486.0,1414604 120 962.1 501.4 957
SSACC R,1414606.0,
SBLINK R,1414656.0,
EBLINK R,1414656.0,1414708 54
ESACC R,1414606.0,1414784 180 967.6 515.4 951.1 473.1 1.23 1625
SFIX R,1414786.0,
EFIX R,1414786.0,1415460 676 957.1 487.3 1071
SSACC R,1415462.0,
ESACC R,1415462.0,1415470 10 956.4 484.2 948.8 506.6 0.64 74
SFIX R,1415472.0,
EFIX R,1415472.0,1416742 1272 955.6 495.9 1213
SSACC R,1416744.0,
ESACC R,1416744.0,1416754 12 960.5 510.1 938.7 506.2 0.60 67
SFIX R,1416756.0,
EFIX R,1416756.0,1416848 94 944.5 506.1 1301
SSACC R,1416850.0,
SBLINK R,1417154.0,
EBLINK R,1417154.0,1417316 164
ESACC R,1416850.0,1417402 554 946.7 517.9 934.9 504.8 0.48 1724
SFIX R,1417404.0,
EFIX R,1417404.0,1417600 198 933.3 512.4 1354
SSACC R,1417602.0,
ESACC R,1417602.0,1417626 26 932.8 513.1 959.1 508.1 0.73 113
SFIX R,1417628.0,
EFIX R,1417628.0,1417890 264 961.8 518.7 1379
SSACC R,1417892.0,
ESACC R,1417892.0,1417908 18 960.0 528.8 940.9 534.0 0.54 74
SFIX R,1417910.0,
EFIX R,1417910.0,1418464 556 939.0 527.4 1343
SSACC R,1418466.0,
ESACC R,1418466.0,1418484 20 938.1 526.2 980.8 517.5 1.18 123
SFIX R,1418486.0,
EFIX R,1418486.0,1418672 188 973.1 515.3 1394
SSACC R,1418674.0,
ESACC R,1418674.0,1418690 18 973.0 513.6 941.9 523.8 0.89 88
SFIX R,1418692.0,
EFIX R,1418692.0,1419162 472 946.2 537.5 1442
SSACC R,1419164.0,
ESACC R,1419164.0,1419184 22 942.1 549.9 990.0 551.0 1.30 121
SFIX R,1419186.0,
EFIX R,1419186.0,1419350 166 977.6 547.4 1464
SSACC R,1419352.0,
ESACC R,1419352.0,1419364 14 971.3 554.0 950.0 564.0 0.64 64
SFIX R,1419366.0,
EFIX R,1419366.0,1419664 300 956.8 575.9 1482
SSACC R,1419666.0,
SBLINK R,1419748.0,
EBLINK R,1419748.0,1419760 14
ESACC R,1419666.0,1419926 262 953.1 590.5 954.3 507.1 2.26 1612
SFIX R,1419928.0,
EFIX R,1419928.0,1420284 358 949.7 548.3 1530
SSACC R,1420286.0,
ESACC R,1420286.0,1420302 18 948.9 560.9 979.1 532.3 1.13 86
SFIX R,1420304.0,
EFIX R,1420304.0,1420662 360 963.0 547.0 1382
SSACC R,1420664.0,
ESACC R,1420664.0,1420682 20 959.1 552.7 918.2 576.6 1.28 112
SFIX R,1420684.0,
EFIX R,1420684.0,1421076 394 925.9 581.3 1262
SSACC R,1421078.0,
ESACC R,1421078.0,1421096 20 926.6 586.2 969.2 555.7 1.42 141
SFIX R,1421098.0,
EFIX R,1421098.0,1421514 418 965.8 544.4 1392
SSACC R,1421516.0,
ESACC R,1421516.0,1421534 20 965.8 539.6 930.0 566.4 1.21 128
SFIX R,1421536.0,
EFIX R,1421536.0,1421894 360 935.6 562.4 1476
SSACC R,1421896.0,
ESACC R,1421896.0,1421914 20 936.3 557.9 976.0 536.4 1.22 127
SFIX R,1421916.0,
EFIX R,1421916.0,1422126 212 970.7 534.3 1483
SSACC R,1422128.0,
ESACC R,1422128.0,1422144 18 968.6 536.5 939.9 561.6 1.03 102
SFIX R,1422146.0,
EFIX R,1422146.0,1422418 274 943.4 567.7 1427
SSACC R,1422420.0,
ESACC R,1422420.0,1422438 20 940.7 585.4 961.1 585.2 0.55 95
SFIX R,1422440.0,
EFIX R,1422440.0,1422602 164 960.1 578.5 1399
SSACC R,1422604.0,
ESACC R,1422604.0,1422808 206 962.8 579.2 988.5 497.6 2.32 318
SFIX R,1422810.0,
EFIX R,1422810.0,1423134 326 974.0 556.5 1425
SSACC R,1423136.0,
SBLINK R,1423186.0,
EBLINK R,1423186.0,1423276 92
ESACC R,1423136.0,1423398 264 962.0 585.2 964.3 512.9 1.96 1938
SFIX R,1423400.0,
EFIX R,1423400.0,1423722 324 963.8 529.0 1263
SSACC R,1423724.0,
ESACC R,1423724.0,1423740 18 966.2 529.8 977.6 539.2 0.40 68
SFIX R,1423742.0,
EFIX R,1423742.0,1424394 654 967.9 556.5 1228
SSACC R,1424396.0,
ESACC R,1424396.0,1424400 6 954.1 570.8 944.9 568.3 0.26 55
SFIX R,1424402.0,
EFIX R,1424402.0,1424752 352 945.9 558.2 1347
SSACC R,1424754.0,
ESACC R,1424754.0,1424772 20 947.9 561.3 983.8 549.8 1.02 96
SFIX R,1424774.0,
EFIX R,1424774.0,1425202 430 976.0 557.2 1442
SSACC R,1425204.0,
ESACC R,1425204.0,1425220 18 971.3 567.3 928.4 568.9 1.16 117
SFIX R,1425222.0,
EFIX R,1425222.0,1425478 258 932.0 573.4 1310
SSACC R,1425480.0,
ESACC R,1425480.0,1425496 18 928.2 583.4 970.3 580.8 1.14 112
SFIX R,1425498.0,
EFIX R,1425498.0,1425822 326 960.2 577.1 1288
SSACC R,1425824.0,
ESACC R,1425824.0,1425838 16 960.3 576.9 928.1 571.5 0.88 96
SFIX R,1425840.0,
EFIX R,1425840.0,1426206 368 943.9 563.8 1412
SSACC R,1426208.0,
ESACC R,1426208.0,1426222 16 951.5 563.6 971.0 553.6 0.59 74
SFIX R,1426224.0,
EFIX R,1426224.0,1426640 418 965.0 551.8 1487
SSACC R,1426642.0,
ESACC R,1426642.0,1426864 224 958.0 570.5 981.1 496.3 2.11 661
SFIX R,1426866.0,
EFIX R,1426866.0,1427162 298 974.4 526.1 1578
SSACC R,1427164.0,
ESACC R,1427164.0,1427456 294 971.3 529.9 977.3 494.3 0.98 612
SFIX R,1427458.0,
EFIX R,1427458.0,1427942 486 973.3 527.9 1339
SSACC R,1427944.0,
SBLINK R,1427984.0,
EBLINK R,1427984.0,1428036 54
ESACC R,1427944.0,1428202 260 977.3 541.0 977.4 472.2 1.86 1481
SFIX R,1428204.0,
EFIX R,1428204.0,1428666 464 969.2 531.2 1285
SSACC R,1428668.0,
ESACC R,1428668.0,1428682 16 968.9 548.9 938.6 561.1 0.89 87
SFIX R,1428684.0,
EFIX R,1428684.0,1428858 176 943.6 569.0 1201
SSACC R,1428860.0,
ESACC R,1428860.0,1428874 16 942.3 569.2 973.2 561.6 0.86 90
SFIX R,1428876.0,
EFIX R,1428876.0,1429522 648 969.7 556.8 1186
SSACC R,1429524.0,
ESACC R,1429524.0,1429690 168 976.0 556.3 977.0 490.4 1.79 318
SFIX R,1429692.0,
EFIX R,1429692.0,1430738 1048 971.2 532.3 1451
SSACC R,1430740.0,
SBLINK R,1430788.0,
EBLINK R,1430788.0,1430798 12
ESACC R,1430740.0,1430920 182 973.7 549.1 983.7 458.6 2.47 1147
SFIX R,1430922.0,
EFIX R,1430922.0,1432310 1390 965.2 514.9 1482
SSACC R,1432312.0,
ESACC R,1432312.0,1432354 44 959.6 533.1 991.9 505.9 1.14 82
SFIX R,1432356.0,
EFIX R,1432356.0,1432692 338 992.3 537.6 1313
SSACC R,1432694.0,
ESACC R,1432694.0,1432712 20 989.8 548.7 955.9 566.3 1.04 103
SFIX R,1432714.0,
EFIX R,1432714.0,1432904 192 960.8 561.7 1189
SSACC R,1432906.0,
SBLINK R,1432940.0,
EBLINK R,1432940.0,1433274 336
ESACC R,1432906.0,1433322 418 972.1 572.9 978.6 562.5 0.33 1307
SFIX R,1433324.0,
EFIX R,1433324.0,1433594 272 972.6 565.5 1175
SSACC R,1433596.0,
ESACC R,1433596.0,1433606 12 975.8 557.1 1000.5 544.2 0.76 78
SFIX R,1433608.0,
EFIX R,1433608.0,1434014 408 986.4 550.3 1166
SSACC R,1434016.0,
ESACC R,1434016.0,1434028 14 982.8 568.2 955.4 570.2 0.74 79
SFIX R,1434030.0,
EFIX R,1434030.0,1434980 952 963.2 572.0 885
SSACC R,1434982.0,
ESACC R,1434982.0,1434992 12 959.9 577.1 977.0 563.3 0.60 65
SFIX R,1434994.0,
EFIX R,1434994.0,1435326 334 972.8 559.8 830
SSACC R,1435328.0,
ESACC R,1435328.0,1435338 12 968.4 559.3 952.8 568.8 0.49 55
SFIX R,1435340.0,
EFIX R,1435340.0,1435510 172 957.5 557.6 909
SSACC R,1435512.0,
ESACC R,1435512.0,1435678 168 954.9 562.4 959.1 493.1 1.88 407
SFIX R,1435680.0,
EFIX R,1435680.0,1436040 362 954.4 537.5 1147
SSACC R,1436042.0,
SBLINK R,1436084.0,
EBLINK R,1436084.0,1436116 34
ESACC R,1436042.0,1436250 210 944.8 546.8 977.4 498.3 1.58 1451
SFIX R,1436252.0,
EFIX R,1436252.0,1436670 420 964.8 528.3 1282
SSACC R,1436672.0,
ESACC R,1436672.0,1436678 8 966.9 531.6 953.8 536.9 0.38 57
SFIX R,1436680.0,
EFIX R,1436680.0,1437148 470 955.4 542.3 1234
SSACC R,1437150.0,
ESACC R,1437150.0,1437162 14 959.2 542.7 991.4 543.3 0.87 85
SFIX R,1437164.0,
EFIX R,1437164.0,1437704 542 984.0 530.4 1333
SSACC R,1437706.0,
ESACC R,1437706.0,1437720 16 981.7 523.0 955.8 542.3 0.88 87
SFIX R,1437722.0,
EFIX R,1437722.0,1438114 394 963.5 543.2 1433
SSACC R,1438116.0,
ESACC R,1438116.0,1438130 16 965.4 551.5 991.2 551.8 0.70 78
SFIX R,1438132.0,
EFIX R,1438132.0,1438528 398 982.9 552.0 1379
SSACC R,1438530.0,
ESACC R,1438530.0,1438542 14 978.7 554.7 957.5 559.1 0.59 57
SFIX R,1438544.0,
EFIX R,1438544.0,1439738 1196 964.8 565.2 1312
SSACC R,1439740.0,
ESACC R,1439740.0,1439748 10 966.9 570.5 947.2 578.6 0.58 69
SFIX R,1439750.0,
EFIX R,1439750.0,1440214 466 953.4 573.3 1155
SSACC R,1440216.0,
ESACC R,1440216.0,1440236 22 957.8 558.5 982.1 548.2 0.72 96
SFIX R,1440238.0,
EFIX R,1440238.0,1440350 114 982.2 543.7 1296
SSACC R,1440352.0,
ESACC R,1440352.0,1440370 20 984.9 539.4 942.7 537.7 1.14 130
SFIX R,1440372.0,
EFIX R,1440372.0,1440700 330 954.4 535.7 1349
SSACC R,1440702.0,
ESACC R,1440702.0,1440714 14 950.2 539.5 969.2 557.3 0.71 72
SFIX R,1440716.0,
EFIX R,1440716.0,1441680 966 961.6 544.1 1398
SSACC R,1441682.0,
ESACC R,1441682.0,1441710 30 961.5 535.2 948.2 542.3 0.41 67
SFIX R,1441712.0,
EFIX R,1441712.0,1441888 178 950.8 544.8 1384
SSACC R,1441890.0,
ESACC R,1441890.0,1442004 116 947.2 555.3 982.0 504.2 1.68 260
SFIX R,1442006.0,
EFIX R,1442006.0,1442028 24 981.1 503.1 1372
SSACC R,1442030.0,
ESACC R,1442030.0,1442060 32 986.3 483.4 984.6 493.0 0.26 232
SFIX R,1442062.0,
EFIX R,1442062.0,1442664 604 969.6 543.0 1313
SSACC R,1442666.0,
SBLINK R,1442724.0,
EBLINK R,1442724.0,1442752 30
ESACC R,1442666.0,1442900 236 960.7 557.2 989.7 470.7 2.47 1470
SFIX R,1442902.0,
EFIX R,1442902.0,1444372 1472 968.2 544.9 1170
SSACC R,1444374.0,
ESACC R,1444374.0,1444394 22 967.0 543.1 919.1 582.5 1.68 145
SFIX R,1444396.0,
EFIX R,1444396.0,1444548 154 917.6 578.5 1346
SSACC R,1444550.0,
ESACC R,1444550.0,1444570 22 917.5 573.6 966.3 547.2 1.50 113
SFIX R,1444572.0,
EFIX R,1444572.0,1444952 382 960.4 546.6 1379
SSACC R,1444954.0,
ESACC R,1444954.0,1445146 194 947.6 553.8 963.3 501.0 1.49 560
SFIX R,1445148.0,
EFIX R,1445148.0,1445376 230 957.9 537.1 1425
SSACC R,1445378.0,
ESACC R,1445378.0,1445392 16 958.5 550.0 968.3 520.6 0.84 83
SFIX R,1445394.0,
EFIX R,1445394.0,1446196 804 963.4 551.4 1172
SSACC R,1446198.0,
SBLINK R,1446232.0,
EBLINK R,1446232.0,1446320 90
ESACC R,1446198.0,1446424 228 951.0 566.5 953.8 524.7 1.14 1386
SFIX R,1446426.0,
EFIX R,1446426.0,1446660 236 949.7 548.1 806
SSACC R,1446662.0,
ESACC R,1446662.0,1446672 12 949.9 548.5 968.7 560.5 0.60 68
SFIX R,1446674.0,
EFIX R,1446674.0,1447320 648 965.8 565.3 824
SSACC R,1447322.0,
ESACC R,1447322.0,1447336 16 969.5 578.0 934.8 568.5 0.97 103
SFIX R,1447338.0,
EFIX R,1447338.0,1447606 270 937.5 561.8 690
SSACC R,1447608.0,
ESACC R,1447608.0,1447622 16 938.9 568.0 972.3 569.1 0.91 92
SFIX R,1447624.0,
EFIX R,1447624.0,1448292 670 964.4 565.4 772
SSACC R,1448294.0,
ESACC R,1448294.0,1448312 20 965.8 561.0 928.2 553.5 1.04 102
SFIX R,1448314.0,
EFIX R,1448314.0,1448584 272 938.4 557.5 973
SSACC R,1448586.0,
ESACC R,1448586.0,1448604 20 939.0 559.5 966.6 559.8 0.75 92
SFIX R,1448606.0,
EFIX R,1448606.0,1448876 272 965.2 554.3 978
SSACC R,1448878.0,
ESACC R,1448878.0,1448888 12 965.8 554.4 938.6 557.7 0.74 80
SFIX R,1448890.0,
EFIX R,1448890.0,1450934 2046 947.4 556.6 1193
SSACC R,1450936.0,
ESACC R,1450936.0,1450992 58 940.4 565.7 968.8 545.7 0.94 396
SFIX R,1450994.0,
EFIX R,1450994.0,1451014 22 963.2 551.1 1389
SSACC R,1451016.0,
ESACC R,1451016.0,1451076 62 957.0 557.5 960.3 550.9 0.20 392
SFIX R,1451078.0,
EFIX R,1451078.0,1452000 924 949.3 595.1 1259
SSACC R,1452002.0,
ESACC R,1452002.0,1452148 148 937.2 589.8 963.4 511.6 2.24 359
SFIX R,1452150.0,
EFIX R,1452150.0,1452714 566 953.0 560.2 1201
SSACC R,1452716.0,
SBLINK R,1452770.0,
EBLINK R,1452770.0,1452800 32
ESACC R,1452716.0,1452962 248 946.1 586.9 961.7 518.7 1.90 568
SFIX R,1452964.0,
EFIX R,1452964.0,1453014 52 954.1 546.2 1116
SSACC R,1453016.0,
SBLINK R,1453068.0,
EBLINK R,1453068.0,1453204 138
ESACC R,1453016.0,1453286 272 953.2 558.1 954.9 515.5 1.16 1504
SFIX R,1453288.0,
EFIX R,1453288.0,1453736 450 947.5 545.0 1228
SSACC R,1453738.0,
ESACC R,1453738.0,1453752 16 950.3 561.2 968.5 576.3 0.64 72
SFIX R,1453754.0,
EFIX R,1453754.0,1458718 4966 951.6 562.4 725
SSACC R,1458720.0,
ESACC R,1458720.0,1458734 16 932.5 544.6 920.6 552.7 0.39 58
SFIX R,1458736.0,
EFIX R,1458736.0,1459188 454 928.0 538.3 992
SSACC R,1459190.0,
ESACC R,1459190.0,1459202 14 932.8 538.2 948.6 541.2 0.44 62
SFIX R,1459204.0,
EFIX R,1459204.0,1460812 1610 937.3 536.4 1169
SSACC R,1460814.0,
ESACC R,1460814.0,1460832 20 942.1 540.5 964.5 542.7 0.61 87
SFIX R,1460834.0,
EFIX R,1460834.0,1461102 270 964.9 533.6 1218
SSACC R,1461104.0,
ESACC R,1461104.0,1461114 12 962.8 536.1 938.0 540.1 0.68 72
SFIX R,1461116.0,
EFIX R,1461116.0,1462214 1100 949.6 542.3 1090
SSACC R,1462216.0,
ESACC R,1462216.0,1462222 8 951.6 544.9 961.0 556.2 0.40 62
SFIX R,1462224.0,
EFIX R,1462224.0,1462446 224 967.3 545.1 1106
SSACC R,1462448.0,
ESACC R,1462448.0,1462458 12 963.1 543.2 939.2 536.2 0.67 75
SFIX R,1462460.0,
EFIX R,1462460.0,1462652 194 944.2 534.7 1106
SSACC R,1462654.0,
ESACC R,1462654.0,1462816 164 947.3 543.8 964.9 491.8 1.49 560
SFIX R,1462818.0,
EFIX R,1462818.0,1462974 158 958.8 519.8 1049
SSACC R,1462976.0,
SBLINK R,1463010.0,
EBLINK R,1463010.0,1463056 48
ESACC R,1462976.0,1463164 190 958.3 522.8 953.1 488.1 0.95 1990
SFIX R,1463166.0,
EFIX R,1463166.0,1463616 452 943.8 520.3 1096
SSACC R,1463618.0,
ESACC R,1463618.0,1463632 16 945.2 527.4 974.9 523.4 0.81 83
SFIX R,1463634.0,
EFIX R,1463634.0,1464772 1140 961.6 529.2 766
SSACC R,1464774.0,
ESACC R,1464774.0,1464912 140 939.0 552.6 968.2 472.2 2.32 718
SFIX R,1464914.0,
EFIX R,1464914.0,1465442 530 949.2 514.3 924
SSACC R,1465444.0,
SBLINK R,1465480.0,
EBLINK R,1465480.0,1465520 42
ESACC R,1465444.0,1465616 174 947.5 521.7 977.0 460.0 1.85 1702
SFIX R,1465618.0,
EFIX R,1465618.0,1465842 226 961.0 504.7 1110
SSACC R,1465844.0,
SBLINK R,1465870.0,
EBLINK R,1465870.0,1465976 108
ESACC R,1465844.0,1466040 198 952.2 520.9 974.3 462.3 1.70 1105
SFIX R,1466042.0,
EFIX R,1466042.0,1466482 442 959.1 492.9 1094
SSACC R,1466484.0,
ESACC R,1466484.0,1466500 18 953.6 500.5 957.0 539.9 1.07 88
SFIX R,1466502.0,
EFIX R,1466502.0,1467930 1430 953.6 549.7 914
SSACC R,1467932.0,
ESACC R,1467932.0,1467952 22 951.6 546.1 985.3 541.7 0.92 92
SFIX R,1467954.0,
EFIX R,1467954.0,1468346 394 972.1 541.6 1043
SSACC R,1468348.0,
ESACC R,1468348.0,1468362 16 967.7 547.7 942.1 563.1 0.81 78
SFIX R,1468364.0,
EFIX R,1468364.0,1468648 286 950.1 554.0 1054
SSACC R,1468650.0,
ESACC R,1468650.0,1468658 10 957.0 553.8 973.6 556.9 0.46 62
SFIX R,1468660.0,
EFIX R,1468660.0,1469772 1114 967.0 549.0 1254
SSACC R,1469774.0,
ESACC R,1469774.0,1469790 18 971.1 552.6 944.7 571.2 0.88 84
SFIX R,1469792.0,
EFIX R,1469792.0,1470076 286 959.2 564.6 1259
SSACC R,1470078.0,
