event_type,timestamp,detail
EFIX R,1607450.0,1607630 182 1014.7 501.8 3342
SSACC R,1607632.0,
ESACC R,1607632.0,1607648 18 1009.3 505.7 996.0 483.6 0.70 69
SFIX R,1607650.0,
EFIX R,1607650.0,1611018 3370 993.6 512.5 2982
SSACC R,1611020.0,
SBLINK R,1611048.0,
EBLINK R,1611048.0,1611160 114
ESACC R,1611020.0,1611238 220 1023.2 514.5 1007.7 488.1 0.83 1546
SFIX R,1611240.0,
EFIX R,1611240.0,1612374 1136 991.4 524.4 2829
SSACC R,1612376.0,
ESACC R,1612376.0,1612390 16 984.6 536.3 966.0 532.4 0.52 67
SFIX R,1612392.0,
EFIX R,1612392.0,1612776 386 973.1 525.4 2600
SSACC R,1612778.0,
SBLINK R,1612808.0,
EBLINK R,1612808.0,1612926 120
ESACC R,1612778.0,1612992 216 982.1 527.9 995.5 501.1 0.81 1345
SFIX R,1612994.0,
EFIX R,1612994.0,1613218 226 990.9 506.6 2683
SSACC R,1613220.0,
ESACC R,1613220.0,1613236 18 988.7 505.3 986.3 520.0 0.40 52
SFIX R,1613238.0,
EFIX R,1613238.0,1613706 470 985.6 533.0 2480
SSACC R,1613708.0,
ESACC R,1613708.0,1613720 14 979.1 541.2 961.6 524.0 0.66 64
SFIX R,1613722.0,
EFIX R,1613722.0,1615018 1298 967.9 516.3 2353
SSACC R,1615020.0,
SBLINK R,1615048.0,
EBLINK R,1615048.0,1615178 132
ESACC R,1615020.0,1615248 230 980.5 520.5 998.8 501.0 0.72 1382
SFIX R,1615250.0,
EFIX R,1615250.0,1615458 210 994.5 506.9 2585
SSACC R,1615460.0,
ESACC R,1615460.0,1615478 20 991.1 509.7 956.0 520.9 1.00 99
SFIX R,1615480.0,
EFIX R,1615480.0,1615924 446 958.8 532.4 2421
SSACC R,1615926.0,
ESACC R,1615926.0,1615944 20 957.0 543.8 1007.9 529.6 1.43 127
SFIX R,1615946.0,
EFIX R,1615946.0,1616190 246 992.4 535.0 2188
SSACC R,1616192.0,
ESACC R,1616192.0,1616210 20 990.4 538.0 958.6 538.9 0.86 89
SFIX R,1616212.0,
EFIX R,1616212.0,1617862 1652 965.6 530.5 2288
SSACC R,1617864.0,
SBLINK R,1617896.0,
EBLINK R,1617896.0,1618014 120
ESACC R,1617864.0,1618084 222 982.5 536.7 1011.6 510.4 1.06 1345
SFIX R,1618086.0,
EFIX R,1618086.0,1618216 132 1002.5 510.8 2402
SSACC R,1618218.0,
ESACC R,1618218.0,1618232 16 995.6 518.5 962.2 528.5 0.94 91
SFIX R,1618234.0,
EFIX R,1618234.0,1619046 814 963.8 541.9 2167
SSACC R,1619048.0,
ESACC R,1619048.0,1619066 20 956.1 552.3 1013.6 542.6 1.58 126
SFIX R,1619068.0,
EFIX R,1619068.0,1619098 32 1002.5 541.3 2020
SSACC R,1619100.0,
ESACC R,1619100.0,1619114 16 992.3 539.7 958.0 537.8 0.93 87
SFIX R,1619116.0,
EFIX R,1619116.0,1619660 546 964.3 537.3 2027
SSACC R,1619662.0,
SBLINK R,1619686.0,
EBLINK R,1619686.0,1619834 150
ESACC R,1619662.0,1619906 246 973.2 553.0 997.1 533.3 0.84 1939
SFIX R,1619908.0,
EFIX R,1619908.0,1620074 168 990.1 529.6 2086
SSACC R,1620076.0,
ESACC R,1620076.0,1620094 20 983.9 529.0 949.9 537.5 0.95 93
SFIX R,1620096.0,
EFIX R,1620096.0,1620470 376 954.0 543.1 2070
SSACC R,1620472.0,
ESACC R,1620472.0,1620488 18 952.7 548.6 981.5 541.6 0.80 84
SFIX R,1620490.0,
EFIX R,1620490.0,1621090 602 972.3 546.7 1980
SSACC R,1621092.0,
SBLINK R,1621128.0,
EBLINK R,1621128.0,1621220 94
ESACC R,1621092.0,1621286 196 973.1 552.5 974.5 490.9 1.67 2003
SFIX R,1621288.0,
EFIX R,1621288.0,1621432 146 971.8 494.6 2168
SSACC R,1621434.0,
ESACC R,1621434.0,1621444 12 968.6 500.4 952.0 511.5 0.54 58
SFIX R,1621446.0,
EFIX R,1621446.0,1622050 606 952.1 531.6 2216
SSACC R,1622052.0,
ESACC R,1622052.0,1622064 14 950.9 546.7 982.5 553.5 0.88 83
SFIX R,1622066.0,
EFIX R,1622066.0,1622104 40 978.2 554.2 2131
SSACC R,1622106.0,
ESACC R,1622106.0,1622126 22 976.1 554.9 917.5 549.8 1.59 131
SFIX R,1622128.0,
EFIX R,1622128.0,1622346 220 928.5 553.2 2118
SSACC R,1622348.0,
ESACC R,1622348.0,1622364 18 929.5 554.5 977.0 550.4 1.29 112
SFIX R,1622366.0,
EFIX R,1622366.0,1622958 594 969.1 544.0 2191
SSACC R,1622960.0,
ESACC R,1622960.0,1622970 12 967.3 537.4 950.2 519.8 0.67 70
SFIX R,1622972.0,
EFIX R,1622972.0,1623516 546 950.7 515.0 2271
SSACC R,1623518.0,
ESACC R,1623518.0,1623538 22 951.2 512.9 1006.6 519.7 1.51 129
SFIX R,1623540.0,
EFIX R,1623540.0,1623564 26 994.3 520.4 2266
SSACC R,1623566.0,
ESACC R,1623566.0,1623588 24 990.5 519.2 930.7 517.1 1.62 111
SFIX R,1623590.0,
EFIX R,1623590.0,1624044 456 938.9 526.0 2214
SSACC R,1624046.0,
ESACC R,1624046.0,1624064 20 941.4 531.6 1000.3 525.4 1.61 132
SFIX R,1624066.0,
EFIX R,1624066.0,1624102 38 984.5 523.8 2225
SSACC R,1624104.0,
ESACC R,1624104.0,1624122 20 979.4 523.7 936.0 523.5 1.18 94
SFIX R,1624124.0,
EFIX R,1624124.0,1624536 414 950.9 526.6 2208
SSACC R,1624538.0,
SBLINK R,1624570.0,
EBLINK R,1624570.0,1624704 136
ESACC R,1624538.0,1624770 234 958.8 536.6 986.0 505.6 1.12 1784
SFIX R,1624772.0,
EFIX R,1624772.0,1624924 154 978.6 503.8 2177
SSACC R,1624926.0,
ESACC R,1624926.0,1624932 8 971.9 506.9 970.8 518.2 0.31 48
SFIX R,1624934.0,
EFIX R,1624934.0,1626678 1746 963.1 536.6 2115
SSACC R,1626680.0,
ESACC R,1626680.0,1626698 20 960.4 530.5 1008.5 515.4 1.37 112
SFIX R,1626700.0,
EFIX R,1626700.0,1626908 210 996.8 519.6 2137
SSACC R,1626910.0,
ESACC R,1626910.0,1626932 24 995.3 523.7 956.5 526.9 1.06 109
SFIX R,1626934.0,
EFIX R,1626934.0,1627176 244 964.3 530.8 2192
SSACC R,1627178.0,
SBLINK R,1627214.0,
EBLINK R,1627214.0,1627352 140
ESACC R,1627178.0,1627426 250 971.1 545.4 962.1 520.3 0.72 1846
SFIX R,1627428.0,
EFIX R,1627428.0,1627568 142 952.3 524.8 2076
SSACC R,1627570.0,
ESACC R,1627570.0,1627574 6 947.0 527.4 951.5 532.5 0.18 42
SFIX R,1627576.0,
EFIX R,1627576.0,1627956 382 944.9 536.7 2057
SSACC R,1627958.0,
ESACC R,1627958.0,1627978 22 944.3 534.8 997.2 534.4 1.43 120
SFIX R,1627980.0,
EFIX R,1627980.0,1628652 674 984.4 541.7 1932
SSACC R,1628654.0,
ESACC R,1628654.0,1628672 20 983.3 546.6 939.1 522.7 1.36 112
SFIX R,1628674.0,
EFIX R,1628674.0,1628898 226 946.0 526.0 1961
SSACC R,1628900.0,
ESACC R,1628900.0,1628908 10 950.6 529.0 969.0 532.5 0.51 60
SFIX R,1628910.0,
EFIX R,1628910.0,1629492 584 965.0 536.9 2073
SSACC R,1629494.0,
SBLINK R,1629530.0,
EBLINK R,1629530.0,1629634 106
ESACC R,1629494.0,1629698 206 969.6 551.1 990.9 525.7 0.90 2018
SFIX R,1629700.0,
EFIX R,1629700.0,1629870 172 982.7 518.3 2024
SSACC R,1629872.0,
ESACC R,1629872.0,1629890 20 979.4 521.1 943.7 544.8 1.16 106
SFIX R,1629892.0,
EFIX R,1629892.0,1630830 940 944.1 552.9 1950
SSACC R,1630832.0,
ESACC R,1630832.0,1630852 22 944.2 555.7 999.4 536.7 1.58 129
SFIX R,1630854.0,
EFIX R,1630854.0,1631052 200 992.4 536.5 1992
SSACC R,1631054.0,
ESACC R,1631054.0,1631074 22 991.7 533.2 939.6 536.1 1.41 138
SFIX R,1631076.0,
EFIX R,1631076.0,1631404 330 952.8 535.3 2049
SSACC R,1631406.0,
SBLINK R,1631440.0,
EBLINK R,1631440.0,1631566 128
ESACC R,1631406.0,1631638 234 958.1 541.5 967.4 512.4 0.83 1447
SFIX R,1631640.0,
EFIX R,1631640.0,1631812 174 964.4 516.1 2084
SSACC R,1631814.0,
ESACC R,1631814.0,1631820 8 961.7 522.6 960.2 532.5 0.27 42
SFIX R,1631822.0,
EFIX R,1631822.0,1632806 986 961.9 548.9 2059
SSACC R,1632808.0,
SBLINK R,1632854.0,
EBLINK R,1632854.0,1632926 74
ESACC R,1632808.0,1632996 190 976.3 560.6 977.1 514.6 1.25 1948
SFIX R,1632998.0,
EFIX R,1632998.0,1633148 152 971.5 514.3 1991
SSACC R,1633150.0,
ESACC R,1633150.0,1633160 12 971.7 518.9 973.6 541.3 0.61 64
SFIX R,1633162.0,
EFIX R,1633162.0,1634422 1262 963.0 554.0 1946
SSACC R,1634424.0,
SBLINK R,1634456.0,
EBLINK R,1634456.0,1634580 126
ESACC R,1634424.0,1634644 222 965.2 564.1 936.3 536.2 1.09 1886
SFIX R,1634646.0,
EFIX R,1634646.0,1634790 146 931.7 532.0 1975
SSACC R,1634792.0,
ESACC R,1634792.0,1634810 20 927.2 531.3 967.5 541.9 1.13 101
SFIX R,1634812.0,
EFIX R,1634812.0,1635880 1070 957.4 537.2 1989
SSACC R,1635882.0,
SBLINK R,1635908.0,
EBLINK R,1635908.0,1636052 146
ESACC R,1635882.0,1636118 238 971.8 550.5 985.7 520.1 0.91 2009
SFIX R,1636120.0,
EFIX R,1636120.0,1636300 182 980.7 513.1 2028
SSACC R,1636302.0,
ESACC R,1636302.0,1636314 14 975.4 514.0 971.6 539.1 0.69 67
SFIX R,1636316.0,
EFIX R,1636316.0,1637418 1104 969.9 550.0 2094
SSACC R,1637420.0,
ESACC R,1637420.0,1637430 12 970.7 558.6 962.3 533.0 0.73 76
SFIX R,1637432.0,
EFIX R,1637432.0,1639474 2044 976.8 530.5 2438
SSACC R,1639476.0,
SBLINK R,1639520.0,
EBLINK R,1639520.0,1639618 100
ESACC R,1639476.0,1639682 208 995.4 547.1 1018.9 508.9 1.22 1344
SFIX R,1639684.0,
EFIX R,1639684.0,1639816 134 1013.1 502.8 2696
SSACC R,1639818.0,
ESACC R,1639818.0,1639838 22 1009.1 501.9 972.4 520.6 1.12 123
SFIX R,1639840.0,
EFIX R,1639840.0,1641060 1222 977.0 531.9 2551
SSACC R,1641062.0,
SBLINK R,1641088.0,
EBLINK R,1641088.0,1641206 120
ESACC R,1641062.0,1641278 218 995.4 559.3 1043.1 553.2 1.30 1392
SFIX R,1641280.0,
EFIX R,1641280.0,1641462 184 1035.1 547.6 2733
SSACC R,1641464.0,
ESACC R,1641464.0,1641486 24 1029.9 544.2 985.8 522.4 1.33 140
SFIX R,1641488.0,
EFIX R,1641488.0,1643158 1672 981.6 536.2 2671
SSACC R,1643160.0,
SBLINK R,1643190.0,
EBLINK R,1643190.0,1643270 82
ESACC R,1643160.0,1643328 170 996.6 550.8 970.9 494.6 1.67 1296
SFIX R,1643330.0,
EFIX R,1643330.0,1643442 114 965.9 491.1 2790
SSACC R,1643444.0,
ESACC R,1643444.0,1643466 24 961.7 491.9 992.0 517.9 1.08 121
SFIX R,1643468.0,
EFIX R,1643468.0,1645344 1878 984.3 514.1 2856
SSACC R,1645346.0,
SBLINK R,1645376.0,
EBLINK R,1645376.0,1645482 108
ESACC R,1645346.0,1645558 214 1002.0 522.9 964.1 487.6 1.40 1633
SFIX R,1645560.0,
EFIX R,1645560.0,1645708 150 962.2 481.2 3175
SSACC R,1645710.0,
ESACC R,1645710.0,1645732 24 960.4 479.5 999.8 507.6 1.31 134
SFIX R,1645734.0,
EFIX R,1645734.0,1647002 1270 993.7 523.0 3005
SSACC R,1647004.0,
SBLINK R,1647042.0,
EBLINK R,1647042.0,1647144 104
ESACC R,1647004.0,1647214 212 1007.0 535.8 1014.4 478.4 1.57 1481
SFIX R,1647216.0,
EFIX R,1647216.0,1647312 98 1012.3 481.0 3010
SSACC R,1647314.0,
ESACC R,1647314.0,1647336 24 1011.6 487.6 1000.0 529.9 1.19 99
SFIX R,1647338.0,
EFIX R,1647338.0,1650948 3612 998.0 537.6 2827
SSACC R,1650950.0,
SBLINK R,1650976.0,
EBLINK R,1650976.0,1651058 84
ESACC R,1650950.0,1651126 178 1022.5 559.1 1013.1 521.9 1.04 1682
SFIX R,1651128.0,
EFIX R,1651128.0,1652704 1578 999.3 527.9 2973
SSACC R,1652706.0,
SBLINK R,1652736.0,
EBLINK R,1652736.0,1652834 100
ESACC R,1652706.0,1652902 198 1009.2 538.3 1030.1 526.2 0.65 1620
SFIX R,1652904.0,
EFIX R,1652904.0,1653058 156 1029.4 530.2 3109
SSACC R,1653060.0,
ESACC R,1653060.0,1653088 30 1028.0 531.7 990.3 515.5 1.11 175
SFIX R,1653090.0,
EFIX R,1653090.0,1653480 392 980.9 524.2 2953
SSACC R,1653482.0,
ESACC R,1653482.0,1653502 22 976.7 529.1 1008.1 533.1 0.86 104
SFIX R,1653504.0,
EFIX R,1653504.0,1653888 386 997.9 539.2 2657
SSACC R,1653890.0,
SBLINK R,1653916.0,
EBLINK R,1653916.0,1654030 116
ESACC R,1653890.0,1654086 198 1003.5 556.2 1016.8 520.7 1.03 1393
SFIX R,1654088.0,
EFIX R,1654088.0,1654250 164 1013.6 514.7 2572
SSACC R,1654252.0,
ESACC R,1654252.0,1654272 22 1012.2 511.6 974.6 530.6 1.14 109
SFIX R,1654274.0,
EFIX R,1654274.0,1655078 806 976.6 535.4 2535
SSACC R,1655080.0,
ESACC R,1655080.0,1655100 22 972.9 541.8 1039.0 532.6 1.81 151
SFIX R,1655102.0,
EFIX R,1655102.0,1655130 30 1024.6 533.7 2495
SSACC R,1655132.0,
ESACC R,1655132.0,1655154 24 1022.0 533.7 966.9 528.9 1.50 142
SFIX R,1655156.0,
EFIX R,1655156.0,1655838 684 979.9 521.0 2638
SSACC R,1655840.0,
SBLINK R,1655888.0,
EBLINK R,1655888.0,1655978 92
ESACC R,1655840.0,1656044 206 989.9 526.3 1045.1 485.4 1.86 1098
SFIX R,1656046.0,
EFIX R,1656046.0,1656248 204 1040.3 493.0 2661
SSACC R,1656250.0,
ESACC R,1656250.0,1656270 22 1036.6 499.0 982.6 517.0 1.54 140
SFIX R,1656272.0,
EFIX R,1656272.0,1657038 768 989.8 535.5 2467
SSACC R,1657040.0,
SBLINK R,1657074.0,
EBLINK R,1657074.0,1657172 100
ESACC R,1657040.0,1657228 190 996.7 555.2 997.3 512.1 1.17 1149
SFIX R,1657230.0,
EFIX R,1657230.0,1657434 206 993.1 512.7 2426
SSACC R,1657436.0,
ESACC R,1657436.0,1657444 10 993.0 511.6 1003.6 520.9 0.38 48
SFIX R,1657446.0,
EFIX R,1657446.0,1658380 936 994.0 533.2 2404
SSACC R,1658382.0,
ESACC R,1658382.0,1658396 16 990.3 534.5 1015.0 508.6 0.97 89
SFIX R,1658398.0,
EFIX R,1658398.0,1658620 224 1011.5 511.0 2434
SSACC R,1658622.0,
ESACC R,1658622.0,1658640 20 1014.1 511.5 977.9 514.7 0.98 101
SFIX R,1658642.0,
EFIX R,1658642.0,1658986 346 988.0 514.5 2530
SSACC R,1658988.0,
SBLINK R,1659026.0,
EBLINK R,1659026.0,1659150 126
ESACC R,1658988.0,1659212 226 994.3 527.0 969.9 505.9 0.87 1265
SFIX R,1659214.0,
EFIX R,1659214.0,1659306 94 967.0 508.7 2456
SSACC R,1659308.0,
ESACC R,1659308.0,1659324 18 964.7 513.1 1000.9 531.8 1.10 95
SFIX R,1659326.0,
EFIX R,1659326.0,1660070 746 985.0 533.1 2332
SSACC R,1660072.0,
SBLINK R,1660112.0,
EBLINK R,1660112.0,1660246 136
ESACC R,1660072.0,1660316 246 979.2 546.0 996.8 521.8 0.81 2076
SFIX R,1660318.0,
EFIX R,1660318.0,1660498 182 991.5 524.5 2067
SSACC R,1660500.0,
ESACC R,1660500.0,1660516 18 989.4 523.9 951.8 534.1 1.06 95
SFIX R,1660518.0,
EFIX R,1660518.0,1660914 398 960.6 541.9 2017
SSACC R,1660916.0,
ESACC R,1660916.0,1660936 22 958.8 547.1 1012.7 543.0 1.46 117
SFIX R,1660938.0,
EFIX R,1660938.0,1660964 28 1004.7 543.3 1932
SSACC R,1660966.0,
ESACC R,1660966.0,1660988 24 1002.8 543.9 946.0 540.3 1.54 143
SFIX R,1660990.0,
EFIX R,1660990.0,1661280 292 955.9 546.4 1872
SSACC R,1661282.0,
ESACC R,1661282.0,1661300 20 954.9 549.7 988.6 549.8 0.91 100
SFIX R,1661302.0,
EFIX R,1661302.0,1661944 644 977.5 541.0 1973
SSACC R,1661946.0,
SBLINK R,1661982.0,
EBLINK R,1661982.0,1662098 118
ESACC R,1661946.0,1662168 224 984.3 539.7 1002.9 514.8 0.84 1686
SFIX R,1662170.0,
EFIX R,1662170.0,1662334 166 996.1 522.1 2194
SSACC R,1662336.0,
ESACC R,1662336.0,1662350 16 989.6 522.8 954.8 530.9 0.97 92
SFIX R,1662352.0,
EFIX R,1662352.0,1662984 634 956.1 543.2 2125
SSACC R,1662986.0,
ESACC R,1662986.0,1663006 22 951.0 551.5 1017.6 546.9 1.81 147
SFIX R,1663008.0,
EFIX R,1663008.0,1663342 336 1009.2 548.2 2030
SSACC R,1663344.0,
ESACC R,1663344.0,1663364 22 1010.5 547.9 949.0 536.5 1.70 146
SFIX R,1663366.0,
EFIX R,1663366.0,1664374 1010 968.3 533.1 2230
SSACC R,1664376.0,
SBLINK R,1664406.0,
EBLINK R,1664406.0,1664554 150
ESACC R,1664376.0,1664614 240 987.2 543.2 995.1 543.2 0.21 1177
SFIX R,1664616.0,
EFIX R,1664616.0,1665268 654 987.4 538.7 2413
SSACC R,1665270.0,
ESACC R,1665270.0,1665284 16 987.2 550.4 969.5 527.3 0.79 78
SFIX R,1665286.0,
EFIX R,1665286.0,1665778 494 975.9 533.4 2376
SSACC R,1665780.0,
ESACC R,1665780.0,1665798 20 976.4 528.3 1022.4 542.2 1.30 102
SFIX R,1665800.0,
EFIX R,1665800.0,1665852 54 1010.7 539.9 2479
SSACC R,1665854.0,
ESACC R,1665854.0,1665884 32 1008.6 538.6 950.4 534.4 1.58 202
SFIX R,1665886.0,
EFIX R,1665886.0,1666156 272 943.9 541.1 2547
SSACC R,1666158.0,
ESACC R,1666158.0,1666180 24 941.8 542.4 990.8 538.1 1.33 130
SFIX R,1666182.0,
EFIX R,1666182.0,1666846 666 978.4 549.5 2441
SSACC R,1666848.0,
ESACC R,1666848.0,1666864 18 973.1 551.0 1010.4 534.3 1.11 87
SFIX R,1666866.0,
EFIX R,1666866.0,1667086 222 1000.3 537.1 2377
SSACC R,1667088.0,
ESACC R,1667088.0,1667106 20 998.2 537.5 961.4 537.2 1.00 102
SFIX R,1667108.0,
EFIX R,1667108.0,1667602 496 972.2 537.5 2428
SSACC R,1667604.0,
SBLINK R,1667638.0,
EBLINK R,1667638.0,1667786 150
ESACC R,1667604.0,1667844 242 980.0 548.7 965.3 545.4 0.41 1219
SFIX R,1667846.0,
EFIX R,1667846.0,1668054 210 956.9 539.8 2310
SSACC R,1668056.0,
ESACC R,1668056.0,1668076 22 953.3 538.2 995.4 545.5 1.16 112
SFIX R,1668078.0,
EFIX R,1668078.0,1668630 554 979.4 554.5 2192
SSACC R,1668632.0,
ESACC R,1668632.0,1668640 10 978.7 557.4 965.4 541.3 0.57 68
SFIX R,1668642.0,
EFIX R,1668642.0,1668894 254 963.3 537.0 2073
SSACC R,1668896.0,
ESACC R,1668896.0,1668912 18 962.9 536.2 1009.5 542.6 1.27 111
SFIX R,1668914.0,
EFIX R,1668914.0,1668938 26 998.3 539.3 2046
SSACC R,1668940.0,
ESACC R,1668940.0,1668952 14 988.4 538.4 956.2 536.7 0.87 78
SFIX R,1668954.0,
EFIX R,1668954.0,1669792 840 965.8 527.8 2263
SSACC R,1669794.0,
SBLINK R,1669838.0,
EBLINK R,1669838.0,1669978 142
ESACC R,1669794.0,1670034 242 978.2 540.9 912.8 574.5 1.99 1129
SFIX R,1670036.0,
EFIX R,1670036.0,1670404 370 906.6 589.2 2229
SSACC R,1670406.0,
ESACC R,1670406.0,1670428 24 906.1 587.6 984.5 541.6 2.46 193
SFIX R,1670430.0,
EFIX R,1670430.0,1671510 1082 971.5 553.1 2011
SSACC R,1671512.0,
SBLINK R,1671552.0,
EBLINK R,1671552.0,1671634 84
ESACC R,1671512.0,1671698 188 979.4 557.5 1011.3 498.8 1.81 2120
SFIX R,1671700.0,
EFIX R,1671700.0,1671868 170 1005.6 501.5 2222
SSACC R,1671870.0,
ESACC R,1671870.0,1671890 22 1001.1 502.2 958.4 532.6 1.42 124
SFIX R,1671892.0,
EFIX R,1671892.0,1672518 628 965.3 538.9 2268
SSACC R,1672520.0,
SBLINK R,1672548.0,
EBLINK R,1672548.0,1672702 156
ESACC R,1672520.0,1672756 238 968.7 562.7 999.5 549.1 0.91 1262
SFIX R,1672758.0,
EFIX R,1672758.0,1672970 214 995.9 542.5 2223
SSACC R,1672972.0,
ESACC R,1672972.0,1672988 18 993.7 536.3 960.3 541.6 0.92 86
SFIX R,1672990.0,
EFIX R,1672990.0,1674084 1096 961.9 558.5 2086
SSACC R,1674086.0,
ESACC R,1674086.0,1674098 14 962.3 561.7 986.1 543.8 0.81 78
SFIX R,1674100.0,
EFIX R,1674100.0,1674394 296 980.8 537.3 2124
SSACC R,1674396.0,
ESACC R,1674396.0,1674414 20 980.5 533.5 949.6 531.9 0.84 84
SFIX R,1674416.0,
EFIX R,1674416.0,1675070 656 961.2 530.9 2260
SSACC R,1675072.0,
ESACC R,1675072.0,1675092 22 962.6 530.3 1011.8 533.8 1.34 110
SFIX R,1675094.0,
EFIX R,1675094.0,1675120 28 1004.3 534.2 2322
SSACC R,1675122.0,
ESACC R,1675122.0,1675138 18 1001.5 534.6 960.9 532.7 1.10 90
SFIX R,1675140.0,
EFIX R,1675140.0,1675720 582 969.9 539.0 2372
SSACC R,1675722.0,
SBLINK R,1675750.0,
EBLINK R,1675750.0,1675892 144
ESACC R,1675722.0,1675952 232 976.8 559.5 996.3 512.0 1.39 1398
SFIX R,1675954.0,
EFIX R,1675954.0,1676040 88 992.4 507.1 2257
SSACC R,1676042.0,
ESACC R,1676042.0,1676054 14 989.3 511.1 982.1 533.0 0.62 59
SFIX R,1676056.0,
EFIX R,1676056.0,1676998 944 971.5 544.8 2063
SSACC R,1677000.0,
SBLINK R,1677024.0,
EBLINK R,1677024.0,1677168 146
ESACC R,1677000.0,1677238 240 971.0 567.5 955.5 544.7 0.75 1908
SFIX R,1677240.0,
EFIX R,1677240.0,1677666 428 952.9 542.1 1970
SSACC R,1677668.0,
ESACC R,1677668.0,1677688 22 952.6 541.9 995.5 545.0 1.17 114
SFIX R,1677690.0,
EFIX R,1677690.0,1678000 312 986.3 544.0 1984
SSACC R,1678002.0,
ESACC R,1678002.0,1678010 10 986.2 545.9 971.3 542.2 0.42 52
SFIX R,1678012.0,
EFIX R,1678012.0,1679782 1772 975.5 531.3 2353
SSACC R,1679784.0,
SBLINK R,1679814.0,
EBLINK R,1679814.0,1679938 126
ESACC R,1679784.0,1679994 212 986.9 555.2 976.3 549.4 0.33 1368
SFIX R,1679996.0,
EFIX R,1679996.0,1680822 828 961.0 555.7 2300
SSACC R,1680824.0,
ESACC R,1680824.0,1680842 20 959.8 562.8 1002.7 551.1 1.21 107
SFIX R,1680844.0,
EFIX R,1680844.0,1681154 312 982.9 552.4 2211
SSACC R,1681156.0,
SBLINK R,1681188.0,
EBLINK R,1681188.0,1681328 142
ESACC R,1681156.0,1681388 234 990.8 553.8 990.2 535.5 0.50 1147
SFIX R,1681390.0,
EFIX R,1681390.0,1684352 2964 990.9 536.9 2626
SSACC R,1684354.0,
SBLINK R,1684386.0,
EBLINK R,1684386.0,1684480 96
ESACC R,1684354.0,1684548 196 1010.5 552.8 1033.7 516.0 1.18 1372
SFIX R,1684550.0,
EFIX R,1684550.0,1684708 160 1026.6 514.6 2881
SSACC R,1684710.0,
ESACC R,1684710.0,1684740 32 1024.9 513.0 980.7 505.8 1.21 193
SFIX R,1684742.0,
EFIX R,1684742.0,1685672 932 961.5 529.1 2522
SSACC R,1685674.0,
ESACC R,1685674.0,1685696 24 956.3 532.6 1011.5 525.4 1.51 138
SFIX R,1685698.0,
EFIX R,1685698.0,1687056 1360 984.0 523.9 2747
SSACC R,1687058.0,
SBLINK R,1687086.0,
EBLINK R,1687086.0,1687214 130
ESACC R,1687058.0,1687290 234 996.2 550.8 1022.2 534.4 0.83 1565
SFIX R,1687292.0,
EFIX R,1687292.0,1687504 214 1017.4 536.5 2719
SSACC R,1687506.0,
ESACC R,1687506.0,1687532 28 1013.1 539.6 987.7 525.6 0.79 132
SFIX R,1687534.0,
EFIX R,1687534.0,1689096 1564 975.5 533.9 2463
SSACC R,1689098.0,
SBLINK R,1689136.0,
EBLINK R,1689136.0,1689230 96
ESACC R,1689098.0,1689300 204 991.6 535.9 1023.9 500.7 1.29 1140
SFIX R,1689302.0,
EFIX R,1689302.0,1689462 162 1019.2 495.3 2859
SSACC R,1689464.0,
ESACC R,1689464.0,1689482 20 1014.3 495.5 985.7 506.4 0.83 88
SFIX R,1689484.0,
EFIX R,1689484.0,1693310 3828 988.3 534.4 2876
SSACC R,1693312.0,
SBLINK R,1693344.0,
EBLINK R,1693344.0,1693442 100
ESACC R,1693312.0,1693516 206 1020.3 553.7 1002.1 579.0 0.84 1282
SFIX R,1693518.0,
EFIX R,1693518.0,1694016 500 989.0 571.2 2974
SSACC R,1694018.0,
ESACC R,1694018.0,1694038 22 976.2 591.0 981.3 544.5 1.27 118
SFIX R,1694040.0,
EFIX R,1694040.0,1694338 300 974.0 563.0 2291
SSACC R,1694340.0,
ESACC R,1694340.0,1694352 14 968.6 565.4 978.6 546.6 0.58 56
SFIX R,1694354.0,
EFIX R,1694354.0,1695886 1534 971.2 535.6 2246
SSACC R,1695888.0,
SBLINK R,1695914.0,
EBLINK R,1695914.0,1696058 146
ESACC R,1695888.0,1696124 238 981.6 530.9 1006.3 511.8 0.85 1680
SFIX R,1696126.0,
EFIX R,1696126.0,1696244 120 1004.6 512.3 2635
SSACC R,1696246.0,
ESACC R,1696246.0,1696260 16 1000.3 514.3 981.5 523.0 0.56 69
SFIX R,1696262.0,
EFIX R,1696262.0,1697058 798 982.3 536.8 2300
SSACC R,1697060.0,
ESACC R,1697060.0,1697080 22 974.3 547.6 1024.9 549.3 1.37 119
SFIX R,1697082.0,
EFIX R,1697082.0,1697376 296 1008.4 546.3 2037
SSACC R,1697378.0,
ESACC R,1697378.0,1697396 20 1008.1 542.6 960.2 539.0 1.30 117
SFIX R,1697398.0,
EFIX R,1697398.0,1698154 758 976.1 538.8 2119
SSACC R,1698156.0,
SBLINK R,1698186.0,
EBLINK R,1698186.0,1698302 118
ESACC R,1698156.0,1698364 210 976.9 549.2 986.2 525.7 0.68 2052
SFIX R,1698366.0,
EFIX R,1698366.0,1698586 222 981.5 522.3 2100
SSACC R,1698588.0,
ESACC R,1698588.0,1698596 10 975.8 521.3 973.1 533.6 0.34 43
SFIX R,1698598.0,
EFIX R,1698598.0,1699220 624 970.0 541.3 2013
SSACC R,1699222.0,
SBLINK R,1699244.0,
EBLINK R,1699244.0,1699386 144
ESACC R,1699222.0,1699452 232 973.1 562.8 967.3 518.0 1.22 1915
SFIX R,1699454.0,
